chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941064	1	0	1	0	0	0
chr19	17941065	1	0	1	0	0	0
chr19	17941066	1	0	1	0	0	0
chr19	17941067	1	0	1	0	0	0
chr19	17941068	1	0	1	0	0	0
chr19	17941069	1	0	1	0	0	0
chr19	17941070	1	0	1	0	0	0
chr19	17941071	1	0	1	0	0	0
chr19	17941072	1	0	1	0	0	0
chr19	17941073	1	0	1	0	0	0
chr19	17941074	1	0	1	0	0	0
chr19	17941075	1	0	1	0	0	0
chr19	17941076	1	0	1	0	0	0
chr19	17941077	1	0	1	0	0	0
chr19	17941078	1	0	1	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941192	1	1	0	0	0	0
chr19	17941193	1	1	0	0	0	0
chr19	17941194	1	1	0	0	0	0
chr19	17941195	1	1	0	0	0	0
chr19	17941196	1	1	0	0	0	0
chr19	17941197	1	1	0	0	0	0
chr19	17941198	1	1	0	0	0	0
chr19	17941199	1	1	0	0	0	0
chr19	17941200	1	1	0	0	0	0
chr19	17941201	1	1	0	0	0	0
chr19	17941202	1	1	0	0	0	0
chr19	17941203	1	1	0	0	0	0
chr19	17941204	1	1	0	0	0	0
chr19	17941205	1	1	0	0	0	0
chr19	17941206	1	1	0	0	0	0
chr19	17941207	1	1	0	0	0	0
chr19	17941208	1	1	0	0	0	0
chr19	17941209	1	1	0	0	0	0
chr19	17941210	1	1	0	0	0	0
chr19	17941211	1	1	0	0	0	0
chr19	17941212	1	1	0	0	0	0
chr19	17941213	1	1	0	0	0	0
chr19	17941214	1	1	0	0	0	0
chr19	17941215	1	1	0	0	0	0
chr19	17941216	1	1	0	0	0	0
chr19	17941217	1	1	0	0	0	0
chr19	17941218	1	1	0	0	0	0
chr19	17941219	1	1	0	0	0	0
chr19	17941220	1	1	0	0	0	0
chr19	17941221	1	1	0	0	0	0
chr19	17941222	1	1	0	0	0	0
chr19	17941223	1	1	0	0	0	0
chr19	17941224	1	1	0	0	0	0
chr19	17941225	1	1	0	0	0	0
chr19	17941226	1	1	0	0	0	0
chr19	17941227	1	1	0	0	0	0
chr19	17941228	1	1	0	0	0	0
chr19	17941229	1	1	0	0	0	0
chr19	17941230	1	1	0	0	0	0
chr19	17941231	1	1	0	0	0	0
chr19	17941232	1	1	0	0	0	0
chr19	17941233	1	1	0	0	0	0
chr19	17941234	1	1	0	0	0	0
chr19	17941235	1	1	0	0	0	0
chr19	17941236	1	1	0	0	0	0
chr19	17941237	1	1	0	0	0	0
chr19	17941238	1	1	0	0	0	0
chr19	17941239	1	1	0	0	0	0
chr19	17941240	1	1	0	0	0	0
chr19	17941241	1	1	0	0	0	0
chr19	17941242	1	1	0	0	0	0
chr19	17941243	1	1	0	0	0	0
chr19	17941244	1	1	0	0	0	0
chr19	17941245	1	1	0	0	0	0
chr19	17941246	1	1	0	0	0	0
chr19	17941247	1	1	0	0	0	0
chr19	17941248	1	1	0	0	0	0
chr19	17941249	1	1	0	0	0	0
chr19	17941250	1	1	0	0	0	0
chr19	17941251	1	1	0	0	0	0
chr19	17941252	1	1	0	0	0	0
chr19	17941546	1	0	1	0	0	0
chr19	17941547	1	0	1	0	0	0
chr19	17941548	1	0	1	0	0	0
chr19	17941549	1	0	1	0	0	0
chr19	17941550	1	0	1	0	0	0
chr19	17941551	1	0	1	0	0	0
chr19	17941552	1	0	1	0	0	0
chr19	17941553	1	0	1	0	0	0
chr19	17941554	1	0	1	0	0	0
chr19	17941555	1	0	1	0	0	0
chr19	17941556	1	0	1	0	0	0
chr19	17941557	1	0	1	0	0	0
chr19	17941558	1	0	1	0	0	0
chr19	17941559	1	0	1	0	0	0
chr19	17941560	1	0	1	0	0	0
chr19	17941561	1	0	1	0	0	0
chr19	17941562	1	0	1	0	0	0
chr19	17941563	1	0	1	0	0	0
chr19	17941564	1	0	1	0	0	0
chr19	17941565	1	0	1	0	0	0
chr19	17941566	1	0	1	0	0	0
chr19	17941567	1	0	1	0	0	0
chr19	17941568	1	0	1	0	0	0
chr19	17941569	1	0	1	0	0	0
chr19	17941570	1	0	1	0	0	0
chr19	17941571	1	0	1	0	0	0
chr19	17941572	1	0	1	0	0	0
chr19	17941573	1	0	1	0	0	0
chr19	17941574	1	0	1	0	0	0
chr19	17941575	1	0	1	0	0	0
chr19	17941576	1	0	1	0	0	0
chr19	17941577	1	0	1	0	0	0
chr19	17941578	1	0	1	0	0	0
chr19	17941579	1	0	1	0	0	0
chr19	17941580	1	0	1	0	0	0
chr19	17941581	1	0	1	0	0	0
chr19	17941582	1	0	1	0	0	0
chr19	17941583	1	0	1	0	0	0
chr19	17941584	1	0	1	0	0	0
chr19	17941585	1	0	1	0	0	0
chr19	17941586	1	0	1	0	0	0
chr19	17941587	1	0	1	0	0	0
chr19	17941588	1	0	1	0	0	0
chr19	17941589	1	0	1	0	0	0
chr19	17941590	1	0	1	0	0	0
chr19	17941591	1	0	1	0	0	0
chr19	17941592	1	0	1	0	0	0
chr19	17941593	1	0	1	0	0	0
chr19	17941594	1	0	1	0	0	0
chr19	17941595	1	0	1	0	0	0
chr19	17941596	1	0	1	0	0	0
chr19	17941597	1	0	1	0	0	0
chr19	17941598	1	0	1	0	0	0
chr19	17941599	1	0	1	0	0	0
chr19	17941600	1	0	1	0	0	0
chr19	17941601	1	0	1	0	0	0
chr19	17941602	1	0	1	0	0	0
chr19	17941603	1	0	1	0	0	0
chr19	17941604	1	0	1	0	0	0
chr19	17941605	1	0	1	0	0	0
chr19	17941606	1	0	1	0	0	0
chr19	17941607	1	0	1	0	0	0
chr19	17941608	1	0	1	0	0	0
chr19	17941609	1	0	1	0	0	0
chr19	17941610	1	0	1	0	0	0
chr19	17941611	1	0	1	0	0	0
chr19	17941612	1	0	1	0	0	0
chr19	17941613	1	0	1	0	0	0
chr19	17941614	1	0	1	0	0	0
chr19	17941615	1	0	1	0	0	0
chr19	17941616	1	0	1	0	0	0
chr19	17941617	1	0	1	0	0	0
chr19	17941618	1	0	1	0	0	0
chr19	17941619	1	0	1	0	0	0
chr19	17941620	1	0	1	0	0	0
chr19	17941621	1	0	1	0	0	0
chr19	17941622	1	0	1	0	0	0
chr19	17941623	1	0	1	0	0	0
chr19	17941624	1	0	1	0	0	0
chr19	17941625	1	0	1	0	0	0
chr19	17941626	1	0	1	0	0	0
chr19	17941627	1	0	1	0	0	0
chr19	17941628	1	0	1	0	0	0
chr19	17941629	1	0	1	0	0	0
chr19	17941630	1	0	1	0	0	0
chr19	17941631	1	0	1	0	0	0
chr19	17941632	1	0	1	0	0	0
chr19	17941633	1	0	1	0	0	0
chr19	17941634	1	0	1	0	0	0
chr19	17941635	1	0	1	0	0	0
chr19	17941636	1	0	1	0	0	0
chr19	17941637	1	0	1	0	0	0
chr19	17941638	1	0	1	0	0	0
chr19	17941639	1	0	1	0	0	0
chr19	17941640	1	0	1	0	0	0
chr19	17941641	1	0	1	0	0	0
chr19	17941642	1	0	1	0	0	0
chr19	17941643	1	0	1	0	0	0
chr19	17941644	1	0	1	0	0	0
chr19	17941645	1	0	1	0	0	0
chr19	17941646	1	0	1	0	0	0
chr19	17941647	1	0	1	0	0	0
chr19	17941648	1	0	1	0	0	0
chr19	17941649	1	0	1	0	0	0
chr19	17941650	1	0	1	0	0	0
chr19	17941651	1	0	1	0	0	0
chr19	17941652	1	0	1	0	0	0
chr19	17941653	1	0	1	0	0	0
chr19	17941654	1	0	1	0	0	0
chr19	17941655	1	0	1	0	0	0
chr19	17941656	1	0	1	0	0	0
chr19	17941657	1	0	1	0	0	0
chr19	17941658	1	0	1	0	0	0
chr19	17941659	1	0	1	0	0	0
chr19	17941660	1	0	1	0	0	0
chr19	17941661	1	0	1	0	0	0
chr19	17941662	1	0	1	0	0	0
chr19	17941663	1	0	1	0	0	0
chr19	17941664	1	0	1	0	0	0
chr19	17941665	1	0	1	0	0	0
chr19	17941666	1	0	1	0	0	0
chr19	17941667	1	0	1	0	0	0
chr19	17941668	1	0	1	0	0	0
chr19	17941669	1	0	1	0	0	0
chr19	17941670	1	0	1	0	0	0
chr19	17941671	1	0	1	0	0	0
chr19	17941672	1	0	1	0	0	0
chr19	17941673	1	0	1	0	0	0
chr19	17941674	1	0	1	0	0	0
chr19	17941675	1	0	1	0	0	0
chr19	17941676	1	0	1	0	0	0
chr19	17941677	1	0	1	0	0	0
chr19	17941678	1	0	1	0	0	0
chr19	17941679	1	0	1	0	0	0
chr19	17941680	1	0	1	0	0	0
chr19	17941681	1	0	1	0	0	0
chr19	17941682	1	0	1	0	0	0
chr19	17941683	1	0	1	0	0	0
chr19	17941684	1	0	1	0	0	0
chr19	17941685	1	0	1	0	0	0
chr19	17941686	1	0	1	0	0	0
chr19	17941687	1	0	1	0	0	0
chr19	17941688	1	0	1	0	0	0
chr19	17941689	1	0	1	0	0	0
chr19	17941690	1	0	1	0	0	0
chr19	17941691	1	0	1	0	0	0
chr19	17941692	1	0	1	0	0	0
chr19	17941693	1	0	1	0	0	0
chr19	17941694	1	0	1	0	0	0
chr19	17941695	1	0	1	0	0	0
chr19	17941696	1	0	1	0	0	0
chr19	17941801	1	0	1	0	0	0
chr19	17941802	1	0	1	0	0	0
chr19	17941803	1	0	1	0	0	0
chr19	17941804	1	0	1	0	0	0
chr19	17941805	1	0	1	0	0	0
chr19	17941806	1	0	1	0	0	0
chr19	17941807	1	0	1	0	0	0
chr19	17941808	1	0	1	0	0	0
chr19	17941809	1	0	1	0	0	0
chr19	17941810	1	0	1	0	0	0
chr19	17941811	1	0	1	0	0	0
chr19	17941812	1	0	1	0	0	0
chr19	17941813	1	0	1	0	0	0
chr19	17941814	1	0	1	0	0	0
chr19	17941815	1	0	1	0	0	0
chr19	17941816	1	0	1	0	0	0
chr19	17941817	1	0	1	0	0	0
chr19	17941818	1	0	1	0	0	0
chr19	17941819	1	0	1	0	0	0
chr19	17941820	1	0	1	0	0	0
chr19	17941821	1	0	1	0	0	0
chr19	17941822	1	0	1	0	0	0
chr19	17941823	1	0	1	0	0	0
chr19	17941824	1	0	1	0	0	0
chr19	17941825	1	0	1	0	0	0
chr19	17941826	1	0	1	0	0	0
chr19	17941827	1	0	1	0	0	0
chr19	17941828	1	0	1	0	0	0
chr19	17941829	1	0	1	0	0	0
chr19	17941830	1	0	1	0	0	0
chr19	17941831	1	0	1	0	0	0
chr19	17941832	1	0	1	0	0	0
chr19	17941833	1	0	1	0	0	0
chr19	17941834	1	0	1	0	0	0
chr19	17941835	1	0	1	0	0	0
chr19	17941836	1	0	1	0	0	0
chr19	17941837	1	0	1	0	0	0
chr19	17941838	1	0	1	0	0	0
chr19	17941839	1	0	1	0	0	0
chr19	17941840	1	0	1	0	0	0
chr19	17941841	1	0	1	0	0	0
chr19	17941842	1	0	1	0	0	0
chr19	17941843	1	0	1	0	0	0
chr19	17941844	1	0	1	0	0	0
chr19	17941845	1	0	1	0	0	0
chr19	17941846	1	0	1	0	0	0
chr19	17941847	1	0	1	0	0	0
chr19	17941848	1	0	1	0	0	0
chr19	17941849	1	0	1	0	0	0
chr19	17941850	1	0	1	0	0	0
chr19	17941851	1	0	1	0	0	0
chr19	17941852	1	0	1	0	0	0
chr19	17941853	1	0	1	0	0	0
chr19	17941854	1	0	1	0	0	0
chr19	17941855	1	0	1	0	0	0
chr19	17941856	1	0	1	0	0	0
chr19	17941857	1	0	1	0	0	0
chr19	17941858	1	0	1	0	0	0
chr19	17941859	1	0	1	0	0	0
chr19	17941860	1	0	1	0	0	0
chr19	17941861	1	0	1	0	0	0
chr19	17941862	1	0	1	0	0	0
chr19	17941863	1	0	1	0	0	0
chr19	17941864	1	0	1	0	0	0
chr19	17941865	1	0	1	0	0	0
chr19	17941866	1	0	1	0	0	0
chr19	17941867	1	0	1	0	0	0
chr19	17941868	1	0	1	0	0	0
chr19	17941869	1	0	1	0	0	0
chr19	17941870	1	0	1	0	0	0
chr19	17941871	1	0	1	0	0	0
chr19	17941872	1	0	1	0	0	0
chr19	17941873	1	0	1	0	0	0
chr19	17941874	1	0	1	0	0	0
chr19	17941875	1	0	1	0	0	0
chr19	17941876	1	0	1	0	0	0
chr19	17941877	1	0	1	0	0	0
chr19	17941878	1	0	1	0	0	0
chr19	17941879	1	0	1	0	0	0
chr19	17941880	1	0	1	0	0	0
chr19	17941881	1	0	1	0	0	0
chr19	17941882	1	0	1	0	0	0
chr19	17941883	1	0	1	0	0	0
chr19	17941884	1	0	1	0	0	0
chr19	17941885	1	0	1	0	0	0
chr19	17941886	1	0	1	0	0	0
chr19	17941887	1	0	1	0	0	0
chr19	17941888	1	0	1	0	0	0
chr19	17941889	1	0	1	0	0	0
chr19	17941890	1	0	1	0	0	0
chr19	17941891	1	0	1	0	0	0
chr19	17941892	1	0	1	0	0	0
chr19	17941893	1	0	1	0	0	0
chr19	17941894	1	0	1	0	0	0
chr19	17941895	1	0	1	0	0	0
chr19	17941896	1	0	1	0	0	0
chr19	17941897	1	0	1	0	0	0
chr19	17941898	1	0	1	0	0	0
chr19	17941899	1	0	1	0	0	0
chr19	17941900	1	0	1	0	0	0
chr19	17941901	1	0	1	0	0	0
chr19	17941902	1	0	1	0	0	0
chr19	17941903	1	0	1	0	0	0
chr19	17941904	1	0	1	0	0	0
chr19	17941905	1	0	1	0	0	0
chr19	17941906	1	0	1	0	0	0
chr19	17941907	1	0	1	0	0	0
chr19	17941908	1	0	1	0	0	0
chr19	17941909	1	0	1	0	0	0
chr19	17941910	1	0	1	0	0	0
chr19	17941911	1	0	1	0	0	0
chr19	17941912	1	0	1	0	0	0
chr19	17941913	1	0	1	0	0	0
chr19	17941914	1	0	1	0	0	0
chr19	17941915	1	0	1	0	0	0
chr19	17941916	1	0	1	0	0	0
chr19	17941917	1	0	1	0	0	0
chr19	17941918	1	0	1	0	0	0
chr19	17941919	1	0	1	0	0	0
chr19	17941920	1	0	1	0	0	0
chr19	17941921	1	0	1	0	0	0
chr19	17941922	1	0	1	0	0	0
chr19	17941923	1	0	1	0	0	0
chr19	17941924	1	0	1	0	0	0
chr19	17941925	1	0	1	0	0	0
chr19	17941926	1	0	1	0	0	0
chr19	17941927	1	0	1	0	0	0
chr19	17941928	1	0	1	0	0	0
chr19	17942049	1	1	0	0	0	0
chr19	17942050	1	1	0	0	0	0
chr19	17942051	1	1	0	0	0	0
chr19	17942052	1	1	0	0	0	0
chr19	17942053	1	1	0	0	0	0
chr19	17942054	1	1	0	0	0	0
chr19	17942055	1	1	0	0	0	0
chr19	17942056	1	1	0	0	0	0
chr19	17942057	1	1	0	0	0	0
chr19	17942058	1	1	0	0	0	0
chr19	17942059	1	1	0	0	0	0
chr19	17942060	1	1	0	0	0	0
chr19	17942061	1	1	0	0	0	0
chr19	17942062	1	1	0	0	0	0
chr19	17942063	1	1	0	0	0	0
chr19	17942064	1	1	0	0	0	0
chr19	17942065	1	1	0	0	0	0
chr19	17942066	1	1	0	0	0	0
chr19	17942067	1	1	0	0	0	0
chr19	17942068	1	1	0	0	0	0
chr19	17942069	1	1	0	0	0	0
chr19	17942070	1	1	0	0	0	0
chr19	17942071	1	1	0	0	0	0
chr19	17942072	1	1	0	0	0	0
chr19	17942073	1	1	0	0	0	0
chr19	17942074	1	1	0	0	0	0
chr19	17942075	1	1	0	0	0	0
chr19	17942076	1	1	0	0	0	0
chr19	17942077	1	1	0	0	0	0
chr19	17942078	1	1	0	0	0	0
chr19	17942079	1	1	0	0	0	0
chr19	17942080	1	1	0	0	0	0
chr19	17942081	1	1	0	0	0	0
chr19	17942082	1	1	0	0	0	0
chr19	17942083	1	1	0	0	0	0
chr19	17942084	1	1	0	0	0	0
chr19	17942085	1	1	0	0	0	0
chr19	17942086	1	1	0	0	0	0
chr19	17942087	1	1	0	0	0	0
chr19	17942088	1	1	0	0	0	0
chr19	17942089	1	1	0	0	0	0
chr19	17942090	1	1	0	0	0	0
chr19	17942091	1	1	0	0	0	0
chr19	17942092	1	1	0	0	0	0
chr19	17942093	1	1	0	0	0	0
chr19	17942094	1	1	0	0	0	0
chr19	17942095	1	1	0	0	0	0
chr19	17942096	1	1	0	0	0	0
chr19	17942097	1	1	0	0	0	0
chr19	17942098	1	1	0	0	0	0
chr19	17942099	1	1	0	0	0	0
chr19	17942100	2	2	0	0	0	0
chr19	17942101	2	2	0	0	0	0
chr19	17942102	2	2	0	0	0	0
chr19	17942103	2	2	0	0	0	0
chr19	17942104	2	2	0	0	0	0
chr19	17942105	2	2	0	0	0	0
chr19	17942106	2	2	0	0	0	0
chr19	17942107	2	2	0	0	0	0
chr19	17942108	2	2	0	0	0	0
chr19	17942109	2	2	0	0	0	0
chr19	17942110	2	2	0	0	0	0
chr19	17942111	2	2	0	0	0	0
chr19	17942112	2	2	0	0	0	0
chr19	17942113	2	2	0	0	0	0
chr19	17942114	2	2	0	0	0	0
chr19	17942115	2	2	0	0	0	0
chr19	17942116	2	2	0	0	0	0
chr19	17942117	2	2	0	0	0	0
chr19	17942118	2	2	0	0	0	0
chr19	17942119	2	2	0	0	0	0
chr19	17942120	2	2	0	0	0	0
chr19	17942121	2	2	0	0	0	0
chr19	17942122	2	2	0	0	0	0
chr19	17942123	2	2	0	0	0	0
chr19	17942124	2	2	0	0	0	0
chr19	17942125	2	2	0	0	0	0
chr19	17942126	2	2	0	0	0	0
chr19	17942127	2	2	0	0	0	0
chr19	17942128	2	2	0	0	0	0
chr19	17942129	2	2	0	0	0	0
chr19	17942130	2	2	0	0	0	0
chr19	17942131	2	2	0	0	0	0
chr19	17942132	2	2	0	0	0	0
chr19	17942133	2	2	0	0	0	0
chr19	17942134	2	2	0	0	0	0
chr19	17942135	2	2	0	0	0	0
chr19	17942136	2	2	0	0	0	0
chr19	17942137	2	2	0	0	0	0
chr19	17942138	2	2	0	0	0	0
chr19	17942139	2	2	0	0	0	0
chr19	17942140	2	2	0	0	0	0
chr19	17942141	2	2	0	0	0	0
chr19	17942142	2	2	0	0	0	0
chr19	17942143	2	2	0	0	0	0
chr19	17942144	2	2	0	0	0	0
chr19	17942145	2	2	0	0	0	0
chr19	17942146	2	2	0	0	0	0
chr19	17942147	2	2	0	0	0	0
chr19	17942148	2	2	0	0	0	0
chr19	17942149	2	2	0	0	0	0
chr19	17942150	2	2	0	0	0	0
chr19	17942151	2	2	0	0	0	0
chr19	17942152	2	2	0	0	0	0
chr19	17942153	2	2	0	0	0	0
chr19	17942154	2	2	0	0	0	0
chr19	17942155	2	2	0	0	0	0
chr19	17942156	2	2	0	0	0	0
chr19	17942157	2	2	0	0	0	0
chr19	17942158	2	2	0	0	0	0
chr19	17942159	2	2	0	0	0	0
chr19	17942160	2	2	0	0	0	0
chr19	17942161	2	2	0	0	0	0
chr19	17942162	2	2	0	0	0	0
