chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685464	1	1	0	0	0	0
chr1	154685465	1	1	0	0	0	0
chr1	154685466	1	1	0	0	0	0
chr1	154685467	1	1	0	0	0	0
chr1	154685468	1	1	0	0	0	0
chr1	154685469	1	1	0	0	0	0
chr1	154685470	1	1	0	0	0	0
chr1	154685471	1	1	0	0	0	0
chr1	154685472	1	1	0	0	0	0
chr1	154685473	1	1	0	0	0	0
chr1	154685474	1	1	0	0	0	0
chr1	154685475	1	1	0	0	0	0
chr1	154685476	1	1	0	0	0	0
chr1	154685477	1	1	0	0	0	0
chr1	154685478	1	1	0	0	0	0
chr1	154685479	1	1	0	0	0	0
chr1	154685480	1	1	0	0	0	0
chr1	154685481	1	1	0	0	0	0
chr1	154685482	1	1	0	0	0	0
chr1	154685483	1	1	0	0	0	0
chr1	154685484	1	1	0	0	0	0
chr1	154685485	1	1	0	0	0	0
chr1	154685486	1	1	0	0	0	0
chr1	154685487	1	1	0	0	0	0
chr1	154685488	1	1	0	0	0	0
chr1	154685489	1	1	0	0	0	0
chr1	154685490	1	1	0	0	0	0
chr1	154685491	1	1	0	0	0	0
chr1	154685492	1	1	0	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	2	2	0	0	0	0
chr1	154685507	2	2	0	0	0	0
chr1	154685508	2	2	0	0	0	0
chr1	154685509	2	2	0	0	0	0
chr1	154685510	2	2	0	0	0	0
chr1	154685511	2	2	0	0	0	0
chr1	154685512	2	2	0	0	0	0
chr1	154685513	2	2	0	0	0	0
chr1	154685514	2	2	0	0	0	0
chr1	154685515	2	2	0	0	0	0
chr1	154685516	2	2	0	0	0	0
chr1	154685517	2	2	0	0	0	0
chr1	154685518	2	2	0	0	0	0
chr1	154685519	2	2	0	0	0	0
chr1	154685520	2	2	0	0	0	0
chr1	154685521	2	2	0	0	0	0
chr1	154685522	2	2	0	0	0	0
chr1	154685523	2	2	0	0	0	0
chr1	154685524	2	2	0	0	0	0
chr1	154685525	2	2	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685552	1	1	0	0	0	0
chr1	154685553	1	1	0	0	0	0
chr1	154685554	1	1	0	0	0	0
chr1	154685555	1	1	0	0	0	0
chr1	154685556	1	1	0	0	0	0
chr1	154685557	1	1	0	0	0	0
chr1	154685558	1	1	0	0	0	0
chr1	154685559	1	1	0	0	0	0
chr1	154685560	1	1	0	0	0	0
chr1	154685561	1	1	0	0	0	0
chr1	154685562	1	1	0	0	0	0
chr1	154685563	1	1	0	0	0	0
chr1	154685564	1	1	0	0	0	0
chr1	154685565	1	1	0	0	0	0
chr1	154685566	1	1	0	0	0	0
chr1	154685567	1	1	0	0	0	0
chr1	154685568	1	1	0	0	0	0
chr1	154685569	1	1	0	0	0	0
chr1	154685570	1	1	0	0	0	0
chr1	154685571	1	1	0	0	0	0
chr1	154685572	1	1	0	0	0	0
chr1	154685573	1	1	0	0	0	0
chr1	154685574	1	1	0	0	0	0
chr1	154685575	1	1	0	0	0	0
chr1	154685576	1	1	0	0	0	0
chr1	154685577	1	1	0	0	0	0
chr1	154685578	1	1	0	0	0	0
chr1	154685579	1	1	0	0	0	0
chr1	154685580	1	1	0	0	0	0
chr1	154685581	1	1	0	0	0	0
chr1	154685582	1	1	0	0	0	0
chr1	154685583	1	1	0	0	0	0
chr1	154685584	1	1	0	0	0	0
chr1	154685585	1	1	0	0	0	0
chr1	154685586	1	1	0	0	0	0
chr1	154685587	1	1	0	0	0	0
chr1	154685588	1	1	0	0	0	0
chr1	154685589	1	1	0	0	0	0
chr1	154685590	1	1	0	0	0	0
chr1	154685591	1	1	0	0	0	0
chr1	154685592	1	1	0	0	0	0
chr1	154685593	1	1	0	0	0	0
chr1	154685594	1	1	0	0	0	0
chr1	154685595	1	1	0	0	0	0
chr1	154685596	1	1	0	0	0	0
chr1	154685597	1	1	0	0	0	0
chr1	154685598	1	1	0	0	0	0
chr1	154685599	1	1	0	0	0	0
chr1	154685600	1	1	0	0	0	0
chr1	154685601	2	1	1	0	0	0
chr1	154685602	2	1	1	0	0	0
chr1	154685603	2	1	1	0	0	0
chr1	154685604	2	1	1	0	0	0
chr1	154685605	2	1	1	0	0	0
chr1	154685606	2	1	1	0	0	0
chr1	154685607	2	1	1	0	0	0
chr1	154685608	2	1	1	0	0	0
chr1	154685609	2	1	1	0	0	0
chr1	154685610	2	1	1	0	0	0
chr1	154685611	2	1	1	0	0	0
chr1	154685612	2	1	1	0	0	0
chr1	154685613	2	1	1	0	0	0
chr1	154685614	2	1	1	0	0	0
chr1	154685615	2	1	1	0	0	0
chr1	154685616	2	1	1	0	0	0
chr1	154685617	2	1	1	0	0	0
chr1	154685618	2	1	1	0	0	0
chr1	154685619	2	1	1	0	0	0
chr1	154685620	2	1	1	0	0	0
chr1	154685621	2	1	1	0	0	0
chr1	154685622	2	1	1	0	0	0
chr1	154685623	2	1	1	0	0	0
chr1	154685624	2	1	1	0	0	0
chr1	154685625	2	1	1	0	0	0
chr1	154685626	2	1	1	0	0	0
chr1	154685627	2	1	1	0	0	0
chr1	154685628	2	1	1	0	0	0
chr1	154685629	2	1	1	0	0	0
chr1	154685630	2	1	1	0	0	0
chr1	154685631	2	1	1	0	0	0
chr1	154685632	2	1	1	0	0	0
chr1	154685633	2	1	1	0	0	0
chr1	154685634	2	1	1	0	0	0
chr1	154685635	2	1	1	0	0	0
chr1	154685636	2	1	1	0	0	0
chr1	154685637	2	1	1	0	0	0
chr1	154685638	2	1	1	0	0	0
chr1	154685639	2	1	1	0	0	0
chr1	154685640	2	1	1	0	0	0
chr1	154685641	2	1	1	0	0	0
chr1	154685642	2	1	1	0	0	0
chr1	154685643	2	1	1	0	0	0
chr1	154685644	2	1	1	0	0	0
chr1	154685645	2	1	1	0	0	0
chr1	154685646	2	1	1	0	0	0
chr1	154685647	2	1	1	0	0	0
chr1	154685648	2	1	1	0	0	0
chr1	154685649	2	1	1	0	0	0
chr1	154685650	2	1	1	0	0	0
chr1	154685651	2	1	1	0	0	0
chr1	154685652	2	1	1	0	0	0
chr1	154685653	2	1	1	0	0	0
chr1	154685654	2	1	1	0	0	0
chr1	154685655	2	1	1	0	0	0
chr1	154685656	2	1	1	0	0	0
chr1	154685657	1	0	1	0	0	0
chr1	154685658	1	0	1	0	0	0
chr1	154685659	1	0	1	0	0	0
chr1	154685660	1	0	1	0	0	0
chr1	154685661	1	0	1	0	0	0
chr1	154685662	1	0	1	0	0	0
chr1	154685663	1	0	1	0	0	0
chr1	154685664	1	0	1	0	0	0
chr1	154685665	1	0	1	0	0	0
chr1	154685666	1	0	1	0	0	0
chr1	154685667	1	0	1	0	0	0
chr1	154685668	1	0	1	0	0	0
chr1	154685669	1	0	1	0	0	0
chr1	154685670	1	0	1	0	0	0
chr1	154685671	1	0	1	0	0	0
chr1	154685672	1	0	1	0	0	0
chr1	154685673	1	0	1	0	0	0
chr1	154685674	1	0	1	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685734	1	0	1	0	0	0
chr1	154685735	1	0	1	0	0	0
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154685739	1	0	1	0	0	0
chr1	154685740	1	0	1	0	0	0
chr1	154685741	1	0	1	0	0	0
chr1	154685742	1	0	1	0	0	0
chr1	154685743	1	0	1	0	0	0
chr1	154685744	1	0	1	0	0	0
chr1	154685745	1	0	1	0	0	0
chr1	154685746	1	0	1	0	0	0
chr1	154685747	1	0	1	0	0	0
chr1	154685748	1	0	1	0	0	0
chr1	154685749	1	0	1	0	0	0
chr1	154685750	1	0	1	0	0	0
chr1	154685751	1	0	1	0	0	0
chr1	154685980	1	1	0	0	0	0
chr1	154685981	1	1	0	0	0	0
chr1	154685982	1	1	0	0	0	0
chr1	154685983	1	1	0	0	0	0
chr1	154685984	1	1	0	0	0	0
chr1	154685985	1	1	0	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686033	1	1	0	0	0	0
chr1	154686034	1	1	0	0	0	0
chr1	154686035	1	1	0	0	0	0
chr1	154686036	1	1	0	0	0	0
chr1	154686037	1	1	0	0	0	0
chr1	154686038	1	1	0	0	0	0
chr1	154686039	1	1	0	0	0	0
chr1	154686040	1	1	0	0	0	0
chr1	154686041	1	1	0	0	0	0
chr1	154686042	1	1	0	0	0	0
chr1	154686043	1	1	0	0	0	0
chr1	154686044	1	1	0	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686091	1	1	0	0	0	0
chr1	154686092	1	1	0	0	0	0
chr1	154686093	1	1	0	0	0	0
chr1	154686094	1	1	0	0	0	0
chr1	154686095	1	1	0	0	0	0
chr1	154686096	1	1	0	0	0	0
chr1	154686097	1	1	0	0	0	0
chr1	154686098	1	1	0	0	0	0
chr1	154686099	1	1	0	0	0	0
chr1	154686100	1	1	0	0	0	0
chr1	154686101	1	1	0	0	0	0
chr1	154686102	1	1	0	0	0	0
chr1	154686103	1	1	0	0	0	0
chr1	154686104	1	1	0	0	0	0
chr1	154686105	1	1	0	0	0	0
chr1	154686106	1	1	0	0	0	0
chr1	154686107	1	1	0	0	0	0
chr1	154686108	1	1	0	0	0	0
chr1	154686109	1	1	0	0	0	0
chr1	154686110	1	1	0	0	0	0
chr1	154686111	1	1	0	0	0	0
chr1	154686377	1	0	1	0	0	0
chr1	154686378	1	0	1	0	0	0
chr1	154686379	1	0	1	0	0	0
chr1	154686380	1	0	1	0	0	0
chr1	154686381	1	0	1	0	0	0
chr1	154686382	1	0	1	0	0	0
chr1	154686383	1	0	1	0	0	0
chr1	154686384	1	0	1	0	0	0
chr1	154686385	1	0	1	0	0	0
chr1	154686386	1	0	1	0	0	0
chr1	154686387	1	0	1	0	0	0
chr1	154686388	1	0	1	0	0	0
chr1	154686389	1	0	1	0	0	0
chr1	154686390	1	0	1	0	0	0
chr1	154686391	1	0	1	0	0	0
chr1	154686392	1	0	1	0	0	0
chr1	154686393	1	0	1	0	0	0
chr1	154686394	1	0	1	0	0	0
chr1	154686395	1	0	1	0	0	0
chr1	154686396	1	0	1	0	0	0
chr1	154686397	1	0	1	0	0	0
chr1	154686398	1	0	1	0	0	0
chr1	154686399	1	0	1	0	0	0
chr1	154686400	1	0	1	0	0	0
chr1	154686401	1	0	1	0	0	0
chr1	154686402	1	0	1	0	0	0
chr1	154686403	1	0	1	0	0	0
chr1	154686404	1	0	1	0	0	0
chr1	154686405	1	0	1	0	0	0
chr1	154686406	1	0	1	0	0	0
chr1	154686407	1	0	1	0	0	0
chr1	154686408	1	0	1	0	0	0
chr1	154686409	1	0	1	0	0	0
chr1	154686410	1	0	1	0	0	0
chr1	154686411	1	0	1	0	0	0
chr1	154686412	1	0	1	0	0	0
chr1	154686413	1	0	1	0	0	0
chr1	154686414	1	0	1	0	0	0
chr1	154686415	1	0	1	0	0	0
chr1	154686416	1	0	1	0	0	0
chr1	154686417	1	0	1	0	0	0
chr1	154686418	1	0	1	0	0	0
chr1	154686419	1	0	1	0	0	0
chr1	154686420	1	0	1	0	0	0
chr1	154686421	1	0	1	0	0	0
chr1	154686422	1	0	1	0	0	0
chr1	154686423	1	0	1	0	0	0
chr1	154686424	1	0	1	0	0	0
chr1	154686425	1	0	1	0	0	0
chr1	154686426	1	0	1	0	0	0
chr1	154686427	1	0	1	0	0	0
chr1	154686428	1	0	1	0	0	0
chr1	154686429	1	0	1	0	0	0
chr1	154686430	1	0	1	0	0	0
chr1	154686431	1	0	1	0	0	0
chr1	154686432	1	0	1	0	0	0
chr1	154686433	1	0	1	0	0	0
chr1	154686434	1	0	1	0	0	0
chr1	154686435	1	0	1	0	0	0
chr1	154686436	1	0	1	0	0	0
chr1	154686437	1	0	1	0	0	0
chr1	154686438	1	0	1	0	0	0
chr1	154686439	1	0	1	0	0	0
chr1	154686440	1	0	1	0	0	0
chr1	154686441	1	0	1	0	0	0
chr1	154686442	1	0	1	0	0	0
chr1	154686443	1	0	1	0	0	0
chr1	154686444	1	0	1	0	0	0
chr1	154686445	1	0	1	0	0	0
chr1	154686446	1	0	1	0	0	0
chr1	154686447	1	0	1	0	0	0
chr1	154686448	1	0	1	0	0	0
chr1	154686449	1	0	1	0	0	0
chr1	154686450	1	0	1	0	0	0
chr1	154686451	1	0	1	0	0	0
chr1	154686452	1	0	1	0	0	0
chr1	154686453	1	0	1	0	0	0
chr1	154686454	1	0	1	0	0	0
chr1	154686455	1	0	1	0	0	0
chr1	154686456	1	0	1	0	0	0
chr1	154686457	1	0	1	0	0	0
chr1	154686458	1	0	1	0	0	0
chr1	154686459	1	0	1	0	0	0
chr1	154686460	1	0	1	0	0	0
chr1	154686461	1	0	1	0	0	0
chr1	154686462	1	0	1	0	0	0
chr1	154686463	1	0	1	0	0	0
chr1	154686464	1	0	1	0	0	0
chr1	154686465	1	0	1	0	0	0
chr1	154686466	1	0	1	0	0	0
chr1	154686467	1	0	1	0	0	0
chr1	154686468	1	0	1	0	0	0
chr1	154686469	1	0	1	0	0	0
chr1	154686470	1	0	1	0	0	0
chr1	154686471	1	0	1	0	0	0
chr1	154686472	1	0	1	0	0	0
chr1	154686473	1	0	1	0	0	0
chr1	154686474	1	0	1	0	0	0
chr1	154686475	1	0	1	0	0	0
chr1	154686476	1	0	1	0	0	0
chr1	154686477	1	0	1	0	0	0
chr1	154686478	1	0	1	0	0	0
chr1	154686479	1	0	1	0	0	0
chr1	154686480	1	0	1	0	0	0
chr1	154686481	1	0	1	0	0	0
chr1	154686482	1	0	1	0	0	0
chr1	154686483	1	0	1	0	0	0
chr1	154686484	1	0	1	0	0	0
chr1	154686485	1	0	1	0	0	0
chr1	154686486	1	0	1	0	0	0
chr1	154686487	1	0	1	0	0	0
chr1	154686488	1	0	1	0	0	0
chr1	154686489	1	0	1	0	0	0
chr1	154686490	1	0	1	0	0	0
chr1	154686491	1	0	1	0	0	0
chr1	154686492	1	0	1	0	0	0
chr1	154686493	1	0	1	0	0	0
chr1	154686494	1	0	1	0	0	0
chr1	154686537	1	1	0	0	0	0
chr1	154686538	1	1	0	0	0	0
chr1	154686539	1	1	0	0	0	0
chr1	154686540	1	1	0	0	0	0
chr1	154686541	1	1	0	0	0	0
chr1	154686542	1	1	0	0	0	0
chr1	154686543	1	1	0	0	0	0
chr1	154686544	1	1	0	0	0	0
chr1	154686545	1	1	0	0	0	0
chr1	154686546	1	1	0	0	0	0
chr1	154686547	1	1	0	0	0	0
chr1	154686548	1	1	0	0	0	0
chr1	154686549	1	1	0	0	0	0
chr1	154686550	1	1	0	0	0	0
chr1	154686551	1	1	0	0	0	0
chr1	154686552	1	1	0	0	0	0
chr1	154686553	1	1	0	0	0	0
chr1	154686554	1	1	0	0	0	0
chr1	154686555	1	1	0	0	0	0
chr1	154686556	1	1	0	0	0	0
chr1	154686557	1	1	0	0	0	0
chr1	154686558	1	1	0	0	0	0
chr1	154686559	1	1	0	0	0	0
chr1	154686560	1	1	0	0	0	0
chr1	154686561	1	1	0	0	0	0
chr1	154686562	1	1	0	0	0	0
chr1	154686563	1	1	0	0	0	0
chr1	154686564	1	1	0	0	0	0
chr1	154686565	1	1	0	0	0	0
chr1	154686566	1	1	0	0	0	0
chr1	154686567	1	1	0	0	0	0
chr1	154686568	1	1	0	0	0	0
chr1	154686569	1	1	0	0	0	0
chr1	154686570	1	1	0	0	0	0
chr1	154686571	1	1	0	0	0	0
chr1	154686572	1	1	0	0	0	0
chr1	154686573	1	1	0	0	0	0
chr1	154686574	1	1	0	0	0	0
chr1	154686575	1	1	0	0	0	0
chr1	154686576	1	1	0	0	0	0
chr1	154686577	1	1	0	0	0	0
chr1	154686578	1	1	0	0	0	0
chr1	154686579	1	1	0	0	0	0
chr1	154686580	1	1	0	0	0	0
chr1	154686581	1	1	0	0	0	0
chr1	154686582	1	1	0	0	0	0
chr1	154686583	1	1	0	0	0	0
chr1	154686584	1	1	0	0	0	0
chr1	154686585	1	1	0	0	0	0
chr1	154686586	1	1	0	0	0	0
chr1	154686587	1	1	0	0	0	0
chr1	154686588	1	1	0	0	0	0
chr1	154686589	1	1	0	0	0	0
chr1	154686590	1	1	0	0	0	0
chr1	154686591	1	1	0	0	0	0
chr1	154686592	1	1	0	0	0	0
chr1	154686593	1	1	0	0	0	0
chr1	154686594	1	1	0	0	0	0
chr1	154686595	1	1	0	0	0	0
chr1	154686596	1	1	0	0	0	0
chr1	154686597	1	1	0	0	0	0
chr1	154686598	1	1	0	0	0	0
chr1	154686599	1	1	0	0	0	0
chr1	154686600	1	1	0	0	0	0
chr1	154686601	1	1	0	0	0	0
chr1	154686602	1	1	0	0	0	0
chr1	154686603	1	1	0	0	0	0
chr1	154686604	1	1	0	0	0	0
