chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685498	1	0	1	0	0	0
chr1	154685499	1	0	1	0	0	0
chr1	154685500	1	0	1	0	0	0
chr1	154685501	1	0	1	0	0	0
chr1	154685502	1	0	1	0	0	0
chr1	154685503	1	0	1	0	0	0
chr1	154685504	1	0	1	0	0	0
chr1	154685505	1	0	1	0	0	0
chr1	154685506	1	0	1	0	0	0
chr1	154685507	1	0	1	0	0	0
chr1	154685508	1	0	1	0	0	0
chr1	154685509	1	0	1	0	0	0
chr1	154685510	1	0	1	0	0	0
chr1	154685511	1	0	1	0	0	0
chr1	154685512	1	0	1	0	0	0
chr1	154685513	1	0	1	0	0	0
chr1	154685514	1	0	1	0	0	0
chr1	154685515	1	0	1	0	0	0
chr1	154685516	1	0	1	0	0	0
chr1	154685517	1	0	1	0	0	0
chr1	154685518	1	0	1	0	0	0
chr1	154685519	1	0	1	0	0	0
chr1	154685520	1	0	1	0	0	0
chr1	154685521	1	0	1	0	0	0
chr1	154685522	1	0	1	0	0	0
chr1	154685523	1	0	1	0	0	0
chr1	154685524	1	0	1	0	0	0
chr1	154685525	1	0	1	0	0	0
chr1	154685526	1	0	1	0	0	0
chr1	154685527	1	0	1	0	0	0
chr1	154685528	1	0	1	0	0	0
chr1	154685529	1	0	1	0	0	0
chr1	154685530	1	0	1	0	0	0
chr1	154685531	1	0	1	0	0	0
chr1	154685532	1	0	1	0	0	0
chr1	154685533	1	0	1	0	0	0
chr1	154685534	1	0	1	0	0	0
chr1	154685535	1	0	1	0	0	0
chr1	154685536	1	0	1	0	0	0
chr1	154685537	1	0	1	0	0	0
chr1	154685538	1	0	1	0	0	0
chr1	154685539	1	0	1	0	0	0
chr1	154685540	1	0	1	0	0	0
chr1	154685541	1	0	1	0	0	0
chr1	154685542	1	0	1	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	1	0	1	0	0	0
chr1	154685553	1	0	1	0	0	0
chr1	154685554	1	0	1	0	0	0
chr1	154685555	1	0	1	0	0	0
chr1	154685556	1	0	1	0	0	0
chr1	154685557	1	0	1	0	0	0
chr1	154685558	1	0	1	0	0	0
chr1	154685559	1	0	1	0	0	0
chr1	154685560	1	0	1	0	0	0
chr1	154685561	1	0	1	0	0	0
chr1	154685562	1	0	1	0	0	0
chr1	154685563	1	0	1	0	0	0
chr1	154685564	1	0	1	0	0	0
chr1	154685565	1	0	1	0	0	0
chr1	154685566	1	0	1	0	0	0
chr1	154685567	1	0	1	0	0	0
chr1	154685568	1	0	1	0	0	0
chr1	154685569	1	0	1	0	0	0
chr1	154685570	1	0	1	0	0	0
chr1	154685571	1	0	1	0	0	0
chr1	154685572	1	0	1	0	0	0
chr1	154685573	1	0	1	0	0	0
chr1	154685574	1	0	1	0	0	0
chr1	154685575	1	0	1	0	0	0
chr1	154685576	1	0	1	0	0	0
chr1	154685577	1	0	1	0	0	0
chr1	154685578	1	0	1	0	0	0
chr1	154685579	1	0	1	0	0	0
chr1	154685580	1	0	1	0	0	0
chr1	154685581	1	0	1	0	0	0
chr1	154685582	1	0	1	0	0	0
chr1	154685583	1	0	1	0	0	0
chr1	154685584	1	0	1	0	0	0
chr1	154685585	1	0	1	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685642	1	1	0	0	0	0
chr1	154685643	1	1	0	0	0	0
chr1	154685644	1	1	0	0	0	0
chr1	154685645	1	1	0	0	0	0
chr1	154685646	1	1	0	0	0	0
chr1	154685647	1	1	0	0	0	0
chr1	154685648	1	1	0	0	0	0
chr1	154685649	1	1	0	0	0	0
chr1	154685650	1	1	0	0	0	0
chr1	154685651	1	1	0	0	0	0
chr1	154685652	1	1	0	0	0	0
chr1	154685653	1	1	0	0	0	0
chr1	154685654	1	1	0	0	0	0
chr1	154685655	1	1	0	0	0	0
chr1	154685656	1	1	0	0	0	0
chr1	154685657	1	1	0	0	0	0
chr1	154685658	1	1	0	0	0	0
chr1	154685659	1	1	0	0	0	0
chr1	154685660	1	1	0	0	0	0
chr1	154685661	1	1	0	0	0	0
chr1	154685662	1	1	0	0	0	0
chr1	154685663	1	1	0	0	0	0
chr1	154685664	1	1	0	0	0	0
chr1	154685665	1	1	0	0	0	0
chr1	154685666	1	1	0	0	0	0
chr1	154685667	1	1	0	0	0	0
chr1	154685668	1	1	0	0	0	0
chr1	154685669	1	1	0	0	0	0
chr1	154685670	1	1	0	0	0	0
chr1	154685671	1	1	0	0	0	0
chr1	154685672	1	1	0	0	0	0
chr1	154685673	1	1	0	0	0	0
chr1	154685674	1	1	0	0	0	0
chr1	154685675	1	1	0	0	0	0
chr1	154685676	1	1	0	0	0	0
chr1	154685677	1	1	0	0	0	0
chr1	154685678	1	1	0	0	0	0
chr1	154685679	1	1	0	0	0	0
chr1	154685680	1	1	0	0	0	0
chr1	154685681	1	1	0	0	0	0
chr1	154685682	1	1	0	0	0	0
chr1	154685683	1	1	0	0	0	0
chr1	154685684	1	1	0	0	0	0
chr1	154685685	1	1	0	0	0	0
chr1	154685686	1	1	0	0	0	0
chr1	154685687	1	1	0	0	0	0
chr1	154685688	1	1	0	0	0	0
chr1	154685689	1	1	0	0	0	0
chr1	154685690	1	1	0	0	0	0
chr1	154685691	1	1	0	0	0	0
chr1	154685692	1	1	0	0	0	0
chr1	154685693	1	1	0	0	0	0
chr1	154685694	1	1	0	0	0	0
chr1	154685695	1	1	0	0	0	0
chr1	154685696	1	1	0	0	0	0
chr1	154685697	1	1	0	0	0	0
chr1	154685698	1	1	0	0	0	0
chr1	154685699	1	1	0	0	0	0
chr1	154685700	1	1	0	0	0	0
chr1	154685701	1	1	0	0	0	0
chr1	154685702	1	1	0	0	0	0
chr1	154685703	1	1	0	0	0	0
chr1	154685704	1	1	0	0	0	0
chr1	154685705	1	1	0	0	0	0
chr1	154685706	1	1	0	0	0	0
chr1	154685707	1	1	0	0	0	0
chr1	154685708	1	1	0	0	0	0
chr1	154685709	1	1	0	0	0	0
chr1	154685710	1	1	0	0	0	0
chr1	154685711	1	1	0	0	0	0
chr1	154685712	1	1	0	0	0	0
chr1	154685713	1	1	0	0	0	0
chr1	154685714	1	1	0	0	0	0
chr1	154685715	1	1	0	0	0	0
chr1	154685716	1	1	0	0	0	0
chr1	154685717	1	1	0	0	0	0
chr1	154685718	1	1	0	0	0	0
chr1	154685719	2	2	0	0	0	0
chr1	154685720	2	2	0	0	0	0
chr1	154685721	2	2	0	0	0	0
chr1	154685722	2	2	0	0	0	0
chr1	154685723	2	2	0	0	0	0
chr1	154685724	2	2	0	0	0	0
chr1	154685725	2	2	0	0	0	0
chr1	154685726	2	2	0	0	0	0
chr1	154685727	2	2	0	0	0	0
chr1	154685728	2	2	0	0	0	0
chr1	154685729	2	2	0	0	0	0
chr1	154685730	2	2	0	0	0	0
chr1	154685731	2	2	0	0	0	0
chr1	154685732	2	2	0	0	0	0
chr1	154685733	2	2	0	0	0	0
chr1	154685734	2	2	0	0	0	0
chr1	154685735	2	2	0	0	0	0
chr1	154685736	2	2	0	0	0	0
chr1	154685737	2	2	0	0	0	0
chr1	154685738	2	2	0	0	0	0
chr1	154685739	2	2	0	0	0	0
chr1	154685740	2	2	0	0	0	0
chr1	154685741	2	2	0	0	0	0
chr1	154685742	2	2	0	0	0	0
chr1	154685743	2	2	0	0	0	0
chr1	154685744	2	2	0	0	0	0
chr1	154685745	2	2	0	0	0	0
chr1	154685746	2	2	0	0	0	0
chr1	154685747	2	2	0	0	0	0
chr1	154685748	2	2	0	0	0	0
chr1	154685749	2	2	0	0	0	0
chr1	154685750	2	2	0	0	0	0
chr1	154685751	2	2	0	0	0	0
chr1	154685752	2	2	0	0	0	0
chr1	154685753	2	2	0	0	0	0
chr1	154685754	2	2	0	0	0	0
chr1	154685755	2	2	0	0	0	0
chr1	154685756	2	2	0	0	0	0
chr1	154685757	2	2	0	0	0	0
chr1	154685758	2	2	0	0	0	0
chr1	154685759	2	2	0	0	0	0
chr1	154685760	2	2	0	0	0	0
chr1	154685761	2	2	0	0	0	0
chr1	154685762	2	2	0	0	0	0
chr1	154685763	2	2	0	0	0	0
chr1	154685764	2	2	0	0	0	0
chr1	154685765	2	2	0	0	0	0
chr1	154685766	2	2	0	0	0	0
chr1	154685767	2	2	0	0	0	0
chr1	154685768	2	2	0	0	0	0
chr1	154685769	2	2	0	0	0	0
chr1	154685770	2	2	0	0	0	0
chr1	154685771	2	2	0	0	0	0
chr1	154685772	2	2	0	0	0	0
chr1	154685773	2	2	0	0	0	0
chr1	154685774	2	2	0	0	0	0
chr1	154685775	2	2	0	0	0	0
chr1	154685776	2	2	0	0	0	0
chr1	154685777	2	2	0	0	0	0
chr1	154685778	2	2	0	0	0	0
chr1	154685779	2	2	0	0	0	0
chr1	154685780	2	2	0	0	0	0
chr1	154685781	2	2	0	0	0	0
chr1	154685782	2	2	0	0	0	0
chr1	154685783	2	2	0	0	0	0
chr1	154685784	2	2	0	0	0	0
chr1	154685785	2	2	0	0	0	0
chr1	154685786	2	2	0	0	0	0
chr1	154685787	2	2	0	0	0	0
chr1	154685788	2	2	0	0	0	0
chr1	154685789	2	2	0	0	0	0
chr1	154685790	1	1	0	0	0	0
chr1	154685791	1	1	0	0	0	0
chr1	154685792	1	1	0	0	0	0
chr1	154685793	1	1	0	0	0	0
chr1	154685794	1	1	0	0	0	0
chr1	154685795	1	1	0	0	0	0
chr1	154685796	1	1	0	0	0	0
chr1	154685797	1	1	0	0	0	0
chr1	154685798	1	1	0	0	0	0
chr1	154685799	1	1	0	0	0	0
chr1	154685800	1	1	0	0	0	0
chr1	154685801	1	1	0	0	0	0
chr1	154685802	1	1	0	0	0	0
chr1	154685803	1	1	0	0	0	0
chr1	154685804	1	1	0	0	0	0
chr1	154685805	1	1	0	0	0	0
chr1	154685806	1	1	0	0	0	0
chr1	154685807	1	1	0	0	0	0
chr1	154685808	1	1	0	0	0	0
chr1	154685809	1	1	0	0	0	0
chr1	154685810	1	1	0	0	0	0
chr1	154685811	1	1	0	0	0	0
chr1	154685812	1	1	0	0	0	0
chr1	154685813	1	1	0	0	0	0
chr1	154685814	1	1	0	0	0	0
chr1	154685815	1	1	0	0	0	0
chr1	154685816	1	1	0	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685921	1	0	1	0	0	0
chr1	154685922	1	0	1	0	0	0
chr1	154685923	1	0	1	0	0	0
chr1	154685924	1	0	1	0	0	0
chr1	154685925	1	0	1	0	0	0
chr1	154685926	1	0	1	0	0	0
chr1	154685927	1	0	1	0	0	0
chr1	154685928	1	0	1	0	0	0
chr1	154685929	1	0	1	0	0	0
chr1	154685930	1	0	1	0	0	0
chr1	154685931	1	0	1	0	0	0
chr1	154685932	1	0	1	0	0	0
chr1	154685933	1	0	1	0	0	0
chr1	154685934	1	0	1	0	0	0
chr1	154685935	1	0	1	0	0	0
chr1	154685936	1	0	1	0	0	0
chr1	154685937	1	0	1	0	0	0
chr1	154685938	1	0	1	0	0	0
chr1	154685939	1	0	1	0	0	0
chr1	154685940	1	0	1	0	0	0
chr1	154685941	1	0	1	0	0	0
chr1	154685942	1	0	1	0	0	0
chr1	154685943	1	0	1	0	0	0
chr1	154685944	1	0	1	0	0	0
chr1	154685945	1	0	1	0	0	0
chr1	154685946	1	0	1	0	0	0
chr1	154685947	1	0	1	0	0	0
chr1	154685948	1	0	1	0	0	0
chr1	154685949	1	0	1	0	0	0
chr1	154685950	1	0	1	0	0	0
chr1	154685951	1	0	1	0	0	0
chr1	154685952	1	0	1	0	0	0
chr1	154685953	1	0	1	0	0	0
chr1	154685954	1	0	1	0	0	0
chr1	154685955	1	0	1	0	0	0
chr1	154685956	1	0	1	0	0	0
chr1	154685957	1	0	1	0	0	0
chr1	154685958	1	0	1	0	0	0
chr1	154685959	1	0	1	0	0	0
chr1	154685960	1	0	1	0	0	0
chr1	154685961	1	0	1	0	0	0
chr1	154685962	1	0	1	0	0	0
chr1	154685963	1	0	1	0	0	0
chr1	154685964	1	0	1	0	0	0
chr1	154685965	1	0	1	0	0	0
chr1	154685966	1	0	1	0	0	0
chr1	154685967	1	0	1	0	0	0
chr1	154685968	1	0	1	0	0	0
chr1	154685969	1	0	1	0	0	0
chr1	154685970	1	0	1	0	0	0
chr1	154685971	1	0	1	0	0	0
chr1	154685972	1	0	1	0	0	0
chr1	154685973	1	0	1	0	0	0
chr1	154685974	1	0	1	0	0	0
chr1	154685975	1	0	1	0	0	0
chr1	154685976	1	0	1	0	0	0
chr1	154685977	1	0	1	0	0	0
chr1	154685978	1	0	1	0	0	0
chr1	154685979	1	0	1	0	0	0
chr1	154685980	1	0	1	0	0	0
chr1	154685981	1	0	1	0	0	0
chr1	154685982	1	0	1	0	0	0
chr1	154685983	1	0	1	0	0	0
chr1	154685984	1	0	1	0	0	0
chr1	154685985	1	0	1	0	0	0
chr1	154685986	1	0	1	0	0	0
chr1	154685987	1	0	1	0	0	0
chr1	154685988	1	0	1	0	0	0
chr1	154685989	1	0	1	0	0	0
chr1	154685990	1	0	1	0	0	0
chr1	154685991	1	0	1	0	0	0
chr1	154685992	1	0	1	0	0	0
chr1	154685993	1	0	1	0	0	0
chr1	154686045	1	1	0	0	0	0
chr1	154686046	1	1	0	0	0	0
chr1	154686047	1	1	0	0	0	0
chr1	154686048	1	1	0	0	0	0
chr1	154686049	1	1	0	0	0	0
chr1	154686050	1	1	0	0	0	0
chr1	154686051	1	1	0	0	0	0
chr1	154686052	1	1	0	0	0	0
chr1	154686053	1	1	0	0	0	0
chr1	154686054	1	1	0	0	0	0
chr1	154686055	1	1	0	0	0	0
chr1	154686056	1	1	0	0	0	0
chr1	154686057	1	1	0	0	0	0
chr1	154686058	1	1	0	0	0	0
chr1	154686059	1	1	0	0	0	0
chr1	154686060	1	1	0	0	0	0
chr1	154686061	1	1	0	0	0	0
chr1	154686062	1	1	0	0	0	0
chr1	154686063	1	1	0	0	0	0
chr1	154686064	1	1	0	0	0	0
chr1	154686065	1	1	0	0	0	0
chr1	154686066	1	1	0	0	0	0
chr1	154686067	1	1	0	0	0	0
chr1	154686068	1	1	0	0	0	0
chr1	154686069	1	1	0	0	0	0
chr1	154686070	1	1	0	0	0	0
chr1	154686071	1	1	0	0	0	0
chr1	154686072	1	1	0	0	0	0
chr1	154686073	1	1	0	0	0	0
chr1	154686074	1	1	0	0	0	0
chr1	154686075	1	1	0	0	0	0
chr1	154686076	1	1	0	0	0	0
chr1	154686077	1	1	0	0	0	0
chr1	154686078	1	1	0	0	0	0
chr1	154686079	1	1	0	0	0	0
chr1	154686080	1	1	0	0	0	0
chr1	154686081	1	1	0	0	0	0
chr1	154686082	1	1	0	0	0	0
chr1	154686083	1	1	0	0	0	0
chr1	154686084	1	1	0	0	0	0
chr1	154686085	1	1	0	0	0	0
chr1	154686086	1	1	0	0	0	0
chr1	154686087	1	1	0	0	0	0
chr1	154686088	1	1	0	0	0	0
chr1	154686089	1	1	0	0	0	0
chr1	154686090	1	1	0	0	0	0
chr1	154686091	1	1	0	0	0	0
chr1	154686092	1	1	0	0	0	0
chr1	154686093	1	1	0	0	0	0
chr1	154686094	1	1	0	0	0	0
chr1	154686095	1	1	0	0	0	0
chr1	154686096	1	1	0	0	0	0
chr1	154686097	1	1	0	0	0	0
chr1	154686098	1	1	0	0	0	0
chr1	154686099	1	1	0	0	0	0
chr1	154686100	1	1	0	0	0	0
chr1	154686101	1	1	0	0	0	0
chr1	154686102	1	1	0	0	0	0
chr1	154686103	1	1	0	0	0	0
chr1	154686104	1	1	0	0	0	0
chr1	154686105	1	1	0	0	0	0
chr1	154686106	1	1	0	0	0	0
chr1	154686107	1	1	0	0	0	0
chr1	154686108	1	1	0	0	0	0
chr1	154686109	1	1	0	0	0	0
chr1	154686110	1	1	0	0	0	0
chr1	154686111	1	1	0	0	0	0
chr1	154686112	1	1	0	0	0	0
chr1	154686113	1	1	0	0	0	0
chr1	154686114	1	1	0	0	0	0
chr1	154686115	1	1	0	0	0	0
chr1	154686116	1	1	0	0	0	0
chr1	154686117	1	1	0	0	0	0
chr1	154686118	1	1	0	0	0	0
chr1	154686119	1	1	0	0	0	0
chr1	154686120	1	1	0	0	0	0
chr1	154686121	1	1	0	0	0	0
chr1	154686122	1	1	0	0	0	0
chr1	154686123	1	1	0	0	0	0
chr1	154686124	1	1	0	0	0	0
chr1	154686125	1	1	0	0	0	0
chr1	154686126	1	1	0	0	0	0
chr1	154686127	1	1	0	0	0	0
chr1	154686128	1	1	0	0	0	0
chr1	154686129	1	1	0	0	0	0
chr1	154686130	1	1	0	0	0	0
chr1	154686131	1	1	0	0	0	0
chr1	154686132	1	1	0	0	0	0
chr1	154686133	1	1	0	0	0	0
chr1	154686134	1	1	0	0	0	0
chr1	154686135	1	1	0	0	0	0
chr1	154686136	1	1	0	0	0	0
chr1	154686137	1	1	0	0	0	0
chr1	154686138	1	1	0	0	0	0
chr1	154686139	1	1	0	0	0	0
chr1	154686140	1	1	0	0	0	0
chr1	154686141	1	1	0	0	0	0
chr1	154686142	1	1	0	0	0	0
chr1	154686143	1	1	0	0	0	0
chr1	154686144	1	1	0	0	0	0
chr1	154686145	1	1	0	0	0	0
chr1	154686146	1	1	0	0	0	0
chr1	154686147	1	1	0	0	0	0
chr1	154686148	1	1	0	0	0	0
chr1	154686149	1	1	0	0	0	0
chr1	154686150	1	1	0	0	0	0
chr1	154686151	1	1	0	0	0	0
chr1	154686152	1	1	0	0	0	0
chr1	154686153	1	1	0	0	0	0
chr1	154686154	1	1	0	0	0	0
chr1	154686155	1	1	0	0	0	0
chr1	154686156	1	1	0	0	0	0
chr1	154686157	1	1	0	0	0	0
