chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941028	1	1	0	0	0	0
chr19	17941029	1	1	0	0	0	0
chr19	17941030	1	1	0	0	0	0
chr19	17941031	1	1	0	0	0	0
chr19	17941032	1	1	0	0	0	0
chr19	17941033	1	1	0	0	0	0
chr19	17941034	1	1	0	0	0	0
chr19	17941035	1	1	0	0	0	0
chr19	17941036	1	1	0	0	0	0
chr19	17941037	1	1	0	0	0	0
chr19	17941038	1	1	0	0	0	0
chr19	17941039	1	1	0	0	0	0
chr19	17941040	1	1	0	0	0	0
chr19	17941041	1	1	0	0	0	0
chr19	17941042	1	1	0	0	0	0
chr19	17941043	1	1	0	0	0	0
chr19	17941044	1	1	0	0	0	0
chr19	17941045	1	1	0	0	0	0
chr19	17941046	1	1	0	0	0	0
chr19	17941047	1	1	0	0	0	0
chr19	17941048	1	1	0	0	0	0
chr19	17941049	1	1	0	0	0	0
chr19	17941050	1	1	0	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17943720	1	1	0	0	0	0
chr19	17943721	1	1	0	0	0	0
chr19	17943722	1	1	0	0	0	0
chr19	17943723	1	1	0	0	0	0
chr19	17943724	1	1	0	0	0	0
chr19	17943725	1	1	0	0	0	0
chr19	17943726	1	1	0	0	0	0
chr19	17943727	1	1	0	0	0	0
chr19	17943728	1	1	0	0	0	0
chr19	17943729	1	1	0	0	0	0
chr19	17943730	1	1	0	0	0	0
chr19	17943731	1	1	0	0	0	0
chr19	17943732	1	1	0	0	0	0
chr19	17943733	1	1	0	0	0	0
chr19	17943734	1	1	0	0	0	0
chr19	17943735	1	1	0	0	0	0
chr19	17943736	1	1	0	0	0	0
chr19	17943737	1	1	0	0	0	0
chr19	17943738	1	1	0	0	0	0
chr19	17943739	1	1	0	0	0	0
chr19	17943740	1	1	0	0	0	0
chr19	17943741	1	1	0	0	0	0
chr19	17943742	1	1	0	0	0	0
chr19	17943743	1	1	0	0	0	0
chr19	17943744	1	1	0	0	0	0
chr19	17943745	1	1	0	0	0	0
chr19	17943746	1	1	0	0	0	0
chr19	17943747	1	1	0	0	0	0
chr19	17943748	1	1	0	0	0	0
chr19	17943749	1	1	0	0	0	0
chr19	17943750	1	1	0	0	0	0
chr19	17943751	1	1	0	0	0	0
chr19	17943752	1	1	0	0	0	0
chr19	17943753	1	1	0	0	0	0
chr19	17943754	1	1	0	0	0	0
chr19	17943755	1	1	0	0	0	0
chr19	17943756	1	1	0	0	0	0
chr19	17943757	1	1	0	0	0	0
chr19	17943758	1	1	0	0	0	0
chr19	17943759	1	1	0	0	0	0
chr19	17943760	1	1	0	0	0	0
chr19	17943761	1	1	0	0	0	0
chr19	17943762	1	1	0	0	0	0
chr19	17943763	1	1	0	0	0	0
chr19	17943764	1	1	0	0	0	0
chr19	17943765	1	1	0	0	0	0
chr19	17943766	1	1	0	0	0	0
chr19	17943767	1	1	0	0	0	0
chr19	17943768	1	1	0	0	0	0
chr19	17943769	1	1	0	0	0	0
chr19	17943770	1	1	0	0	0	0
chr19	17943771	1	1	0	0	0	0
chr19	17943772	1	1	0	0	0	0
chr19	17943773	1	1	0	0	0	0
chr19	17943774	1	1	0	0	0	0
chr19	17943775	1	1	0	0	0	0
chr19	17943776	1	1	0	0	0	0
chr19	17943777	1	1	0	0	0	0
chr19	17943778	1	1	0	0	0	0
chr19	17943779	1	1	0	0	0	0
chr19	17943780	1	1	0	0	0	0
chr19	17943781	1	1	0	0	0	0
chr19	17943782	1	1	0	0	0	0
chr19	17943783	1	1	0	0	0	0
chr19	17943784	1	1	0	0	0	0
chr19	17943785	1	1	0	0	0	0
chr19	17943786	1	1	0	0	0	0
chr19	17943787	1	1	0	0	0	0
chr19	17943788	1	1	0	0	0	0
chr19	17943789	1	1	0	0	0	0
chr19	17943790	1	1	0	0	0	0
chr19	17943791	1	1	0	0	0	0
chr19	17943792	1	1	0	0	0	0
chr19	17943793	1	1	0	0	0	0
chr19	17943794	1	1	0	0	0	0
chr19	17943795	1	1	0	0	0	0
chr19	17943796	1	1	0	0	0	0
chr19	17943797	1	1	0	0	0	0
chr19	17943798	1	1	0	0	0	0
chr19	17943799	1	1	0	0	0	0
chr19	17943800	1	1	0	0	0	0
chr19	17943801	1	1	0	0	0	0
chr19	17943802	1	1	0	0	0	0
chr19	17943803	1	1	0	0	0	0
chr19	17943804	1	1	0	0	0	0
chr19	17943805	1	1	0	0	0	0
chr19	17943806	1	1	0	0	0	0
chr19	17943807	1	1	0	0	0	0
chr19	17943808	1	1	0	0	0	0
chr19	17943809	1	1	0	0	0	0
chr19	17943810	1	1	0	0	0	0
chr19	17943811	1	1	0	0	0	0
chr19	17943812	1	1	0	0	0	0
chr19	17943813	1	1	0	0	0	0
chr19	17943814	1	1	0	0	0	0
chr19	17943815	1	1	0	0	0	0
chr19	17943816	1	1	0	0	0	0
chr19	17943817	1	1	0	0	0	0
chr19	17943818	1	1	0	0	0	0
chr19	17943819	1	1	0	0	0	0
chr19	17943820	1	1	0	0	0	0
chr19	17943821	1	1	0	0	0	0
chr19	17943822	1	1	0	0	0	0
chr19	17943823	1	1	0	0	0	0
chr19	17943824	1	1	0	0	0	0
chr19	17943825	1	1	0	0	0	0
chr19	17943826	1	1	0	0	0	0
chr19	17943827	1	1	0	0	0	0
chr19	17943828	1	1	0	0	0	0
chr19	17943829	1	1	0	0	0	0
chr19	17943830	1	1	0	0	0	0
chr19	17943831	1	1	0	0	0	0
chr19	17943832	1	1	0	0	0	0
chr19	17943833	1	1	0	0	0	0
chr19	17943834	1	1	0	0	0	0
chr19	17943835	1	1	0	0	0	0
chr19	17945453	1	0	1	0	0	0
chr19	17945454	1	0	1	0	0	0
chr19	17945455	1	0	1	0	0	0
chr19	17945456	1	0	1	0	0	0
chr19	17945457	1	0	1	0	0	0
chr19	17945458	1	0	1	0	0	0
chr19	17945459	1	0	1	0	0	0
chr19	17945460	1	0	1	0	0	0
chr19	17945461	1	0	1	0	0	0
chr19	17945462	1	0	1	0	0	0
chr19	17945463	1	0	1	0	0	0
chr19	17945464	1	0	1	0	0	0
chr19	17945465	1	0	1	0	0	0
chr19	17945466	1	0	1	0	0	0
chr19	17945467	1	0	1	0	0	0
chr19	17945468	1	0	1	0	0	0
chr19	17945469	1	0	1	0	0	0
chr19	17945470	1	0	1	0	0	0
chr19	17945471	1	0	1	0	0	0
chr19	17945472	1	0	1	0	0	0
chr19	17945473	1	0	1	0	0	0
chr19	17945474	1	0	1	0	0	0
chr19	17945475	1	0	1	0	0	0
chr19	17945476	1	0	1	0	0	0
chr19	17945477	1	0	1	0	0	0
chr19	17945478	1	0	1	0	0	0
chr19	17945479	1	0	1	0	0	0
chr19	17945480	1	0	1	0	0	0
chr19	17945481	1	0	1	0	0	0
chr19	17945482	1	0	1	0	0	0
chr19	17945483	1	0	1	0	0	0
chr19	17945484	1	0	1	0	0	0
chr19	17945485	1	0	1	0	0	0
chr19	17945486	1	0	1	0	0	0
chr19	17945487	1	0	1	0	0	0
chr19	17945488	1	0	1	0	0	0
chr19	17945489	1	0	1	0	0	0
chr19	17945490	1	0	1	0	0	0
chr19	17945491	1	0	1	0	0	0
chr19	17945492	1	0	1	0	0	0
chr19	17945493	1	0	1	0	0	0
chr19	17945494	1	0	1	0	0	0
chr19	17945495	1	0	1	0	0	0
chr19	17945496	1	0	1	0	0	0
chr19	17945497	1	0	1	0	0	0
chr19	17945498	1	0	1	0	0	0
chr19	17945499	1	0	1	0	0	0
chr19	17945500	1	0	1	0	0	0
chr19	17945501	1	0	1	0	0	0
chr19	17945502	1	0	1	0	0	0
chr19	17945503	1	0	1	0	0	0
chr19	17945504	1	0	1	0	0	0
chr19	17945505	1	0	1	0	0	0
chr19	17945506	1	0	1	0	0	0
chr19	17945507	1	0	1	0	0	0
chr19	17945508	1	0	1	0	0	0
chr19	17945509	1	0	1	0	0	0
chr19	17945510	1	0	1	0	0	0
chr19	17945511	1	0	1	0	0	0
chr19	17945512	1	0	1	0	0	0
chr19	17945513	1	0	1	0	0	0
chr19	17945514	1	0	1	0	0	0
chr19	17945515	1	0	1	0	0	0
chr19	17945516	1	0	1	0	0	0
chr19	17945517	1	0	1	0	0	0
chr19	17945518	1	0	1	0	0	0
chr19	17945519	1	0	1	0	0	0
chr19	17945520	1	0	1	0	0	0
chr19	17945521	1	0	1	0	0	0
chr19	17945522	1	0	1	0	0	0
chr19	17945523	1	0	1	0	0	0
chr19	17945524	1	0	1	0	0	0
chr19	17945525	1	0	1	0	0	0
chr19	17945526	1	0	1	0	0	0
chr19	17945527	1	0	1	0	0	0
chr19	17945528	1	0	1	0	0	0
chr19	17945529	1	0	1	0	0	0
chr19	17945530	1	0	1	0	0	0
chr19	17945531	1	0	1	0	0	0
chr19	17945532	1	0	1	0	0	0
chr19	17945533	1	0	1	0	0	0
chr19	17945534	1	0	1	0	0	0
chr19	17945535	1	0	1	0	0	0
chr19	17945536	1	0	1	0	0	0
chr19	17945537	1	0	1	0	0	0
chr19	17945538	1	0	1	0	0	0
chr19	17945539	1	0	1	0	0	0
chr19	17945540	1	0	1	0	0	0
chr19	17945541	1	0	1	0	0	0
chr19	17945542	1	0	1	0	0	0
chr19	17945543	1	0	1	0	0	0
chr19	17945544	1	0	1	0	0	0
chr19	17945545	1	0	1	0	0	0
chr19	17945546	1	0	1	0	0	0
chr19	17945547	1	0	1	0	0	0
chr19	17945548	1	0	1	0	0	0
chr19	17945549	1	0	1	0	0	0
chr19	17945550	1	0	1	0	0	0
chr19	17945551	1	0	1	0	0	0
chr19	17945552	1	0	1	0	0	0
chr19	17945553	1	0	1	0	0	0
chr19	17945554	1	0	1	0	0	0
chr19	17945555	1	0	1	0	0	0
chr19	17945556	1	0	1	0	0	0
chr19	17945557	1	0	1	0	0	0
chr19	17945662	1	0	1	0	0	0
chr19	17945663	1	0	1	0	0	0
chr19	17945664	1	0	1	0	0	0
chr19	17945665	1	0	1	0	0	0
chr19	17945666	1	0	1	0	0	0
chr19	17945667	1	0	1	0	0	0
chr19	17945668	1	0	1	0	0	0
chr19	17945669	1	0	1	0	0	0
chr19	17945670	1	0	1	0	0	0
chr19	17945671	1	0	1	0	0	0
chr19	17945672	1	0	1	0	0	0
chr19	17945673	1	0	1	0	0	0
chr19	17945674	1	0	1	0	0	0
chr19	17945675	1	0	1	0	0	0
chr19	17945676	1	0	1	0	0	0
chr19	17945677	1	0	1	0	0	0
chr19	17945678	1	0	1	0	0	0
chr19	17945679	1	0	1	0	0	0
chr19	17945680	1	0	1	0	0	0
chr19	17945681	1	0	1	0	0	0
chr19	17945682	1	0	1	0	0	0
chr19	17945683	1	0	1	0	0	0
chr19	17945684	1	0	1	0	0	0
chr19	17945685	1	0	1	0	0	0
chr19	17945686	1	0	1	0	0	0
chr19	17945687	1	0	1	0	0	0
chr19	17945688	1	0	1	0	0	0
chr19	17945689	1	0	1	0	0	0
chr19	17945690	1	0	1	0	0	0
chr19	17945691	1	0	1	0	0	0
chr19	17945692	1	0	1	0	0	0
chr19	17945693	1	0	1	0	0	0
chr19	17945694	1	0	1	0	0	0
chr19	17945695	1	0	1	0	0	0
chr19	17945696	1	0	1	0	0	0
chr19	17945697	1	0	1	0	0	0
chr19	17945698	1	0	1	0	0	0
chr19	17945699	1	0	1	0	0	0
chr19	17945700	1	0	1	0	0	0
chr19	17945701	1	0	1	0	0	0
chr19	17945702	1	0	1	0	0	0
chr19	17945703	1	0	1	0	0	0
chr19	17945704	1	0	1	0	0	0
chr19	17945705	1	0	1	0	0	0
chr19	17945706	1	0	1	0	0	0
chr19	17945707	1	0	1	0	0	0
chr19	17945708	1	0	1	0	0	0
chr19	17945709	1	0	1	0	0	0
chr19	17945710	1	0	1	0	0	0
chr19	17945711	1	0	1	0	0	0
chr19	17945712	1	0	1	0	0	0
chr19	17945713	1	0	1	0	0	0
chr19	17945714	1	0	1	0	0	0
chr19	17945715	1	0	1	0	0	0
chr19	17945716	1	0	1	0	0	0
chr19	17945717	1	0	1	0	0	0
chr19	17945718	1	0	1	0	0	0
chr19	17945719	1	0	1	0	0	0
chr19	17945720	1	0	1	0	0	0
chr19	17945721	1	0	1	0	0	0
chr19	17945722	1	0	1	0	0	0
chr19	17945723	1	0	1	0	0	0
chr19	17945724	1	0	1	0	0	0
chr19	17945725	1	0	1	0	0	0
chr19	17945726	1	0	1	0	0	0
chr19	17945727	1	0	1	0	0	0
chr19	17945728	1	0	1	0	0	0
chr19	17945729	1	0	1	0	0	0
chr19	17945730	1	0	1	0	0	0
chr19	17945731	1	0	1	0	0	0
chr19	17945732	1	0	1	0	0	0
chr19	17945733	1	0	1	0	0	0
chr19	17945734	1	0	1	0	0	0
chr19	17945735	1	0	1	0	0	0
chr19	17945736	1	0	1	0	0	0
chr19	17945737	1	0	1	0	0	0
chr19	17945738	1	0	1	0	0	0
chr19	17945739	1	0	1	0	0	0
chr19	17945740	1	0	1	0	0	0
chr19	17945741	1	0	1	0	0	0
chr19	17945742	1	0	1	0	0	0
chr19	17945743	1	0	1	0	0	0
chr19	17945744	1	0	1	0	0	0
chr19	17945745	1	0	1	0	0	0
chr19	17945746	1	0	1	0	0	0
chr19	17945747	1	0	1	0	0	0
chr19	17945748	1	0	1	0	0	0
chr19	17945749	1	0	1	0	0	0
chr19	17945750	1	0	1	0	0	0
chr19	17945751	1	0	1	0	0	0
chr19	17945752	1	0	1	0	0	0
chr19	17945753	1	0	1	0	0	0
chr19	17945754	1	0	1	0	0	0
chr19	17945755	1	0	1	0	0	0
chr19	17945756	1	0	1	0	0	0
chr19	17945757	1	0	1	0	0	0
chr19	17945758	1	0	1	0	0	0
chr19	17945759	1	0	1	0	0	0
chr19	17945760	1	0	1	0	0	0
chr19	17945761	1	0	1	0	0	0
chr19	17945762	1	0	1	0	0	0
chr19	17945763	1	0	1	0	0	0
chr19	17945764	1	0	1	0	0	0
chr19	17945765	1	0	1	0	0	0
chr19	17945766	1	0	1	0	0	0
chr19	17945767	1	0	1	0	0	0
chr19	17945768	1	0	1	0	0	0
chr19	17945769	1	0	1	0	0	0
chr19	17945770	1	0	1	0	0	0
chr19	17945771	1	0	1	0	0	0
chr19	17945772	1	0	1	0	0	0
chr19	17945773	1	0	1	0	0	0
chr19	17945774	1	0	1	0	0	0
chr19	17945775	1	0	1	0	0	0
chr19	17945776	1	0	1	0	0	0
chr19	17945777	1	0	1	0	0	0
chr19	17945778	1	0	1	0	0	0
chr19	17945779	1	0	1	0	0	0
chr19	17945780	1	0	1	0	0	0
chr19	17945781	1	0	1	0	0	0
chr19	17945782	1	0	1	0	0	0
chr19	17945783	1	0	1	0	0	0
chr19	17945784	1	0	1	0	0	0
chr19	17945785	1	0	1	0	0	0
chr19	17945786	1	0	1	0	0	0
chr19	17945787	1	0	1	0	0	0
chr19	17945788	1	0	1	0	0	0
chr19	17945789	1	0	1	0	0	0
chr19	17945790	1	0	1	0	0	0
chr19	17945791	1	0	1	0	0	0
chr19	17945792	1	0	1	0	0	0
chr19	17945793	1	0	1	0	0	0
chr19	17945794	1	0	1	0	0	0
chr19	17945795	1	0	1	0	0	0
chr19	17945796	1	0	1	0	0	0
chr19	17945797	1	0	1	0	0	0
chr19	17945798	1	0	1	0	0	0
chr19	17945799	1	0	1	0	0	0
chr19	17945800	1	0	1	0	0	0
chr19	17945801	1	0	1	0	0	0
chr19	17945802	1	0	1	0	0	0
chr19	17945803	1	0	1	0	0	0
chr19	17945804	1	0	1	0	0	0
chr19	17945805	1	0	1	0	0	0
chr19	17945806	1	0	1	0	0	0
chr19	17945807	1	0	1	0	0	0
chr19	17945808	1	0	1	0	0	0
chr19	17945809	1	0	1	0	0	0
chr19	17945810	1	0	1	0	0	0
chr19	17945811	1	0	1	0	0	0
chr19	17945812	1	0	1	0	0	0
chr19	17945813	1	0	1	0	0	0
chr19	17945814	1	0	1	0	0	0
chr19	17946052	1	0	1	0	0	0
chr19	17946053	1	0	1	0	0	0
chr19	17946054	1	0	1	0	0	0
chr19	17946055	1	0	1	0	0	0
chr19	17946056	1	0	1	0	0	0
chr19	17946057	1	0	1	0	0	0
chr19	17946058	1	0	1	0	0	0
chr19	17946059	1	0	1	0	0	0
chr19	17946060	1	0	1	0	0	0
chr19	17946061	1	0	1	0	0	0
chr19	17946062	1	0	1	0	0	0
chr19	17946063	1	0	1	0	0	0
chr19	17946064	1	0	1	0	0	0
chr19	17946065	1	0	1	0	0	0
chr19	17946066	1	0	1	0	0	0
chr19	17946067	1	0	1	0	0	0
chr19	17946068	1	0	1	0	0	0
chr19	17946069	1	0	1	0	0	0
chr19	17946070	1	0	1	0	0	0
chr19	17946071	1	0	1	0	0	0
chr19	17946072	1	0	1	0	0	0
chr19	17946073	1	0	1	0	0	0
chr19	17946074	1	0	1	0	0	0
chr19	17946075	1	0	1	0	0	0
chr19	17946076	1	0	1	0	0	0
chr19	17946077	1	0	1	0	0	0
chr19	17946078	1	0	1	0	0	0
chr19	17946079	1	0	1	0	0	0
chr19	17946080	1	0	1	0	0	0
chr19	17946081	1	0	1	0	0	0
chr19	17946082	1	0	1	0	0	0
chr19	17946083	1	0	1	0	0	0
chr19	17946084	1	0	1	0	0	0
chr19	17946085	1	0	1	0	0	0
chr19	17946086	1	0	1	0	0	0
chr19	17946087	1	0	1	0	0	0
chr19	17946088	1	0	1	0	0	0
chr19	17946089	1	0	1	0	0	0
chr19	17946090	1	0	1	0	0	0
chr19	17946091	1	0	1	0	0	0
chr19	17946092	1	0	1	0	0	0
chr19	17946093	1	0	1	0	0	0
chr19	17946094	1	0	1	0	0	0
chr19	17946095	1	0	1	0	0	0
chr19	17946096	1	0	1	0	0	0
chr19	17946097	1	0	1	0	0	0
chr19	17946098	1	0	1	0	0	0
chr19	17946099	1	0	1	0	0	0
chr19	17946100	1	0	1	0	0	0
chr19	17946101	1	0	1	0	0	0
chr19	17946102	1	0	1	0	0	0
chr19	17946103	1	0	1	0	0	0
chr19	17946104	1	0	1	0	0	0
chr19	17946105	1	0	1	0	0	0
chr19	17946106	1	0	1	0	0	0
chr19	17946107	1	0	1	0	0	0
chr19	17946108	1	0	1	0	0	0
chr19	17946109	1	0	1	0	0	0
chr19	17946110	1	0	1	0	0	0
chr19	17946111	1	0	1	0	0	0
chr19	17946112	1	0	1	0	0	0
chr19	17946113	1	0	1	0	0	0
chr19	17946114	1	0	1	0	0	0
chr19	17946115	1	0	1	0	0	0
chr19	17946116	1	0	1	0	0	0
chr19	17946117	1	0	1	0	0	0
chr19	17946118	1	0	1	0	0	0
chr19	17946119	1	0	1	0	0	0
chr19	17946120	1	0	1	0	0	0
chr19	17946121	1	0	1	0	0	0
chr19	17946122	1	0	1	0	0	0
chr19	17946123	1	0	1	0	0	0
chr19	17946124	1	0	1	0	0	0
chr19	17946125	1	0	1	0	0	0
chr19	17946126	1	0	1	0	0	0
chr19	17946127	1	0	1	0	0	0
chr19	17946128	1	0	1	0	0	0
chr19	17946129	1	0	1	0	0	0
chr19	17946130	1	0	1	0	0	0
chr19	17946131	1	0	1	0	0	0
chr19	17946132	1	0	1	0	0	0
chr19	17946133	1	0	1	0	0	0
chr19	17946134	1	0	1	0	0	0
chr19	17946135	1	0	1	0	0	0
chr19	17946136	1	0	1	0	0	0
chr19	17946137	1	0	1	0	0	0
