chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940638	2	2	0	0	0	0
chr19	17940639	2	2	0	0	0	0
chr19	17940640	2	2	0	0	0	0
chr19	17940641	2	2	0	0	0	0
chr19	17940642	2	2	0	0	0	0
chr19	17940643	2	2	0	0	0	0
chr19	17940644	2	2	0	0	0	0
chr19	17940645	2	2	0	0	0	0
chr19	17940646	2	2	0	0	0	0
chr19	17940647	2	2	0	0	0	0
chr19	17940648	2	2	0	0	0	0
chr19	17940649	2	2	0	0	0	0
chr19	17940650	2	2	0	0	0	0
chr19	17940651	2	2	0	0	0	0
chr19	17940652	2	2	0	0	0	0
chr19	17940653	2	2	0	0	0	0
chr19	17940654	2	2	0	0	0	0
chr19	17940655	2	2	0	0	0	0
chr19	17940656	2	2	0	0	0	0
chr19	17940657	2	2	0	0	0	0
chr19	17940658	2	2	0	0	0	0
chr19	17940659	2	2	0	0	0	0
chr19	17940660	2	2	0	0	0	0
chr19	17940661	2	2	0	0	0	0
chr19	17940662	2	2	0	0	0	0
chr19	17940663	2	2	0	0	0	0
chr19	17940664	2	2	0	0	0	0
chr19	17940665	2	2	0	0	0	0
chr19	17940666	2	2	0	0	0	0
chr19	17940667	2	2	0	0	0	0
chr19	17940668	2	2	0	0	0	0
chr19	17940669	2	2	0	0	0	0
chr19	17940670	2	2	0	0	0	0
chr19	17940671	2	2	0	0	0	0
chr19	17940672	2	2	0	0	0	0
chr19	17940673	2	2	0	0	0	0
chr19	17940674	2	2	0	0	0	0
chr19	17940675	2	2	0	0	0	0
chr19	17940676	2	2	0	0	0	0
chr19	17940677	2	2	0	0	0	0
chr19	17940678	2	2	0	0	0	0
chr19	17940679	2	2	0	0	0	0
chr19	17940680	2	2	0	0	0	0
chr19	17940681	2	2	0	0	0	0
chr19	17940682	2	2	0	0	0	0
chr19	17940683	2	2	0	0	0	0
chr19	17940684	2	2	0	0	0	0
chr19	17940685	2	2	0	0	0	0
chr19	17940686	2	2	0	0	0	0
chr19	17940687	2	2	0	0	0	0
chr19	17940688	2	2	0	0	0	0
chr19	17940689	2	2	0	0	0	0
chr19	17940690	2	2	0	0	0	0
chr19	17940691	2	2	0	0	0	0
chr19	17940692	2	2	0	0	0	0
chr19	17940693	2	2	0	0	0	0
chr19	17940694	2	2	0	0	0	0
chr19	17940695	2	2	0	0	0	0
chr19	17940696	2	2	0	0	0	0
chr19	17940697	2	2	0	0	0	0
chr19	17940698	2	2	0	0	0	0
chr19	17940699	2	2	0	0	0	0
chr19	17940700	2	2	0	0	0	0
chr19	17940701	2	2	0	0	0	0
chr19	17940702	2	2	0	0	0	0
chr19	17940703	2	2	0	0	0	0
chr19	17940704	2	2	0	0	0	0
chr19	17940705	2	2	0	0	0	0
chr19	17940706	2	2	0	0	0	0
chr19	17940707	2	2	0	0	0	0
chr19	17940708	2	2	0	0	0	0
chr19	17940709	2	2	0	0	0	0
chr19	17940710	2	2	0	0	0	0
chr19	17940711	2	2	0	0	0	0
chr19	17940712	2	2	0	0	0	0
chr19	17940713	2	2	0	0	0	0
chr19	17940714	2	2	0	0	0	0
chr19	17940715	2	2	0	0	0	0
chr19	17940716	2	2	0	0	0	0
chr19	17940717	2	2	0	0	0	0
chr19	17940718	2	2	0	0	0	0
chr19	17940719	2	2	0	0	0	0
chr19	17940720	2	2	0	0	0	0
chr19	17940721	2	2	0	0	0	0
chr19	17940722	2	2	0	0	0	0
chr19	17940723	2	2	0	0	0	0
chr19	17940724	2	2	0	0	0	0
chr19	17940725	2	2	0	0	0	0
chr19	17940726	2	2	0	0	0	0
chr19	17940727	2	2	0	0	0	0
chr19	17940728	2	2	0	0	0	0
chr19	17940729	2	2	0	0	0	0
chr19	17940730	2	2	0	0	0	0
chr19	17940731	2	2	0	0	0	0
chr19	17940732	2	2	0	0	0	0
chr19	17940733	2	2	0	0	0	0
chr19	17940734	2	2	0	0	0	0
chr19	17940735	2	2	0	0	0	0
chr19	17940736	2	2	0	0	0	0
chr19	17940737	2	2	0	0	0	0
chr19	17940738	2	2	0	0	0	0
chr19	17940739	2	2	0	0	0	0
chr19	17940740	2	2	0	0	0	0
chr19	17940741	2	2	0	0	0	0
chr19	17940742	2	2	0	0	0	0
chr19	17940743	2	2	0	0	0	0
chr19	17940744	2	2	0	0	0	0
chr19	17940745	2	2	0	0	0	0
chr19	17940746	2	2	0	0	0	0
chr19	17940747	2	2	0	0	0	0
chr19	17940748	2	2	0	0	0	0
chr19	17940749	2	2	0	0	0	0
chr19	17940750	2	2	0	0	0	0
chr19	17940751	2	2	0	0	0	0
chr19	17940752	2	2	0	0	0	0
chr19	17940753	2	2	0	0	0	0
chr19	17941041	1	1	0	0	0	0
chr19	17941042	1	1	0	0	0	0
chr19	17941043	1	1	0	0	0	0
chr19	17941044	1	1	0	0	0	0
chr19	17941045	1	1	0	0	0	0
chr19	17941046	1	1	0	0	0	0
chr19	17941047	1	1	0	0	0	0
chr19	17941048	1	1	0	0	0	0
chr19	17941049	1	1	0	0	0	0
chr19	17941050	1	1	0	0	0	0
chr19	17941051	1	1	0	0	0	0
chr19	17941052	1	1	0	0	0	0
chr19	17941053	1	1	0	0	0	0
chr19	17941054	1	1	0	0	0	0
chr19	17941055	1	1	0	0	0	0
chr19	17941056	1	1	0	0	0	0
chr19	17941057	1	1	0	0	0	0
chr19	17941058	1	1	0	0	0	0
chr19	17941059	1	1	0	0	0	0
chr19	17941060	1	1	0	0	0	0
chr19	17941061	1	1	0	0	0	0
chr19	17941062	1	1	0	0	0	0
chr19	17941063	1	1	0	0	0	0
chr19	17941064	1	1	0	0	0	0
chr19	17941065	1	1	0	0	0	0
chr19	17941066	1	1	0	0	0	0
chr19	17941067	1	1	0	0	0	0
chr19	17941068	1	1	0	0	0	0
chr19	17941069	1	1	0	0	0	0
chr19	17941070	1	1	0	0	0	0
chr19	17941071	1	1	0	0	0	0
chr19	17941072	1	1	0	0	0	0
chr19	17941073	1	1	0	0	0	0
chr19	17941074	1	1	0	0	0	0
chr19	17941075	1	1	0	0	0	0
chr19	17941076	1	1	0	0	0	0
chr19	17941077	1	1	0	0	0	0
chr19	17941078	1	1	0	0	0	0
chr19	17941079	1	1	0	0	0	0
chr19	17941080	1	1	0	0	0	0
chr19	17941081	1	1	0	0	0	0
chr19	17941082	1	1	0	0	0	0
chr19	17941083	1	1	0	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941185	1	1	0	0	0	0
chr19	17941186	1	1	0	0	0	0
chr19	17941187	1	1	0	0	0	0
chr19	17941188	1	1	0	0	0	0
chr19	17941189	1	1	0	0	0	0
chr19	17941190	1	1	0	0	0	0
chr19	17941191	1	1	0	0	0	0
chr19	17941413	1	1	0	0	0	0
chr19	17941414	1	1	0	0	0	0
chr19	17941415	1	1	0	0	0	0
chr19	17941416	1	1	0	0	0	0
chr19	17941417	1	1	0	0	0	0
chr19	17941418	1	1	0	0	0	0
chr19	17941419	1	1	0	0	0	0
chr19	17941420	1	1	0	0	0	0
chr19	17941421	1	1	0	0	0	0
chr19	17941422	1	1	0	0	0	0
chr19	17941423	1	1	0	0	0	0
chr19	17941424	1	1	0	0	0	0
chr19	17941425	1	1	0	0	0	0
chr19	17941426	1	1	0	0	0	0
chr19	17941427	1	1	0	0	0	0
chr19	17941428	1	1	0	0	0	0
chr19	17941429	1	1	0	0	0	0
chr19	17941430	1	1	0	0	0	0
chr19	17941431	2	2	0	0	0	0
chr19	17941432	2	2	0	0	0	0
chr19	17941433	2	2	0	0	0	0
chr19	17941434	2	2	0	0	0	0
chr19	17941435	2	2	0	0	0	0
chr19	17941436	2	2	0	0	0	0
chr19	17941437	2	2	0	0	0	0
chr19	17941438	3	3	0	0	0	0
chr19	17941439	3	3	0	0	0	0
chr19	17941440	3	3	0	0	0	0
chr19	17941441	3	3	0	0	0	0
chr19	17941442	3	3	0	0	0	0
chr19	17941443	3	3	0	0	0	0
chr19	17941444	3	3	0	0	0	0
chr19	17941445	4	4	0	0	0	0
chr19	17941446	4	4	0	0	0	0
chr19	17941447	4	4	0	0	0	0
chr19	17941448	4	4	0	0	0	0
chr19	17941449	4	4	0	0	0	0
chr19	17941450	4	4	0	0	0	0
chr19	17941451	4	4	0	0	0	0
chr19	17941452	4	4	0	0	0	0
chr19	17941453	4	4	0	0	0	0
chr19	17941454	4	4	0	0	0	0
chr19	17941455	4	4	0	0	0	0
chr19	17941456	4	4	0	0	0	0
chr19	17941457	4	4	0	0	0	0
chr19	17941458	4	4	0	0	0	0
chr19	17941459	4	4	0	0	0	0
chr19	17941460	4	4	0	0	0	0
chr19	17941461	4	4	0	0	0	0
chr19	17941462	4	4	0	0	0	0
chr19	17941463	4	4	0	0	0	0
chr19	17941464	4	4	0	0	0	0
chr19	17941465	4	4	0	0	0	0
chr19	17941466	4	4	0	0	0	0
chr19	17941467	4	4	0	0	0	0
chr19	17941468	4	4	0	0	0	0
chr19	17941469	4	4	0	0	0	0
chr19	17941470	4	4	0	0	0	0
chr19	17941471	4	4	0	0	0	0
chr19	17941472	4	4	0	0	0	0
chr19	17941473	4	4	0	0	0	0
chr19	17941474	4	4	0	0	0	0
chr19	17941475	4	4	0	0	0	0
chr19	17941476	4	4	0	0	0	0
chr19	17941477	4	4	0	0	0	0
chr19	17941478	4	4	0	0	0	0
chr19	17941479	4	4	0	0	0	0
chr19	17941480	4	4	0	0	0	0
chr19	17941481	4	4	0	0	0	0
chr19	17941482	4	4	0	0	0	0
chr19	17941483	4	4	0	0	0	0
chr19	17941484	4	4	0	0	0	0
chr19	17941485	4	4	0	0	0	0
chr19	17941486	4	4	0	0	0	0
chr19	17941487	4	4	0	0	0	0
chr19	17941488	4	4	0	0	0	0
chr19	17941489	4	4	0	0	0	0
chr19	17941490	4	4	0	0	0	0
chr19	17941491	4	4	0	0	0	0
chr19	17941492	4	4	0	0	0	0
chr19	17941493	4	4	0	0	0	0
chr19	17941494	4	4	0	0	0	0
chr19	17941495	4	4	0	0	0	0
chr19	17941496	4	4	0	0	0	0
chr19	17941497	4	4	0	0	0	0
chr19	17941498	4	4	0	0	0	0
chr19	17941499	4	4	0	0	0	0
chr19	17941500	4	4	0	0	0	0
chr19	17941501	4	4	0	0	0	0
chr19	17941502	4	4	0	0	0	0
chr19	17941503	4	4	0	0	0	0
