chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940436	1	0	1	0	0	0
chr19	17940437	1	0	1	0	0	0
chr19	17940438	1	0	1	0	0	0
chr19	17940439	1	0	1	0	0	0
chr19	17940440	1	0	1	0	0	0
chr19	17940441	1	0	1	0	0	0
chr19	17940442	1	0	1	0	0	0
chr19	17940443	1	0	1	0	0	0
chr19	17940444	1	0	1	0	0	0
chr19	17940445	1	0	1	0	0	0
chr19	17940446	1	0	1	0	0	0
chr19	17940447	1	0	1	0	0	0
chr19	17940448	1	0	1	0	0	0
chr19	17940449	1	0	1	0	0	0
chr19	17940450	1	0	1	0	0	0
chr19	17940451	1	0	1	0	0	0
chr19	17940452	1	0	1	0	0	0
chr19	17940453	1	0	1	0	0	0
chr19	17940454	1	0	1	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	2	0	2	0	0	0
chr19	17940458	2	0	2	0	0	0
chr19	17940459	2	0	2	0	0	0
chr19	17940460	2	0	2	0	0	0
chr19	17940461	2	0	2	0	0	0
chr19	17940462	2	0	2	0	0	0
chr19	17940463	2	0	2	0	0	0
chr19	17940464	2	0	2	0	0	0
chr19	17940465	2	0	2	0	0	0
chr19	17940466	2	0	2	0	0	0
chr19	17940467	2	0	2	0	0	0
chr19	17940468	2	0	2	0	0	0
chr19	17940469	2	0	2	0	0	0
chr19	17940470	2	0	2	0	0	0
chr19	17940471	1	0	1	0	0	0
chr19	17940472	1	0	1	0	0	0
chr19	17940473	1	0	1	0	0	0
chr19	17940474	2	0	2	0	0	0
chr19	17940475	2	0	2	0	0	0
chr19	17940476	2	0	2	0	0	0
chr19	17940477	2	0	2	0	0	0
chr19	17940478	2	0	2	0	0	0
chr19	17940479	2	0	2	0	0	0
chr19	17940480	2	0	2	0	0	0
chr19	17940481	2	0	2	0	0	0
chr19	17940482	2	0	2	0	0	0
chr19	17940483	2	0	2	0	0	0
chr19	17940484	2	0	2	0	0	0
chr19	17940485	2	0	2	0	0	0
chr19	17940486	2	0	2	0	0	0
chr19	17940487	2	0	2	0	0	0
chr19	17940488	2	0	2	0	0	0
chr19	17940489	2	0	2	0	0	0
chr19	17940490	2	0	2	0	0	0
chr19	17940491	2	0	2	0	0	0
chr19	17940492	2	0	2	0	0	0
chr19	17940493	2	0	2	0	0	0
chr19	17940494	2	0	2	0	0	0
chr19	17940495	2	0	2	0	0	0
chr19	17940496	2	0	2	0	0	0
chr19	17940497	2	0	2	0	0	0
chr19	17940498	2	0	2	0	0	0
chr19	17940499	2	0	2	0	0	0
chr19	17940500	2	0	2	0	0	0
chr19	17940501	2	0	2	0	0	0
chr19	17940502	2	0	2	0	0	0
chr19	17940503	2	0	2	0	0	0
chr19	17940504	2	0	2	0	0	0
chr19	17940505	2	0	2	0	0	0
chr19	17940506	2	0	2	0	0	0
chr19	17940507	2	0	2	0	0	0
chr19	17940508	2	0	2	0	0	0
chr19	17940509	2	0	2	0	0	0
chr19	17940510	2	0	2	0	0	0
chr19	17940511	2	0	2	0	0	0
chr19	17940512	2	0	2	0	0	0
chr19	17940513	2	0	2	0	0	0
chr19	17940514	2	0	2	0	0	0
chr19	17940515	2	0	2	0	0	0
chr19	17940516	2	0	2	0	0	0
chr19	17940517	2	0	2	0	0	0
chr19	17940518	2	0	2	0	0	0
chr19	17940519	2	0	2	0	0	0
chr19	17940520	2	0	2	0	0	0
chr19	17940521	2	0	2	0	0	0
chr19	17940522	2	0	2	0	0	0
chr19	17940523	2	0	2	0	0	0
chr19	17940524	2	0	2	0	0	0
chr19	17940525	2	0	2	0	0	0
chr19	17940526	2	0	2	0	0	0
chr19	17940527	2	0	2	0	0	0
chr19	17940528	2	0	2	0	0	0
chr19	17940529	2	0	2	0	0	0
chr19	17940530	2	0	2	0	0	0
chr19	17940531	2	0	2	0	0	0
chr19	17940532	2	0	2	0	0	0
chr19	17940533	2	0	2	0	0	0
chr19	17940534	2	0	2	0	0	0
chr19	17940535	2	0	2	0	0	0
chr19	17940536	2	0	2	0	0	0
chr19	17940537	2	0	2	0	0	0
chr19	17940538	2	0	2	0	0	0
chr19	17940539	2	0	2	0	0	0
chr19	17940540	2	0	2	0	0	0
chr19	17940541	2	0	2	0	0	0
chr19	17940542	2	0	2	0	0	0
chr19	17940543	2	0	2	0	0	0
chr19	17940544	2	0	2	0	0	0
chr19	17940545	2	0	2	0	0	0
chr19	17940546	2	0	2	0	0	0
chr19	17940547	2	0	2	0	0	0
chr19	17940548	2	0	2	0	0	0
chr19	17940549	2	0	2	0	0	0
chr19	17940550	2	0	2	0	0	0
chr19	17940551	2	0	2	0	0	0
chr19	17940552	2	0	2	0	0	0
chr19	17940553	2	0	2	0	0	0
chr19	17940554	2	0	2	0	0	0
chr19	17940555	2	0	2	0	0	0
chr19	17940556	2	0	2	0	0	0
chr19	17940557	2	0	2	0	0	0
chr19	17940558	1	0	1	0	0	0
chr19	17940559	1	0	1	0	0	0
chr19	17940560	1	0	1	0	0	0
chr19	17940561	1	0	1	0	0	0
chr19	17940562	1	0	1	0	0	0
chr19	17940563	1	0	1	0	0	0
chr19	17940564	1	0	1	0	0	0
chr19	17940565	1	0	1	0	0	0
chr19	17940566	1	0	1	0	0	0
chr19	17940567	1	0	1	0	0	0
chr19	17940568	1	0	1	0	0	0
chr19	17940569	1	0	1	0	0	0
chr19	17940570	1	0	1	0	0	0
chr19	17940571	1	0	1	0	0	0
chr19	17940572	1	0	1	0	0	0
chr19	17940573	1	0	1	0	0	0
chr19	17940574	1	0	1	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940602	1	1	0	0	0	0
chr19	17940603	1	1	0	0	0	0
chr19	17940604	1	1	0	0	0	0
chr19	17940605	1	1	0	0	0	0
chr19	17940606	1	1	0	0	0	0
chr19	17940607	1	1	0	0	0	0
chr19	17940608	1	1	0	0	0	0
chr19	17940609	1	1	0	0	0	0
chr19	17940610	1	1	0	0	0	0
chr19	17940611	1	1	0	0	0	0
chr19	17940612	1	1	0	0	0	0
chr19	17940613	1	1	0	0	0	0
chr19	17940614	1	1	0	0	0	0
chr19	17940615	1	1	0	0	0	0
chr19	17940616	1	1	0	0	0	0
chr19	17940617	1	1	0	0	0	0
chr19	17940618	1	1	0	0	0	0
chr19	17940619	1	1	0	0	0	0
chr19	17940620	1	1	0	0	0	0
chr19	17940621	1	1	0	0	0	0
chr19	17940622	1	1	0	0	0	0
chr19	17940623	1	1	0	0	0	0
chr19	17940624	1	1	0	0	0	0
chr19	17940625	1	1	0	0	0	0
chr19	17940626	1	1	0	0	0	0
chr19	17940627	1	1	0	0	0	0
chr19	17940628	1	1	0	0	0	0
chr19	17940629	1	1	0	0	0	0
chr19	17940630	1	1	0	0	0	0
chr19	17940631	1	1	0	0	0	0
chr19	17940632	1	1	0	0	0	0
chr19	17940633	1	1	0	0	0	0
chr19	17940634	1	1	0	0	0	0
chr19	17940635	1	1	0	0	0	0
chr19	17940636	1	1	0	0	0	0
chr19	17940637	1	1	0	0	0	0
chr19	17940638	1	1	0	0	0	0
chr19	17940639	1	1	0	0	0	0
chr19	17940640	1	1	0	0	0	0
chr19	17940641	1	1	0	0	0	0
chr19	17940642	1	1	0	0	0	0
chr19	17940643	1	1	0	0	0	0
chr19	17940644	1	1	0	0	0	0
chr19	17940645	1	1	0	0	0	0
chr19	17940646	1	1	0	0	0	0
chr19	17940647	1	1	0	0	0	0
chr19	17940648	1	1	0	0	0	0
chr19	17940649	1	1	0	0	0	0
chr19	17940650	1	1	0	0	0	0
chr19	17940651	1	1	0	0	0	0
chr19	17940652	1	1	0	0	0	0
chr19	17940653	1	1	0	0	0	0
chr19	17940654	1	1	0	0	0	0
chr19	17940655	1	1	0	0	0	0
chr19	17940656	1	1	0	0	0	0
chr19	17940657	1	1	0	0	0	0
chr19	17940658	1	1	0	0	0	0
chr19	17940659	1	1	0	0	0	0
chr19	17940660	1	1	0	0	0	0
chr19	17940661	1	1	0	0	0	0
chr19	17940662	1	1	0	0	0	0
chr19	17940663	1	1	0	0	0	0
chr19	17940664	1	1	0	0	0	0
chr19	17940665	1	1	0	0	0	0
chr19	17940666	1	1	0	0	0	0
chr19	17940667	1	1	0	0	0	0
chr19	17940668	1	1	0	0	0	0
chr19	17940669	1	1	0	0	0	0
chr19	17940670	1	1	0	0	0	0
chr19	17940671	1	1	0	0	0	0
chr19	17940672	2	1	1	0	0	0
chr19	17940673	3	1	2	0	0	0
chr19	17940674	3	1	2	0	0	0
chr19	17940675	3	1	2	0	0	0
chr19	17940676	3	1	2	0	0	0
chr19	17940677	3	1	2	0	0	0
chr19	17940678	3	1	2	0	0	0
chr19	17940679	3	1	2	0	0	0
chr19	17940680	3	1	2	0	0	0
chr19	17940681	3	1	2	0	0	0
chr19	17940682	3	1	2	0	0	0
chr19	17940683	3	1	2	0	0	0
chr19	17940684	3	1	2	0	0	0
chr19	17940685	3	1	2	0	0	0
chr19	17940686	3	1	2	0	0	0
chr19	17940687	3	1	2	0	0	0
chr19	17940688	3	1	2	0	0	0
chr19	17940689	3	1	2	0	0	0
chr19	17940690	3	1	2	0	0	0
chr19	17940691	3	1	2	0	0	0
chr19	17940692	3	1	2	0	0	0
chr19	17940693	3	1	2	0	0	0
chr19	17940694	3	1	2	0	0	0
chr19	17940695	3	1	2	0	0	0
chr19	17940696	3	1	2	0	0	0
chr19	17940697	3	1	2	0	0	0
chr19	17940698	3	1	2	0	0	0
chr19	17940699	3	1	2	0	0	0
chr19	17940700	3	1	2	0	0	0
chr19	17940701	2	0	2	0	0	0
chr19	17940702	2	0	2	0	0	0
chr19	17940703	2	0	2	0	0	0
chr19	17940704	2	0	2	0	0	0
chr19	17940705	2	0	2	0	0	0
chr19	17940706	2	0	2	0	0	0
chr19	17940707	2	0	2	0	0	0
chr19	17940708	2	0	2	0	0	0
chr19	17940709	2	0	2	0	0	0
chr19	17940710	2	0	2	0	0	0
chr19	17940711	2	0	2	0	0	0
chr19	17940712	2	0	2	0	0	0
chr19	17940713	2	0	2	0	0	0
chr19	17940714	2	0	2	0	0	0
chr19	17940715	2	0	2	0	0	0
chr19	17940716	2	0	2	0	0	0
chr19	17940717	2	0	2	0	0	0
chr19	17940718	2	0	2	0	0	0
chr19	17940719	2	0	2	0	0	0
chr19	17940720	2	0	2	0	0	0
chr19	17940721	2	0	2	0	0	0
chr19	17940722	2	0	2	0	0	0
chr19	17940723	2	0	2	0	0	0
chr19	17940724	2	0	2	0	0	0
chr19	17940725	2	0	2	0	0	0
chr19	17940726	2	0	2	0	0	0
chr19	17940727	2	0	2	0	0	0
chr19	17940728	2	0	2	0	0	0
chr19	17940729	2	0	2	0	0	0
chr19	17940730	2	0	2	0	0	0
chr19	17940731	2	0	2	0	0	0
chr19	17940732	2	0	2	0	0	0
chr19	17940733	2	0	2	0	0	0
chr19	17940734	2	0	2	0	0	0
chr19	17940735	2	0	2	0	0	0
chr19	17940736	2	0	2	0	0	0
chr19	17940737	2	0	2	0	0	0
chr19	17940738	2	0	2	0	0	0
chr19	17940739	2	0	2	0	0	0
chr19	17940740	2	0	2	0	0	0
chr19	17940741	2	0	2	0	0	0
chr19	17940742	2	0	2	0	0	0
chr19	17940743	2	0	2	0	0	0
chr19	17940744	2	0	2	0	0	0
chr19	17940745	2	0	2	0	0	0
chr19	17940746	2	0	2	0	0	0
chr19	17940747	2	0	2	0	0	0
chr19	17940748	3	0	3	0	0	0
chr19	17940749	3	0	3	0	0	0
chr19	17940750	3	0	3	0	0	0
chr19	17940751	3	0	3	0	0	0
chr19	17940752	3	0	3	0	0	0
chr19	17940753	3	0	3	0	0	0
chr19	17940754	3	0	3	0	0	0
chr19	17940755	3	0	3	0	0	0
chr19	17940756	3	0	3	0	0	0
chr19	17940757	3	0	3	0	0	0
chr19	17940758	3	0	3	0	0	0
chr19	17940759	3	0	3	0	0	0
chr19	17940760	3	0	3	0	0	0
chr19	17940761	3	0	3	0	0	0
chr19	17940762	3	0	3	0	0	0
chr19	17940763	3	0	3	0	0	0
chr19	17940764	3	0	3	0	0	0
chr19	17940765	3	0	3	0	0	0
chr19	17940766	3	0	3	0	0	0
chr19	17940767	3	0	3	0	0	0
chr19	17940768	3	0	3	0	0	0
chr19	17940769	3	0	3	0	0	0
chr19	17940770	3	0	3	0	0	0
chr19	17940771	3	0	3	0	0	0
chr19	17940772	3	0	3	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
