chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685628	3	2	1	0	0	0
chr1	154685629	3	2	1	0	0	0
chr1	154685630	3	2	1	0	0	0
chr1	154685631	3	2	1	0	0	0
chr1	154685632	3	2	1	0	0	0
chr1	154685633	3	2	1	0	0	0
chr1	154685634	3	2	1	0	0	0
chr1	154685635	3	2	1	0	0	0
chr1	154685636	3	2	1	0	0	0
chr1	154685637	3	2	1	0	0	0
chr1	154685638	3	2	1	0	0	0
chr1	154685639	3	2	1	0	0	0
chr1	154685640	3	2	1	0	0	0
chr1	154685641	3	2	1	0	0	0
chr1	154685642	3	2	1	0	0	0
chr1	154685643	3	2	1	0	0	0
chr1	154685644	3	2	1	0	0	0
chr1	154685645	3	2	1	0	0	0
chr1	154685646	3	2	1	0	0	0
chr1	154685647	3	2	1	0	0	0
chr1	154685648	3	2	1	0	0	0
chr1	154685649	3	2	1	0	0	0
chr1	154685650	3	2	1	0	0	0
chr1	154685651	3	2	1	0	0	0
chr1	154685652	3	2	1	0	0	0
chr1	154685653	3	2	1	0	0	0
chr1	154685654	3	2	1	0	0	0
chr1	154685655	3	2	1	0	0	0
chr1	154685656	3	2	1	0	0	0
chr1	154685657	3	2	1	0	0	0
chr1	154685658	3	2	1	0	0	0
chr1	154685659	3	2	1	0	0	0
chr1	154685660	4	2	2	0	0	0
chr1	154685661	4	2	2	0	0	0
chr1	154685662	4	2	2	0	0	0
chr1	154685663	4	2	2	0	0	0
chr1	154685664	4	2	2	0	0	0
chr1	154685665	4	2	2	0	0	0
chr1	154685666	4	2	2	0	0	0
chr1	154685667	4	2	2	0	0	0
chr1	154685668	4	2	2	0	0	0
chr1	154685669	4	2	2	0	0	0
chr1	154685670	3	2	1	0	0	0
chr1	154685671	3	2	1	0	0	0
chr1	154685672	3	2	1	0	0	0
chr1	154685673	3	2	1	0	0	0
chr1	154685674	3	2	1	0	0	0
chr1	154685675	3	2	1	0	0	0
chr1	154685676	3	2	1	0	0	0
chr1	154685677	3	2	1	0	0	0
chr1	154685678	3	2	1	0	0	0
chr1	154685679	3	2	1	0	0	0
chr1	154685680	3	2	1	0	0	0
chr1	154685681	3	2	1	0	0	0
chr1	154685682	3	2	1	0	0	0
chr1	154685683	3	2	1	0	0	0
chr1	154685684	3	2	1	0	0	0
chr1	154685685	3	2	1	0	0	0
chr1	154685686	3	2	1	0	0	0
chr1	154685687	3	2	1	0	0	0
chr1	154685688	3	2	1	0	0	0
chr1	154685689	3	2	1	0	0	0
chr1	154685690	3	2	1	0	0	0
chr1	154685691	3	2	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685734	1	0	1	0	0	0
chr1	154685735	1	0	1	0	0	0
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154685739	1	0	1	0	0	0
chr1	154685740	1	0	1	0	0	0
chr1	154685741	1	0	1	0	0	0
chr1	154685742	1	0	1	0	0	0
chr1	154685743	1	0	1	0	0	0
chr1	154685744	1	0	1	0	0	0
chr1	154685745	1	0	1	0	0	0
chr1	154685746	1	0	1	0	0	0
chr1	154685747	1	0	1	0	0	0
chr1	154685748	1	0	1	0	0	0
chr1	154685749	1	0	1	0	0	0
chr1	154685750	1	0	1	0	0	0
chr1	154685751	3	2	1	0	0	0
chr1	154685752	3	2	1	0	0	0
chr1	154685753	3	2	1	0	0	0
chr1	154685754	3	2	1	0	0	0
chr1	154685755	3	2	1	0	0	0
chr1	154685756	3	2	1	0	0	0
chr1	154685757	3	2	1	0	0	0
chr1	154685758	3	2	1	0	0	0
chr1	154685759	3	2	1	0	0	0
chr1	154685760	3	2	1	0	0	0
chr1	154685761	2	2	0	0	0	0
chr1	154685762	2	2	0	0	0	0
chr1	154685763	2	2	0	0	0	0
chr1	154685764	2	2	0	0	0	0
chr1	154685765	2	2	0	0	0	0
chr1	154685766	2	2	0	0	0	0
chr1	154685767	2	2	0	0	0	0
chr1	154685768	2	2	0	0	0	0
chr1	154685769	2	2	0	0	0	0
chr1	154685770	2	2	0	0	0	0
chr1	154685771	2	2	0	0	0	0
chr1	154685772	2	2	0	0	0	0
chr1	154685773	2	2	0	0	0	0
chr1	154685774	2	2	0	0	0	0
chr1	154685775	2	2	0	0	0	0
chr1	154685776	2	2	0	0	0	0
chr1	154685777	2	2	0	0	0	0
chr1	154685778	2	2	0	0	0	0
chr1	154685779	2	2	0	0	0	0
chr1	154685780	2	2	0	0	0	0
chr1	154685781	2	2	0	0	0	0
chr1	154685782	2	2	0	0	0	0
chr1	154685783	2	2	0	0	0	0
chr1	154685784	2	2	0	0	0	0
chr1	154685785	2	2	0	0	0	0
chr1	154685786	2	2	0	0	0	0
chr1	154685787	2	2	0	0	0	0
chr1	154685788	2	2	0	0	0	0
chr1	154685789	2	2	0	0	0	0
chr1	154685790	3	3	0	0	0	0
chr1	154685791	3	3	0	0	0	0
chr1	154685792	3	3	0	0	0	0
chr1	154685793	3	3	0	0	0	0
chr1	154685794	3	3	0	0	0	0
chr1	154685795	3	3	0	0	0	0
chr1	154685796	3	3	0	0	0	0
chr1	154685797	3	3	0	0	0	0
chr1	154685798	3	3	0	0	0	0
chr1	154685799	3	3	0	0	0	0
chr1	154685800	3	3	0	0	0	0
chr1	154685801	3	3	0	0	0	0
chr1	154685802	3	3	0	0	0	0
chr1	154685803	3	3	0	0	0	0
chr1	154685804	3	3	0	0	0	0
chr1	154685805	3	3	0	0	0	0
chr1	154685806	3	3	0	0	0	0
chr1	154685807	3	3	0	0	0	0
chr1	154685808	3	3	0	0	0	0
chr1	154685809	3	3	0	0	0	0
chr1	154685810	3	3	0	0	0	0
chr1	154685811	3	3	0	0	0	0
chr1	154685812	3	3	0	0	0	0
chr1	154685813	3	3	0	0	0	0
chr1	154685814	3	3	0	0	0	0
chr1	154685815	3	3	0	0	0	0
chr1	154685816	3	3	0	0	0	0
chr1	154685817	3	3	0	0	0	0
chr1	154685818	3	3	0	0	0	0
chr1	154685819	3	3	0	0	0	0
chr1	154685820	3	3	0	0	0	0
chr1	154685821	3	3	0	0	0	0
chr1	154685822	3	3	0	0	0	0
chr1	154685823	3	3	0	0	0	0
chr1	154685824	3	3	0	0	0	0
chr1	154685825	3	3	0	0	0	0
chr1	154685826	3	3	0	0	0	0
chr1	154685827	3	3	0	0	0	0
chr1	154685828	3	3	0	0	0	0
chr1	154685829	3	3	0	0	0	0
chr1	154685830	3	3	0	0	0	0
chr1	154685831	3	3	0	0	0	0
chr1	154685832	3	3	0	0	0	0
chr1	154685833	3	3	0	0	0	0
chr1	154685834	3	3	0	0	0	0
chr1	154685835	3	3	0	0	0	0
chr1	154685836	3	3	0	0	0	0
chr1	154685837	3	3	0	0	0	0
chr1	154685838	3	3	0	0	0	0
chr1	154685839	3	3	0	0	0	0
chr1	154685840	3	3	0	0	0	0
chr1	154685841	3	3	0	0	0	0
chr1	154685842	3	3	0	0	0	0
chr1	154685843	3	3	0	0	0	0
chr1	154685844	3	3	0	0	0	0
chr1	154685845	3	3	0	0	0	0
chr1	154685846	3	3	0	0	0	0
chr1	154685847	3	3	0	0	0	0
chr1	154685848	3	3	0	0	0	0
chr1	154685849	3	3	0	0	0	0
chr1	154685850	3	3	0	0	0	0
chr1	154685851	3	3	0	0	0	0
chr1	154685852	1	1	0	0	0	0
chr1	154685853	1	1	0	0	0	0
chr1	154685854	2	1	1	0	0	0
chr1	154685855	2	1	1	0	0	0
chr1	154685856	2	1	1	0	0	0
chr1	154685857	2	1	1	0	0	0
chr1	154685858	2	1	1	0	0	0
chr1	154685859	2	1	1	0	0	0
chr1	154685860	2	1	1	0	0	0
chr1	154685861	2	1	1	0	0	0
chr1	154685862	2	1	1	0	0	0
chr1	154685863	2	1	1	0	0	0
chr1	154685864	2	1	1	0	0	0
chr1	154685865	2	1	1	0	0	0
chr1	154685866	2	1	1	0	0	0
chr1	154685867	2	1	1	0	0	0
chr1	154685868	2	1	1	0	0	0
chr1	154685869	2	1	1	0	0	0
chr1	154685870	2	1	1	0	0	0
chr1	154685871	2	1	1	0	0	0
chr1	154685872	2	1	1	0	0	0
chr1	154685873	2	1	1	0	0	0
chr1	154685874	2	1	1	0	0	0
chr1	154685875	2	1	1	0	0	0
chr1	154685876	2	1	1	0	0	0
chr1	154685877	2	1	1	0	0	0
chr1	154685878	2	1	1	0	0	0
chr1	154685879	2	1	1	0	0	0
chr1	154685880	2	1	1	0	0	0
chr1	154685881	2	1	1	0	0	0
chr1	154685882	2	1	1	0	0	0
chr1	154685883	2	1	1	0	0	0
chr1	154685884	2	1	1	0	0	0
chr1	154685885	2	1	1	0	0	0
chr1	154685886	2	1	1	0	0	0
chr1	154685887	2	1	1	0	0	0
chr1	154685888	2	1	1	0	0	0
chr1	154685889	2	1	1	0	0	0
chr1	154685890	2	1	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	2	1	1	0	0	0
chr1	154685900	2	1	1	0	0	0
chr1	154685901	2	1	1	0	0	0
chr1	154685902	2	1	1	0	0	0
chr1	154685903	2	1	1	0	0	0
chr1	154685904	2	1	1	0	0	0
chr1	154685905	2	1	1	0	0	0
chr1	154685906	2	1	1	0	0	0
chr1	154685907	2	1	1	0	0	0
chr1	154685908	2	1	1	0	0	0
chr1	154685909	2	1	1	0	0	0
chr1	154685910	2	1	1	0	0	0
chr1	154685911	2	1	1	0	0	0
chr1	154685912	2	1	1	0	0	0
chr1	154685913	2	1	1	0	0	0
chr1	154685914	2	1	1	0	0	0
chr1	154685915	2	1	1	0	0	0
chr1	154685916	2	1	1	0	0	0
chr1	154685917	2	1	1	0	0	0
chr1	154685918	2	1	1	0	0	0
chr1	154685919	2	1	1	0	0	0
chr1	154685920	2	1	1	0	0	0
chr1	154685921	2	1	1	0	0	0
chr1	154685922	2	1	1	0	0	0
chr1	154685923	2	1	1	0	0	0
chr1	154685924	2	1	1	0	0	0
chr1	154685925	2	1	1	0	0	0
chr1	154685926	2	1	1	0	0	0
chr1	154685927	2	1	1	0	0	0
chr1	154685928	2	1	1	0	0	0
chr1	154685929	2	1	1	0	0	0
chr1	154685930	2	1	1	0	0	0
chr1	154685931	2	1	1	0	0	0
chr1	154685932	2	1	1	0	0	0
chr1	154685933	2	1	1	0	0	0
chr1	154685934	2	1	1	0	0	0
chr1	154685935	2	1	1	0	0	0
chr1	154685936	2	1	1	0	0	0
chr1	154685937	2	1	1	0	0	0
chr1	154685938	2	1	1	0	0	0
chr1	154685939	2	1	1	0	0	0
chr1	154685940	2	1	1	0	0	0
chr1	154685941	2	1	1	0	0	0
chr1	154685942	2	1	1	0	0	0
chr1	154685943	2	1	1	0	0	0
chr1	154685944	2	1	1	0	0	0
chr1	154685945	2	1	1	0	0	0
chr1	154685946	2	1	1	0	0	0
chr1	154685947	2	1	1	0	0	0
chr1	154685948	2	1	1	0	0	0
chr1	154685949	2	1	1	0	0	0
chr1	154685950	2	1	1	0	0	0
chr1	154685951	2	1	1	0	0	0
chr1	154685952	2	1	1	0	0	0
chr1	154685953	2	1	1	0	0	0
chr1	154685954	2	1	1	0	0	0
chr1	154685955	1	1	0	0	0	0
chr1	154685956	1	1	0	0	0	0
chr1	154685957	1	1	0	0	0	0
chr1	154685958	1	1	0	0	0	0
chr1	154685959	1	1	0	0	0	0
chr1	154685960	1	1	0	0	0	0
chr1	154685961	1	1	0	0	0	0
chr1	154685962	1	1	0	0	0	0
chr1	154685963	1	1	0	0	0	0
chr1	154685964	1	1	0	0	0	0
chr1	154685965	1	1	0	0	0	0
chr1	154685966	1	1	0	0	0	0
chr1	154685967	1	1	0	0	0	0
chr1	154685968	1	1	0	0	0	0
chr1	154685969	1	1	0	0	0	0
chr1	154685970	1	1	0	0	0	0
chr1	154685971	1	1	0	0	0	0
chr1	154685972	1	1	0	0	0	0
chr1	154685973	1	1	0	0	0	0
chr1	154685974	1	1	0	0	0	0
chr1	154685975	1	1	0	0	0	0
chr1	154685976	1	1	0	0	0	0
chr1	154685977	1	1	0	0	0	0
chr1	154685978	1	1	0	0	0	0
chr1	154685979	1	1	0	0	0	0
chr1	154685980	1	1	0	0	0	0
chr1	154685981	1	1	0	0	0	0
chr1	154685982	1	1	0	0	0	0
chr1	154685983	1	1	0	0	0	0
chr1	154685984	1	1	0	0	0	0
chr1	154685985	1	1	0	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686208	4	4	0	0	0	0
chr1	154686209	4	4	0	0	0	0
chr1	154686210	4	4	0	0	0	0
chr1	154686211	4	4	0	0	0	0
chr1	154686212	4	4	0	0	0	0
chr1	154686213	4	4	0	0	0	0
chr1	154686214	4	4	0	0	0	0
chr1	154686215	4	4	0	0	0	0
chr1	154686216	4	4	0	0	0	0
chr1	154686217	4	4	0	0	0	0
chr1	154686218	4	4	0	0	0	0
chr1	154686219	4	4	0	0	0	0
chr1	154686220	4	4	0	0	0	0
chr1	154686221	4	4	0	0	0	0
chr1	154686222	4	4	0	0	0	0
chr1	154686223	4	4	0	0	0	0
chr1	154686224	4	4	0	0	0	0
chr1	154686225	4	4	0	0	0	0
chr1	154686226	4	4	0	0	0	0
chr1	154686227	4	4	0	0	0	0
chr1	154686228	4	4	0	0	0	0
chr1	154686229	4	4	0	0	0	0
chr1	154686230	4	4	0	0	0	0
chr1	154686231	4	4	0	0	0	0
chr1	154686232	4	4	0	0	0	0
chr1	154686233	4	4	0	0	0	0
chr1	154686234	4	4	0	0	0	0
chr1	154686235	4	4	0	0	0	0
chr1	154686236	4	4	0	0	0	0
chr1	154686237	4	4	0	0	0	0
chr1	154686238	4	4	0	0	0	0
chr1	154686239	4	4	0	0	0	0
chr1	154686240	4	4	0	0	0	0
chr1	154686241	4	4	0	0	0	0
chr1	154686242	4	4	0	0	0	0
chr1	154686243	4	4	0	0	0	0
chr1	154686244	4	4	0	0	0	0
chr1	154686245	4	4	0	0	0	0
chr1	154686246	4	4	0	0	0	0
chr1	154686247	4	4	0	0	0	0
chr1	154686248	5	5	0	0	0	0
chr1	154686249	5	5	0	0	0	0
chr1	154686250	5	5	0	0	0	0
chr1	154686251	5	5	0	0	0	0
chr1	154686252	5	5	0	0	0	0
chr1	154686253	5	5	0	0	0	0
chr1	154686254	5	5	0	0	0	0
chr1	154686255	5	5	0	0	0	0
chr1	154686256	5	5	0	0	0	0
chr1	154686257	5	5	0	0	0	0
chr1	154686258	5	5	0	0	0	0
chr1	154686259	5	5	0	0	0	0
chr1	154686260	5	5	0	0	0	0
chr1	154686261	5	5	0	0	0	0
chr1	154686262	5	5	0	0	0	0
chr1	154686263	5	5	0	0	0	0
chr1	154686264	5	5	0	0	0	0
chr1	154686265	5	5	0	0	0	0
chr1	154686266	8	6	2	0	0	0
chr1	154686267	8	6	2	0	0	0
chr1	154686268	8	6	2	0	0	0
chr1	154686269	8	6	2	0	0	0
chr1	154686270	8	6	2	0	0	0
chr1	154686271	8	6	2	0	0	0
chr1	154686272	8	6	2	0	0	0
chr1	154686273	8	6	2	0	0	0
chr1	154686274	8	6	2	0	0	0
chr1	154686275	8	6	2	0	0	0
chr1	154686276	8	6	2	0	0	0
chr1	154686277	8	6	2	0	0	0
chr1	154686278	8	6	2	0	0	0
chr1	154686279	8	6	2	0	0	0
chr1	154686280	8	6	2	0	0	0
chr1	154686281	8	6	2	0	0	0
chr1	154686282	8	6	2	0	0	0
chr1	154686283	8	6	2	0	0	0
chr1	154686284	8	6	2	0	0	0
chr1	154686285	8	6	2	0	0	0
chr1	154686286	8	6	2	0	0	0
chr1	154686287	8	6	2	0	0	0
chr1	154686288	8	6	2	0	0	0
chr1	154686289	8	6	2	0	0	0
chr1	154686290	8	6	2	0	0	0
chr1	154686291	8	6	2	0	0	0
chr1	154686292	8	6	2	0	0	0
chr1	154686293	8	6	2	0	0	0
chr1	154686294	8	6	2	0	0	0
chr1	154686295	8	6	2	0	0	0
chr1	154686296	8	6	2	0	0	0
chr1	154686297	8	6	2	0	0	0
chr1	154686298	8	6	2	0	0	0
chr1	154686299	8	6	2	0	0	0
chr1	154686300	8	6	2	0	0	0
chr1	154686301	8	6	2	0	0	0
chr1	154686302	8	6	2	0	0	0
chr1	154686303	8	6	2	0	0	0
chr1	154686304	8	6	2	0	0	0
chr1	154686305	8	6	2	0	0	0
chr1	154686306	8	6	2	0	0	0
chr1	154686307	8	6	2	0	0	0
chr1	154686308	8	6	2	0	0	0
chr1	154686309	4	2	2	0	0	0
chr1	154686310	4	2	2	0	0	0
chr1	154686311	4	2	2	0	0	0
chr1	154686312	4	2	2	0	0	0
chr1	154686313	4	2	2	0	0	0
chr1	154686314	4	2	2	0	0	0
chr1	154686315	4	2	2	0	0	0
chr1	154686316	4	2	2	0	0	0
chr1	154686317	4	2	2	0	0	0
chr1	154686318	4	2	2	0	0	0
chr1	154686319	4	2	2	0	0	0
chr1	154686320	4	2	2	0	0	0
chr1	154686321	4	2	2	0	0	0
chr1	154686322	4	2	2	0	0	0
chr1	154686323	4	2	2	0	0	0
chr1	154686324	4	2	2	0	0	0
chr1	154686325	4	2	2	0	0	0
chr1	154686326	4	2	2	0	0	0
chr1	154686327	4	2	2	0	0	0
chr1	154686328	4	2	2	0	0	0
chr1	154686329	4	2	2	0	0	0
chr1	154686330	4	2	2	0	0	0
chr1	154686331	4	2	2	0	0	0
chr1	154686332	4	2	2	0	0	0
chr1	154686333	4	2	2	0	0	0
chr1	154686334	4	2	2	0	0	0
chr1	154686335	4	2	2	0	0	0
chr1	154686336	4	2	2	0	0	0
chr1	154686337	4	2	2	0	0	0
chr1	154686338	4	2	2	0	0	0
chr1	154686339	4	2	2	0	0	0
chr1	154686340	4	2	2	0	0	0
chr1	154686341	4	2	2	0	0	0
chr1	154686342	4	2	2	0	0	0
chr1	154686343	4	2	2	0	0	0
chr1	154686344	4	2	2	0	0	0
chr1	154686345	4	2	2	0	0	0
chr1	154686346	4	2	2	0	0	0
chr1	154686347	4	2	2	0	0	0
chr1	154686348	4	2	2	0	0	0
chr1	154686349	3	1	2	0	0	0
chr1	154686350	3	1	2	0	0	0
chr1	154686351	3	1	2	0	0	0
chr1	154686352	3	1	2	0	0	0
chr1	154686353	3	1	2	0	0	0
chr1	154686354	3	1	2	0	0	0
chr1	154686355	3	1	2	0	0	0
chr1	154686356	3	1	2	0	0	0
chr1	154686357	3	1	2	0	0	0
chr1	154686358	3	1	2	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686429	1	1	0	0	0	0
chr1	154686430	1	1	0	0	0	0
chr1	154686431	1	1	0	0	0	0
chr1	154686432	1	1	0	0	0	0
chr1	154686433	1	1	0	0	0	0
chr1	154686434	1	1	0	0	0	0
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	5	5	0	0	0	0
chr1	154686470	5	5	0	0	0	0
chr1	154686471	5	5	0	0	0	0
chr1	154686472	5	5	0	0	0	0
chr1	154686473	5	5	0	0	0	0
chr1	154686474	5	5	0	0	0	0
chr1	154686475	5	5	0	0	0	0
chr1	154686476	5	5	0	0	0	0
chr1	154686477	5	5	0	0	0	0
chr1	154686478	5	5	0	0	0	0
chr1	154686479	5	5	0	0	0	0
chr1	154686480	5	5	0	0	0	0
chr1	154686481	5	5	0	0	0	0
chr1	154686482	5	5	0	0	0	0
chr1	154686483	5	5	0	0	0	0
chr1	154686484	5	5	0	0	0	0
chr1	154686485	5	5	0	0	0	0
chr1	154686486	5	5	0	0	0	0
chr1	154686487	5	5	0	0	0	0
chr1	154686488	5	5	0	0	0	0
chr1	154686489	5	5	0	0	0	0
chr1	154686490	5	5	0	0	0	0
chr1	154686491	5	5	0	0	0	0
chr1	154686492	5	5	0	0	0	0
chr1	154686493	5	5	0	0	0	0
chr1	154686494	5	5	0	0	0	0
chr1	154686495	5	5	0	0	0	0
chr1	154686496	5	5	0	0	0	0
chr1	154686497	4	4	0	0	0	0
chr1	154686498	4	4	0	0	0	0
chr1	154686499	4	4	0	0	0	0
chr1	154686500	4	4	0	0	0	0
chr1	154686501	4	4	0	0	0	0
chr1	154686502	4	4	0	0	0	0
chr1	154686503	4	4	0	0	0	0
chr1	154686504	4	4	0	0	0	0
chr1	154686505	4	4	0	0	0	0
chr1	154686506	4	4	0	0	0	0
chr1	154686507	4	4	0	0	0	0
chr1	154686508	4	4	0	0	0	0
chr1	154686509	8	8	0	0	0	0
