chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685559	1	0	1	0	0	0
chr1	154685560	1	0	1	0	0	0
chr1	154685561	1	0	1	0	0	0
chr1	154685562	1	0	1	0	0	0
chr1	154685563	1	0	1	0	0	0
chr1	154685564	1	0	1	0	0	0
chr1	154685565	1	0	1	0	0	0
chr1	154685566	1	0	1	0	0	0
chr1	154685567	1	0	1	0	0	0
chr1	154685568	1	0	1	0	0	0
chr1	154685569	1	0	1	0	0	0
chr1	154685570	1	0	1	0	0	0
chr1	154685571	1	0	1	0	0	0
chr1	154685572	1	0	1	0	0	0
chr1	154685573	1	0	1	0	0	0
chr1	154685574	1	0	1	0	0	0
chr1	154685575	1	0	1	0	0	0
chr1	154685576	1	0	1	0	0	0
chr1	154685577	1	0	1	0	0	0
chr1	154685578	1	0	1	0	0	0
chr1	154685579	1	0	1	0	0	0
chr1	154685580	1	0	1	0	0	0
chr1	154685581	1	0	1	0	0	0
chr1	154685582	1	0	1	0	0	0
chr1	154685583	1	0	1	0	0	0
chr1	154685584	1	0	1	0	0	0
chr1	154685585	1	0	1	0	0	0
chr1	154685586	1	0	1	0	0	0
chr1	154685587	1	0	1	0	0	0
chr1	154685588	1	0	1	0	0	0
chr1	154685589	1	0	1	0	0	0
chr1	154685590	1	0	1	0	0	0
chr1	154685591	1	0	1	0	0	0
chr1	154685592	1	0	1	0	0	0
chr1	154685593	1	0	1	0	0	0
chr1	154685594	1	0	1	0	0	0
chr1	154685595	1	0	1	0	0	0
chr1	154685596	1	0	1	0	0	0
chr1	154685597	1	0	1	0	0	0
chr1	154685598	1	0	1	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	1	0	1	0	0	0
chr1	154685621	1	0	1	0	0	0
chr1	154685622	1	0	1	0	0	0
chr1	154685623	1	0	1	0	0	0
chr1	154685624	1	0	1	0	0	0
chr1	154685625	1	0	1	0	0	0
chr1	154685626	1	0	1	0	0	0
chr1	154685627	1	0	1	0	0	0
chr1	154685628	1	0	1	0	0	0
chr1	154685629	1	0	1	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685644	1	0	1	0	0	0
chr1	154685645	1	0	1	0	0	0
chr1	154685646	1	0	1	0	0	0
chr1	154685647	1	0	1	0	0	0
chr1	154685648	1	0	1	0	0	0
chr1	154685649	1	0	1	0	0	0
chr1	154685650	1	0	1	0	0	0
chr1	154685651	1	0	1	0	0	0
chr1	154685652	1	0	1	0	0	0
chr1	154685984	2	0	2	0	0	0
chr1	154685985	2	0	2	0	0	0
chr1	154685986	2	0	2	0	0	0
chr1	154685987	2	0	2	0	0	0
chr1	154685988	2	0	2	0	0	0
chr1	154685989	2	0	2	0	0	0
chr1	154685990	2	0	2	0	0	0
chr1	154685991	2	0	2	0	0	0
chr1	154685992	2	0	2	0	0	0
chr1	154685993	2	0	2	0	0	0
chr1	154685994	2	0	2	0	0	0
chr1	154685995	2	0	2	0	0	0
chr1	154685996	2	0	2	0	0	0
chr1	154685997	2	0	2	0	0	0
chr1	154685998	2	0	2	0	0	0
chr1	154685999	2	0	2	0	0	0
chr1	154686000	2	0	2	0	0	0
chr1	154686001	2	0	2	0	0	0
chr1	154686002	2	0	2	0	0	0
chr1	154686003	2	0	2	0	0	0
chr1	154686004	2	0	2	0	0	0
chr1	154686005	2	0	2	0	0	0
chr1	154686006	2	0	2	0	0	0
chr1	154686007	2	0	2	0	0	0
chr1	154686008	2	0	2	0	0	0
chr1	154686009	2	0	2	0	0	0
chr1	154686010	2	0	2	0	0	0
chr1	154686011	2	0	2	0	0	0
chr1	154686012	2	0	2	0	0	0
chr1	154686013	2	0	2	0	0	0
chr1	154686014	2	0	2	0	0	0
chr1	154686015	2	0	2	0	0	0
chr1	154686016	2	0	2	0	0	0
chr1	154686017	2	0	2	0	0	0
chr1	154686018	2	0	2	0	0	0
chr1	154686019	2	0	2	0	0	0
chr1	154686020	2	0	2	0	0	0
chr1	154686021	2	0	2	0	0	0
chr1	154686022	2	0	2	0	0	0
chr1	154686023	2	0	2	0	0	0
chr1	154686024	2	0	2	0	0	0
chr1	154686025	2	0	2	0	0	0
chr1	154686026	2	0	2	0	0	0
chr1	154686027	2	0	2	0	0	0
chr1	154686028	2	0	2	0	0	0
chr1	154686029	2	0	2	0	0	0
chr1	154686030	2	0	2	0	0	0
chr1	154686031	2	0	2	0	0	0
chr1	154686032	2	0	2	0	0	0
chr1	154686033	2	0	2	0	0	0
chr1	154686034	2	0	2	0	0	0
chr1	154686035	2	0	2	0	0	0
chr1	154686036	2	0	2	0	0	0
chr1	154686037	2	0	2	0	0	0
chr1	154686038	2	0	2	0	0	0
chr1	154686039	2	0	2	0	0	0
chr1	154686040	2	0	2	0	0	0
chr1	154686041	2	0	2	0	0	0
chr1	154686042	2	0	2	0	0	0
chr1	154686043	2	0	2	0	0	0
chr1	154686044	2	0	2	0	0	0
chr1	154686045	2	0	2	0	0	0
chr1	154686046	2	0	2	0	0	0
chr1	154686047	2	0	2	0	0	0
chr1	154686048	2	0	2	0	0	0
chr1	154686049	2	0	2	0	0	0
chr1	154686050	2	0	2	0	0	0
chr1	154686051	2	0	2	0	0	0
chr1	154686052	2	0	2	0	0	0
chr1	154686053	2	0	2	0	0	0
chr1	154686054	2	0	2	0	0	0
chr1	154686055	2	0	2	0	0	0
chr1	154686056	2	0	2	0	0	0
chr1	154686057	2	0	2	0	0	0
chr1	154686058	2	0	2	0	0	0
chr1	154686059	2	0	2	0	0	0
chr1	154686060	2	0	2	0	0	0
chr1	154686061	2	0	2	0	0	0
chr1	154686062	2	0	2	0	0	0
chr1	154686063	2	0	2	0	0	0
chr1	154686064	2	0	2	0	0	0
chr1	154686065	2	0	2	0	0	0
chr1	154686066	2	0	2	0	0	0
chr1	154686067	2	0	2	0	0	0
chr1	154686068	2	0	2	0	0	0
chr1	154686069	2	0	2	0	0	0
chr1	154686070	2	0	2	0	0	0
chr1	154686071	2	0	2	0	0	0
chr1	154686072	2	0	2	0	0	0
chr1	154686073	2	0	2	0	0	0
chr1	154686074	2	0	2	0	0	0
chr1	154686075	2	0	2	0	0	0
chr1	154686076	2	0	2	0	0	0
chr1	154686077	2	0	2	0	0	0
chr1	154686078	2	0	2	0	0	0
chr1	154686079	2	0	2	0	0	0
chr1	154686080	2	0	2	0	0	0
chr1	154686081	2	0	2	0	0	0
chr1	154686082	2	0	2	0	0	0
chr1	154686083	2	0	2	0	0	0
chr1	154686084	2	0	2	0	0	0
chr1	154686118	1	1	0	0	0	0
chr1	154686119	1	1	0	0	0	0
chr1	154686120	1	1	0	0	0	0
chr1	154686121	1	1	0	0	0	0
chr1	154686122	1	1	0	0	0	0
chr1	154686123	1	1	0	0	0	0
chr1	154686124	1	1	0	0	0	0
chr1	154686125	1	1	0	0	0	0
chr1	154686126	1	1	0	0	0	0
chr1	154686127	1	1	0	0	0	0
chr1	154686128	1	1	0	0	0	0
chr1	154686129	1	1	0	0	0	0
chr1	154686130	1	1	0	0	0	0
chr1	154686131	1	1	0	0	0	0
chr1	154686132	1	1	0	0	0	0
chr1	154686133	1	1	0	0	0	0
chr1	154686134	1	1	0	0	0	0
chr1	154686135	1	1	0	0	0	0
chr1	154686136	1	1	0	0	0	0
chr1	154686137	1	1	0	0	0	0
chr1	154686138	1	1	0	0	0	0
chr1	154686139	1	1	0	0	0	0
chr1	154686140	1	1	0	0	0	0
chr1	154686141	1	1	0	0	0	0
chr1	154686142	1	1	0	0	0	0
chr1	154686143	1	1	0	0	0	0
chr1	154686144	1	1	0	0	0	0
chr1	154686145	1	1	0	0	0	0
chr1	154686146	1	1	0	0	0	0
chr1	154686147	1	1	0	0	0	0
chr1	154686148	1	1	0	0	0	0
chr1	154686149	1	1	0	0	0	0
chr1	154686150	1	1	0	0	0	0
chr1	154686151	1	1	0	0	0	0
chr1	154686152	1	1	0	0	0	0
chr1	154686153	1	1	0	0	0	0
chr1	154686154	1	1	0	0	0	0
chr1	154686155	1	1	0	0	0	0
chr1	154686156	1	1	0	0	0	0
chr1	154686157	1	1	0	0	0	0
chr1	154686158	1	1	0	0	0	0
chr1	154686159	1	1	0	0	0	0
chr1	154686160	1	1	0	0	0	0
chr1	154686161	1	1	0	0	0	0
chr1	154686162	1	1	0	0	0	0
chr1	154686163	1	1	0	0	0	0
chr1	154686164	2	1	1	0	0	0
chr1	154686165	2	1	1	0	0	0
chr1	154686166	2	1	1	0	0	0
chr1	154686167	2	1	1	0	0	0
chr1	154686168	2	1	1	0	0	0
chr1	154686169	2	1	1	0	0	0
chr1	154686170	2	1	1	0	0	0
chr1	154686171	2	1	1	0	0	0
chr1	154686172	2	1	1	0	0	0
chr1	154686173	2	1	1	0	0	0
chr1	154686174	2	1	1	0	0	0
chr1	154686175	2	1	1	0	0	0
chr1	154686176	2	1	1	0	0	0
chr1	154686177	2	1	1	0	0	0
chr1	154686178	2	1	1	0	0	0
chr1	154686179	2	1	1	0	0	0
chr1	154686180	2	1	1	0	0	0
chr1	154686181	2	1	1	0	0	0
chr1	154686182	2	1	1	0	0	0
chr1	154686183	2	1	1	0	0	0
chr1	154686184	2	1	1	0	0	0
chr1	154686185	2	1	1	0	0	0
chr1	154686186	2	1	1	0	0	0
chr1	154686187	2	1	1	0	0	0
chr1	154686188	2	1	1	0	0	0
chr1	154686189	2	1	1	0	0	0
chr1	154686190	2	1	1	0	0	0
chr1	154686191	2	1	1	0	0	0
chr1	154686192	2	1	1	0	0	0
chr1	154686193	2	1	1	0	0	0
chr1	154686194	2	1	1	0	0	0
chr1	154686195	2	1	1	0	0	0
chr1	154686196	2	1	1	0	0	0
chr1	154686197	2	1	1	0	0	0
chr1	154686198	2	1	1	0	0	0
chr1	154686199	2	1	1	0	0	0
chr1	154686200	2	1	1	0	0	0
chr1	154686201	2	1	1	0	0	0
chr1	154686202	2	1	1	0	0	0
chr1	154686203	2	1	1	0	0	0
chr1	154686204	2	1	1	0	0	0
chr1	154686205	2	1	1	0	0	0
chr1	154686206	2	1	1	0	0	0
chr1	154686207	2	1	1	0	0	0
chr1	154686208	2	1	1	0	0	0
chr1	154686209	2	1	1	0	0	0
chr1	154686210	2	1	1	0	0	0
chr1	154686211	2	1	1	0	0	0
chr1	154686212	2	1	1	0	0	0
chr1	154686213	2	1	1	0	0	0
chr1	154686214	2	1	1	0	0	0
chr1	154686215	2	1	1	0	0	0
chr1	154686216	2	1	1	0	0	0
chr1	154686217	2	1	1	0	0	0
chr1	154686218	2	1	1	0	0	0
chr1	154686219	1	0	1	0	0	0
chr1	154686220	1	0	1	0	0	0
chr1	154686221	1	0	1	0	0	0
chr1	154686222	1	0	1	0	0	0
chr1	154686223	1	0	1	0	0	0
chr1	154686224	1	0	1	0	0	0
chr1	154686225	1	0	1	0	0	0
chr1	154686226	1	0	1	0	0	0
chr1	154686227	1	0	1	0	0	0
chr1	154686228	1	0	1	0	0	0
chr1	154686229	1	0	1	0	0	0
chr1	154686230	1	0	1	0	0	0
chr1	154686231	1	0	1	0	0	0
chr1	154686232	1	0	1	0	0	0
chr1	154686233	1	0	1	0	0	0
chr1	154686234	1	0	1	0	0	0
chr1	154686235	1	0	1	0	0	0
chr1	154686236	1	0	1	0	0	0
chr1	154686237	1	0	1	0	0	0
chr1	154686238	1	0	1	0	0	0
chr1	154686239	1	0	1	0	0	0
chr1	154686240	1	0	1	0	0	0
chr1	154686241	1	0	1	0	0	0
chr1	154686242	1	0	1	0	0	0
chr1	154686243	1	0	1	0	0	0
chr1	154686244	1	0	1	0	0	0
chr1	154686245	1	0	1	0	0	0
chr1	154686246	1	0	1	0	0	0
chr1	154686247	1	0	1	0	0	0
chr1	154686248	1	0	1	0	0	0
chr1	154686249	1	0	1	0	0	0
chr1	154686250	1	0	1	0	0	0
chr1	154686251	1	0	1	0	0	0
chr1	154686252	1	0	1	0	0	0
chr1	154686253	1	0	1	0	0	0
chr1	154686254	1	0	1	0	0	0
chr1	154686255	1	0	1	0	0	0
chr1	154686256	1	0	1	0	0	0
chr1	154686257	1	0	1	0	0	0
chr1	154686258	1	0	1	0	0	0
chr1	154686259	1	0	1	0	0	0
chr1	154686260	1	0	1	0	0	0
chr1	154686261	1	0	1	0	0	0
chr1	154686262	1	0	1	0	0	0
chr1	154686263	1	0	1	0	0	0
chr1	154686264	1	0	1	0	0	0
chr1	154686372	1	1	0	0	0	0
chr1	154686373	1	1	0	0	0	0
chr1	154686374	1	1	0	0	0	0
chr1	154686375	1	1	0	0	0	0
chr1	154686376	1	1	0	0	0	0
chr1	154686377	1	1	0	0	0	0
chr1	154686378	1	1	0	0	0	0
chr1	154686379	1	1	0	0	0	0
chr1	154686380	1	1	0	0	0	0
chr1	154686381	1	1	0	0	0	0
chr1	154686382	1	1	0	0	0	0
chr1	154686383	1	1	0	0	0	0
chr1	154686384	1	1	0	0	0	0
chr1	154686385	1	1	0	0	0	0
chr1	154686386	1	1	0	0	0	0
chr1	154686387	1	1	0	0	0	0
chr1	154686388	1	1	0	0	0	0
chr1	154686389	1	1	0	0	0	0
chr1	154686390	1	1	0	0	0	0
chr1	154686391	1	1	0	0	0	0
chr1	154686392	1	1	0	0	0	0
chr1	154686393	1	1	0	0	0	0
chr1	154686394	1	1	0	0	0	0
chr1	154686395	1	1	0	0	0	0
chr1	154686396	1	1	0	0	0	0
chr1	154686397	1	1	0	0	0	0
chr1	154686398	1	1	0	0	0	0
chr1	154686399	1	1	0	0	0	0
chr1	154686400	1	1	0	0	0	0
chr1	154686401	1	1	0	0	0	0
chr1	154686402	1	1	0	0	0	0
chr1	154686403	1	1	0	0	0	0
chr1	154686404	1	1	0	0	0	0
chr1	154686405	1	1	0	0	0	0
chr1	154686406	1	1	0	0	0	0
chr1	154686407	1	1	0	0	0	0
chr1	154686408	1	1	0	0	0	0
chr1	154686409	1	1	0	0	0	0
chr1	154686410	1	1	0	0	0	0
chr1	154686411	1	1	0	0	0	0
chr1	154686412	1	1	0	0	0	0
chr1	154686413	1	1	0	0	0	0
chr1	154686414	1	1	0	0	0	0
chr1	154686415	1	1	0	0	0	0
chr1	154686416	1	1	0	0	0	0
chr1	154686417	1	1	0	0	0	0
chr1	154686418	1	1	0	0	0	0
chr1	154686419	1	1	0	0	0	0
chr1	154686420	1	1	0	0	0	0
chr1	154686421	1	1	0	0	0	0
chr1	154686422	1	1	0	0	0	0
chr1	154686423	1	1	0	0	0	0
chr1	154686424	1	1	0	0	0	0
chr1	154686425	1	1	0	0	0	0
chr1	154686426	1	1	0	0	0	0
chr1	154686427	1	1	0	0	0	0
chr1	154686428	1	1	0	0	0	0
chr1	154686429	1	1	0	0	0	0
chr1	154686430	1	1	0	0	0	0
chr1	154686431	1	1	0	0	0	0
chr1	154686432	1	1	0	0	0	0
chr1	154686433	1	1	0	0	0	0
chr1	154686434	1	1	0	0	0	0
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686448	1	1	0	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686529	1	0	1	0	0	0
chr1	154686530	1	0	1	0	0	0
chr1	154686531	1	0	1	0	0	0
chr1	154686532	1	0	1	0	0	0
chr1	154686533	1	0	1	0	0	0
chr1	154686534	1	0	1	0	0	0
chr1	154686535	1	0	1	0	0	0
