chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940025	6	2	4	0	0	0
chr19	17940026	6	2	4	0	0	0
chr19	17940027	6	2	4	0	0	0
chr19	17940028	6	2	4	0	0	0
chr19	17940029	6	2	4	0	0	0
chr19	17940030	6	2	4	0	0	0
chr19	17940031	6	2	4	0	0	0
chr19	17940032	6	2	4	0	0	0
chr19	17940033	6	2	4	0	0	0
chr19	17940034	6	2	4	0	0	0
chr19	17940035	6	2	4	0	0	0
chr19	17940036	6	2	4	0	0	0
chr19	17940037	6	2	4	0	0	0
chr19	17940038	6	2	4	0	0	0
chr19	17940039	6	2	4	0	0	0
chr19	17940040	6	2	4	0	0	0
chr19	17940041	6	2	4	0	0	0
chr19	17940042	6	2	4	0	0	0
chr19	17940043	6	2	4	0	0	0
chr19	17940044	6	2	4	0	0	0
chr19	17940045	6	2	4	0	0	0
chr19	17940046	6	2	4	0	0	0
chr19	17940047	6	2	4	0	0	0
chr19	17940048	6	2	4	0	0	0
chr19	17940049	6	2	4	0	0	0
chr19	17940050	6	2	4	0	0	0
chr19	17940051	6	2	4	0	0	0
chr19	17940052	6	2	4	0	0	0
chr19	17940053	6	2	4	0	0	0
chr19	17940054	6	2	4	0	0	0
chr19	17940055	6	2	4	0	0	0
chr19	17940056	4	0	4	0	0	0
chr19	17940057	4	0	4	0	0	0
chr19	17940058	4	0	4	0	0	0
chr19	17940059	4	0	4	0	0	0
chr19	17940060	4	0	4	0	0	0
chr19	17940061	4	0	4	0	0	0
chr19	17940062	4	0	4	0	0	0
chr19	17940063	4	0	4	0	0	0
chr19	17940064	4	0	4	0	0	0
chr19	17940065	4	0	4	0	0	0
chr19	17940066	6	0	6	0	0	0
chr19	17940067	6	0	6	0	0	0
chr19	17940068	6	0	6	0	0	0
chr19	17940069	6	0	6	0	0	0
chr19	17940070	6	0	6	0	0	0
chr19	17940071	6	0	6	0	0	0
chr19	17940072	6	0	6	0	0	0
chr19	17940073	6	0	6	0	0	0
chr19	17940074	6	0	6	0	0	0
chr19	17940075	6	0	6	0	0	0
chr19	17940076	6	0	6	0	0	0
chr19	17940077	6	0	6	0	0	0
chr19	17940078	6	0	6	0	0	0
chr19	17940079	6	0	6	0	0	0
chr19	17940080	6	0	6	0	0	0
chr19	17940081	6	0	6	0	0	0
chr19	17940082	6	0	6	0	0	0
chr19	17940083	6	0	6	0	0	0
chr19	17940084	6	0	6	0	0	0
chr19	17940085	2	0	2	0	0	0
chr19	17940086	2	0	2	0	0	0
chr19	17940087	2	0	2	0	0	0
chr19	17940088	2	0	2	0	0	0
chr19	17940089	2	0	2	0	0	0
chr19	17940090	2	0	2	0	0	0
chr19	17940091	2	0	2	0	0	0
chr19	17940092	2	0	2	0	0	0
chr19	17940093	2	0	2	0	0	0
chr19	17940094	2	0	2	0	0	0
chr19	17940095	2	0	2	0	0	0
chr19	17940096	2	0	2	0	0	0
chr19	17940097	2	0	2	0	0	0
chr19	17940098	2	0	2	0	0	0
chr19	17940099	2	0	2	0	0	0
chr19	17940100	2	0	2	0	0	0
chr19	17940101	2	0	2	0	0	0
chr19	17940102	2	0	2	0	0	0
chr19	17940103	2	0	2	0	0	0
chr19	17940104	2	0	2	0	0	0
chr19	17940105	2	0	2	0	0	0
chr19	17940106	2	0	2	0	0	0
chr19	17940107	2	0	2	0	0	0
chr19	17940108	2	0	2	0	0	0
chr19	17940109	2	0	2	0	0	0
chr19	17940110	2	0	2	0	0	0
chr19	17940111	2	0	2	0	0	0
chr19	17940112	2	0	2	0	0	0
chr19	17940113	2	0	2	0	0	0
chr19	17940114	2	0	2	0	0	0
chr19	17940115	2	0	2	0	0	0
chr19	17940116	2	0	2	0	0	0
chr19	17940117	2	0	2	0	0	0
chr19	17940118	2	0	2	0	0	0
chr19	17940119	2	0	2	0	0	0
chr19	17940120	2	0	2	0	0	0
chr19	17940121	2	0	2	0	0	0
chr19	17940122	2	0	2	0	0	0
chr19	17940123	2	0	2	0	0	0
chr19	17940124	2	0	2	0	0	0
chr19	17940125	2	0	2	0	0	0
chr19	17940126	2	0	2	0	0	0
chr19	17940127	2	0	2	0	0	0
chr19	17940128	2	0	2	0	0	0
chr19	17940129	2	0	2	0	0	0
chr19	17940130	2	0	2	0	0	0
chr19	17940131	2	0	2	0	0	0
chr19	17940132	2	0	2	0	0	0
chr19	17940133	2	0	2	0	0	0
chr19	17940134	2	0	2	0	0	0
chr19	17940135	2	0	2	0	0	0
chr19	17940136	2	0	2	0	0	0
chr19	17940137	2	0	2	0	0	0
chr19	17940138	2	0	2	0	0	0
chr19	17940139	2	0	2	0	0	0
chr19	17940140	2	0	2	0	0	0
chr19	17940141	2	0	2	0	0	0
chr19	17940142	2	0	2	0	0	0
chr19	17940143	2	0	2	0	0	0
chr19	17940144	2	0	2	0	0	0
chr19	17940145	2	0	2	0	0	0
chr19	17940146	2	0	2	0	0	0
chr19	17940147	2	0	2	0	0	0
chr19	17940148	2	0	2	0	0	0
chr19	17940149	2	0	2	0	0	0
chr19	17940150	2	0	2	0	0	0
chr19	17940151	2	0	2	0	0	0
chr19	17940152	2	0	2	0	0	0
chr19	17940153	2	0	2	0	0	0
chr19	17940154	2	0	2	0	0	0
chr19	17940155	2	0	2	0	0	0
chr19	17940156	2	0	2	0	0	0
chr19	17940157	2	0	2	0	0	0
chr19	17940158	2	0	2	0	0	0
chr19	17940159	2	0	2	0	0	0
chr19	17940160	2	0	2	0	0	0
chr19	17940161	2	0	2	0	0	0
chr19	17940162	2	0	2	0	0	0
chr19	17940163	2	0	2	0	0	0
chr19	17940164	2	0	2	0	0	0
chr19	17940165	2	0	2	0	0	0
chr19	17940166	2	0	2	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	1	0	1	0	0	0
chr19	17940458	1	0	1	0	0	0
chr19	17940459	1	0	1	0	0	0
chr19	17940460	1	0	1	0	0	0
chr19	17940461	1	0	1	0	0	0
chr19	17940462	1	0	1	0	0	0
chr19	17940463	1	0	1	0	0	0
chr19	17940464	1	0	1	0	0	0
chr19	17940465	1	0	1	0	0	0
chr19	17940466	1	0	1	0	0	0
chr19	17940467	3	2	1	0	0	0
chr19	17940468	3	2	1	0	0	0
chr19	17940469	3	2	1	0	0	0
chr19	17940470	3	2	1	0	0	0
chr19	17940471	3	2	1	0	0	0
chr19	17940472	3	2	1	0	0	0
chr19	17940473	3	2	1	0	0	0
chr19	17940474	3	2	1	0	0	0
chr19	17940475	3	2	1	0	0	0
chr19	17940476	3	2	1	0	0	0
chr19	17940477	3	2	1	0	0	0
chr19	17940478	3	2	1	0	0	0
chr19	17940479	3	2	1	0	0	0
chr19	17940480	3	2	1	0	0	0
chr19	17940481	3	2	1	0	0	0
chr19	17940482	3	2	1	0	0	0
chr19	17940483	3	2	1	0	0	0
chr19	17940484	3	2	1	0	0	0
chr19	17940485	3	2	1	0	0	0
chr19	17940486	3	2	1	0	0	0
chr19	17940487	3	2	1	0	0	0
chr19	17940488	3	2	1	0	0	0
chr19	17940489	3	2	1	0	0	0
chr19	17940490	3	2	1	0	0	0
chr19	17940491	3	2	1	0	0	0
chr19	17940492	3	2	1	0	0	0
chr19	17940493	3	2	1	0	0	0
chr19	17940494	3	2	1	0	0	0
chr19	17940495	3	2	1	0	0	0
chr19	17940496	3	2	1	0	0	0
chr19	17940497	3	2	1	0	0	0
chr19	17940498	3	2	1	0	0	0
chr19	17940499	3	2	1	0	0	0
chr19	17940500	3	2	1	0	0	0
chr19	17940501	3	2	1	0	0	0
chr19	17940502	3	2	1	0	0	0
chr19	17940503	3	2	1	0	0	0
chr19	17940504	3	2	1	0	0	0
chr19	17940505	3	2	1	0	0	0
chr19	17940506	3	2	1	0	0	0
chr19	17940507	3	2	1	0	0	0
chr19	17940508	3	2	1	0	0	0
chr19	17940509	3	2	1	0	0	0
chr19	17940510	3	2	1	0	0	0
chr19	17940511	3	2	1	0	0	0
chr19	17940512	3	2	1	0	0	0
chr19	17940513	3	2	1	0	0	0
chr19	17940514	3	2	1	0	0	0
chr19	17940515	3	2	1	0	0	0
chr19	17940516	3	2	1	0	0	0
chr19	17940517	3	2	1	0	0	0
chr19	17940518	3	2	1	0	0	0
chr19	17940519	3	2	1	0	0	0
chr19	17940520	3	2	1	0	0	0
chr19	17940521	3	2	1	0	0	0
chr19	17940522	3	2	1	0	0	0
chr19	17940523	3	2	1	0	0	0
chr19	17940524	3	2	1	0	0	0
chr19	17940525	3	2	1	0	0	0
chr19	17940526	3	2	1	0	0	0
chr19	17940527	3	2	1	0	0	0
chr19	17940528	3	2	1	0	0	0
chr19	17940529	3	2	1	0	0	0
chr19	17940530	3	2	1	0	0	0
chr19	17940531	3	2	1	0	0	0
chr19	17940532	3	2	1	0	0	0
chr19	17940533	3	2	1	0	0	0
chr19	17940534	3	2	1	0	0	0
chr19	17940535	3	2	1	0	0	0
chr19	17940536	3	2	1	0	0	0
chr19	17940537	3	2	1	0	0	0
chr19	17940538	3	2	1	0	0	0
chr19	17940539	3	2	1	0	0	0
chr19	17940540	3	2	1	0	0	0
chr19	17940541	3	2	1	0	0	0
chr19	17940542	3	2	1	0	0	0
chr19	17940543	3	2	1	0	0	0
chr19	17940544	3	2	1	0	0	0
chr19	17940545	3	2	1	0	0	0
chr19	17940546	3	2	1	0	0	0
chr19	17940547	4	2	2	0	0	0
chr19	17940548	4	2	2	0	0	0
chr19	17940549	4	2	2	0	0	0
chr19	17940550	4	2	2	0	0	0
chr19	17940551	4	2	2	0	0	0
chr19	17940552	4	2	2	0	0	0
chr19	17940553	4	2	2	0	0	0
chr19	17940554	4	2	2	0	0	0
chr19	17940555	4	2	2	0	0	0
chr19	17940556	3	2	1	0	0	0
chr19	17940557	3	2	1	0	0	0
chr19	17940558	3	2	1	0	0	0
chr19	17940559	3	2	1	0	0	0
chr19	17940560	3	2	1	0	0	0
chr19	17940561	3	2	1	0	0	0
chr19	17940562	3	2	1	0	0	0
chr19	17940563	3	2	1	0	0	0
chr19	17940564	3	2	1	0	0	0
chr19	17940565	3	2	1	0	0	0
chr19	17940566	3	2	1	0	0	0
chr19	17940567	3	2	1	0	0	0
chr19	17940568	1	0	1	0	0	0
chr19	17940569	1	0	1	0	0	0
chr19	17940570	1	0	1	0	0	0
chr19	17940571	1	0	1	0	0	0
chr19	17940572	1	0	1	0	0	0
chr19	17940573	1	0	1	0	0	0
chr19	17940574	1	0	1	0	0	0
chr19	17940575	1	0	1	0	0	0
chr19	17940576	1	0	1	0	0	0
chr19	17940577	1	0	1	0	0	0
chr19	17940578	1	0	1	0	0	0
chr19	17940579	1	0	1	0	0	0
chr19	17940580	1	0	1	0	0	0
chr19	17940581	1	0	1	0	0	0
chr19	17940582	1	0	1	0	0	0
chr19	17940583	1	0	1	0	0	0
chr19	17940584	1	0	1	0	0	0
chr19	17940585	1	0	1	0	0	0
chr19	17940586	1	0	1	0	0	0
chr19	17940587	1	0	1	0	0	0
chr19	17940588	1	0	1	0	0	0
chr19	17940589	1	0	1	0	0	0
chr19	17940590	1	0	1	0	0	0
chr19	17940591	1	0	1	0	0	0
chr19	17940592	1	0	1	0	0	0
chr19	17940593	1	0	1	0	0	0
chr19	17940594	1	0	1	0	0	0
chr19	17940595	1	0	1	0	0	0
chr19	17940596	1	0	1	0	0	0
chr19	17940597	1	0	1	0	0	0
chr19	17940598	1	0	1	0	0	0
chr19	17940599	1	0	1	0	0	0
chr19	17940600	1	0	1	0	0	0
chr19	17940601	1	0	1	0	0	0
chr19	17940602	1	0	1	0	0	0
chr19	17940603	1	0	1	0	0	0
chr19	17940604	1	0	1	0	0	0
chr19	17940605	1	0	1	0	0	0
chr19	17940606	1	0	1	0	0	0
chr19	17940607	1	0	1	0	0	0
chr19	17940608	2	1	1	0	0	0
chr19	17940609	2	1	1	0	0	0
chr19	17940610	2	1	1	0	0	0
chr19	17940611	3	1	2	0	0	0
chr19	17940612	3	1	2	0	0	0
chr19	17940613	3	1	2	0	0	0
chr19	17940614	3	1	2	0	0	0
chr19	17940615	3	1	2	0	0	0
chr19	17940616	3	1	2	0	0	0
chr19	17940617	3	1	2	0	0	0
chr19	17940618	3	1	2	0	0	0
chr19	17940619	3	1	2	0	0	0
chr19	17940620	6	1	5	0	0	0
chr19	17940621	6	1	5	0	0	0
chr19	17940622	6	1	5	0	0	0
chr19	17940623	6	1	5	0	0	0
chr19	17940624	6	1	5	0	0	0
chr19	17940625	6	1	5	0	0	0
chr19	17940626	7	1	6	0	0	0
chr19	17940627	7	1	6	0	0	0
chr19	17940628	7	1	6	0	0	0
chr19	17940629	7	1	6	0	0	0
chr19	17940630	7	1	6	0	0	0
chr19	17940631	7	1	6	0	0	0
chr19	17940632	7	1	6	0	0	0
chr19	17940633	7	1	6	0	0	0
chr19	17940634	7	1	6	0	0	0
chr19	17940635	7	1	6	0	0	0
chr19	17940636	7	1	6	0	0	0
chr19	17940637	7	1	6	0	0	0
chr19	17940638	7	1	6	0	0	0
chr19	17940639	7	1	6	0	0	0
chr19	17940640	7	1	6	0	0	0
chr19	17940641	7	1	6	0	0	0
chr19	17940642	7	1	6	0	0	0
chr19	17940643	7	1	6	0	0	0
chr19	17940644	7	1	6	0	0	0
chr19	17940645	7	1	6	0	0	0
chr19	17940646	7	1	6	0	0	0
chr19	17940647	7	1	6	0	0	0
chr19	17940648	6	1	5	0	0	0
chr19	17940649	6	1	5	0	0	0
chr19	17940650	6	1	5	0	0	0
chr19	17940651	6	1	5	0	0	0
chr19	17940652	6	1	5	0	0	0
chr19	17940653	6	1	5	0	0	0
chr19	17940654	6	1	5	0	0	0
chr19	17940655	6	1	5	0	0	0
chr19	17940656	6	1	5	0	0	0
chr19	17940657	6	1	5	0	0	0
chr19	17940658	6	1	5	0	0	0
chr19	17940659	6	1	5	0	0	0
chr19	17940660	6	1	5	0	0	0
chr19	17940661	6	1	5	0	0	0
chr19	17940662	6	1	5	0	0	0
chr19	17940663	6	1	5	0	0	0
chr19	17940664	6	1	5	0	0	0
chr19	17940665	6	1	5	0	0	0
chr19	17940666	6	1	5	0	0	0
chr19	17940667	6	1	5	0	0	0
chr19	17940668	6	1	5	0	0	0
chr19	17940669	6	1	5	0	0	0
chr19	17940670	6	1	5	0	0	0
chr19	17940671	6	1	5	0	0	0
chr19	17940672	6	1	5	0	0	0
chr19	17940673	6	1	5	0	0	0
chr19	17940674	6	1	5	0	0	0
chr19	17940675	6	1	5	0	0	0
chr19	17940676	6	1	5	0	0	0
chr19	17940677	6	1	5	0	0	0
chr19	17940678	6	1	5	0	0	0
chr19	17940679	6	1	5	0	0	0
chr19	17940680	6	1	5	0	0	0
chr19	17940681	6	1	5	0	0	0
chr19	17940682	6	1	5	0	0	0
chr19	17940683	6	1	5	0	0	0
chr19	17940684	6	1	5	0	0	0
chr19	17940685	6	1	5	0	0	0
chr19	17940686	6	1	5	0	0	0
chr19	17940687	6	1	5	0	0	0
chr19	17940688	6	1	5	0	0	0
chr19	17940689	6	1	5	0	0	0
chr19	17940690	6	1	5	0	0	0
chr19	17940691	6	1	5	0	0	0
chr19	17940692	6	1	5	0	0	0
chr19	17940693	6	1	5	0	0	0
chr19	17940694	6	1	5	0	0	0
chr19	17940695	6	1	5	0	0	0
chr19	17940696	6	1	5	0	0	0
chr19	17940697	6	1	5	0	0	0
chr19	17940698	6	1	5	0	0	0
chr19	17940699	6	1	5	0	0	0
chr19	17940700	6	1	5	0	0	0
chr19	17940701	6	1	5	0	0	0
chr19	17940702	6	1	5	0	0	0
chr19	17940703	6	1	5	0	0	0
chr19	17940704	6	1	5	0	0	0
chr19	17940705	6	1	5	0	0	0
chr19	17940706	6	1	5	0	0	0
chr19	17940707	6	1	5	0	0	0
chr19	17940708	6	1	5	0	0	0
chr19	17940709	5	0	5	0	0	0
chr19	17940710	5	0	5	0	0	0
chr19	17940711	5	0	5	0	0	0
chr19	17940712	4	0	4	0	0	0
chr19	17940713	4	0	4	0	0	0
chr19	17940714	4	0	4	0	0	0
chr19	17940715	4	0	4	0	0	0
chr19	17940716	4	0	4	0	0	0
chr19	17940717	4	0	4	0	0	0
chr19	17940718	4	0	4	0	0	0
chr19	17940719	4	0	4	0	0	0
chr19	17940720	4	0	4	0	0	0
chr19	17940831	1	1	0	0	0	0
chr19	17940832	1	1	0	0	0	0
chr19	17940833	1	1	0	0	0	0
chr19	17940834	1	1	0	0	0	0
chr19	17940835	1	1	0	0	0	0
chr19	17940836	1	1	0	0	0	0
chr19	17940837	1	1	0	0	0	0
chr19	17940838	1	1	0	0	0	0
chr19	17940839	1	1	0	0	0	0
chr19	17940840	1	1	0	0	0	0
chr19	17940841	1	1	0	0	0	0
chr19	17940842	1	1	0	0	0	0
chr19	17940843	1	1	0	0	0	0
chr19	17940844	1	1	0	0	0	0
chr19	17940845	1	1	0	0	0	0
chr19	17940846	1	1	0	0	0	0
chr19	17940847	1	1	0	0	0	0
chr19	17940848	1	1	0	0	0	0
chr19	17940849	1	1	0	0	0	0
chr19	17940850	1	1	0	0	0	0
chr19	17940851	1	1	0	0	0	0
chr19	17940852	1	1	0	0	0	0
chr19	17940853	1	1	0	0	0	0
chr19	17940854	1	1	0	0	0	0
chr19	17940855	1	1	0	0	0	0
chr19	17940856	1	1	0	0	0	0
chr19	17940857	1	1	0	0	0	0
chr19	17940858	1	1	0	0	0	0
chr19	17940859	1	1	0	0	0	0
chr19	17940860	1	1	0	0	0	0
chr19	17940861	1	1	0	0	0	0
chr19	17940862	1	1	0	0	0	0
chr19	17940863	1	1	0	0	0	0
chr19	17940864	1	1	0	0	0	0
chr19	17940865	1	1	0	0	0	0
chr19	17940866	1	1	0	0	0	0
chr19	17940867	1	1	0	0	0	0
chr19	17940868	1	1	0	0	0	0
chr19	17940869	1	1	0	0	0	0
chr19	17940870	1	1	0	0	0	0
chr19	17940871	1	1	0	0	0	0
chr19	17940872	1	1	0	0	0	0
chr19	17940873	1	1	0	0	0	0
chr19	17940874	1	1	0	0	0	0
chr19	17940875	1	1	0	0	0	0
chr19	17940876	1	1	0	0	0	0
chr19	17940877	1	1	0	0	0	0
chr19	17940878	1	1	0	0	0	0
chr19	17940879	1	1	0	0	0	0
chr19	17940880	1	1	0	0	0	0
chr19	17940881	1	1	0	0	0	0
chr19	17940882	1	1	0	0	0	0
chr19	17940883	1	1	0	0	0	0
chr19	17940884	1	1	0	0	0	0
chr19	17940885	1	1	0	0	0	0
chr19	17940886	1	1	0	0	0	0
chr19	17940887	1	1	0	0	0	0
chr19	17940888	1	1	0	0	0	0
chr19	17940889	1	1	0	0	0	0
chr19	17940890	1	1	0	0	0	0
chr19	17940891	1	1	0	0	0	0
chr19	17940892	1	1	0	0	0	0
chr19	17940893	1	1	0	0	0	0
chr19	17940894	1	1	0	0	0	0
chr19	17940895	1	1	0	0	0	0
chr19	17940896	1	1	0	0	0	0
chr19	17940897	1	1	0	0	0	0
chr19	17940898	1	1	0	0	0	0
chr19	17940899	1	1	0	0	0	0
chr19	17940900	1	1	0	0	0	0
chr19	17940901	1	1	0	0	0	0
chr19	17940902	1	1	0	0	0	0
chr19	17940903	1	1	0	0	0	0
chr19	17940904	1	1	0	0	0	0
chr19	17940905	1	1	0	0	0	0
chr19	17940906	1	1	0	0	0	0
chr19	17940907	1	1	0	0	0	0
chr19	17940908	1	1	0	0	0	0
chr19	17940909	1	1	0	0	0	0
chr19	17940910	1	1	0	0	0	0
chr19	17940911	1	1	0	0	0	0
chr19	17940912	1	1	0	0	0	0
chr19	17940913	1	1	0	0	0	0
chr19	17940914	1	1	0	0	0	0
chr19	17940915	1	1	0	0	0	0
chr19	17940916	1	1	0	0	0	0
chr19	17940917	1	1	0	0	0	0
chr19	17940918	1	1	0	0	0	0
chr19	17940919	1	1	0	0	0	0
chr19	17940920	1	1	0	0	0	0
chr19	17940921	1	1	0	0	0	0
chr19	17940922	1	1	0	0	0	0
chr19	17940923	1	1	0	0	0	0
chr19	17940924	1	1	0	0	0	0
chr19	17940925	1	1	0	0	0	0
chr19	17940926	1	1	0	0	0	0
chr19	17940927	1	1	0	0	0	0
chr19	17940928	1	1	0	0	0	0
chr19	17940929	1	1	0	0	0	0
chr19	17940930	1	1	0	0	0	0
chr19	17940931	1	1	0	0	0	0
chr19	17941152	1	0	1	0	0	0
chr19	17941153	1	0	1	0	0	0
chr19	17941154	1	0	1	0	0	0
chr19	17941155	1	0	1	0	0	0
chr19	17941156	1	0	1	0	0	0
chr19	17941157	1	0	1	0	0	0
chr19	17941158	1	0	1	0	0	0
chr19	17941159	1	0	1	0	0	0
chr19	17941160	1	0	1	0	0	0
chr19	17941161	1	0	1	0	0	0
chr19	17941162	1	0	1	0	0	0
chr19	17941163	1	0	1	0	0	0
chr19	17941164	1	0	1	0	0	0
chr19	17941165	1	0	1	0	0	0
chr19	17941166	1	0	1	0	0	0
chr19	17941167	1	0	1	0	0	0
chr19	17941168	1	0	1	0	0	0
chr19	17941169	1	0	1	0	0	0
chr19	17941170	1	0	1	0	0	0
chr19	17941171	1	0	1	0	0	0
chr19	17941172	1	0	1	0	0	0
chr19	17941173	1	0	1	0	0	0
chr19	17941174	1	0	1	0	0	0
chr19	17941175	1	0	1	0	0	0
chr19	17941176	1	0	1	0	0	0
chr19	17941177	1	0	1	0	0	0
chr19	17941178	1	0	1	0	0	0
chr19	17941179	1	0	1	0	0	0
chr19	17941180	1	0	1	0	0	0
chr19	17941181	1	0	1	0	0	0
chr19	17941182	1	0	1	0	0	0
chr19	17941183	1	0	1	0	0	0
chr19	17941184	1	0	1	0	0	0
chr19	17941185	1	0	1	0	0	0
chr19	17941186	1	0	1	0	0	0
chr19	17941187	1	0	1	0	0	0
chr19	17941188	1	0	1	0	0	0
chr19	17941189	1	0	1	0	0	0
chr19	17941190	1	0	1	0	0	0
chr19	17941191	1	0	1	0	0	0
chr19	17941192	1	0	1	0	0	0
chr19	17941193	1	0	1	0	0	0
chr19	17941194	1	0	1	0	0	0
chr19	17941195	1	0	1	0	0	0
chr19	17941196	1	0	1	0	0	0
chr19	17941197	1	0	1	0	0	0
chr19	17941198	1	0	1	0	0	0
chr19	17941199	1	0	1	0	0	0
chr19	17941200	1	0	1	0	0	0
chr19	17941201	1	0	1	0	0	0
chr19	17941202	1	0	1	0	0	0
chr19	17941203	1	0	1	0	0	0
chr19	17941204	1	0	1	0	0	0
chr19	17941205	1	0	1	0	0	0
chr19	17941206	1	0	1	0	0	0
chr19	17941207	1	0	1	0	0	0
chr19	17941208	1	0	1	0	0	0
chr19	17941209	1	0	1	0	0	0
chr19	17941210	1	0	1	0	0	0
chr19	17941211	1	0	1	0	0	0
chr19	17941212	1	0	1	0	0	0
chr19	17941213	1	0	1	0	0	0
chr19	17941214	1	0	1	0	0	0
chr19	17941215	1	0	1	0	0	0
chr19	17941216	1	0	1	0	0	0
chr19	17941217	1	0	1	0	0	0
chr19	17941218	1	0	1	0	0	0
chr19	17941219	1	0	1	0	0	0
chr19	17941220	1	0	1	0	0	0
chr19	17941221	1	0	1	0	0	0
chr19	17941222	1	0	1	0	0	0
chr19	17941223	1	0	1	0	0	0
chr19	17941224	1	0	1	0	0	0
chr19	17941225	1	0	1	0	0	0
chr19	17941226	1	0	1	0	0	0
chr19	17941227	1	0	1	0	0	0
chr19	17941228	1	0	1	0	0	0
chr19	17941229	1	0	1	0	0	0
chr19	17941230	1	0	1	0	0	0
chr19	17941231	1	0	1	0	0	0
chr19	17941232	1	0	1	0	0	0
chr19	17941233	1	0	1	0	0	0
chr19	17941234	1	0	1	0	0	0
chr19	17941235	1	0	1	0	0	0
chr19	17941236	1	0	1	0	0	0
chr19	17941237	1	0	1	0	0	0
chr19	17941238	1	0	1	0	0	0
chr19	17941239	1	0	1	0	0	0
chr19	17941240	1	0	1	0	0	0
chr19	17941241	1	0	1	0	0	0
chr19	17941242	1	0	1	0	0	0
chr19	17941243	1	0	1	0	0	0
chr19	17941244	1	0	1	0	0	0
chr19	17941245	1	0	1	0	0	0
chr19	17941246	1	0	1	0	0	0
chr19	17941247	1	0	1	0	0	0
chr19	17941248	1	0	1	0	0	0
chr19	17941249	1	0	1	0	0	0
chr19	17941250	1	0	1	0	0	0
chr19	17941251	1	0	1	0	0	0
chr19	17941252	1	0	1	0	0	0
chr19	17941322	2	2	0	0	0	0
chr19	17941323	2	2	0	0	0	0
chr19	17941324	2	2	0	0	0	0
chr19	17941325	2	2	0	0	0	0
chr19	17941326	2	2	0	0	0	0
chr19	17941327	2	2	0	0	0	0
chr19	17941328	2	2	0	0	0	0
chr19	17941329	2	2	0	0	0	0
chr19	17941330	2	2	0	0	0	0
chr19	17941331	2	2	0	0	0	0
chr19	17941332	2	2	0	0	0	0
chr19	17941333	2	2	0	0	0	0
chr19	17941334	2	2	0	0	0	0
chr19	17941335	2	2	0	0	0	0
chr19	17941336	2	2	0	0	0	0
