chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940063	1	1	0	0	0	0
chr19	17940064	1	1	0	0	0	0
chr19	17940065	1	1	0	0	0	0
chr19	17940066	1	1	0	0	0	0
chr19	17940067	1	1	0	0	0	0
chr19	17940068	1	1	0	0	0	0
chr19	17940069	1	1	0	0	0	0
chr19	17940070	1	1	0	0	0	0
chr19	17940071	1	1	0	0	0	0
chr19	17940072	1	1	0	0	0	0
chr19	17940073	1	1	0	0	0	0
chr19	17940074	1	1	0	0	0	0
chr19	17940075	1	1	0	0	0	0
chr19	17940076	1	1	0	0	0	0
chr19	17940077	1	1	0	0	0	0
chr19	17940078	1	1	0	0	0	0
chr19	17940079	1	1	0	0	0	0
chr19	17940080	1	1	0	0	0	0
chr19	17940081	1	1	0	0	0	0
chr19	17940082	1	1	0	0	0	0
chr19	17940083	1	1	0	0	0	0
chr19	17940103	1	1	0	0	0	0
chr19	17940104	1	1	0	0	0	0
chr19	17940105	1	1	0	0	0	0
chr19	17940106	1	1	0	0	0	0
chr19	17940107	1	1	0	0	0	0
chr19	17940108	1	1	0	0	0	0
chr19	17940109	1	1	0	0	0	0
chr19	17940110	1	1	0	0	0	0
chr19	17940111	1	1	0	0	0	0
chr19	17940112	1	1	0	0	0	0
chr19	17940113	1	1	0	0	0	0
chr19	17940114	1	1	0	0	0	0
chr19	17940115	1	1	0	0	0	0
chr19	17940116	1	1	0	0	0	0
chr19	17940117	1	1	0	0	0	0
chr19	17940118	1	1	0	0	0	0
chr19	17940119	1	1	0	0	0	0
chr19	17940120	1	1	0	0	0	0
chr19	17940121	1	1	0	0	0	0
chr19	17940122	1	1	0	0	0	0
chr19	17940123	1	1	0	0	0	0
chr19	17940124	1	1	0	0	0	0
chr19	17940125	1	1	0	0	0	0
chr19	17940126	1	1	0	0	0	0
chr19	17940127	1	1	0	0	0	0
chr19	17940128	1	1	0	0	0	0
chr19	17940129	1	1	0	0	0	0
chr19	17940130	1	1	0	0	0	0
chr19	17940131	1	1	0	0	0	0
chr19	17940132	1	1	0	0	0	0
chr19	17940133	1	1	0	0	0	0
chr19	17940134	1	1	0	0	0	0
chr19	17940135	1	1	0	0	0	0
chr19	17940136	1	1	0	0	0	0
chr19	17940137	1	1	0	0	0	0
chr19	17940138	1	1	0	0	0	0
chr19	17940139	1	1	0	0	0	0
chr19	17940140	1	1	0	0	0	0
chr19	17940141	1	1	0	0	0	0
chr19	17940142	1	1	0	0	0	0
chr19	17940143	1	1	0	0	0	0
chr19	17940144	1	1	0	0	0	0
chr19	17940145	1	1	0	0	0	0
chr19	17940146	1	1	0	0	0	0
chr19	17940147	1	1	0	0	0	0
chr19	17940148	1	1	0	0	0	0
chr19	17940149	1	1	0	0	0	0
chr19	17940150	1	1	0	0	0	0
chr19	17940151	1	1	0	0	0	0
chr19	17940152	1	1	0	0	0	0
chr19	17940153	1	1	0	0	0	0
chr19	17940154	1	1	0	0	0	0
chr19	17940155	1	1	0	0	0	0
chr19	17940156	1	1	0	0	0	0
chr19	17940157	1	1	0	0	0	0
chr19	17940158	1	1	0	0	0	0
chr19	17940159	1	1	0	0	0	0
chr19	17940160	1	1	0	0	0	0
chr19	17940161	1	1	0	0	0	0
chr19	17940162	1	1	0	0	0	0
chr19	17940163	1	1	0	0	0	0
chr19	17940164	1	1	0	0	0	0
chr19	17940165	1	1	0	0	0	0
chr19	17940166	1	1	0	0	0	0
chr19	17940167	1	1	0	0	0	0
chr19	17940168	1	1	0	0	0	0
chr19	17940169	1	1	0	0	0	0
chr19	17940170	1	1	0	0	0	0
chr19	17940171	1	1	0	0	0	0
chr19	17940172	1	1	0	0	0	0
chr19	17940173	1	1	0	0	0	0
chr19	17940174	1	1	0	0	0	0
chr19	17940175	1	1	0	0	0	0
chr19	17940176	1	1	0	0	0	0
chr19	17940177	1	1	0	0	0	0
chr19	17940178	1	1	0	0	0	0
chr19	17940179	1	1	0	0	0	0
chr19	17940180	1	1	0	0	0	0
chr19	17940181	1	1	0	0	0	0
chr19	17940182	1	1	0	0	0	0
chr19	17940183	1	1	0	0	0	0
chr19	17940184	1	1	0	0	0	0
chr19	17940185	1	1	0	0	0	0
chr19	17940186	1	1	0	0	0	0
chr19	17940187	1	1	0	0	0	0
chr19	17940188	1	1	0	0	0	0
chr19	17940189	1	1	0	0	0	0
chr19	17940190	1	1	0	0	0	0
chr19	17940191	1	1	0	0	0	0
chr19	17940192	1	1	0	0	0	0
chr19	17940193	1	1	0	0	0	0
chr19	17940194	1	1	0	0	0	0
chr19	17940195	1	1	0	0	0	0
chr19	17940196	1	1	0	0	0	0
chr19	17940197	1	1	0	0	0	0
chr19	17940198	1	1	0	0	0	0
chr19	17940199	1	1	0	0	0	0
chr19	17940200	1	1	0	0	0	0
chr19	17940201	1	1	0	0	0	0
chr19	17940202	1	1	0	0	0	0
chr19	17940203	1	1	0	0	0	0
chr19	17940328	1	1	0	0	0	0
chr19	17940329	1	1	0	0	0	0
chr19	17940330	1	1	0	0	0	0
chr19	17940331	1	1	0	0	0	0
chr19	17940332	1	1	0	0	0	0
chr19	17940333	1	1	0	0	0	0
chr19	17940334	1	1	0	0	0	0
chr19	17940335	1	1	0	0	0	0
chr19	17940336	1	1	0	0	0	0
chr19	17940337	1	1	0	0	0	0
chr19	17940338	1	1	0	0	0	0
chr19	17940339	1	1	0	0	0	0
chr19	17940340	1	1	0	0	0	0
chr19	17940341	1	1	0	0	0	0
chr19	17940342	1	1	0	0	0	0
chr19	17940343	1	1	0	0	0	0
chr19	17940344	1	1	0	0	0	0
chr19	17940345	1	1	0	0	0	0
chr19	17940346	1	1	0	0	0	0
chr19	17940347	1	1	0	0	0	0
chr19	17940348	1	1	0	0	0	0
chr19	17940349	1	1	0	0	0	0
chr19	17940350	1	1	0	0	0	0
chr19	17940351	1	1	0	0	0	0
chr19	17940352	1	1	0	0	0	0
chr19	17940353	1	1	0	0	0	0
chr19	17940354	1	1	0	0	0	0
chr19	17940355	1	1	0	0	0	0
chr19	17940356	1	1	0	0	0	0
chr19	17940357	1	1	0	0	0	0
chr19	17940358	1	1	0	0	0	0
chr19	17940359	1	1	0	0	0	0
chr19	17940360	1	1	0	0	0	0
chr19	17940361	1	1	0	0	0	0
chr19	17940362	1	1	0	0	0	0
chr19	17940363	1	1	0	0	0	0
chr19	17940364	1	1	0	0	0	0
chr19	17940365	1	1	0	0	0	0
chr19	17940366	1	1	0	0	0	0
chr19	17940367	1	1	0	0	0	0
chr19	17940368	1	1	0	0	0	0
chr19	17940369	1	1	0	0	0	0
chr19	17940370	1	1	0	0	0	0
chr19	17940371	1	1	0	0	0	0
chr19	17940372	1	1	0	0	0	0
chr19	17940373	1	1	0	0	0	0
chr19	17940374	1	1	0	0	0	0
chr19	17940375	1	1	0	0	0	0
chr19	17940376	1	1	0	0	0	0
chr19	17940377	1	1	0	0	0	0
chr19	17940378	1	1	0	0	0	0
chr19	17940379	1	1	0	0	0	0
chr19	17940380	1	1	0	0	0	0
chr19	17940381	1	1	0	0	0	0
chr19	17940382	1	1	0	0	0	0
chr19	17940383	1	1	0	0	0	0
chr19	17940384	1	1	0	0	0	0
chr19	17940385	1	1	0	0	0	0
chr19	17940386	1	1	0	0	0	0
chr19	17940387	1	1	0	0	0	0
chr19	17940388	1	1	0	0	0	0
chr19	17940389	1	1	0	0	0	0
chr19	17940390	1	1	0	0	0	0
chr19	17940391	1	1	0	0	0	0
chr19	17940392	1	1	0	0	0	0
chr19	17940393	1	1	0	0	0	0
chr19	17940394	1	1	0	0	0	0
chr19	17940395	1	1	0	0	0	0
chr19	17940396	1	1	0	0	0	0
chr19	17940397	1	1	0	0	0	0
chr19	17940398	1	1	0	0	0	0
chr19	17940399	1	1	0	0	0	0
chr19	17940400	1	1	0	0	0	0
chr19	17940401	1	1	0	0	0	0
chr19	17940402	1	1	0	0	0	0
chr19	17940403	1	1	0	0	0	0
chr19	17940404	1	1	0	0	0	0
chr19	17940405	1	1	0	0	0	0
chr19	17940406	1	1	0	0	0	0
chr19	17940407	1	1	0	0	0	0
chr19	17940408	1	1	0	0	0	0
chr19	17940409	1	1	0	0	0	0
chr19	17940410	1	1	0	0	0	0
chr19	17940411	1	1	0	0	0	0
chr19	17940412	1	1	0	0	0	0
chr19	17940413	1	1	0	0	0	0
chr19	17940414	1	1	0	0	0	0
chr19	17940415	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940451	1	0	1	0	0	0
chr19	17940452	1	0	1	0	0	0
chr19	17940453	1	0	1	0	0	0
chr19	17940454	1	0	1	0	0	0
chr19	17940455	1	0	1	0	0	0
chr19	17940456	1	0	1	0	0	0
chr19	17940457	1	0	1	0	0	0
chr19	17940458	1	0	1	0	0	0
chr19	17940459	1	0	1	0	0	0
chr19	17940460	1	0	1	0	0	0
chr19	17940461	1	0	1	0	0	0
chr19	17940462	1	0	1	0	0	0
chr19	17940463	1	0	1	0	0	0
chr19	17940464	1	0	1	0	0	0
chr19	17940465	1	0	1	0	0	0
chr19	17940466	1	0	1	0	0	0
chr19	17940467	1	0	1	0	0	0
chr19	17940468	1	0	1	0	0	0
chr19	17940469	1	0	1	0	0	0
chr19	17940470	1	0	1	0	0	0
chr19	17940471	1	0	1	0	0	0
chr19	17940472	1	0	1	0	0	0
chr19	17940473	1	0	1	0	0	0
chr19	17940474	1	0	1	0	0	0
chr19	17940475	1	0	1	0	0	0
chr19	17940476	1	0	1	0	0	0
chr19	17940477	1	0	1	0	0	0
chr19	17940478	1	0	1	0	0	0
chr19	17940479	1	0	1	0	0	0
chr19	17940480	1	0	1	0	0	0
chr19	17940481	1	0	1	0	0	0
chr19	17940482	1	0	1	0	0	0
chr19	17940483	1	0	1	0	0	0
chr19	17940484	1	0	1	0	0	0
chr19	17940485	1	0	1	0	0	0
chr19	17940486	1	0	1	0	0	0
chr19	17940487	1	0	1	0	0	0
chr19	17940488	1	0	1	0	0	0
chr19	17940489	1	0	1	0	0	0
chr19	17940490	1	0	1	0	0	0
chr19	17940491	1	0	1	0	0	0
chr19	17940492	1	0	1	0	0	0
chr19	17940493	1	0	1	0	0	0
chr19	17940494	1	0	1	0	0	0
chr19	17940495	1	0	1	0	0	0
chr19	17940496	1	0	1	0	0	0
chr19	17940497	1	0	1	0	0	0
chr19	17940498	1	0	1	0	0	0
chr19	17940499	1	0	1	0	0	0
chr19	17940500	1	0	1	0	0	0
chr19	17940501	1	0	1	0	0	0
chr19	17940502	1	0	1	0	0	0
chr19	17940503	1	0	1	0	0	0
chr19	17940504	1	0	1	0	0	0
chr19	17940505	1	0	1	0	0	0
chr19	17940506	1	0	1	0	0	0
chr19	17940507	1	0	1	0	0	0
chr19	17940508	1	0	1	0	0	0
chr19	17940509	1	0	1	0	0	0
chr19	17940510	1	0	1	0	0	0
chr19	17940511	1	0	1	0	0	0
chr19	17940512	1	0	1	0	0	0
chr19	17940513	1	0	1	0	0	0
chr19	17940514	1	0	1	0	0	0
chr19	17940515	1	0	1	0	0	0
chr19	17940516	1	0	1	0	0	0
chr19	17940517	1	0	1	0	0	0
chr19	17940518	1	0	1	0	0	0
chr19	17940519	1	0	1	0	0	0
chr19	17940520	1	0	1	0	0	0
chr19	17940521	1	0	1	0	0	0
chr19	17940522	1	0	1	0	0	0
chr19	17940523	1	0	1	0	0	0
chr19	17940524	1	0	1	0	0	0
chr19	17940525	1	0	1	0	0	0
chr19	17940526	1	0	1	0	0	0
chr19	17940527	1	0	1	0	0	0
chr19	17940528	1	0	1	0	0	0
chr19	17940529	1	0	1	0	0	0
chr19	17940530	1	0	1	0	0	0
chr19	17940531	1	0	1	0	0	0
chr19	17940532	1	0	1	0	0	0
chr19	17940533	1	0	1	0	0	0
chr19	17940534	1	0	1	0	0	0
chr19	17940535	1	0	1	0	0	0
chr19	17940536	1	0	1	0	0	0
chr19	17940537	1	0	1	0	0	0
chr19	17940538	1	0	1	0	0	0
chr19	17940539	1	0	1	0	0	0
chr19	17940540	1	0	1	0	0	0
chr19	17940541	1	0	1	0	0	0
chr19	17940542	1	0	1	0	0	0
chr19	17940543	1	0	1	0	0	0
chr19	17940544	1	0	1	0	0	0
chr19	17940545	1	0	1	0	0	0
chr19	17940546	1	0	1	0	0	0
chr19	17940547	1	0	1	0	0	0
chr19	17940548	1	0	1	0	0	0
chr19	17940549	1	0	1	0	0	0
chr19	17940550	1	0	1	0	0	0
chr19	17940551	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	2	1	1	0	0	0
chr19	17940868	2	1	1	0	0	0
chr19	17940869	2	1	1	0	0	0
chr19	17940870	2	1	1	0	0	0
chr19	17940871	2	1	1	0	0	0
chr19	17940872	2	1	1	0	0	0
chr19	17940873	2	1	1	0	0	0
chr19	17940874	2	1	1	0	0	0
chr19	17940875	2	1	1	0	0	0
chr19	17940876	2	1	1	0	0	0
chr19	17940877	2	1	1	0	0	0
chr19	17940878	3	1	2	0	0	0
chr19	17940879	3	1	2	0	0	0
chr19	17940880	3	1	2	0	0	0
chr19	17940881	3	1	2	0	0	0
chr19	17940882	3	1	2	0	0	0
chr19	17940883	3	1	2	0	0	0
chr19	17940884	3	1	2	0	0	0
chr19	17940885	3	1	2	0	0	0
chr19	17940886	3	1	2	0	0	0
chr19	17940887	3	1	2	0	0	0
chr19	17940888	3	1	2	0	0	0
chr19	17940889	3	1	2	0	0	0
chr19	17940890	3	1	2	0	0	0
chr19	17940891	3	1	2	0	0	0
chr19	17940892	3	1	2	0	0	0
chr19	17940893	3	1	2	0	0	0
chr19	17940894	3	1	2	0	0	0
chr19	17940895	3	1	2	0	0	0
chr19	17940896	3	1	2	0	0	0
chr19	17940897	3	1	2	0	0	0
chr19	17940898	3	1	2	0	0	0
chr19	17940899	3	1	2	0	0	0
chr19	17940900	3	1	2	0	0	0
chr19	17940901	3	1	2	0	0	0
chr19	17940902	3	1	2	0	0	0
chr19	17940903	3	1	2	0	0	0
chr19	17940904	3	1	2	0	0	0
chr19	17940905	3	1	2	0	0	0
chr19	17940906	3	1	2	0	0	0
chr19	17940907	3	1	2	0	0	0
chr19	17940908	3	1	2	0	0	0
chr19	17940909	3	1	2	0	0	0
chr19	17940910	3	1	2	0	0	0
chr19	17940911	3	1	2	0	0	0
chr19	17940912	3	1	2	0	0	0
chr19	17940913	3	1	2	0	0	0
chr19	17940914	3	1	2	0	0	0
chr19	17940915	3	1	2	0	0	0
chr19	17940916	3	1	2	0	0	0
chr19	17940917	2	1	1	0	0	0
chr19	17940918	2	1	1	0	0	0
chr19	17940919	2	1	1	0	0	0
chr19	17940920	2	1	1	0	0	0
chr19	17940921	2	1	1	0	0	0
chr19	17940922	2	1	1	0	0	0
chr19	17940923	2	1	1	0	0	0
chr19	17940924	2	1	1	0	0	0
chr19	17940925	2	1	1	0	0	0
chr19	17940926	2	1	1	0	0	0
chr19	17940927	2	1	1	0	0	0
chr19	17940928	2	1	1	0	0	0
chr19	17940929	2	1	1	0	0	0
chr19	17940930	2	1	1	0	0	0
chr19	17940931	2	1	1	0	0	0
chr19	17940932	2	1	1	0	0	0
chr19	17940933	2	1	1	0	0	0
chr19	17940934	2	1	1	0	0	0
chr19	17940935	2	1	1	0	0	0
chr19	17940936	2	1	1	0	0	0
chr19	17940937	2	1	1	0	0	0
chr19	17940938	2	1	1	0	0	0
chr19	17940939	2	1	1	0	0	0
chr19	17940940	2	1	1	0	0	0
chr19	17940941	2	1	1	0	0	0
chr19	17940942	2	1	1	0	0	0
chr19	17940943	2	1	1	0	0	0
chr19	17940944	2	1	1	0	0	0
chr19	17940945	2	1	1	0	0	0
chr19	17940946	2	1	1	0	0	0
chr19	17940947	2	1	1	0	0	0
chr19	17940948	2	1	1	0	0	0
chr19	17940949	2	1	1	0	0	0
chr19	17940950	2	1	1	0	0	0
chr19	17940951	2	1	1	0	0	0
chr19	17940952	2	1	1	0	0	0
chr19	17940953	2	1	1	0	0	0
chr19	17940954	2	1	1	0	0	0
chr19	17940955	2	1	1	0	0	0
chr19	17940956	2	1	1	0	0	0
chr19	17940957	2	1	1	0	0	0
chr19	17940958	2	1	1	0	0	0
chr19	17940959	2	1	1	0	0	0
chr19	17940960	2	1	1	0	0	0
chr19	17940961	2	1	1	0	0	0
chr19	17940962	2	1	1	0	0	0
chr19	17940963	2	1	1	0	0	0
chr19	17940964	2	1	1	0	0	0
chr19	17940965	2	1	1	0	0	0
chr19	17940966	2	1	1	0	0	0
chr19	17940967	2	1	1	0	0	0
chr19	17940968	1	0	1	0	0	0
chr19	17940969	1	0	1	0	0	0
chr19	17940970	1	0	1	0	0	0
chr19	17940971	1	0	1	0	0	0
chr19	17940972	1	0	1	0	0	0
chr19	17940973	1	0	1	0	0	0
chr19	17940974	1	0	1	0	0	0
chr19	17940975	1	0	1	0	0	0
chr19	17940976	1	0	1	0	0	0
chr19	17940977	1	0	1	0	0	0
chr19	17940978	1	0	1	0	0	0
chr19	17941084	1	1	0	0	0	0
chr19	17941085	1	1	0	0	0	0
chr19	17941086	1	1	0	0	0	0
chr19	17941087	1	1	0	0	0	0
chr19	17941088	1	1	0	0	0	0
chr19	17941089	1	1	0	0	0	0
chr19	17941090	1	1	0	0	0	0
chr19	17941091	1	1	0	0	0	0
chr19	17941092	1	1	0	0	0	0
chr19	17941093	1	1	0	0	0	0
chr19	17941094	1	1	0	0	0	0
chr19	17941095	1	1	0	0	0	0
chr19	17941096	1	1	0	0	0	0
chr19	17941097	1	1	0	0	0	0
chr19	17941098	1	1	0	0	0	0
chr19	17941099	1	1	0	0	0	0
chr19	17941100	1	1	0	0	0	0
chr19	17941101	1	1	0	0	0	0
chr19	17941102	1	1	0	0	0	0
chr19	17941103	1	1	0	0	0	0
chr19	17941104	1	1	0	0	0	0
chr19	17941105	1	1	0	0	0	0
chr19	17941106	1	1	0	0	0	0
chr19	17941107	1	1	0	0	0	0
chr19	17941108	1	1	0	0	0	0
chr19	17941109	1	1	0	0	0	0
chr19	17941110	1	1	0	0	0	0
chr19	17941111	1	1	0	0	0	0
chr19	17941112	1	1	0	0	0	0
chr19	17941113	1	1	0	0	0	0
chr19	17941114	1	1	0	0	0	0
chr19	17941115	1	1	0	0	0	0
chr19	17941116	1	1	0	0	0	0
chr19	17941117	1	1	0	0	0	0
chr19	17941118	1	1	0	0	0	0
chr19	17941119	1	1	0	0	0	0
chr19	17941120	1	1	0	0	0	0
chr19	17941121	1	1	0	0	0	0
chr19	17941122	1	1	0	0	0	0
chr19	17941123	1	1	0	0	0	0
chr19	17941124	1	1	0	0	0	0
chr19	17941125	1	1	0	0	0	0
chr19	17941126	1	1	0	0	0	0
chr19	17941127	1	1	0	0	0	0
chr19	17941128	1	1	0	0	0	0
chr19	17941129	1	1	0	0	0	0
chr19	17941130	1	1	0	0	0	0
chr19	17941131	1	1	0	0	0	0
chr19	17941132	1	1	0	0	0	0
chr19	17941133	1	1	0	0	0	0
chr19	17941134	1	1	0	0	0	0
chr19	17941135	1	1	0	0	0	0
chr19	17941136	1	1	0	0	0	0
chr19	17941137	1	1	0	0	0	0
chr19	17941138	1	1	0	0	0	0
chr19	17941139	1	1	0	0	0	0
chr19	17941140	1	1	0	0	0	0
chr19	17941141	1	1	0	0	0	0
chr19	17941142	1	1	0	0	0	0
chr19	17941143	1	1	0	0	0	0
chr19	17941144	1	1	0	0	0	0
chr19	17941145	1	1	0	0	0	0
chr19	17941146	1	1	0	0	0	0
chr19	17941147	1	1	0	0	0	0
chr19	17941148	1	1	0	0	0	0
chr19	17941149	1	1	0	0	0	0
chr19	17941150	1	1	0	0	0	0
chr19	17941151	1	1	0	0	0	0
chr19	17941152	1	1	0	0	0	0
chr19	17941153	1	1	0	0	0	0
chr19	17941154	1	1	0	0	0	0
chr19	17941155	1	1	0	0	0	0
chr19	17941156	1	1	0	0	0	0
chr19	17941157	1	1	0	0	0	0
chr19	17941158	1	1	0	0	0	0
chr19	17941159	1	1	0	0	0	0
chr19	17941160	1	1	0	0	0	0
chr19	17941161	1	1	0	0	0	0
chr19	17941162	1	1	0	0	0	0
chr19	17941163	1	1	0	0	0	0
chr19	17941164	1	1	0	0	0	0
chr19	17941165	1	1	0	0	0	0
chr19	17941166	1	1	0	0	0	0
chr19	17941167	1	1	0	0	0	0
chr19	17941168	1	1	0	0	0	0
chr19	17941169	1	1	0	0	0	0
chr19	17941170	1	1	0	0	0	0
chr19	17941171	1	1	0	0	0	0
chr19	17941172	1	1	0	0	0	0
chr19	17941173	1	1	0	0	0	0
chr19	17941174	1	1	0	0	0	0
chr19	17941175	1	1	0	0	0	0
chr19	17941176	1	1	0	0	0	0
chr19	17941177	1	1	0	0	0	0
chr19	17941178	1	1	0	0	0	0
chr19	17941179	1	1	0	0	0	0
chr19	17941180	1	1	0	0	0	0
chr19	17941181	1	1	0	0	0	0
chr19	17941182	1	1	0	0	0	0
chr19	17941183	1	1	0	0	0	0
chr19	17941184	1	1	0	0	0	0
chr19	17941562	1	0	1	0	0	0
chr19	17941563	1	0	1	0	0	0
chr19	17941564	1	0	1	0	0	0
chr19	17941565	1	0	1	0	0	0
chr19	17941566	1	0	1	0	0	0
chr19	17941567	1	0	1	0	0	0
chr19	17941568	1	0	1	0	0	0
chr19	17941569	1	0	1	0	0	0
chr19	17941570	1	0	1	0	0	0
chr19	17941571	1	0	1	0	0	0
chr19	17941572	1	0	1	0	0	0
chr19	17941573	1	0	1	0	0	0
chr19	17941574	1	0	1	0	0	0
chr19	17941575	1	0	1	0	0	0
chr19	17941576	1	0	1	0	0	0
chr19	17941577	1	0	1	0	0	0
chr19	17941578	1	0	1	0	0	0
chr19	17941579	1	0	1	0	0	0
chr19	17941580	1	0	1	0	0	0
chr19	17941581	1	0	1	0	0	0
chr19	17941582	1	0	1	0	0	0
chr19	17941583	1	0	1	0	0	0
chr19	17941584	1	0	1	0	0	0
chr19	17941585	1	0	1	0	0	0
chr19	17941586	1	0	1	0	0	0
chr19	17941587	1	0	1	0	0	0
chr19	17941588	1	0	1	0	0	0
