chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940049	2	1	1	0	0	0
chr19	17940050	2	1	1	0	0	0
chr19	17940051	2	1	1	0	0	0
chr19	17940052	2	1	1	0	0	0
chr19	17940053	2	1	1	0	0	0
chr19	17940054	2	1	1	0	0	0
chr19	17940055	2	1	1	0	0	0
chr19	17940056	2	1	1	0	0	0
chr19	17940057	2	1	1	0	0	0
chr19	17940058	2	1	1	0	0	0
chr19	17940059	2	1	1	0	0	0
chr19	17940060	2	1	1	0	0	0
chr19	17940061	2	1	1	0	0	0
chr19	17940062	2	1	1	0	0	0
chr19	17940063	2	1	1	0	0	0
chr19	17940064	2	1	1	0	0	0
chr19	17940065	2	1	1	0	0	0
chr19	17940066	2	1	1	0	0	0
chr19	17940067	2	1	1	0	0	0
chr19	17940068	2	1	1	0	0	0
chr19	17940069	2	1	1	0	0	0
chr19	17940070	2	1	1	0	0	0
chr19	17940071	2	1	1	0	0	0
chr19	17940072	2	1	1	0	0	0
chr19	17940073	2	1	1	0	0	0
chr19	17940074	2	1	1	0	0	0
chr19	17940075	2	1	1	0	0	0
chr19	17940076	2	1	1	0	0	0
chr19	17940077	2	1	1	0	0	0
chr19	17940078	2	1	1	0	0	0
chr19	17940079	2	1	1	0	0	0
chr19	17940080	2	1	1	0	0	0
chr19	17940081	2	1	1	0	0	0
chr19	17940082	2	1	1	0	0	0
chr19	17940083	2	1	1	0	0	0
chr19	17940084	2	1	1	0	0	0
chr19	17940085	2	1	1	0	0	0
chr19	17940086	2	1	1	0	0	0
chr19	17940087	2	1	1	0	0	0
chr19	17940088	2	1	1	0	0	0
chr19	17940089	2	1	1	0	0	0
chr19	17940090	2	1	1	0	0	0
chr19	17940091	2	1	1	0	0	0
chr19	17940092	1	0	1	0	0	0
chr19	17940093	1	0	1	0	0	0
chr19	17940094	1	0	1	0	0	0
chr19	17940095	1	0	1	0	0	0
chr19	17940096	1	0	1	0	0	0
chr19	17940097	1	0	1	0	0	0
chr19	17940098	1	0	1	0	0	0
chr19	17940099	1	0	1	0	0	0
chr19	17940100	1	0	1	0	0	0
chr19	17940101	1	0	1	0	0	0
chr19	17940102	1	0	1	0	0	0
chr19	17940103	1	0	1	0	0	0
chr19	17940104	1	0	1	0	0	0
chr19	17940105	1	0	1	0	0	0
chr19	17940106	1	0	1	0	0	0
chr19	17940107	1	0	1	0	0	0
chr19	17940108	1	0	1	0	0	0
chr19	17940109	1	0	1	0	0	0
chr19	17940110	1	0	1	0	0	0
chr19	17940111	1	0	1	0	0	0
chr19	17940112	1	0	1	0	0	0
chr19	17940113	1	0	1	0	0	0
chr19	17940114	1	0	1	0	0	0
chr19	17940115	1	0	1	0	0	0
chr19	17940116	1	0	1	0	0	0
chr19	17940117	1	0	1	0	0	0
chr19	17940118	1	0	1	0	0	0
chr19	17940119	1	0	1	0	0	0
chr19	17940120	1	0	1	0	0	0
chr19	17940121	1	0	1	0	0	0
chr19	17940122	1	0	1	0	0	0
chr19	17940123	1	0	1	0	0	0
chr19	17940124	1	0	1	0	0	0
chr19	17940125	1	0	1	0	0	0
chr19	17940126	1	0	1	0	0	0
chr19	17940127	1	0	1	0	0	0
chr19	17940128	1	0	1	0	0	0
chr19	17940129	1	0	1	0	0	0
chr19	17940130	1	0	1	0	0	0
chr19	17940131	1	0	1	0	0	0
chr19	17940132	1	0	1	0	0	0
chr19	17940133	1	0	1	0	0	0
chr19	17940134	1	0	1	0	0	0
chr19	17940135	1	0	1	0	0	0
chr19	17940326	1	0	1	0	0	0
chr19	17940327	1	0	1	0	0	0
chr19	17940328	1	0	1	0	0	0
chr19	17940329	1	0	1	0	0	0
chr19	17940330	1	0	1	0	0	0
chr19	17940331	1	0	1	0	0	0
chr19	17940332	1	0	1	0	0	0
chr19	17940333	1	0	1	0	0	0
chr19	17940334	1	0	1	0	0	0
chr19	17940335	1	0	1	0	0	0
chr19	17940336	1	0	1	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940897	1	1	0	0	0	0
chr19	17940898	1	1	0	0	0	0
chr19	17940899	1	1	0	0	0	0
chr19	17940900	1	1	0	0	0	0
chr19	17940901	1	1	0	0	0	0
chr19	17940902	1	1	0	0	0	0
chr19	17940903	1	1	0	0	0	0
chr19	17940904	1	1	0	0	0	0
chr19	17940905	1	1	0	0	0	0
chr19	17940906	1	1	0	0	0	0
chr19	17940907	1	1	0	0	0	0
chr19	17940908	1	1	0	0	0	0
chr19	17940909	1	1	0	0	0	0
chr19	17940910	1	1	0	0	0	0
chr19	17940911	1	1	0	0	0	0
chr19	17940912	1	1	0	0	0	0
chr19	17940913	1	1	0	0	0	0
chr19	17940914	1	1	0	0	0	0
chr19	17940915	1	1	0	0	0	0
chr19	17940916	1	1	0	0	0	0
chr19	17940917	1	1	0	0	0	0
chr19	17940918	1	1	0	0	0	0
chr19	17940919	1	1	0	0	0	0
chr19	17940920	1	1	0	0	0	0
chr19	17940921	1	1	0	0	0	0
chr19	17940922	1	1	0	0	0	0
chr19	17940923	1	1	0	0	0	0
chr19	17940924	1	1	0	0	0	0
chr19	17940925	1	1	0	0	0	0
chr19	17940926	1	1	0	0	0	0
chr19	17940927	1	1	0	0	0	0
chr19	17940928	1	1	0	0	0	0
chr19	17940929	1	1	0	0	0	0
chr19	17940930	1	1	0	0	0	0
chr19	17940931	1	1	0	0	0	0
chr19	17940932	1	1	0	0	0	0
chr19	17940933	1	1	0	0	0	0
chr19	17940934	1	1	0	0	0	0
chr19	17940935	1	1	0	0	0	0
chr19	17940936	1	1	0	0	0	0
chr19	17940937	1	1	0	0	0	0
chr19	17940938	1	1	0	0	0	0
chr19	17940939	1	1	0	0	0	0
chr19	17940940	1	1	0	0	0	0
chr19	17940941	1	1	0	0	0	0
chr19	17940942	1	1	0	0	0	0
chr19	17940943	1	1	0	0	0	0
chr19	17940944	1	1	0	0	0	0
chr19	17940945	1	1	0	0	0	0
chr19	17940946	1	1	0	0	0	0
chr19	17940947	1	1	0	0	0	0
chr19	17940948	1	1	0	0	0	0
chr19	17940949	1	1	0	0	0	0
chr19	17940950	1	1	0	0	0	0
chr19	17940951	1	1	0	0	0	0
chr19	17940952	1	1	0	0	0	0
chr19	17940953	1	1	0	0	0	0
chr19	17940954	1	1	0	0	0	0
chr19	17940955	1	1	0	0	0	0
chr19	17940956	1	1	0	0	0	0
chr19	17940957	1	1	0	0	0	0
chr19	17940958	1	1	0	0	0	0
chr19	17940959	1	1	0	0	0	0
chr19	17940960	1	1	0	0	0	0
chr19	17940961	1	1	0	0	0	0
chr19	17940962	1	1	0	0	0	0
chr19	17940963	1	1	0	0	0	0
chr19	17940964	1	1	0	0	0	0
chr19	17940965	1	1	0	0	0	0
chr19	17940966	1	1	0	0	0	0
chr19	17940967	1	1	0	0	0	0
chr19	17940968	1	1	0	0	0	0
chr19	17940969	1	1	0	0	0	0
chr19	17940970	1	1	0	0	0	0
chr19	17940971	1	1	0	0	0	0
chr19	17940972	1	1	0	0	0	0
chr19	17940973	1	1	0	0	0	0
chr19	17940974	1	1	0	0	0	0
chr19	17940975	1	1	0	0	0	0
chr19	17940976	1	1	0	0	0	0
chr19	17940977	1	1	0	0	0	0
chr19	17940978	1	1	0	0	0	0
chr19	17940979	1	1	0	0	0	0
chr19	17940980	1	1	0	0	0	0
chr19	17940981	1	1	0	0	0	0
chr19	17940982	1	1	0	0	0	0
chr19	17940983	1	1	0	0	0	0
chr19	17940984	1	1	0	0	0	0
chr19	17940985	1	1	0	0	0	0
chr19	17940986	1	1	0	0	0	0
chr19	17940987	1	1	0	0	0	0
chr19	17940988	1	1	0	0	0	0
chr19	17940989	1	1	0	0	0	0
chr19	17940990	1	1	0	0	0	0
chr19	17940991	1	1	0	0	0	0
chr19	17940992	2	1	1	0	0	0
chr19	17940993	2	1	1	0	0	0
chr19	17940994	2	1	1	0	0	0
chr19	17940995	2	1	1	0	0	0
chr19	17940996	2	1	1	0	0	0
chr19	17940997	2	1	1	0	0	0
chr19	17940998	1	0	1	0	0	0
chr19	17940999	1	0	1	0	0	0
chr19	17941000	1	0	1	0	0	0
chr19	17941001	1	0	1	0	0	0
chr19	17941002	1	0	1	0	0	0
chr19	17941003	1	0	1	0	0	0
chr19	17941004	1	0	1	0	0	0
chr19	17941005	1	0	1	0	0	0
chr19	17941006	1	0	1	0	0	0
chr19	17941007	1	0	1	0	0	0
chr19	17941008	1	0	1	0	0	0
chr19	17941009	1	0	1	0	0	0
chr19	17941010	1	0	1	0	0	0
chr19	17941011	1	0	1	0	0	0
chr19	17941012	1	0	1	0	0	0
chr19	17941013	1	0	1	0	0	0
chr19	17941014	1	0	1	0	0	0
chr19	17941015	1	0	1	0	0	0
chr19	17941016	1	0	1	0	0	0
chr19	17941017	1	0	1	0	0	0
chr19	17941018	1	0	1	0	0	0
chr19	17941019	1	0	1	0	0	0
chr19	17941020	1	0	1	0	0	0
chr19	17941021	1	0	1	0	0	0
chr19	17941022	1	0	1	0	0	0
chr19	17941023	1	0	1	0	0	0
chr19	17941024	1	0	1	0	0	0
chr19	17941025	1	0	1	0	0	0
chr19	17941026	1	0	1	0	0	0
chr19	17941027	1	0	1	0	0	0
chr19	17941028	1	0	1	0	0	0
chr19	17941029	1	0	1	0	0	0
chr19	17941030	1	0	1	0	0	0
chr19	17941031	1	0	1	0	0	0
chr19	17941032	1	0	1	0	0	0
chr19	17941033	1	0	1	0	0	0
chr19	17941034	1	0	1	0	0	0
chr19	17941035	1	0	1	0	0	0
chr19	17941036	1	0	1	0	0	0
chr19	17941037	1	0	1	0	0	0
chr19	17941038	1	0	1	0	0	0
chr19	17941039	1	0	1	0	0	0
chr19	17941040	1	0	1	0	0	0
chr19	17941041	1	0	1	0	0	0
chr19	17941042	1	0	1	0	0	0
chr19	17941043	1	0	1	0	0	0
chr19	17941044	1	0	1	0	0	0
chr19	17941045	1	0	1	0	0	0
chr19	17941046	1	0	1	0	0	0
chr19	17941047	1	0	1	0	0	0
chr19	17941048	1	0	1	0	0	0
chr19	17941049	1	0	1	0	0	0
chr19	17941050	1	0	1	0	0	0
chr19	17941051	1	0	1	0	0	0
chr19	17941052	1	0	1	0	0	0
chr19	17941053	1	0	1	0	0	0
chr19	17941054	1	0	1	0	0	0
chr19	17941055	1	0	1	0	0	0
chr19	17941056	1	0	1	0	0	0
chr19	17941057	1	0	1	0	0	0
chr19	17941058	1	0	1	0	0	0
chr19	17941059	1	0	1	0	0	0
chr19	17941060	1	0	1	0	0	0
chr19	17941061	1	0	1	0	0	0
chr19	17941062	1	0	1	0	0	0
chr19	17941063	1	0	1	0	0	0
chr19	17941064	1	0	1	0	0	0
chr19	17941065	1	0	1	0	0	0
chr19	17941066	1	0	1	0	0	0
chr19	17941067	1	0	1	0	0	0
chr19	17941068	1	0	1	0	0	0
chr19	17941069	1	0	1	0	0	0
chr19	17941070	1	0	1	0	0	0
chr19	17941071	1	0	1	0	0	0
chr19	17941072	1	0	1	0	0	0
chr19	17941073	1	0	1	0	0	0
chr19	17941074	1	0	1	0	0	0
chr19	17941075	1	0	1	0	0	0
chr19	17941076	1	0	1	0	0	0
chr19	17941077	1	0	1	0	0	0
chr19	17941078	1	0	1	0	0	0
chr19	17941079	1	0	1	0	0	0
chr19	17941080	1	0	1	0	0	0
chr19	17941081	1	0	1	0	0	0
chr19	17941082	1	0	1	0	0	0
chr19	17941083	1	0	1	0	0	0
chr19	17941084	1	0	1	0	0	0
chr19	17941085	1	0	1	0	0	0
chr19	17941086	1	0	1	0	0	0
chr19	17941087	1	0	1	0	0	0
chr19	17941088	1	0	1	0	0	0
chr19	17941089	1	0	1	0	0	0
chr19	17941090	1	0	1	0	0	0
chr19	17941091	1	0	1	0	0	0
chr19	17941092	1	0	1	0	0	0
chr19	17941358	1	1	0	0	0	0
chr19	17941359	1	1	0	0	0	0
chr19	17941360	1	1	0	0	0	0
chr19	17941361	1	1	0	0	0	0
chr19	17941362	1	1	0	0	0	0
chr19	17941363	1	1	0	0	0	0
chr19	17941364	1	1	0	0	0	0
chr19	17941365	1	1	0	0	0	0
chr19	17941366	1	1	0	0	0	0
chr19	17941367	1	1	0	0	0	0
chr19	17941368	1	1	0	0	0	0
chr19	17941369	1	1	0	0	0	0
chr19	17941370	1	1	0	0	0	0
chr19	17941371	1	1	0	0	0	0
chr19	17941372	1	1	0	0	0	0
chr19	17941373	1	1	0	0	0	0
chr19	17941374	1	1	0	0	0	0
chr19	17941375	1	1	0	0	0	0
chr19	17941376	1	1	0	0	0	0
chr19	17941377	1	1	0	0	0	0
chr19	17941378	1	1	0	0	0	0
chr19	17941379	1	1	0	0	0	0
chr19	17941380	1	1	0	0	0	0
chr19	17941381	1	1	0	0	0	0
chr19	17941382	1	1	0	0	0	0
chr19	17941383	1	1	0	0	0	0
chr19	17941384	1	1	0	0	0	0
chr19	17941385	1	1	0	0	0	0
chr19	17941386	1	1	0	0	0	0
chr19	17941387	1	1	0	0	0	0
chr19	17941388	1	1	0	0	0	0
chr19	17941389	1	1	0	0	0	0
chr19	17941390	1	1	0	0	0	0
chr19	17941391	1	1	0	0	0	0
chr19	17941392	1	1	0	0	0	0
chr19	17941393	1	1	0	0	0	0
chr19	17941394	1	1	0	0	0	0
chr19	17941395	1	1	0	0	0	0
chr19	17941396	1	1	0	0	0	0
chr19	17941397	1	1	0	0	0	0
chr19	17941398	1	1	0	0	0	0
chr19	17941399	1	1	0	0	0	0
chr19	17941400	1	1	0	0	0	0
chr19	17941401	1	1	0	0	0	0
chr19	17941402	1	1	0	0	0	0
chr19	17941403	1	1	0	0	0	0
chr19	17941404	1	1	0	0	0	0
chr19	17941405	1	1	0	0	0	0
chr19	17941406	1	1	0	0	0	0
chr19	17941407	1	1	0	0	0	0
chr19	17941408	1	1	0	0	0	0
chr19	17941409	1	1	0	0	0	0
chr19	17941410	1	1	0	0	0	0
chr19	17941411	1	1	0	0	0	0
chr19	17941412	1	1	0	0	0	0
chr19	17941413	1	1	0	0	0	0
chr19	17941414	1	1	0	0	0	0
chr19	17941415	1	1	0	0	0	0
chr19	17941416	1	1	0	0	0	0
chr19	17941417	1	1	0	0	0	0
chr19	17941418	1	1	0	0	0	0
chr19	17941419	1	1	0	0	0	0
chr19	17941420	1	1	0	0	0	0
chr19	17941421	1	1	0	0	0	0
chr19	17941422	1	1	0	0	0	0
chr19	17941423	1	1	0	0	0	0
chr19	17941424	1	1	0	0	0	0
chr19	17941425	1	1	0	0	0	0
chr19	17941426	1	1	0	0	0	0
chr19	17941427	1	1	0	0	0	0
chr19	17941428	1	1	0	0	0	0
chr19	17941429	1	1	0	0	0	0
chr19	17941430	1	1	0	0	0	0
chr19	17941431	1	1	0	0	0	0
chr19	17941432	1	1	0	0	0	0
chr19	17941433	1	1	0	0	0	0
chr19	17941434	1	1	0	0	0	0
chr19	17941435	1	1	0	0	0	0
chr19	17941436	1	1	0	0	0	0
chr19	17941437	1	1	0	0	0	0
chr19	17941438	1	1	0	0	0	0
chr19	17941439	1	1	0	0	0	0
chr19	17941440	1	1	0	0	0	0
chr19	17941441	1	1	0	0	0	0
chr19	17941442	1	1	0	0	0	0
chr19	17941443	1	1	0	0	0	0
chr19	17941444	1	1	0	0	0	0
chr19	17941445	1	1	0	0	0	0
chr19	17941446	1	1	0	0	0	0
chr19	17941447	1	1	0	0	0	0
chr19	17941448	1	1	0	0	0	0
chr19	17941449	1	1	0	0	0	0
chr19	17941450	1	1	0	0	0	0
chr19	17941451	1	1	0	0	0	0
chr19	17941452	1	1	0	0	0	0
chr19	17941453	1	1	0	0	0	0
chr19	17941454	1	1	0	0	0	0
chr19	17941455	1	1	0	0	0	0
chr19	17941456	1	1	0	0	0	0
chr19	17941457	1	1	0	0	0	0
chr19	17941458	1	1	0	0	0	0
chr19	17941651	1	0	1	0	0	0
chr19	17941652	1	0	1	0	0	0
chr19	17941653	1	0	1	0	0	0
chr19	17941654	1	0	1	0	0	0
chr19	17941655	1	0	1	0	0	0
chr19	17941656	1	0	1	0	0	0
chr19	17941657	1	0	1	0	0	0
chr19	17941658	1	0	1	0	0	0
chr19	17941659	1	0	1	0	0	0
chr19	17941660	1	0	1	0	0	0
chr19	17941661	1	0	1	0	0	0
chr19	17941662	1	0	1	0	0	0
chr19	17941663	1	0	1	0	0	0
chr19	17941664	1	0	1	0	0	0
chr19	17941665	1	0	1	0	0	0
chr19	17941666	1	0	1	0	0	0
chr19	17941667	1	0	1	0	0	0
chr19	17941668	1	0	1	0	0	0
chr19	17941669	1	0	1	0	0	0
chr19	17941670	1	0	1	0	0	0
chr19	17941671	1	0	1	0	0	0
chr19	17941672	1	0	1	0	0	0
chr19	17941673	1	0	1	0	0	0
chr19	17941674	1	0	1	0	0	0
chr19	17941675	1	0	1	0	0	0
chr19	17941676	1	0	1	0	0	0
chr19	17941677	1	0	1	0	0	0
chr19	17941678	1	0	1	0	0	0
chr19	17941679	1	0	1	0	0	0
chr19	17941680	1	0	1	0	0	0
chr19	17941681	1	0	1	0	0	0
chr19	17941682	1	0	1	0	0	0
chr19	17941683	1	0	1	0	0	0
chr19	17941684	1	0	1	0	0	0
chr19	17941685	1	0	1	0	0	0
chr19	17941686	1	0	1	0	0	0
chr19	17941687	1	0	1	0	0	0
chr19	17941688	1	0	1	0	0	0
chr19	17941689	1	0	1	0	0	0
chr19	17941690	1	0	1	0	0	0
chr19	17941691	1	0	1	0	0	0
chr19	17941692	1	0	1	0	0	0
chr19	17941693	1	0	1	0	0	0
chr19	17941694	1	0	1	0	0	0
chr19	17941695	1	0	1	0	0	0
chr19	17941696	1	0	1	0	0	0
chr19	17941697	1	0	1	0	0	0
chr19	17941698	1	0	1	0	0	0
chr19	17941699	1	0	1	0	0	0
chr19	17941700	1	0	1	0	0	0
chr19	17941701	1	0	1	0	0	0
chr19	17941702	1	0	1	0	0	0
chr19	17941703	1	0	1	0	0	0
chr19	17941704	1	0	1	0	0	0
chr19	17941705	1	0	1	0	0	0
chr19	17941706	1	0	1	0	0	0
chr19	17941707	1	0	1	0	0	0
chr19	17941708	1	0	1	0	0	0
chr19	17941709	1	0	1	0	0	0
chr19	17941710	1	0	1	0	0	0
chr19	17941711	1	0	1	0	0	0
chr19	17941712	1	0	1	0	0	0
chr19	17941713	1	0	1	0	0	0
chr19	17941714	1	0	1	0	0	0
chr19	17941715	1	0	1	0	0	0
chr19	17941716	1	0	1	0	0	0
chr19	17941717	1	0	1	0	0	0
chr19	17941718	1	0	1	0	0	0
chr19	17941719	1	0	1	0	0	0
chr19	17941720	1	0	1	0	0	0
chr19	17941721	1	0	1	0	0	0
chr19	17941722	1	0	1	0	0	0
chr19	17941723	1	0	1	0	0	0
chr19	17941724	1	0	1	0	0	0
chr19	17941725	1	0	1	0	0	0
chr19	17941726	1	0	1	0	0	0
chr19	17941727	1	0	1	0	0	0
chr19	17941728	1	0	1	0	0	0
chr19	17941729	1	0	1	0	0	0
chr19	17941730	1	0	1	0	0	0
chr19	17941731	1	0	1	0	0	0
chr19	17941732	1	0	1	0	0	0
chr19	17941733	1	0	1	0	0	0
chr19	17941734	1	0	1	0	0	0
chr19	17941735	1	0	1	0	0	0
chr19	17941736	1	0	1	0	0	0
chr19	17941737	1	0	1	0	0	0
chr19	17941738	1	0	1	0	0	0
chr19	17941739	1	0	1	0	0	0
chr19	17941740	1	0	1	0	0	0
chr19	17941741	1	0	1	0	0	0
chr19	17941742	1	0	1	0	0	0
chr19	17941743	1	0	1	0	0	0
chr19	17941744	1	0	1	0	0	0
chr19	17941745	1	0	1	0	0	0
chr19	17941746	1	0	1	0	0	0
chr19	17941747	1	0	1	0	0	0
chr19	17941748	1	0	1	0	0	0
chr19	17941749	1	0	1	0	0	0
chr19	17941750	1	0	1	0	0	0
chr19	17941751	1	0	1	0	0	0
chr19	17942045	1	0	1	0	0	0
chr19	17942046	1	0	1	0	0	0
chr19	17942047	1	0	1	0	0	0
chr19	17942048	1	0	1	0	0	0
chr19	17942049	1	0	1	0	0	0
chr19	17942050	1	0	1	0	0	0
chr19	17942051	1	0	1	0	0	0
chr19	17942052	1	0	1	0	0	0
chr19	17942053	1	0	1	0	0	0
chr19	17942054	1	0	1	0	0	0
chr19	17942055	1	0	1	0	0	0
chr19	17942056	1	0	1	0	0	0
chr19	17942057	1	0	1	0	0	0
chr19	17942058	1	0	1	0	0	0
chr19	17942059	1	0	1	0	0	0
chr19	17942060	1	0	1	0	0	0
chr19	17942061	1	0	1	0	0	0
chr19	17942062	1	0	1	0	0	0
chr19	17942063	1	0	1	0	0	0
chr19	17942064	1	0	1	0	0	0
chr19	17942065	1	0	1	0	0	0
chr19	17942066	1	0	1	0	0	0
chr19	17942067	1	0	1	0	0	0
chr19	17942068	1	0	1	0	0	0
chr19	17942069	1	0	1	0	0	0
chr19	17942070	1	0	1	0	0	0
chr19	17942071	1	0	1	0	0	0
chr19	17942072	1	0	1	0	0	0
chr19	17942073	1	0	1	0	0	0
chr19	17942074	1	0	1	0	0	0
chr19	17942075	1	0	1	0	0	0
chr19	17942076	1	0	1	0	0	0
chr19	17942077	1	0	1	0	0	0
chr19	17942078	1	0	1	0	0	0
chr19	17942079	1	0	1	0	0	0
chr19	17942080	1	0	1	0	0	0
chr19	17942081	1	0	1	0	0	0
chr19	17942082	1	0	1	0	0	0
chr19	17942083	1	0	1	0	0	0
chr19	17942084	1	0	1	0	0	0
chr19	17942085	1	0	1	0	0	0
chr19	17942086	1	0	1	0	0	0
chr19	17942087	1	0	1	0	0	0
chr19	17942088	1	0	1	0	0	0
chr19	17942089	1	0	1	0	0	0
chr19	17942090	1	0	1	0	0	0
chr19	17942091	1	0	1	0	0	0
chr19	17942092	1	0	1	0	0	0
chr19	17942093	1	0	1	0	0	0
chr19	17942094	1	0	1	0	0	0
chr19	17942095	1	0	1	0	0	0
chr19	17942096	1	0	1	0	0	0
chr19	17942097	1	0	1	0	0	0
chr19	17942098	1	0	1	0	0	0
chr19	17942099	1	0	1	0	0	0
chr19	17942100	1	0	1	0	0	0
chr19	17942101	2	0	2	0	0	0
chr19	17942102	2	0	2	0	0	0
chr19	17942103	2	0	2	0	0	0
chr19	17942104	2	0	2	0	0	0
chr19	17942105	2	0	2	0	0	0
chr19	17942106	2	0	2	0	0	0
chr19	17942107	2	0	2	0	0	0
chr19	17942108	2	0	2	0	0	0
chr19	17942109	2	0	2	0	0	0
chr19	17942110	2	0	2	0	0	0
chr19	17942111	2	0	2	0	0	0
chr19	17942112	2	0	2	0	0	0
chr19	17942113	2	0	2	0	0	0
chr19	17942114	2	0	2	0	0	0
chr19	17942115	2	0	2	0	0	0
chr19	17942116	2	0	2	0	0	0
chr19	17942117	2	0	2	0	0	0
chr19	17942118	2	0	2	0	0	0
chr19	17942119	2	0	2	0	0	0
chr19	17942120	2	0	2	0	0	0
chr19	17942121	2	0	2	0	0	0
chr19	17942122	2	0	2	0	0	0
