chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940004	1	0	1	0	0	0
chr19	17940005	1	0	1	0	0	0
chr19	17940006	1	0	1	0	0	0
chr19	17940007	1	0	1	0	0	0
chr19	17940008	1	0	1	0	0	0
chr19	17940009	1	0	1	0	0	0
chr19	17940010	1	0	1	0	0	0
chr19	17940011	1	0	1	0	0	0
chr19	17940012	1	0	1	0	0	0
chr19	17940013	1	0	1	0	0	0
chr19	17940014	1	0	1	0	0	0
chr19	17940015	1	0	1	0	0	0
chr19	17940016	1	0	1	0	0	0
chr19	17940017	1	0	1	0	0	0
chr19	17940018	1	0	1	0	0	0
chr19	17940019	1	0	1	0	0	0
chr19	17940020	1	0	1	0	0	0
chr19	17940021	1	0	1	0	0	0
chr19	17940022	1	0	1	0	0	0
chr19	17940023	1	0	1	0	0	0
chr19	17940024	1	0	1	0	0	0
chr19	17940025	1	0	1	0	0	0
chr19	17940026	1	0	1	0	0	0
chr19	17940027	1	0	1	0	0	0
chr19	17940028	1	0	1	0	0	0
chr19	17940029	1	0	1	0	0	0
chr19	17940030	1	0	1	0	0	0
chr19	17940031	1	0	1	0	0	0
chr19	17940032	1	0	1	0	0	0
chr19	17940033	1	0	1	0	0	0
chr19	17940034	1	0	1	0	0	0
chr19	17940035	1	0	1	0	0	0
chr19	17940036	1	0	1	0	0	0
chr19	17940037	1	0	1	0	0	0
chr19	17940038	1	0	1	0	0	0
chr19	17940039	1	0	1	0	0	0
chr19	17940040	1	0	1	0	0	0
chr19	17940041	1	0	1	0	0	0
chr19	17940042	1	0	1	0	0	0
chr19	17940043	1	0	1	0	0	0
chr19	17940044	1	0	1	0	0	0
chr19	17940045	1	0	1	0	0	0
chr19	17940046	1	0	1	0	0	0
chr19	17940047	1	0	1	0	0	0
chr19	17940048	1	0	1	0	0	0
chr19	17940049	1	0	1	0	0	0
chr19	17940050	1	0	1	0	0	0
chr19	17940051	1	0	1	0	0	0
chr19	17940052	1	0	1	0	0	0
chr19	17940053	1	0	1	0	0	0
chr19	17940054	1	0	1	0	0	0
chr19	17940055	1	0	1	0	0	0
chr19	17940056	1	0	1	0	0	0
chr19	17940071	1	1	0	0	0	0
chr19	17940072	1	1	0	0	0	0
chr19	17940073	1	1	0	0	0	0
chr19	17940074	1	1	0	0	0	0
chr19	17940075	1	1	0	0	0	0
chr19	17940076	1	1	0	0	0	0
chr19	17940077	1	1	0	0	0	0
chr19	17940078	1	1	0	0	0	0
chr19	17940079	1	1	0	0	0	0
chr19	17940080	1	1	0	0	0	0
chr19	17940081	1	1	0	0	0	0
chr19	17940082	1	1	0	0	0	0
chr19	17940083	1	1	0	0	0	0
chr19	17940084	1	1	0	0	0	0
chr19	17940085	1	1	0	0	0	0
chr19	17940086	1	1	0	0	0	0
chr19	17940087	1	1	0	0	0	0
chr19	17940088	1	1	0	0	0	0
chr19	17940089	1	1	0	0	0	0
chr19	17940090	1	1	0	0	0	0
chr19	17940091	1	1	0	0	0	0
chr19	17940092	1	1	0	0	0	0
chr19	17940093	1	1	0	0	0	0
chr19	17940094	1	1	0	0	0	0
chr19	17940095	2	2	0	0	0	0
chr19	17940096	2	2	0	0	0	0
chr19	17940097	2	2	0	0	0	0
chr19	17940098	2	2	0	0	0	0
chr19	17940099	2	2	0	0	0	0
chr19	17940100	2	2	0	0	0	0
chr19	17940101	2	2	0	0	0	0
chr19	17940102	2	2	0	0	0	0
chr19	17940103	2	2	0	0	0	0
chr19	17940104	2	2	0	0	0	0
chr19	17940105	2	2	0	0	0	0
chr19	17940106	2	2	0	0	0	0
chr19	17940107	2	2	0	0	0	0
chr19	17940108	2	2	0	0	0	0
chr19	17940109	2	2	0	0	0	0
chr19	17940110	2	2	0	0	0	0
chr19	17940111	2	2	0	0	0	0
chr19	17940112	2	2	0	0	0	0
chr19	17940113	2	2	0	0	0	0
chr19	17940114	2	2	0	0	0	0
chr19	17940115	3	2	1	0	0	0
chr19	17940116	3	2	1	0	0	0
chr19	17940117	3	2	1	0	0	0
chr19	17940118	3	2	1	0	0	0
chr19	17940119	3	2	1	0	0	0
chr19	17940120	3	2	1	0	0	0
chr19	17940121	3	2	1	0	0	0
chr19	17940122	3	2	1	0	0	0
chr19	17940123	3	2	1	0	0	0
chr19	17940124	3	2	1	0	0	0
chr19	17940125	3	2	1	0	0	0
chr19	17940126	3	2	1	0	0	0
chr19	17940127	3	2	1	0	0	0
chr19	17940128	3	2	1	0	0	0
chr19	17940129	3	2	1	0	0	0
chr19	17940130	3	2	1	0	0	0
chr19	17940131	3	2	1	0	0	0
chr19	17940132	3	2	1	0	0	0
chr19	17940133	3	2	1	0	0	0
chr19	17940134	3	2	1	0	0	0
chr19	17940135	3	2	1	0	0	0
chr19	17940136	3	2	1	0	0	0
chr19	17940137	3	2	1	0	0	0
chr19	17940138	3	2	1	0	0	0
chr19	17940139	3	2	1	0	0	0
chr19	17940140	3	2	1	0	0	0
chr19	17940141	3	2	1	0	0	0
chr19	17940142	3	2	1	0	0	0
chr19	17940143	3	2	1	0	0	0
chr19	17940144	3	2	1	0	0	0
chr19	17940145	3	2	1	0	0	0
chr19	17940146	3	2	1	0	0	0
chr19	17940147	3	2	1	0	0	0
chr19	17940148	3	2	1	0	0	0
chr19	17940149	3	2	1	0	0	0
chr19	17940150	3	2	1	0	0	0
chr19	17940151	3	2	1	0	0	0
chr19	17940152	3	2	1	0	0	0
chr19	17940153	3	2	1	0	0	0
chr19	17940154	3	2	1	0	0	0
chr19	17940155	4	2	2	0	0	0
chr19	17940156	4	2	2	0	0	0
chr19	17940157	4	2	2	0	0	0
chr19	17940158	4	2	2	0	0	0
chr19	17940159	4	2	2	0	0	0
chr19	17940160	4	2	2	0	0	0
chr19	17940161	4	2	2	0	0	0
chr19	17940162	4	2	2	0	0	0
chr19	17940163	4	2	2	0	0	0
chr19	17940164	4	2	2	0	0	0
chr19	17940165	4	2	2	0	0	0
chr19	17940166	4	2	2	0	0	0
chr19	17940167	4	2	2	0	0	0
chr19	17940168	4	2	2	0	0	0
chr19	17940169	4	2	2	0	0	0
chr19	17940170	4	2	2	0	0	0
chr19	17940171	4	2	2	0	0	0
chr19	17940172	3	1	2	0	0	0
chr19	17940173	3	1	2	0	0	0
chr19	17940174	3	1	2	0	0	0
chr19	17940175	3	1	2	0	0	0
chr19	17940176	3	1	2	0	0	0
chr19	17940177	3	1	2	0	0	0
chr19	17940178	3	1	2	0	0	0
chr19	17940179	3	1	2	0	0	0
chr19	17940180	3	1	2	0	0	0
chr19	17940181	3	1	2	0	0	0
chr19	17940182	3	1	2	0	0	0
chr19	17940183	3	1	2	0	0	0
chr19	17940184	3	1	2	0	0	0
chr19	17940185	3	1	2	0	0	0
chr19	17940186	3	1	2	0	0	0
chr19	17940187	3	1	2	0	0	0
chr19	17940188	3	1	2	0	0	0
chr19	17940189	3	1	2	0	0	0
chr19	17940190	3	1	2	0	0	0
chr19	17940191	3	1	2	0	0	0
chr19	17940192	3	1	2	0	0	0
chr19	17940193	3	1	2	0	0	0
chr19	17940194	3	1	2	0	0	0
chr19	17940195	3	1	2	0	0	0
chr19	17940196	2	0	2	0	0	0
chr19	17940197	2	0	2	0	0	0
chr19	17940198	2	0	2	0	0	0
chr19	17940199	2	0	2	0	0	0
chr19	17940200	2	0	2	0	0	0
chr19	17940201	2	0	2	0	0	0
chr19	17940202	2	0	2	0	0	0
chr19	17940203	2	0	2	0	0	0
chr19	17940204	2	0	2	0	0	0
chr19	17940205	2	0	2	0	0	0
chr19	17940206	2	0	2	0	0	0
chr19	17940207	2	0	2	0	0	0
chr19	17940208	2	0	2	0	0	0
chr19	17940209	2	0	2	0	0	0
chr19	17940210	3	1	2	0	0	0
chr19	17940211	3	1	2	0	0	0
chr19	17940212	3	1	2	0	0	0
chr19	17940213	3	1	2	0	0	0
chr19	17940214	3	1	2	0	0	0
chr19	17940215	3	1	2	0	0	0
chr19	17940216	2	1	1	0	0	0
chr19	17940217	2	1	1	0	0	0
chr19	17940218	2	1	1	0	0	0
chr19	17940219	2	1	1	0	0	0
chr19	17940220	2	1	1	0	0	0
chr19	17940221	2	1	1	0	0	0
chr19	17940222	2	1	1	0	0	0
chr19	17940223	2	1	1	0	0	0
chr19	17940224	2	1	1	0	0	0
chr19	17940225	2	1	1	0	0	0
chr19	17940226	2	1	1	0	0	0
chr19	17940227	2	1	1	0	0	0
chr19	17940228	2	1	1	0	0	0
chr19	17940229	2	1	1	0	0	0
chr19	17940230	2	1	1	0	0	0
chr19	17940231	2	1	1	0	0	0
chr19	17940232	2	1	1	0	0	0
chr19	17940233	2	1	1	0	0	0
chr19	17940234	2	1	1	0	0	0
chr19	17940235	2	1	1	0	0	0
chr19	17940236	2	1	1	0	0	0
chr19	17940237	2	1	1	0	0	0
chr19	17940238	2	1	1	0	0	0
chr19	17940239	2	1	1	0	0	0
chr19	17940240	2	1	1	0	0	0
chr19	17940241	2	1	1	0	0	0
chr19	17940242	2	1	1	0	0	0
chr19	17940243	2	1	1	0	0	0
chr19	17940244	2	1	1	0	0	0
chr19	17940245	2	1	1	0	0	0
chr19	17940246	2	1	1	0	0	0
chr19	17940247	2	1	1	0	0	0
chr19	17940248	2	1	1	0	0	0
chr19	17940249	2	1	1	0	0	0
chr19	17940250	2	1	1	0	0	0
chr19	17940251	2	1	1	0	0	0
chr19	17940252	2	1	1	0	0	0
chr19	17940253	2	1	1	0	0	0
chr19	17940254	2	1	1	0	0	0
chr19	17940255	2	1	1	0	0	0
chr19	17940256	1	1	0	0	0	0
chr19	17940257	1	1	0	0	0	0
chr19	17940258	1	1	0	0	0	0
chr19	17940259	1	1	0	0	0	0
chr19	17940260	1	1	0	0	0	0
chr19	17940261	1	1	0	0	0	0
chr19	17940262	1	1	0	0	0	0
chr19	17940263	1	1	0	0	0	0
chr19	17940264	1	1	0	0	0	0
chr19	17940265	1	1	0	0	0	0
chr19	17940266	1	1	0	0	0	0
chr19	17940267	1	1	0	0	0	0
chr19	17940268	1	1	0	0	0	0
chr19	17940269	1	1	0	0	0	0
chr19	17940270	1	1	0	0	0	0
chr19	17940271	1	1	0	0	0	0
chr19	17940272	1	1	0	0	0	0
chr19	17940273	1	1	0	0	0	0
chr19	17940274	1	1	0	0	0	0
chr19	17940275	1	1	0	0	0	0
chr19	17940276	1	1	0	0	0	0
chr19	17940277	1	1	0	0	0	0
chr19	17940278	1	1	0	0	0	0
chr19	17940279	1	1	0	0	0	0
chr19	17940280	1	1	0	0	0	0
chr19	17940281	1	1	0	0	0	0
chr19	17940282	1	1	0	0	0	0
chr19	17940283	1	1	0	0	0	0
chr19	17940284	1	1	0	0	0	0
chr19	17940285	1	1	0	0	0	0
chr19	17940286	1	1	0	0	0	0
chr19	17940287	1	1	0	0	0	0
chr19	17940288	1	1	0	0	0	0
chr19	17940289	1	1	0	0	0	0
chr19	17940290	1	1	0	0	0	0
chr19	17940291	1	1	0	0	0	0
chr19	17940292	1	1	0	0	0	0
chr19	17940293	1	1	0	0	0	0
chr19	17940294	1	1	0	0	0	0
chr19	17940295	1	1	0	0	0	0
chr19	17940296	1	1	0	0	0	0
chr19	17940297	1	1	0	0	0	0
chr19	17940298	1	1	0	0	0	0
chr19	17940299	1	1	0	0	0	0
chr19	17940300	1	1	0	0	0	0
chr19	17940301	1	1	0	0	0	0
chr19	17940302	1	1	0	0	0	0
chr19	17940303	1	1	0	0	0	0
chr19	17940304	1	1	0	0	0	0
chr19	17940305	1	1	0	0	0	0
chr19	17940306	1	1	0	0	0	0
chr19	17940307	1	1	0	0	0	0
chr19	17940308	1	1	0	0	0	0
chr19	17940309	1	1	0	0	0	0
chr19	17940310	1	1	0	0	0	0
chr19	17940654	1	1	0	0	0	0
chr19	17940655	1	1	0	0	0	0
chr19	17940656	1	1	0	0	0	0
chr19	17940657	1	1	0	0	0	0
chr19	17940658	1	1	0	0	0	0
chr19	17940659	1	1	0	0	0	0
chr19	17940660	1	1	0	0	0	0
chr19	17940661	1	1	0	0	0	0
chr19	17940662	1	1	0	0	0	0
chr19	17940663	1	1	0	0	0	0
chr19	17940664	1	1	0	0	0	0
chr19	17940665	1	1	0	0	0	0
chr19	17940666	1	1	0	0	0	0
chr19	17940667	1	1	0	0	0	0
chr19	17940668	1	1	0	0	0	0
chr19	17940669	1	1	0	0	0	0
chr19	17940670	1	1	0	0	0	0
chr19	17940671	1	1	0	0	0	0
chr19	17940672	1	1	0	0	0	0
chr19	17940673	1	1	0	0	0	0
chr19	17940674	1	1	0	0	0	0
chr19	17940675	1	1	0	0	0	0
chr19	17940676	1	1	0	0	0	0
chr19	17940677	1	1	0	0	0	0
chr19	17940678	1	1	0	0	0	0
chr19	17940679	1	1	0	0	0	0
chr19	17940680	1	1	0	0	0	0
chr19	17940681	1	1	0	0	0	0
chr19	17940682	1	1	0	0	0	0
chr19	17940683	1	1	0	0	0	0
chr19	17940684	1	1	0	0	0	0
chr19	17940685	1	1	0	0	0	0
chr19	17940686	1	1	0	0	0	0
chr19	17940687	1	1	0	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	1	1	0	0	0	0
chr19	17940711	1	1	0	0	0	0
chr19	17940712	1	1	0	0	0	0
chr19	17940713	1	1	0	0	0	0
chr19	17940714	1	1	0	0	0	0
chr19	17940715	1	1	0	0	0	0
chr19	17940716	1	1	0	0	0	0
chr19	17940717	1	1	0	0	0	0
chr19	17940718	1	1	0	0	0	0
chr19	17940719	1	1	0	0	0	0
chr19	17940720	1	1	0	0	0	0
chr19	17940721	1	1	0	0	0	0
chr19	17940722	1	1	0	0	0	0
chr19	17940723	1	1	0	0	0	0
chr19	17940724	1	1	0	0	0	0
chr19	17940725	1	1	0	0	0	0
chr19	17940726	1	1	0	0	0	0
chr19	17940727	1	1	0	0	0	0
chr19	17940728	1	1	0	0	0	0
chr19	17940729	1	1	0	0	0	0
chr19	17940730	1	1	0	0	0	0
chr19	17940731	1	1	0	0	0	0
chr19	17940732	1	1	0	0	0	0
chr19	17940733	1	1	0	0	0	0
chr19	17940734	1	1	0	0	0	0
chr19	17940735	1	1	0	0	0	0
chr19	17940736	1	1	0	0	0	0
chr19	17940737	1	1	0	0	0	0
chr19	17940738	1	1	0	0	0	0
chr19	17940739	1	1	0	0	0	0
chr19	17940740	1	1	0	0	0	0
chr19	17940741	1	1	0	0	0	0
chr19	17940742	1	1	0	0	0	0
chr19	17940743	1	1	0	0	0	0
chr19	17940744	1	1	0	0	0	0
chr19	17940745	1	1	0	0	0	0
chr19	17940746	1	1	0	0	0	0
chr19	17940747	1	1	0	0	0	0
chr19	17940748	1	1	0	0	0	0
chr19	17940749	1	1	0	0	0	0
chr19	17940750	1	1	0	0	0	0
chr19	17940751	1	1	0	0	0	0
chr19	17940752	1	1	0	0	0	0
chr19	17940753	1	1	0	0	0	0
chr19	17940754	1	1	0	0	0	0
chr19	17940766	1	0	1	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	1	0	1	0	0	0
chr19	17940896	1	0	1	0	0	0
chr19	17940897	1	0	1	0	0	0
chr19	17940898	1	0	1	0	0	0
chr19	17940899	1	0	1	0	0	0
chr19	17940900	1	0	1	0	0	0
chr19	17940901	1	0	1	0	0	0
chr19	17940902	1	0	1	0	0	0
chr19	17940903	1	0	1	0	0	0
chr19	17940904	1	0	1	0	0	0
chr19	17940905	1	0	1	0	0	0
chr19	17940906	1	0	1	0	0	0
chr19	17940907	1	0	1	0	0	0
chr19	17940908	1	0	1	0	0	0
chr19	17940909	1	0	1	0	0	0
chr19	17940910	1	0	1	0	0	0
chr19	17940911	1	0	1	0	0	0
chr19	17940912	1	0	1	0	0	0
chr19	17940913	1	0	1	0	0	0
chr19	17940914	1	0	1	0	0	0
chr19	17940915	1	0	1	0	0	0
chr19	17940916	1	0	1	0	0	0
chr19	17940917	1	0	1	0	0	0
chr19	17940918	1	0	1	0	0	0
chr19	17940919	1	0	1	0	0	0
chr19	17940920	1	0	1	0	0	0
chr19	17940921	1	0	1	0	0	0
chr19	17940922	1	0	1	0	0	0
chr19	17940923	1	0	1	0	0	0
chr19	17940924	1	0	1	0	0	0
chr19	17940925	1	0	1	0	0	0
chr19	17940926	1	0	1	0	0	0
chr19	17940927	1	0	1	0	0	0
chr19	17940928	1	0	1	0	0	0
chr19	17940929	1	0	1	0	0	0
chr19	17940930	1	0	1	0	0	0
chr19	17940931	1	0	1	0	0	0
chr19	17940932	1	0	1	0	0	0
chr19	17940933	1	0	1	0	0	0
chr19	17940934	1	0	1	0	0	0
chr19	17940935	1	0	1	0	0	0
chr19	17940936	1	0	1	0	0	0
chr19	17940937	1	0	1	0	0	0
chr19	17940938	1	0	1	0	0	0
chr19	17940939	1	0	1	0	0	0
chr19	17940940	1	0	1	0	0	0
chr19	17940941	1	0	1	0	0	0
chr19	17940942	1	0	1	0	0	0
chr19	17940943	1	0	1	0	0	0
chr19	17940944	1	0	1	0	0	0
chr19	17940945	1	0	1	0	0	0
chr19	17940946	1	0	1	0	0	0
chr19	17940947	1	0	1	0	0	0
chr19	17940948	1	0	1	0	0	0
chr19	17940949	1	0	1	0	0	0
chr19	17940950	1	0	1	0	0	0
chr19	17940951	1	0	1	0	0	0
chr19	17940952	1	0	1	0	0	0
chr19	17940953	1	0	1	0	0	0
chr19	17940954	1	0	1	0	0	0
chr19	17940955	1	0	1	0	0	0
chr19	17940956	1	0	1	0	0	0
chr19	17940957	1	0	1	0	0	0
chr19	17940958	1	0	1	0	0	0
chr19	17940959	1	0	1	0	0	0
chr19	17940960	1	0	1	0	0	0
chr19	17940961	1	0	1	0	0	0
chr19	17940962	1	0	1	0	0	0
chr19	17940963	1	0	1	0	0	0
chr19	17940964	1	0	1	0	0	0
chr19	17940965	1	0	1	0	0	0
chr19	17940966	1	0	1	0	0	0
chr19	17940967	1	0	1	0	0	0
chr19	17940968	1	0	1	0	0	0
chr19	17940969	1	0	1	0	0	0
chr19	17940970	1	0	1	0	0	0
chr19	17940971	1	0	1	0	0	0
chr19	17940972	1	0	1	0	0	0
chr19	17940973	1	0	1	0	0	0
chr19	17940974	1	0	1	0	0	0
chr19	17940975	1	0	1	0	0	0
chr19	17940976	1	0	1	0	0	0
chr19	17940977	1	0	1	0	0	0
chr19	17940978	1	0	1	0	0	0
chr19	17940979	1	0	1	0	0	0
chr19	17940980	1	0	1	0	0	0
chr19	17940981	1	0	1	0	0	0
chr19	17940982	1	0	1	0	0	0
chr19	17940983	2	0	2	0	0	0
chr19	17940984	2	0	2	0	0	0
chr19	17940985	1	0	1	0	0	0
chr19	17940986	1	0	1	0	0	0
chr19	17940987	1	0	1	0	0	0
chr19	17940988	1	0	1	0	0	0
chr19	17940989	1	0	1	0	0	0
chr19	17940990	1	0	1	0	0	0
chr19	17940991	1	0	1	0	0	0
chr19	17940992	1	0	1	0	0	0
chr19	17940993	1	0	1	0	0	0
chr19	17940994	1	0	1	0	0	0
chr19	17940995	1	0	1	0	0	0
chr19	17940996	1	0	1	0	0	0
chr19	17940997	1	0	1	0	0	0
chr19	17940998	1	0	1	0	0	0
chr19	17940999	1	0	1	0	0	0
chr19	17941000	1	0	1	0	0	0
chr19	17941001	1	0	1	0	0	0
chr19	17941002	1	0	1	0	0	0
chr19	17941003	1	0	1	0	0	0
chr19	17941004	1	0	1	0	0	0
chr19	17941005	1	0	1	0	0	0
chr19	17941006	1	0	1	0	0	0
chr19	17941007	1	0	1	0	0	0
chr19	17941008	1	0	1	0	0	0
chr19	17941009	1	0	1	0	0	0
chr19	17941010	1	0	1	0	0	0
chr19	17941011	1	0	1	0	0	0
chr19	17941012	1	0	1	0	0	0
chr19	17941013	1	0	1	0	0	0
chr19	17941014	1	0	1	0	0	0
chr19	17941015	1	0	1	0	0	0
chr19	17941016	1	0	1	0	0	0
chr19	17941017	1	0	1	0	0	0
chr19	17941018	1	0	1	0	0	0
chr19	17941019	1	0	1	0	0	0
chr19	17941020	1	0	1	0	0	0
chr19	17941021	1	0	1	0	0	0
chr19	17941022	1	0	1	0	0	0
chr19	17941023	1	0	1	0	0	0
chr19	17941024	1	0	1	0	0	0
chr19	17941025	1	0	1	0	0	0
chr19	17941026	1	0	1	0	0	0
chr19	17941027	1	0	1	0	0	0
chr19	17941028	1	0	1	0	0	0
chr19	17941029	1	0	1	0	0	0
chr19	17941030	1	0	1	0	0	0
chr19	17941031	1	0	1	0	0	0
chr19	17941032	1	0	1	0	0	0
chr19	17941033	1	0	1	0	0	0
chr19	17941034	1	0	1	0	0	0
chr19	17941035	1	0	1	0	0	0
