chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685531	1	0	1	0	0	0
chr1	154685532	1	0	1	0	0	0
chr1	154685533	1	0	1	0	0	0
chr1	154685534	1	0	1	0	0	0
chr1	154685535	1	0	1	0	0	0
chr1	154685536	1	0	1	0	0	0
chr1	154685537	1	0	1	0	0	0
chr1	154685538	1	0	1	0	0	0
chr1	154685539	1	0	1	0	0	0
chr1	154685540	1	0	1	0	0	0
chr1	154685541	1	0	1	0	0	0
chr1	154685542	1	0	1	0	0	0
chr1	154685543	1	0	1	0	0	0
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685790	1	1	0	0	0	0
chr1	154685791	1	1	0	0	0	0
chr1	154685792	1	1	0	0	0	0
chr1	154685793	1	1	0	0	0	0
chr1	154685794	1	1	0	0	0	0
chr1	154685795	1	1	0	0	0	0
chr1	154685796	1	1	0	0	0	0
chr1	154685797	1	1	0	0	0	0
chr1	154685798	1	1	0	0	0	0
chr1	154685799	1	1	0	0	0	0
chr1	154685800	1	1	0	0	0	0
chr1	154685801	1	1	0	0	0	0
chr1	154685802	1	1	0	0	0	0
chr1	154685803	1	1	0	0	0	0
chr1	154685804	1	1	0	0	0	0
chr1	154685805	1	1	0	0	0	0
chr1	154685806	1	1	0	0	0	0
chr1	154685807	1	1	0	0	0	0
chr1	154685808	1	1	0	0	0	0
chr1	154685809	1	1	0	0	0	0
chr1	154685810	1	1	0	0	0	0
chr1	154685811	1	1	0	0	0	0
chr1	154685812	1	1	0	0	0	0
chr1	154685813	1	1	0	0	0	0
chr1	154685814	1	1	0	0	0	0
chr1	154685815	1	1	0	0	0	0
chr1	154685816	1	1	0	0	0	0
chr1	154685817	1	1	0	0	0	0
chr1	154685818	1	1	0	0	0	0
chr1	154685819	1	1	0	0	0	0
chr1	154685820	1	1	0	0	0	0
chr1	154685821	1	1	0	0	0	0
chr1	154685822	1	1	0	0	0	0
chr1	154685823	1	1	0	0	0	0
chr1	154685824	1	1	0	0	0	0
chr1	154685825	1	1	0	0	0	0
chr1	154685826	1	1	0	0	0	0
chr1	154685827	1	1	0	0	0	0
chr1	154685828	1	1	0	0	0	0
chr1	154685829	1	1	0	0	0	0
chr1	154685830	1	1	0	0	0	0
chr1	154685831	1	1	0	0	0	0
chr1	154685832	1	1	0	0	0	0
chr1	154685833	1	1	0	0	0	0
chr1	154685834	1	1	0	0	0	0
chr1	154685835	1	1	0	0	0	0
chr1	154685836	1	1	0	0	0	0
chr1	154685837	1	1	0	0	0	0
chr1	154685838	1	1	0	0	0	0
chr1	154685839	1	1	0	0	0	0
chr1	154685840	1	1	0	0	0	0
chr1	154685841	1	1	0	0	0	0
chr1	154685842	1	1	0	0	0	0
chr1	154685843	1	1	0	0	0	0
chr1	154685844	1	1	0	0	0	0
chr1	154685845	1	1	0	0	0	0
chr1	154685846	1	1	0	0	0	0
chr1	154685847	1	1	0	0	0	0
chr1	154685848	1	1	0	0	0	0
chr1	154685849	1	1	0	0	0	0
chr1	154685850	1	1	0	0	0	0
chr1	154685851	1	1	0	0	0	0
chr1	154685852	1	1	0	0	0	0
chr1	154685853	1	1	0	0	0	0
chr1	154685854	1	1	0	0	0	0
chr1	154685855	1	1	0	0	0	0
chr1	154685856	1	1	0	0	0	0
chr1	154685857	1	1	0	0	0	0
chr1	154685858	1	1	0	0	0	0
chr1	154685859	1	1	0	0	0	0
chr1	154685860	1	1	0	0	0	0
chr1	154685861	1	1	0	0	0	0
chr1	154685862	1	1	0	0	0	0
chr1	154685863	1	1	0	0	0	0
chr1	154686266	1	0	1	0	0	0
chr1	154686267	1	0	1	0	0	0
chr1	154686268	1	0	1	0	0	0
chr1	154686269	1	0	1	0	0	0
chr1	154686270	1	0	1	0	0	0
chr1	154686271	1	0	1	0	0	0
chr1	154686272	1	0	1	0	0	0
chr1	154686273	1	0	1	0	0	0
chr1	154686274	1	0	1	0	0	0
chr1	154686275	1	0	1	0	0	0
chr1	154686276	1	0	1	0	0	0
chr1	154686277	1	0	1	0	0	0
chr1	154686278	1	0	1	0	0	0
chr1	154686279	1	0	1	0	0	0
chr1	154686280	1	0	1	0	0	0
chr1	154686281	1	0	1	0	0	0
chr1	154686282	1	0	1	0	0	0
chr1	154686283	1	0	1	0	0	0
chr1	154686284	1	0	1	0	0	0
chr1	154686285	1	0	1	0	0	0
chr1	154686286	1	0	1	0	0	0
chr1	154686287	1	0	1	0	0	0
chr1	154686288	1	0	1	0	0	0
chr1	154686289	1	0	1	0	0	0
chr1	154686290	1	0	1	0	0	0
chr1	154686291	1	0	1	0	0	0
chr1	154686292	1	0	1	0	0	0
chr1	154686293	1	0	1	0	0	0
chr1	154686294	1	0	1	0	0	0
chr1	154686295	1	0	1	0	0	0
chr1	154686296	1	0	1	0	0	0
chr1	154686297	1	0	1	0	0	0
chr1	154686298	1	0	1	0	0	0
chr1	154686299	1	0	1	0	0	0
chr1	154686300	1	0	1	0	0	0
chr1	154686301	1	0	1	0	0	0
chr1	154686302	1	0	1	0	0	0
chr1	154686303	1	0	1	0	0	0
chr1	154686304	1	0	1	0	0	0
chr1	154686305	1	0	1	0	0	0
chr1	154686306	1	0	1	0	0	0
chr1	154686307	1	0	1	0	0	0
chr1	154686308	1	0	1	0	0	0
chr1	154686309	1	0	1	0	0	0
chr1	154686310	1	0	1	0	0	0
chr1	154686311	1	0	1	0	0	0
chr1	154686312	1	0	1	0	0	0
chr1	154686313	1	0	1	0	0	0
chr1	154686314	1	0	1	0	0	0
chr1	154686315	1	0	1	0	0	0
chr1	154686316	1	0	1	0	0	0
chr1	154686317	1	0	1	0	0	0
chr1	154686318	1	0	1	0	0	0
chr1	154686319	1	0	1	0	0	0
chr1	154686320	1	0	1	0	0	0
chr1	154686321	1	0	1	0	0	0
chr1	154686322	1	0	1	0	0	0
chr1	154686323	1	0	1	0	0	0
chr1	154686324	1	0	1	0	0	0
chr1	154686325	1	0	1	0	0	0
chr1	154686326	1	0	1	0	0	0
chr1	154686327	1	0	1	0	0	0
chr1	154686328	1	0	1	0	0	0
chr1	154686329	1	0	1	0	0	0
chr1	154686330	1	0	1	0	0	0
chr1	154686331	1	0	1	0	0	0
chr1	154686332	1	0	1	0	0	0
chr1	154686333	1	0	1	0	0	0
chr1	154686334	1	0	1	0	0	0
chr1	154686335	1	0	1	0	0	0
chr1	154686336	1	0	1	0	0	0
chr1	154686337	1	0	1	0	0	0
chr1	154686338	1	0	1	0	0	0
chr1	154686339	1	0	1	0	0	0
chr1	154686340	1	0	1	0	0	0
chr1	154686341	1	0	1	0	0	0
chr1	154686342	1	0	1	0	0	0
chr1	154686343	1	0	1	0	0	0
chr1	154686344	1	0	1	0	0	0
chr1	154686345	1	0	1	0	0	0
chr1	154686346	1	0	1	0	0	0
chr1	154686347	1	0	1	0	0	0
chr1	154686348	1	0	1	0	0	0
chr1	154686349	1	0	1	0	0	0
chr1	154686350	1	0	1	0	0	0
chr1	154686351	1	0	1	0	0	0
chr1	154686352	1	0	1	0	0	0
chr1	154686353	1	0	1	0	0	0
chr1	154686354	1	0	1	0	0	0
chr1	154686355	1	0	1	0	0	0
chr1	154686356	1	0	1	0	0	0
chr1	154686357	1	0	1	0	0	0
chr1	154686358	1	0	1	0	0	0
chr1	154686359	1	0	1	0	0	0
chr1	154686360	1	0	1	0	0	0
chr1	154686361	1	0	1	0	0	0
chr1	154686449	1	1	0	0	0	0
chr1	154686450	1	1	0	0	0	0
chr1	154686451	1	1	0	0	0	0
chr1	154686452	1	1	0	0	0	0
chr1	154686453	1	1	0	0	0	0
chr1	154686454	1	1	0	0	0	0
chr1	154686455	1	1	0	0	0	0
chr1	154686456	1	1	0	0	0	0
chr1	154686457	1	1	0	0	0	0
chr1	154686458	1	1	0	0	0	0
chr1	154686459	1	1	0	0	0	0
chr1	154686460	1	1	0	0	0	0
chr1	154686461	1	1	0	0	0	0
chr1	154686462	1	1	0	0	0	0
chr1	154686463	1	1	0	0	0	0
chr1	154686464	1	1	0	0	0	0
chr1	154686465	1	1	0	0	0	0
chr1	154686466	1	1	0	0	0	0
chr1	154686467	1	1	0	0	0	0
chr1	154686468	1	1	0	0	0	0
chr1	154686469	1	1	0	0	0	0
chr1	154686470	1	1	0	0	0	0
chr1	154686471	1	1	0	0	0	0
chr1	154686472	1	1	0	0	0	0
chr1	154686473	1	1	0	0	0	0
chr1	154686474	1	1	0	0	0	0
chr1	154686475	1	1	0	0	0	0
chr1	154686476	1	1	0	0	0	0
chr1	154686477	1	1	0	0	0	0
chr1	154686478	1	1	0	0	0	0
chr1	154686479	1	1	0	0	0	0
chr1	154686480	1	1	0	0	0	0
chr1	154686481	1	1	0	0	0	0
chr1	154686482	1	1	0	0	0	0
chr1	154686483	1	1	0	0	0	0
chr1	154686484	1	1	0	0	0	0
chr1	154686485	1	1	0	0	0	0
chr1	154686486	1	1	0	0	0	0
chr1	154686487	1	1	0	0	0	0
chr1	154686488	1	1	0	0	0	0
chr1	154686489	1	1	0	0	0	0
chr1	154686490	1	1	0	0	0	0
chr1	154686491	1	1	0	0	0	0
chr1	154686492	1	1	0	0	0	0
chr1	154686493	1	1	0	0	0	0
chr1	154686494	1	1	0	0	0	0
chr1	154686495	1	1	0	0	0	0
chr1	154686496	1	1	0	0	0	0
chr1	154686497	1	1	0	0	0	0
chr1	154686498	1	1	0	0	0	0
chr1	154686499	1	1	0	0	0	0
chr1	154686500	1	1	0	0	0	0
chr1	154686501	1	1	0	0	0	0
chr1	154686502	1	1	0	0	0	0
chr1	154686503	1	1	0	0	0	0
chr1	154686504	1	1	0	0	0	0
chr1	154686505	1	1	0	0	0	0
chr1	154686506	1	1	0	0	0	0
chr1	154686507	1	1	0	0	0	0
chr1	154686508	1	1	0	0	0	0
chr1	154686509	1	1	0	0	0	0
chr1	154686510	1	1	0	0	0	0
chr1	154686511	1	1	0	0	0	0
chr1	154686512	1	1	0	0	0	0
chr1	154686513	1	1	0	0	0	0
chr1	154686514	1	1	0	0	0	0
chr1	154686515	1	1	0	0	0	0
chr1	154686516	1	1	0	0	0	0
chr1	154686517	1	1	0	0	0	0
chr1	154686518	1	1	0	0	0	0
chr1	154686519	1	1	0	0	0	0
chr1	154686520	1	1	0	0	0	0
chr1	154686521	1	1	0	0	0	0
chr1	154686522	1	1	0	0	0	0
chr1	154686523	1	1	0	0	0	0
chr1	154686524	1	1	0	0	0	0
chr1	154686525	1	1	0	0	0	0
chr1	154686526	1	1	0	0	0	0
chr1	154686527	1	1	0	0	0	0
chr1	154686528	1	1	0	0	0	0
chr1	154686529	1	1	0	0	0	0
chr1	154686530	1	1	0	0	0	0
chr1	154686531	1	1	0	0	0	0
chr1	154686532	1	1	0	0	0	0
chr1	154686533	1	1	0	0	0	0
chr1	154686534	1	1	0	0	0	0
chr1	154686535	1	1	0	0	0	0
chr1	154686536	1	1	0	0	0	0
chr1	154686537	1	1	0	0	0	0
chr1	154686538	1	1	0	0	0	0
chr1	154686539	1	1	0	0	0	0
chr1	154686540	1	1	0	0	0	0
chr1	154686541	1	1	0	0	0	0
chr1	154686542	1	1	0	0	0	0
chr1	154686543	1	1	0	0	0	0
chr1	154686544	1	1	0	0	0	0
chr1	154686545	1	1	0	0	0	0
chr1	154686546	1	1	0	0	0	0
chr1	154686547	1	1	0	0	0	0
chr1	154686548	1	1	0	0	0	0
chr1	154686549	1	1	0	0	0	0
chr1	154686576	1	0	1	0	0	0
chr1	154686577	1	0	1	0	0	0
chr1	154686578	1	0	1	0	0	0
chr1	154686579	1	0	1	0	0	0
chr1	154686580	1	0	1	0	0	0
chr1	154686581	1	0	1	0	0	0
chr1	154686582	1	0	1	0	0	0
chr1	154686583	1	0	1	0	0	0
chr1	154686584	1	0	1	0	0	0
chr1	154686585	1	0	1	0	0	0
chr1	154686586	1	0	1	0	0	0
chr1	154686587	1	0	1	0	0	0
chr1	154686588	1	0	1	0	0	0
chr1	154686589	1	0	1	0	0	0
chr1	154686590	1	0	1	0	0	0
chr1	154686591	1	0	1	0	0	0
chr1	154686592	1	0	1	0	0	0
chr1	154686593	1	0	1	0	0	0
chr1	154686594	1	0	1	0	0	0
chr1	154686595	1	0	1	0	0	0
chr1	154686596	1	0	1	0	0	0
chr1	154686597	1	0	1	0	0	0
chr1	154686598	1	0	1	0	0	0
chr1	154686599	1	0	1	0	0	0
chr1	154686600	1	0	1	0	0	0
chr1	154686601	1	0	1	0	0	0
chr1	154686602	1	0	1	0	0	0
chr1	154686603	1	0	1	0	0	0
chr1	154686604	1	0	1	0	0	0
chr1	154686605	1	0	1	0	0	0
chr1	154686606	1	0	1	0	0	0
chr1	154686607	1	0	1	0	0	0
chr1	154686608	1	0	1	0	0	0
chr1	154686609	1	0	1	0	0	0
chr1	154686610	1	0	1	0	0	0
chr1	154686611	1	0	1	0	0	0
chr1	154686612	1	0	1	0	0	0
chr1	154686613	1	0	1	0	0	0
chr1	154686614	1	0	1	0	0	0
chr1	154686615	1	0	1	0	0	0
chr1	154686616	1	0	1	0	0	0
chr1	154686617	1	0	1	0	0	0
chr1	154686618	1	0	1	0	0	0
chr1	154686619	1	0	1	0	0	0
chr1	154686620	1	0	1	0	0	0
chr1	154686621	1	0	1	0	0	0
chr1	154686622	1	0	1	0	0	0
chr1	154686623	1	0	1	0	0	0
chr1	154686624	1	0	1	0	0	0
chr1	154686625	1	0	1	0	0	0
chr1	154686626	1	0	1	0	0	0
chr1	154686627	1	0	1	0	0	0
chr1	154686628	1	0	1	0	0	0
chr1	154686629	1	0	1	0	0	0
chr1	154686630	1	0	1	0	0	0
chr1	154686631	1	0	1	0	0	0
chr1	154686632	1	0	1	0	0	0
chr1	154686633	1	0	1	0	0	0
chr1	154686634	1	0	1	0	0	0
chr1	154686635	1	0	1	0	0	0
chr1	154686636	1	0	1	0	0	0
chr1	154686637	1	0	1	0	0	0
chr1	154686638	1	0	1	0	0	0
chr1	154686639	1	0	1	0	0	0
chr1	154686640	1	0	1	0	0	0
chr1	154686641	1	0	1	0	0	0
chr1	154686642	1	0	1	0	0	0
chr1	154686643	1	0	1	0	0	0
chr1	154686644	1	0	1	0	0	0
chr1	154686645	1	0	1	0	0	0
chr1	154686646	1	0	1	0	0	0
chr1	154686647	1	0	1	0	0	0
chr1	154686648	1	0	1	0	0	0
chr1	154686649	1	0	1	0	0	0
chr1	154686650	1	0	1	0	0	0
chr1	154686651	1	0	1	0	0	0
chr1	154686652	1	0	1	0	0	0
chr1	154686653	1	0	1	0	0	0
chr1	154686654	1	0	1	0	0	0
chr1	154686655	1	0	1	0	0	0
chr1	154686656	1	0	1	0	0	0
chr1	154686657	1	0	1	0	0	0
chr1	154686658	1	0	1	0	0	0
chr1	154686659	1	0	1	0	0	0
chr1	154686660	1	0	1	0	0	0
chr1	154686661	1	0	1	0	0	0
chr1	154686662	1	0	1	0	0	0
chr1	154686663	1	0	1	0	0	0
chr1	154686664	1	0	1	0	0	0
chr1	154686665	1	0	1	0	0	0
chr1	154686666	1	0	1	0	0	0
chr1	154686667	1	0	1	0	0	0
chr1	154686668	1	0	1	0	0	0
chr1	154686669	1	0	1	0	0	0
chr1	154686670	1	0	1	0	0	0
chr1	154686671	1	0	1	0	0	0
chr1	154686672	1	0	1	0	0	0
chr1	154686673	1	0	1	0	0	0
chr1	154686674	1	0	1	0	0	0
chr1	154686675	1	0	1	0	0	0
chr1	154686676	1	0	1	0	0	0
chr1	154686895	1	1	0	0	0	0
chr1	154686896	1	1	0	0	0	0
chr1	154686897	1	1	0	0	0	0
chr1	154686898	1	1	0	0	0	0
chr1	154686899	1	1	0	0	0	0
chr1	154686900	1	1	0	0	0	0
chr1	154686901	1	1	0	0	0	0
chr1	154686902	1	1	0	0	0	0
chr1	154686903	1	1	0	0	0	0
chr1	154686904	1	1	0	0	0	0
chr1	154686905	1	1	0	0	0	0
chr1	154686906	1	1	0	0	0	0
chr1	154686907	1	1	0	0	0	0
chr1	154686908	1	1	0	0	0	0
chr1	154686909	1	1	0	0	0	0
chr1	154686910	1	1	0	0	0	0
chr1	154686911	1	1	0	0	0	0
chr1	154686912	1	1	0	0	0	0
chr1	154686913	1	1	0	0	0	0
chr1	154686914	1	1	0	0	0	0
chr1	154686915	1	1	0	0	0	0
chr1	154686916	1	1	0	0	0	0
chr1	154686917	1	1	0	0	0	0
chr1	154686918	1	1	0	0	0	0
chr1	154686919	1	1	0	0	0	0
chr1	154686920	1	1	0	0	0	0
chr1	154686921	1	1	0	0	0	0
chr1	154686922	1	1	0	0	0	0
chr1	154686923	1	1	0	0	0	0
chr1	154686924	1	1	0	0	0	0
chr1	154686925	1	1	0	0	0	0
chr1	154686926	1	1	0	0	0	0
chr1	154686927	1	1	0	0	0	0
chr1	154686928	1	1	0	0	0	0
chr1	154686929	1	1	0	0	0	0
chr1	154686930	1	1	0	0	0	0
chr1	154686931	1	1	0	0	0	0
chr1	154686932	1	1	0	0	0	0
chr1	154686933	1	1	0	0	0	0
chr1	154686934	1	1	0	0	0	0
chr1	154686935	1	1	0	0	0	0
chr1	154686936	1	1	0	0	0	0
chr1	154686937	1	1	0	0	0	0
chr1	154686938	1	1	0	0	0	0
chr1	154686939	1	1	0	0	0	0
chr1	154686940	1	1	0	0	0	0
chr1	154686941	1	1	0	0	0	0
chr1	154686942	1	1	0	0	0	0
chr1	154686943	1	1	0	0	0	0
chr1	154686944	1	1	0	0	0	0
chr1	154686945	1	1	0	0	0	0
chr1	154686946	1	1	0	0	0	0
chr1	154686947	1	1	0	0	0	0
chr1	154686948	1	1	0	0	0	0
chr1	154686949	1	1	0	0	0	0
chr1	154686950	1	1	0	0	0	0
chr1	154686951	1	1	0	0	0	0
chr1	154686952	1	1	0	0	0	0
chr1	154686953	1	1	0	0	0	0
chr1	154686954	1	1	0	0	0	0
chr1	154686955	1	1	0	0	0	0
chr1	154686956	1	1	0	0	0	0
chr1	154686957	1	1	0	0	0	0
chr1	154686958	1	1	0	0	0	0
chr1	154686959	1	1	0	0	0	0
chr1	154686960	2	2	0	0	0	0
chr1	154686961	2	2	0	0	0	0
chr1	154686962	2	2	0	0	0	0
chr1	154686963	2	2	0	0	0	0
chr1	154686964	2	2	0	0	0	0
chr1	154686965	2	2	0	0	0	0
chr1	154686966	2	2	0	0	0	0
chr1	154686967	2	2	0	0	0	0
chr1	154686968	2	2	0	0	0	0
chr1	154686969	2	2	0	0	0	0
chr1	154686970	2	2	0	0	0	0
chr1	154686971	2	2	0	0	0	0
chr1	154686972	2	2	0	0	0	0
chr1	154686973	2	2	0	0	0	0
chr1	154686974	2	2	0	0	0	0
chr1	154686975	2	2	0	0	0	0
chr1	154686976	2	2	0	0	0	0
chr1	154686977	2	2	0	0	0	0
chr1	154686978	2	2	0	0	0	0
chr1	154686979	2	2	0	0	0	0
chr1	154686980	2	2	0	0	0	0
chr1	154686981	2	2	0	0	0	0
chr1	154686982	2	2	0	0	0	0
chr1	154686983	2	2	0	0	0	0
chr1	154686984	2	2	0	0	0	0
chr1	154686985	2	2	0	0	0	0
chr1	154686986	2	2	0	0	0	0
chr1	154686987	2	2	0	0	0	0
chr1	154686988	2	2	0	0	0	0
chr1	154686989	2	2	0	0	0	0
chr1	154686990	2	2	0	0	0	0
chr1	154686991	2	2	0	0	0	0
chr1	154686992	2	2	0	0	0	0
chr1	154686993	2	2	0	0	0	0
chr1	154686994	2	2	0	0	0	0
chr1	154686995	2	2	0	0	0	0
chr1	154686996	1	1	0	0	0	0
chr1	154686997	1	1	0	0	0	0
chr1	154686998	1	1	0	0	0	0
chr1	154686999	1	1	0	0	0	0
chr1	154687000	1	1	0	0	0	0
chr1	154687001	1	1	0	0	0	0
chr1	154687002	1	1	0	0	0	0
chr1	154687003	1	1	0	0	0	0
chr1	154687004	1	1	0	0	0	0
chr1	154687005	1	1	0	0	0	0
chr1	154687006	1	1	0	0	0	0
chr1	154687007	1	1	0	0	0	0
chr1	154687008	1	1	0	0	0	0
chr1	154687009	1	1	0	0	0	0
chr1	154687010	1	1	0	0	0	0
chr1	154687011	1	1	0	0	0	0
chr1	154687012	1	1	0	0	0	0
chr1	154687013	1	1	0	0	0	0
chr1	154687014	1	1	0	0	0	0
chr1	154687015	1	1	0	0	0	0
chr1	154687016	1	1	0	0	0	0
chr1	154687017	2	1	1	0	0	0
chr1	154687018	2	1	1	0	0	0
chr1	154687019	2	1	1	0	0	0
chr1	154687020	2	1	1	0	0	0
chr1	154687021	2	1	1	0	0	0
chr1	154687022	2	1	1	0	0	0
chr1	154687023	2	1	1	0	0	0
chr1	154687024	2	1	1	0	0	0
chr1	154687025	2	1	1	0	0	0
chr1	154687026	2	1	1	0	0	0
chr1	154687027	2	1	1	0	0	0
chr1	154687028	2	1	1	0	0	0
chr1	154687029	2	1	1	0	0	0
chr1	154687030	2	1	1	0	0	0
chr1	154687031	2	1	1	0	0	0
chr1	154687032	2	1	1	0	0	0
chr1	154687033	2	1	1	0	0	0
chr1	154687034	2	1	1	0	0	0
chr1	154687035	2	1	1	0	0	0
chr1	154687036	2	1	1	0	0	0
chr1	154687037	2	1	1	0	0	0
chr1	154687038	2	1	1	0	0	0
chr1	154687039	2	1	1	0	0	0
chr1	154687040	2	1	1	0	0	0
chr1	154687041	2	1	1	0	0	0
chr1	154687042	2	1	1	0	0	0
chr1	154687043	2	1	1	0	0	0
chr1	154687044	2	1	1	0	0	0
chr1	154687045	2	1	1	0	0	0
chr1	154687046	2	1	1	0	0	0
chr1	154687047	2	1	1	0	0	0
chr1	154687048	2	1	1	0	0	0
chr1	154687049	2	1	1	0	0	0
chr1	154687050	2	1	1	0	0	0
chr1	154687051	2	1	1	0	0	0
chr1	154687052	2	1	1	0	0	0
chr1	154687053	2	1	1	0	0	0
chr1	154687054	2	1	1	0	0	0
chr1	154687055	2	1	1	0	0	0
chr1	154687056	2	1	1	0	0	0
chr1	154687057	2	1	1	0	0	0
chr1	154687058	2	1	1	0	0	0
chr1	154687059	2	1	1	0	0	0
chr1	154687060	2	1	1	0	0	0
chr1	154687061	1	0	1	0	0	0
chr1	154687062	1	0	1	0	0	0
chr1	154687063	1	0	1	0	0	0
chr1	154687064	1	0	1	0	0	0
chr1	154687065	1	0	1	0	0	0
chr1	154687066	1	0	1	0	0	0
chr1	154687067	1	0	1	0	0	0
chr1	154687068	1	0	1	0	0	0
chr1	154687069	1	0	1	0	0	0
chr1	154687070	1	0	1	0	0	0
chr1	154687071	1	0	1	0	0	0
chr1	154687072	1	0	1	0	0	0
chr1	154687073	1	0	1	0	0	0
chr1	154687074	1	0	1	0	0	0
chr1	154687075	1	0	1	0	0	0
chr1	154687076	1	0	1	0	0	0
chr1	154687077	1	0	1	0	0	0
chr1	154687078	1	0	1	0	0	0
chr1	154687079	1	0	1	0	0	0
chr1	154687080	1	0	1	0	0	0
chr1	154687081	1	0	1	0	0	0
chr1	154687082	1	0	1	0	0	0
chr1	154687083	1	0	1	0	0	0
chr1	154687084	1	0	1	0	0	0
chr1	154687085	1	0	1	0	0	0
chr1	154687086	1	0	1	0	0	0
chr1	154687087	1	0	1	0	0	0
chr1	154687088	1	0	1	0	0	0
chr1	154687089	1	0	1	0	0	0
chr1	154687090	1	0	1	0	0	0
chr1	154687091	1	0	1	0	0	0
chr1	154687092	1	0	1	0	0	0
chr1	154687093	1	0	1	0	0	0
chr1	154687094	1	0	1	0	0	0
chr1	154687095	1	0	1	0	0	0
chr1	154687096	1	0	1	0	0	0
chr1	154687097	1	0	1	0	0	0
chr1	154687098	1	0	1	0	0	0
chr1	154687099	1	0	1	0	0	0
chr1	154687100	1	0	1	0	0	0
chr1	154687101	1	0	1	0	0	0
chr1	154687102	1	0	1	0	0	0
chr1	154687103	1	0	1	0	0	0
chr1	154687104	1	0	1	0	0	0
chr1	154687105	1	0	1	0	0	0
chr1	154687106	1	0	1	0	0	0
chr1	154687107	1	0	1	0	0	0
chr1	154687108	1	0	1	0	0	0
chr1	154687109	1	0	1	0	0	0
chr1	154687110	1	0	1	0	0	0
chr1	154687111	1	0	1	0	0	0
chr1	154687112	1	0	1	0	0	0
chr1	154687113	1	0	1	0	0	0
chr1	154687114	1	0	1	0	0	0
chr1	154687115	1	0	1	0	0	0
chr1	154687116	1	0	1	0	0	0
