chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
chr19	17940792	1	1	0	0	0	0
chr19	17940793	1	1	0	0	0	0
chr19	17940794	1	1	0	0	0	0
chr19	17940795	1	1	0	0	0	0
chr19	17940796	1	1	0	0	0	0
chr19	17940797	1	1	0	0	0	0
chr19	17940798	1	1	0	0	0	0
chr19	17940799	1	1	0	0	0	0
chr19	17940800	1	1	0	0	0	0
chr19	17940801	1	1	0	0	0	0
chr19	17940802	1	1	0	0	0	0
chr19	17940803	1	1	0	0	0	0
chr19	17940804	1	1	0	0	0	0
chr19	17940805	1	1	0	0	0	0
chr19	17940806	1	1	0	0	0	0
chr19	17940807	1	1	0	0	0	0
chr19	17940808	1	1	0	0	0	0
chr19	17940809	1	1	0	0	0	0
chr19	17940810	1	1	0	0	0	0
chr19	17940811	1	1	0	0	0	0
chr19	17940812	1	1	0	0	0	0
chr19	17940813	1	1	0	0	0	0
chr19	17940814	1	1	0	0	0	0
chr19	17940815	1	1	0	0	0	0
chr19	17940816	1	1	0	0	0	0
chr19	17940817	1	1	0	0	0	0
chr19	17940818	1	1	0	0	0	0
chr19	17940819	1	1	0	0	0	0
chr19	17940820	1	1	0	0	0	0
chr19	17940821	1	1	0	0	0	0
chr19	17940822	1	1	0	0	0	0
chr19	17940823	1	1	0	0	0	0
chr19	17940824	1	1	0	0	0	0
chr19	17940825	1	1	0	0	0	0
chr19	17940826	1	1	0	0	0	0
chr19	17940827	1	1	0	0	0	0
chr19	17940828	1	1	0	0	0	0
chr19	17940829	1	1	0	0	0	0
chr19	17940830	1	1	0	0	0	0
chr19	17940831	1	1	0	0	0	0
chr19	17940832	1	1	0	0	0	0
chr19	17940833	1	1	0	0	0	0
chr19	17940834	1	1	0	0	0	0
chr19	17940835	1	1	0	0	0	0
chr19	17940836	1	1	0	0	0	0
chr19	17940837	1	1	0	0	0	0
chr19	17940838	1	1	0	0	0	0
chr19	17940993	1	0	1	0	0	0
chr19	17940994	1	0	1	0	0	0
chr19	17940995	1	0	1	0	0	0
chr19	17940996	1	0	1	0	0	0
chr19	17940997	1	0	1	0	0	0
chr19	17940998	1	0	1	0	0	0
chr19	17940999	1	0	1	0	0	0
chr19	17941000	1	0	1	0	0	0
chr19	17941001	1	0	1	0	0	0
chr19	17941002	1	0	1	0	0	0
chr19	17941003	1	0	1	0	0	0
chr19	17941004	1	0	1	0	0	0
chr19	17941005	1	0	1	0	0	0
chr19	17941006	1	0	1	0	0	0
chr19	17941007	1	0	1	0	0	0
chr19	17941008	1	0	1	0	0	0
chr19	17941009	1	0	1	0	0	0
chr19	17941010	1	0	1	0	0	0
chr19	17941011	1	0	1	0	0	0
chr19	17941012	1	0	1	0	0	0
chr19	17941013	1	0	1	0	0	0
chr19	17941014	1	0	1	0	0	0
chr19	17941015	1	0	1	0	0	0
chr19	17941016	1	0	1	0	0	0
chr19	17941017	1	0	1	0	0	0
chr19	17941018	1	0	1	0	0	0
chr19	17941019	1	0	1	0	0	0
chr19	17941020	1	0	1	0	0	0
chr19	17941021	1	0	1	0	0	0
chr19	17941022	1	0	1	0	0	0
chr19	17941023	1	0	1	0	0	0
chr19	17941024	1	0	1	0	0	0
chr19	17941025	1	0	1	0	0	0
chr19	17941026	1	0	1	0	0	0
chr19	17941027	1	0	1	0	0	0
chr19	17941028	1	0	1	0	0	0
chr19	17941029	1	0	1	0	0	0
chr19	17941030	1	0	1	0	0	0
chr19	17941031	1	0	1	0	0	0
chr19	17941032	1	0	1	0	0	0
chr19	17941033	1	0	1	0	0	0
chr19	17941034	1	0	1	0	0	0
chr19	17941035	1	0	1	0	0	0
chr19	17941036	1	0	1	0	0	0
chr19	17941037	1	0	1	0	0	0
chr19	17941038	1	0	1	0	0	0
chr19	17941039	1	0	1	0	0	0
chr19	17941040	1	0	1	0	0	0
chr19	17941041	1	0	1	0	0	0
chr19	17941042	1	0	1	0	0	0
chr19	17941043	1	0	1	0	0	0
chr19	17941044	1	0	1	0	0	0
chr19	17941045	1	0	1	0	0	0
chr19	17941046	1	0	1	0	0	0
chr19	17941047	1	0	1	0	0	0
chr19	17941048	1	0	1	0	0	0
chr19	17941049	1	0	1	0	0	0
chr19	17941050	1	0	1	0	0	0
chr19	17941051	1	0	1	0	0	0
chr19	17941052	1	0	1	0	0	0
chr19	17941053	1	0	1	0	0	0
chr19	17941054	1	0	1	0	0	0
chr19	17941055	1	0	1	0	0	0
chr19	17941056	1	0	1	0	0	0
chr19	17941057	1	0	1	0	0	0
chr19	17941058	1	0	1	0	0	0
chr19	17941059	1	0	1	0	0	0
chr19	17941060	1	0	1	0	0	0
chr19	17941061	1	0	1	0	0	0
chr19	17941062	1	0	1	0	0	0
chr19	17941063	1	0	1	0	0	0
chr19	17941064	1	0	1	0	0	0
chr19	17941065	1	0	1	0	0	0
chr19	17941066	1	0	1	0	0	0
chr19	17941067	1	0	1	0	0	0
chr19	17941068	1	0	1	0	0	0
chr19	17941069	1	0	1	0	0	0
chr19	17941070	1	0	1	0	0	0
chr19	17941071	1	0	1	0	0	0
chr19	17941072	1	0	1	0	0	0
chr19	17941073	1	0	1	0	0	0
chr19	17941074	1	0	1	0	0	0
chr19	17941075	1	0	1	0	0	0
chr19	17941076	1	0	1	0	0	0
chr19	17941077	1	0	1	0	0	0
chr19	17941078	1	0	1	0	0	0
chr19	17941079	1	0	1	0	0	0
chr19	17941080	1	0	1	0	0	0
chr19	17941081	1	0	1	0	0	0
chr19	17941082	1	0	1	0	0	0
chr19	17941083	1	0	1	0	0	0
chr19	17941084	1	0	1	0	0	0
chr19	17941085	1	0	1	0	0	0
chr19	17941086	1	0	1	0	0	0
chr19	17941087	1	0	1	0	0	0
chr19	17941088	1	0	1	0	0	0
chr19	17941089	1	0	1	0	0	0
chr19	17941090	1	0	1	0	0	0
chr19	17941091	1	0	1	0	0	0
chr19	17941092	1	0	1	0	0	0
chr19	17941093	1	0	1	0	0	0
chr19	17941227	1	1	0	0	0	0
chr19	17941228	1	1	0	0	0	0
chr19	17941229	1	1	0	0	0	0
chr19	17941230	1	1	0	0	0	0
chr19	17941231	1	1	0	0	0	0
chr19	17941232	1	1	0	0	0	0
chr19	17941233	1	1	0	0	0	0
chr19	17941234	1	1	0	0	0	0
chr19	17941235	1	1	0	0	0	0
chr19	17941236	1	1	0	0	0	0
chr19	17941237	1	1	0	0	0	0
chr19	17941238	1	1	0	0	0	0
chr19	17941239	1	1	0	0	0	0
chr19	17941240	1	1	0	0	0	0
chr19	17941241	1	1	0	0	0	0
chr19	17941242	1	1	0	0	0	0
chr19	17941243	1	1	0	0	0	0
chr19	17941244	1	1	0	0	0	0
chr19	17941245	1	1	0	0	0	0
chr19	17941246	1	1	0	0	0	0
chr19	17941247	1	1	0	0	0	0
chr19	17941248	1	1	0	0	0	0
chr19	17941249	1	1	0	0	0	0
chr19	17941250	1	1	0	0	0	0
chr19	17941251	1	1	0	0	0	0
chr19	17941252	1	1	0	0	0	0
chr19	17941253	1	1	0	0	0	0
chr19	17941254	1	1	0	0	0	0
chr19	17941255	1	1	0	0	0	0
chr19	17941256	1	1	0	0	0	0
chr19	17941257	1	1	0	0	0	0
chr19	17941258	1	1	0	0	0	0
chr19	17941259	1	1	0	0	0	0
chr19	17941260	1	1	0	0	0	0
chr19	17941261	1	1	0	0	0	0
chr19	17941262	1	1	0	0	0	0
chr19	17941263	1	1	0	0	0	0
chr19	17941264	1	1	0	0	0	0
chr19	17941265	1	1	0	0	0	0
chr19	17941266	1	1	0	0	0	0
chr19	17941267	1	1	0	0	0	0
chr19	17941268	1	1	0	0	0	0
chr19	17941269	1	1	0	0	0	0
chr19	17941270	1	1	0	0	0	0
chr19	17941271	1	1	0	0	0	0
chr19	17941272	1	1	0	0	0	0
chr19	17941273	1	1	0	0	0	0
chr19	17941274	1	1	0	0	0	0
chr19	17941275	1	1	0	0	0	0
chr19	17941276	1	1	0	0	0	0
chr19	17941277	1	1	0	0	0	0
chr19	17941278	1	1	0	0	0	0
chr19	17941279	1	1	0	0	0	0
chr19	17941280	1	1	0	0	0	0
chr19	17941281	1	1	0	0	0	0
chr19	17941282	1	1	0	0	0	0
chr19	17941283	1	1	0	0	0	0
chr19	17941284	1	1	0	0	0	0
chr19	17941285	1	1	0	0	0	0
chr19	17941286	1	1	0	0	0	0
chr19	17941287	1	1	0	0	0	0
chr19	17941288	1	1	0	0	0	0
chr19	17941289	1	1	0	0	0	0
chr19	17941290	1	1	0	0	0	0
chr19	17941291	1	1	0	0	0	0
chr19	17941292	1	1	0	0	0	0
chr19	17941293	1	1	0	0	0	0
chr19	17941294	1	1	0	0	0	0
chr19	17941295	1	1	0	0	0	0
chr19	17941296	1	1	0	0	0	0
chr19	17941297	1	1	0	0	0	0
chr19	17941298	1	1	0	0	0	0
chr19	17941299	1	1	0	0	0	0
chr19	17941300	1	1	0	0	0	0
chr19	17941301	1	1	0	0	0	0
chr19	17941302	1	1	0	0	0	0
chr19	17941303	1	1	0	0	0	0
chr19	17941304	1	1	0	0	0	0
chr19	17941305	1	1	0	0	0	0
chr19	17941306	1	1	0	0	0	0
chr19	17941307	1	1	0	0	0	0
chr19	17941308	1	1	0	0	0	0
chr19	17941309	1	1	0	0	0	0
chr19	17941310	1	1	0	0	0	0
chr19	17941311	1	1	0	0	0	0
chr19	17941312	1	1	0	0	0	0
chr19	17941313	1	1	0	0	0	0
chr19	17941314	1	1	0	0	0	0
chr19	17941315	1	1	0	0	0	0
chr19	17941316	1	1	0	0	0	0
chr19	17941317	1	1	0	0	0	0
chr19	17941318	1	1	0	0	0	0
chr19	17941319	1	1	0	0	0	0
chr19	17941320	1	1	0	0	0	0
chr19	17941321	1	1	0	0	0	0
chr19	17941322	1	1	0	0	0	0
chr19	17941323	1	1	0	0	0	0
chr19	17941324	1	1	0	0	0	0
chr19	17941325	1	1	0	0	0	0
chr19	17941326	1	1	0	0	0	0
chr19	17941327	1	1	0	0	0	0
chr19	17941356	1	1	0	0	0	0
chr19	17941357	1	1	0	0	0	0
chr19	17941358	1	1	0	0	0	0
chr19	17941359	1	1	0	0	0	0
chr19	17941360	1	1	0	0	0	0
chr19	17941361	1	1	0	0	0	0
chr19	17941362	1	1	0	0	0	0
chr19	17941363	1	1	0	0	0	0
chr19	17941364	1	1	0	0	0	0
chr19	17941365	1	1	0	0	0	0
chr19	17941366	1	1	0	0	0	0
chr19	17941367	1	1	0	0	0	0
chr19	17941368	1	1	0	0	0	0
chr19	17941369	1	1	0	0	0	0
chr19	17941370	1	1	0	0	0	0
chr19	17941371	1	1	0	0	0	0
chr19	17941372	1	1	0	0	0	0
chr19	17941373	1	1	0	0	0	0
chr19	17941374	1	1	0	0	0	0
chr19	17941375	1	1	0	0	0	0
chr19	17941376	1	1	0	0	0	0
chr19	17941377	1	1	0	0	0	0
chr19	17941378	1	1	0	0	0	0
chr19	17941379	1	1	0	0	0	0
chr19	17941380	1	1	0	0	0	0
chr19	17941381	1	1	0	0	0	0
chr19	17941382	1	1	0	0	0	0
chr19	17941383	1	1	0	0	0	0
chr19	17941384	2	2	0	0	0	0
chr19	17941385	2	2	0	0	0	0
chr19	17941386	2	2	0	0	0	0
chr19	17941387	2	2	0	0	0	0
chr19	17941388	2	2	0	0	0	0
chr19	17941389	2	2	0	0	0	0
chr19	17941390	2	2	0	0	0	0
chr19	17941391	2	2	0	0	0	0
chr19	17941392	2	2	0	0	0	0
chr19	17941393	2	2	0	0	0	0
chr19	17941394	2	2	0	0	0	0
chr19	17941395	2	2	0	0	0	0
chr19	17941396	2	2	0	0	0	0
chr19	17941397	2	2	0	0	0	0
chr19	17941398	2	2	0	0	0	0
chr19	17941399	2	2	0	0	0	0
chr19	17941400	2	2	0	0	0	0
chr19	17941401	2	2	0	0	0	0
chr19	17941402	2	2	0	0	0	0
chr19	17941403	2	2	0	0	0	0
chr19	17941404	2	2	0	0	0	0
chr19	17941405	2	2	0	0	0	0
chr19	17941406	2	2	0	0	0	0
chr19	17941407	2	2	0	0	0	0
chr19	17941408	2	2	0	0	0	0
chr19	17941409	2	2	0	0	0	0
chr19	17941410	2	2	0	0	0	0
chr19	17941411	2	2	0	0	0	0
chr19	17941412	2	2	0	0	0	0
chr19	17941413	2	2	0	0	0	0
chr19	17941414	2	2	0	0	0	0
chr19	17941415	2	2	0	0	0	0
chr19	17941416	2	2	0	0	0	0
chr19	17941417	2	2	0	0	0	0
chr19	17941418	2	2	0	0	0	0
chr19	17941419	2	2	0	0	0	0
chr19	17941420	2	2	0	0	0	0
chr19	17941421	2	2	0	0	0	0
chr19	17941422	2	2	0	0	0	0
chr19	17941423	2	2	0	0	0	0
chr19	17941424	2	2	0	0	0	0
chr19	17941425	2	2	0	0	0	0
chr19	17941426	2	2	0	0	0	0
chr19	17941427	2	2	0	0	0	0
chr19	17941428	2	2	0	0	0	0
chr19	17941429	2	2	0	0	0	0
chr19	17941430	2	2	0	0	0	0
chr19	17941431	2	2	0	0	0	0
chr19	17941432	2	2	0	0	0	0
chr19	17941433	2	2	0	0	0	0
chr19	17941434	2	2	0	0	0	0
chr19	17941435	2	2	0	0	0	0
chr19	17941436	2	2	0	0	0	0
chr19	17941437	2	2	0	0	0	0
chr19	17941438	2	2	0	0	0	0
chr19	17941439	2	2	0	0	0	0
chr19	17941440	2	2	0	0	0	0
chr19	17941441	2	2	0	0	0	0
chr19	17941442	2	2	0	0	0	0
chr19	17941443	2	2	0	0	0	0
chr19	17941444	2	2	0	0	0	0
chr19	17941445	2	2	0	0	0	0
chr19	17941446	2	2	0	0	0	0
chr19	17941447	2	2	0	0	0	0
chr19	17941448	2	2	0	0	0	0
chr19	17941449	2	2	0	0	0	0
chr19	17941450	2	2	0	0	0	0
chr19	17941451	2	2	0	0	0	0
chr19	17941452	2	2	0	0	0	0
chr19	17941453	2	2	0	0	0	0
chr19	17941454	2	2	0	0	0	0
chr19	17941455	2	2	0	0	0	0
chr19	17941456	2	2	0	0	0	0
chr19	17941457	1	1	0	0	0	0
chr19	17941458	1	1	0	0	0	0
chr19	17941459	1	1	0	0	0	0
chr19	17941460	1	1	0	0	0	0
chr19	17941461	1	1	0	0	0	0
chr19	17941462	1	1	0	0	0	0
chr19	17941463	1	1	0	0	0	0
chr19	17941464	1	1	0	0	0	0
chr19	17941465	1	1	0	0	0	0
chr19	17941466	1	1	0	0	0	0
chr19	17941467	1	1	0	0	0	0
chr19	17941468	1	1	0	0	0	0
chr19	17941469	1	1	0	0	0	0
chr19	17941470	1	1	0	0	0	0
chr19	17941471	1	1	0	0	0	0
chr19	17941472	1	1	0	0	0	0
chr19	17941473	1	1	0	0	0	0
chr19	17941474	1	1	0	0	0	0
chr19	17941475	1	1	0	0	0	0
chr19	17941476	1	1	0	0	0	0
chr19	17941477	1	1	0	0	0	0
chr19	17941478	1	1	0	0	0	0
chr19	17941479	1	1	0	0	0	0
chr19	17941480	1	1	0	0	0	0
chr19	17941481	1	1	0	0	0	0
chr19	17941482	1	1	0	0	0	0
chr19	17941483	1	1	0	0	0	0
chr19	17941484	1	1	0	0	0	0
chr19	17941962	1	0	1	0	0	0
chr19	17941963	1	0	1	0	0	0
chr19	17941964	1	0	1	0	0	0
chr19	17941965	1	0	1	0	0	0
chr19	17941966	1	0	1	0	0	0
chr19	17941967	1	0	1	0	0	0
chr19	17941968	1	0	1	0	0	0
chr19	17941969	1	0	1	0	0	0
chr19	17941970	1	0	1	0	0	0
chr19	17941971	1	0	1	0	0	0
chr19	17941972	1	0	1	0	0	0
chr19	17941973	1	0	1	0	0	0
chr19	17941974	1	0	1	0	0	0
chr19	17941975	1	0	1	0	0	0
chr19	17941976	1	0	1	0	0	0
chr19	17941977	1	0	1	0	0	0
chr19	17941978	1	0	1	0	0	0
chr19	17941979	1	0	1	0	0	0
chr19	17941980	1	0	1	0	0	0
chr19	17941981	1	0	1	0	0	0
chr19	17941982	1	0	1	0	0	0
chr19	17941983	1	0	1	0	0	0
chr19	17941984	1	0	1	0	0	0
chr19	17941985	1	0	1	0	0	0
chr19	17941986	1	0	1	0	0	0
chr19	17941987	1	0	1	0	0	0
chr19	17941988	1	0	1	0	0	0
chr19	17941989	1	0	1	0	0	0
chr19	17941990	1	0	1	0	0	0
chr19	17941991	1	0	1	0	0	0
chr19	17941992	1	0	1	0	0	0
chr19	17941993	1	0	1	0	0	0
chr19	17941994	1	0	1	0	0	0
chr19	17941995	1	0	1	0	0	0
chr19	17941996	1	0	1	0	0	0
chr19	17941997	1	0	1	0	0	0
chr19	17941998	1	0	1	0	0	0
chr19	17941999	1	0	1	0	0	0
chr19	17942000	1	0	1	0	0	0
chr19	17942001	1	0	1	0	0	0
chr19	17942002	1	0	1	0	0	0
chr19	17942003	1	0	1	0	0	0
chr19	17942004	1	0	1	0	0	0
chr19	17942005	1	0	1	0	0	0
chr19	17942006	1	0	1	0	0	0
chr19	17942007	1	0	1	0	0	0
chr19	17942008	1	0	1	0	0	0
chr19	17942009	1	0	1	0	0	0
chr19	17942010	1	0	1	0	0	0
chr19	17942011	1	0	1	0	0	0
chr19	17942012	1	0	1	0	0	0
chr19	17942013	1	0	1	0	0	0
chr19	17942014	1	0	1	0	0	0
chr19	17942015	1	0	1	0	0	0
chr19	17942016	1	0	1	0	0	0
chr19	17942017	1	0	1	0	0	0
chr19	17942018	1	0	1	0	0	0
chr19	17942019	1	0	1	0	0	0
chr19	17942020	1	0	1	0	0	0
chr19	17942021	1	0	1	0	0	0
chr19	17942022	1	0	1	0	0	0
