chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941732	1	0	1	0	0	0
chr19	17941733	1	0	1	0	0	0
chr19	17941734	1	0	1	0	0	0
chr19	17941735	1	0	1	0	0	0
chr19	17941736	1	0	1	0	0	0
chr19	17941737	1	0	1	0	0	0
chr19	17941738	1	0	1	0	0	0
chr19	17941739	1	0	1	0	0	0
chr19	17941740	1	0	1	0	0	0
chr19	17941741	1	0	1	0	0	0
chr19	17941742	1	0	1	0	0	0
chr19	17941743	1	0	1	0	0	0
chr19	17941744	1	0	1	0	0	0
chr19	17941745	1	0	1	0	0	0
chr19	17941746	1	0	1	0	0	0
chr19	17941747	1	0	1	0	0	0
chr19	17941748	1	0	1	0	0	0
chr19	17941749	1	0	1	0	0	0
chr19	17941750	1	0	1	0	0	0
chr19	17941751	1	0	1	0	0	0
chr19	17941752	1	0	1	0	0	0
chr19	17941753	1	0	1	0	0	0
chr19	17941754	1	0	1	0	0	0
chr19	17941755	1	0	1	0	0	0
chr19	17941756	1	0	1	0	0	0
chr19	17941757	1	0	1	0	0	0
chr19	17941758	1	0	1	0	0	0
chr19	17941759	1	0	1	0	0	0
chr19	17941760	1	0	1	0	0	0
chr19	17941761	1	0	1	0	0	0
chr19	17941762	1	0	1	0	0	0
chr19	17941763	1	0	1	0	0	0
chr19	17941764	1	0	1	0	0	0
chr19	17941765	1	0	1	0	0	0
chr19	17941766	1	0	1	0	0	0
chr19	17941767	1	0	1	0	0	0
chr19	17941768	1	0	1	0	0	0
chr19	17941769	1	0	1	0	0	0
chr19	17941770	1	0	1	0	0	0
chr19	17941771	1	0	1	0	0	0
chr19	17941772	1	0	1	0	0	0
chr19	17941773	1	0	1	0	0	0
chr19	17941774	1	0	1	0	0	0
chr19	17941775	1	0	1	0	0	0
chr19	17941776	1	0	1	0	0	0
chr19	17941777	1	0	1	0	0	0
chr19	17941778	1	0	1	0	0	0
chr19	17941779	1	0	1	0	0	0
chr19	17941780	1	0	1	0	0	0
chr19	17941781	1	0	1	0	0	0
chr19	17941782	1	0	1	0	0	0
chr19	17941783	1	0	1	0	0	0
chr19	17941784	1	0	1	0	0	0
chr19	17941785	1	0	1	0	0	0
chr19	17941786	1	0	1	0	0	0
chr19	17941787	1	0	1	0	0	0
chr19	17941788	1	0	1	0	0	0
chr19	17941789	1	0	1	0	0	0
chr19	17941790	1	0	1	0	0	0
chr19	17947118	1	0	1	0	0	0
chr19	17947119	1	0	1	0	0	0
chr19	17947120	1	0	1	0	0	0
chr19	17947121	1	0	1	0	0	0
chr19	17947122	1	0	1	0	0	0
chr19	17947123	1	0	1	0	0	0
chr19	17947124	1	0	1	0	0	0
chr19	17947125	1	0	1	0	0	0
chr19	17947126	1	0	1	0	0	0
chr19	17947127	1	0	1	0	0	0
chr19	17947128	1	0	1	0	0	0
chr19	17947129	1	0	1	0	0	0
chr19	17947130	1	0	1	0	0	0
chr19	17947131	1	0	1	0	0	0
chr19	17947132	1	0	1	0	0	0
chr19	17947133	1	0	1	0	0	0
chr19	17947134	1	0	1	0	0	0
chr19	17947135	1	0	1	0	0	0
chr19	17947136	1	0	1	0	0	0
chr19	17947137	1	0	1	0	0	0
chr19	17947138	1	0	1	0	0	0
chr19	17947139	1	0	1	0	0	0
chr19	17947140	1	0	1	0	0	0
chr19	17947141	1	0	1	0	0	0
chr19	17947142	1	0	1	0	0	0
chr19	17947143	1	0	1	0	0	0
chr19	17947144	1	0	1	0	0	0
chr19	17947145	1	0	1	0	0	0
chr19	17947146	1	0	1	0	0	0
chr19	17947147	1	0	1	0	0	0
chr19	17947148	1	0	1	0	0	0
chr19	17947149	1	0	1	0	0	0
chr19	17947150	1	0	1	0	0	0
chr19	17947151	1	0	1	0	0	0
chr19	17947152	1	0	1	0	0	0
chr19	17947153	1	0	1	0	0	0
chr19	17947154	1	0	1	0	0	0
chr19	17947155	1	0	1	0	0	0
chr19	17947156	1	0	1	0	0	0
chr19	17947157	1	0	1	0	0	0
chr19	17947158	1	0	1	0	0	0
chr19	17947159	1	0	1	0	0	0
chr19	17947160	1	0	1	0	0	0
chr19	17947161	1	0	1	0	0	0
chr19	17947162	1	0	1	0	0	0
chr19	17947163	1	0	1	0	0	0
chr19	17947164	1	0	1	0	0	0
chr19	17947165	1	0	1	0	0	0
chr19	17947166	1	0	1	0	0	0
chr19	17947167	1	0	1	0	0	0
chr19	17947168	1	0	1	0	0	0
chr19	17947169	1	0	1	0	0	0
chr19	17947170	1	0	1	0	0	0
chr19	17947171	1	0	1	0	0	0
chr19	17947172	1	0	1	0	0	0
chr19	17947173	1	0	1	0	0	0
chr19	17947174	1	0	1	0	0	0
chr19	17947175	1	0	1	0	0	0
chr19	17947176	1	0	1	0	0	0
chr19	17947177	1	0	1	0	0	0
chr19	17947178	1	0	1	0	0	0
chr19	17947179	1	0	1	0	0	0
chr19	17947180	1	0	1	0	0	0
chr19	17947181	1	0	1	0	0	0
chr19	17947182	1	0	1	0	0	0
chr19	17947183	1	0	1	0	0	0
chr19	17947184	1	0	1	0	0	0
chr19	17947185	1	0	1	0	0	0
chr19	17947186	1	0	1	0	0	0
chr19	17947187	1	0	1	0	0	0
chr19	17947188	1	0	1	0	0	0
chr19	17947189	1	0	1	0	0	0
chr19	17947190	1	0	1	0	0	0
chr19	17947191	1	0	1	0	0	0
chr19	17947192	1	0	1	0	0	0
chr19	17947193	1	0	1	0	0	0
chr19	17947194	1	0	1	0	0	0
chr19	17947195	1	0	1	0	0	0
chr19	17947196	1	0	1	0	0	0
chr19	17947197	1	0	1	0	0	0
chr19	17947198	1	0	1	0	0	0
chr19	17947199	1	0	1	0	0	0
chr19	17947200	1	0	1	0	0	0
chr19	17947201	1	0	1	0	0	0
chr19	17947202	1	0	1	0	0	0
chr19	17947203	1	0	1	0	0	0
chr19	17947204	1	0	1	0	0	0
chr19	17947205	1	0	1	0	0	0
chr19	17947206	1	0	1	0	0	0
chr19	17947207	1	0	1	0	0	0
chr19	17947208	1	0	1	0	0	0
chr19	17947209	1	0	1	0	0	0
chr19	17947210	1	0	1	0	0	0
chr19	17947211	1	0	1	0	0	0
chr19	17947212	1	0	1	0	0	0
chr19	17947213	1	0	1	0	0	0
chr19	17947214	1	0	1	0	0	0
chr19	17947215	1	0	1	0	0	0
chr19	17947216	1	0	1	0	0	0
chr19	17947217	1	0	1	0	0	0
chr19	17947218	1	0	1	0	0	0
chr19	17951491	1	1	0	0	0	0
chr19	17951492	1	1	0	0	0	0
chr19	17951493	1	1	0	0	0	0
chr19	17951494	1	1	0	0	0	0
chr19	17951495	1	1	0	0	0	0
chr19	17951496	1	1	0	0	0	0
chr19	17951497	1	1	0	0	0	0
chr19	17951498	1	1	0	0	0	0
chr19	17951499	1	1	0	0	0	0
chr19	17951500	1	1	0	0	0	0
chr19	17951501	1	1	0	0	0	0
chr19	17951502	1	1	0	0	0	0
chr19	17951503	1	1	0	0	0	0
chr19	17951504	1	1	0	0	0	0
chr19	17951505	1	1	0	0	0	0
chr19	17951506	1	1	0	0	0	0
chr19	17951507	1	1	0	0	0	0
chr19	17951508	1	1	0	0	0	0
chr19	17951509	1	1	0	0	0	0
chr19	17951510	1	1	0	0	0	0
chr19	17951511	1	1	0	0	0	0
chr19	17951512	1	1	0	0	0	0
chr19	17951513	1	1	0	0	0	0
chr19	17951514	1	1	0	0	0	0
chr19	17951515	1	1	0	0	0	0
chr19	17951516	1	1	0	0	0	0
chr19	17951517	1	1	0	0	0	0
chr19	17951518	1	1	0	0	0	0
chr19	17951519	1	1	0	0	0	0
chr19	17951520	1	1	0	0	0	0
chr19	17951521	1	1	0	0	0	0
chr19	17951522	1	1	0	0	0	0
chr19	17951523	1	1	0	0	0	0
chr19	17951524	1	1	0	0	0	0
chr19	17951525	1	1	0	0	0	0
chr19	17951526	1	1	0	0	0	0
chr19	17951527	1	1	0	0	0	0
chr19	17951528	1	1	0	0	0	0
chr19	17951529	1	1	0	0	0	0
chr19	17951530	1	1	0	0	0	0
chr19	17951531	1	1	0	0	0	0
chr19	17951532	1	1	0	0	0	0
chr19	17951533	1	1	0	0	0	0
chr19	17951534	1	1	0	0	0	0
chr19	17951535	1	1	0	0	0	0
chr19	17951536	1	1	0	0	0	0
chr19	17951537	1	1	0	0	0	0
chr19	17951538	1	1	0	0	0	0
chr19	17951539	1	1	0	0	0	0
chr19	17951540	1	1	0	0	0	0
chr19	17951541	1	1	0	0	0	0
chr19	17951542	1	1	0	0	0	0
chr19	17951543	1	1	0	0	0	0
chr19	17951544	1	1	0	0	0	0
chr19	17951545	1	1	0	0	0	0
chr19	17951546	1	1	0	0	0	0
chr19	17951547	1	1	0	0	0	0
chr19	17951548	1	1	0	0	0	0
chr19	17951549	1	1	0	0	0	0
chr19	17951550	1	1	0	0	0	0
chr19	17951551	1	1	0	0	0	0
chr19	17951552	1	1	0	0	0	0
chr19	17951553	1	1	0	0	0	0
chr19	17951554	1	1	0	0	0	0
chr19	17951555	1	1	0	0	0	0
chr19	17951556	1	1	0	0	0	0
chr19	17951557	1	1	0	0	0	0
chr19	17951558	1	1	0	0	0	0
chr19	17951559	1	1	0	0	0	0
chr19	17951560	1	1	0	0	0	0
chr19	17951561	1	1	0	0	0	0
chr19	17951562	1	1	0	0	0	0
chr19	17951563	1	1	0	0	0	0
chr19	17951564	1	1	0	0	0	0
chr19	17951565	1	1	0	0	0	0
chr19	17951566	1	1	0	0	0	0
chr19	17951567	1	1	0	0	0	0
chr19	17951568	1	1	0	0	0	0
chr19	17951569	1	1	0	0	0	0
chr19	17951570	1	1	0	0	0	0
chr19	17951571	1	1	0	0	0	0
chr19	17951572	1	1	0	0	0	0
chr19	17951573	1	1	0	0	0	0
chr19	17951574	1	1	0	0	0	0
chr19	17951575	1	1	0	0	0	0
chr19	17952854	1	1	0	0	0	0
chr19	17952855	1	1	0	0	0	0
chr19	17952856	1	1	0	0	0	0
chr19	17952857	1	1	0	0	0	0
chr19	17952858	1	1	0	0	0	0
chr19	17952859	1	1	0	0	0	0
chr19	17952860	1	1	0	0	0	0
chr19	17952861	1	1	0	0	0	0
chr19	17952862	1	1	0	0	0	0
chr19	17952863	1	1	0	0	0	0
chr19	17952864	1	1	0	0	0	0
chr19	17952865	1	1	0	0	0	0
chr19	17952866	1	1	0	0	0	0
chr19	17952867	1	1	0	0	0	0
chr19	17952868	1	1	0	0	0	0
chr19	17952869	1	1	0	0	0	0
chr19	17952870	1	1	0	0	0	0
chr19	17952871	1	1	0	0	0	0
chr19	17952872	1	1	0	0	0	0
chr19	17952873	1	1	0	0	0	0
chr19	17952874	1	1	0	0	0	0
chr19	17952875	1	1	0	0	0	0
chr19	17952876	1	1	0	0	0	0
chr19	17952877	1	1	0	0	0	0
chr19	17952878	1	1	0	0	0	0
chr19	17952879	1	1	0	0	0	0
chr19	17952880	1	1	0	0	0	0
chr19	17952881	1	1	0	0	0	0
chr19	17952882	1	1	0	0	0	0
chr19	17952883	1	1	0	0	0	0
chr19	17952884	1	1	0	0	0	0
chr19	17952885	1	1	0	0	0	0
chr19	17952886	1	1	0	0	0	0
chr19	17952887	1	1	0	0	0	0
chr19	17952888	1	1	0	0	0	0
chr19	17952889	1	1	0	0	0	0
chr19	17952890	1	1	0	0	0	0
chr19	17952891	1	1	0	0	0	0
chr19	17952892	1	1	0	0	0	0
chr19	17952893	1	1	0	0	0	0
chr19	17952894	1	1	0	0	0	0
chr19	17952895	1	1	0	0	0	0
chr19	17952896	1	1	0	0	0	0
chr19	17952897	1	1	0	0	0	0
chr19	17952898	1	1	0	0	0	0
chr19	17952899	1	1	0	0	0	0
chr19	17952900	1	1	0	0	0	0
chr19	17952901	1	1	0	0	0	0
chr19	17952902	1	1	0	0	0	0
chr19	17952903	1	1	0	0	0	0
chr19	17952904	1	1	0	0	0	0
chr19	17952905	1	1	0	0	0	0
chr19	17952906	1	1	0	0	0	0
chr19	17952907	1	1	0	0	0	0
chr19	17952908	1	1	0	0	0	0
chr19	17952909	1	1	0	0	0	0
chr19	17952910	1	1	0	0	0	0
chr19	17952911	1	1	0	0	0	0
chr19	17952912	1	1	0	0	0	0
chr19	17952913	1	1	0	0	0	0
chr19	17952914	1	1	0	0	0	0
chr19	17952915	1	1	0	0	0	0
chr19	17952916	1	1	0	0	0	0
chr19	17952917	1	1	0	0	0	0
chr19	17952918	1	1	0	0	0	0
chr19	17952919	1	1	0	0	0	0
chr19	17952920	1	1	0	0	0	0
chr19	17952921	1	1	0	0	0	0
chr19	17952922	1	1	0	0	0	0
chr19	17952923	1	1	0	0	0	0
chr19	17952924	1	1	0	0	0	0
chr19	17952925	1	1	0	0	0	0
chr19	17952926	1	1	0	0	0	0
chr19	17952927	1	1	0	0	0	0
chr19	17952928	1	1	0	0	0	0
chr19	17952929	1	1	0	0	0	0
chr19	17952930	1	1	0	0	0	0
chr19	17952931	1	1	0	0	0	0
chr19	17952932	1	1	0	0	0	0
chr19	17952933	1	1	0	0	0	0
chr19	17952934	1	1	0	0	0	0
chr19	17952935	1	1	0	0	0	0
chr19	17952936	1	1	0	0	0	0
chr19	17952937	1	1	0	0	0	0
chr19	17952938	1	1	0	0	0	0
chr19	17952939	1	1	0	0	0	0
chr19	17952940	1	1	0	0	0	0
chr19	17952941	1	1	0	0	0	0
chr19	17952942	1	1	0	0	0	0
chr19	17952943	1	1	0	0	0	0
chr19	17952944	1	1	0	0	0	0
chr19	17952945	1	1	0	0	0	0
chr19	17952946	1	1	0	0	0	0
chr19	17952947	1	1	0	0	0	0
chr19	17952948	1	1	0	0	0	0
chr19	17952949	1	1	0	0	0	0
chr19	17952950	1	1	0	0	0	0
chr19	17952951	1	1	0	0	0	0
chr19	17952952	1	1	0	0	0	0
chr19	17952953	1	1	0	0	0	0
chr19	17952954	1	1	0	0	0	0
chr19	17953025	1	0	1	0	0	0
chr19	17953026	1	0	1	0	0	0
chr19	17953027	1	0	1	0	0	0
chr19	17953028	1	0	1	0	0	0
chr19	17953029	1	0	1	0	0	0
chr19	17953030	1	0	1	0	0	0
chr19	17953031	1	0	1	0	0	0
chr19	17953032	1	0	1	0	0	0
chr19	17953033	1	0	1	0	0	0
chr19	17953034	1	0	1	0	0	0
chr19	17953035	1	0	1	0	0	0
chr19	17953036	1	0	1	0	0	0
chr19	17953037	1	0	1	0	0	0
chr19	17953038	1	0	1	0	0	0
chr19	17953039	1	0	1	0	0	0
chr19	17953040	1	0	1	0	0	0
chr19	17953041	1	0	1	0	0	0
chr19	17953042	1	0	1	0	0	0
chr19	17953043	1	0	1	0	0	0
chr19	17953044	1	0	1	0	0	0
chr19	17953045	1	0	1	0	0	0
chr19	17953046	1	0	1	0	0	0
chr19	17953047	1	0	1	0	0	0
chr19	17953048	1	0	1	0	0	0
chr19	17953049	1	0	1	0	0	0
chr19	17953050	1	0	1	0	0	0
chr19	17953051	1	0	1	0	0	0
chr19	17953052	1	0	1	0	0	0
chr19	17953053	1	0	1	0	0	0
chr19	17953054	1	0	1	0	0	0
chr19	17953055	1	0	1	0	0	0
chr19	17953056	1	0	1	0	0	0
chr19	17953057	1	0	1	0	0	0
chr19	17953058	1	0	1	0	0	0
chr19	17953059	1	0	1	0	0	0
chr19	17953060	1	0	1	0	0	0
chr19	17953061	1	0	1	0	0	0
chr19	17953062	1	0	1	0	0	0
chr19	17953063	1	0	1	0	0	0
chr19	17953064	1	0	1	0	0	0
chr19	17953065	1	0	1	0	0	0
chr19	17953066	1	0	1	0	0	0
chr19	17953067	1	0	1	0	0	0
chr19	17953068	1	0	1	0	0	0
chr19	17953069	1	0	1	0	0	0
chr19	17953070	1	0	1	0	0	0
chr19	17953071	1	0	1	0	0	0
chr19	17953072	1	0	1	0	0	0
chr19	17953073	1	0	1	0	0	0
chr19	17953074	1	0	1	0	0	0
chr19	17953075	1	0	1	0	0	0
chr19	17953076	1	0	1	0	0	0
chr19	17953077	1	0	1	0	0	0
chr19	17953078	1	0	1	0	0	0
chr19	17953079	1	0	1	0	0	0
chr19	17953080	1	0	1	0	0	0
chr19	17953081	1	0	1	0	0	0
chr19	17953082	1	0	1	0	0	0
chr19	17953083	1	0	1	0	0	0
chr19	17953084	1	0	1	0	0	0
chr19	17953085	1	0	1	0	0	0
chr19	17953086	1	0	1	0	0	0
chr19	17953087	1	0	1	0	0	0
chr19	17953088	1	0	1	0	0	0
chr19	17953089	1	0	1	0	0	0
chr19	17953090	1	0	1	0	0	0
chr19	17953091	1	0	1	0	0	0
chr19	17953092	1	0	1	0	0	0
chr19	17953093	1	0	1	0	0	0
chr19	17953094	1	0	1	0	0	0
chr19	17953095	1	0	1	0	0	0
chr19	17953096	1	0	1	0	0	0
chr19	17953097	1	0	1	0	0	0
chr19	17953098	1	0	1	0	0	0
chr19	17953099	1	0	1	0	0	0
chr19	17953100	1	0	1	0	0	0
chr19	17953101	1	0	1	0	0	0
chr19	17953102	1	0	1	0	0	0
chr19	17953103	1	0	1	0	0	0
chr19	17953104	1	0	1	0	0	0
chr19	17953105	1	0	1	0	0	0
chr19	17953106	1	0	1	0	0	0
chr19	17953107	1	0	1	0	0	0
chr19	17953108	1	0	1	0	0	0
chr19	17953109	1	0	1	0	0	0
chr19	17953110	1	0	1	0	0	0
chr19	17953111	1	0	1	0	0	0
chr19	17953112	1	0	1	0	0	0
chr19	17953113	1	0	1	0	0	0
chr19	17953114	1	0	1	0	0	0
chr19	17953115	1	0	1	0	0	0
chr19	17953116	1	0	1	0	0	0
chr19	17953117	1	0	1	0	0	0
chr19	17953118	1	0	1	0	0	0
chr19	17953119	1	0	1	0	0	0
chr19	17953120	1	0	1	0	0	0
chr19	17953121	1	0	1	0	0	0
chr19	17953122	1	0	1	0	0	0
chr19	17953123	1	0	1	0	0	0
chr19	17953124	1	0	1	0	0	0
chr19	17953125	1	0	1	0	0	0
chr19	17953579	1	0	1	0	0	0
chr19	17953580	1	0	1	0	0	0
chr19	17953581	1	0	1	0	0	0
chr19	17953582	1	0	1	0	0	0
chr19	17953583	1	0	1	0	0	0
chr19	17953584	1	0	1	0	0	0
chr19	17953585	1	0	1	0	0	0
chr19	17953586	1	0	1	0	0	0
chr19	17953587	1	0	1	0	0	0
chr19	17953588	1	0	1	0	0	0
chr19	17953589	1	0	1	0	0	0
chr19	17953590	1	0	1	0	0	0
chr19	17953591	1	0	1	0	0	0
chr19	17953592	1	0	1	0	0	0
chr19	17953593	1	0	1	0	0	0
chr19	17953594	1	0	1	0	0	0
chr19	17953595	1	0	1	0	0	0
chr19	17953596	1	0	1	0	0	0
chr19	17953597	1	0	1	0	0	0
chr19	17953598	1	0	1	0	0	0
chr19	17953599	1	0	1	0	0	0
chr19	17953600	1	0	1	0	0	0
chr19	17953601	1	0	1	0	0	0
chr19	17953602	1	0	1	0	0	0
chr19	17953603	1	0	1	0	0	0
chr19	17953604	1	0	1	0	0	0
chr19	17953605	1	0	1	0	0	0
chr19	17953606	1	0	1	0	0	0
chr19	17953607	1	0	1	0	0	0
chr19	17953608	1	0	1	0	0	0
chr19	17953609	1	0	1	0	0	0
chr19	17953610	1	0	1	0	0	0
chr19	17953611	1	0	1	0	0	0
chr19	17953612	1	0	1	0	0	0
chr19	17953613	1	0	1	0	0	0
chr19	17953614	1	0	1	0	0	0
chr19	17953615	1	0	1	0	0	0
chr19	17953616	1	0	1	0	0	0
chr19	17953617	1	0	1	0	0	0
chr19	17953618	1	0	1	0	0	0
chr19	17953619	1	0	1	0	0	0
chr19	17953620	1	0	1	0	0	0
chr19	17953621	1	0	1	0	0	0
chr19	17953622	1	0	1	0	0	0
chr19	17953623	1	0	1	0	0	0
chr19	17953624	1	0	1	0	0	0
chr19	17953625	1	0	1	0	0	0
chr19	17953626	1	0	1	0	0	0
chr19	17953627	1	0	1	0	0	0
chr19	17953628	1	0	1	0	0	0
chr19	17953629	1	0	1	0	0	0
chr19	17953630	1	0	1	0	0	0
chr19	17953631	1	0	1	0	0	0
chr19	17953632	1	0	1	0	0	0
chr19	17953633	1	0	1	0	0	0
chr19	17953634	1	0	1	0	0	0
chr19	17953635	1	0	1	0	0	0
chr19	17953636	1	0	1	0	0	0
chr19	17953637	1	0	1	0	0	0
chr19	17953638	1	0	1	0	0	0
chr19	17953639	1	0	1	0	0	0
chr19	17953640	1	0	1	0	0	0
chr19	17953641	1	0	1	0	0	0
chr19	17953642	1	0	1	0	0	0
chr19	17953643	1	0	1	0	0	0
chr19	17953644	1	0	1	0	0	0
chr19	17953645	1	0	1	0	0	0
chr19	17953646	1	0	1	0	0	0
chr19	17953647	1	0	1	0	0	0
chr19	17953648	1	0	1	0	0	0
chr19	17953649	1	0	1	0	0	0
chr19	17953650	1	0	1	0	0	0
chr19	17953651	1	0	1	0	0	0
chr19	17953652	1	0	1	0	0	0
chr19	17953653	1	0	1	0	0	0
chr19	17953654	1	0	1	0	0	0
chr19	17953655	1	0	1	0	0	0
chr19	17953656	1	0	1	0	0	0
chr19	17953657	1	0	1	0	0	0
chr19	17953658	1	0	1	0	0	0
chr19	17953659	1	0	1	0	0	0
chr19	17953660	1	0	1	0	0	0
chr19	17953661	1	0	1	0	0	0
chr19	17953662	1	0	1	0	0	0
chr19	17953663	1	0	1	0	0	0
chr19	17953664	1	0	1	0	0	0
chr19	17953665	1	0	1	0	0	0
chr19	17953666	1	0	1	0	0	0
chr19	17953667	1	0	1	0	0	0
chr19	17953668	1	0	1	0	0	0
chr19	17953669	1	0	1	0	0	0
chr19	17953670	1	0	1	0	0	0
chr19	17953671	1	0	1	0	0	0
chr19	17953672	1	0	1	0	0	0
chr19	17953673	1	0	1	0	0	0
chr19	17953674	1	0	1	0	0	0
chr19	17953675	1	0	1	0	0	0
chr19	17953676	1	0	1	0	0	0
chr19	17953677	1	0	1	0	0	0
chr19	17953678	1	0	1	0	0	0
chr19	17953679	1	0	1	0	0	0
chr19	17957711	1	0	1	0	0	0
chr19	17957712	1	0	1	0	0	0
chr19	17957713	1	0	1	0	0	0
chr19	17957714	1	0	1	0	0	0
