chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940193	2	1	1	0	0	0
chr19	17940194	2	1	1	0	0	0
chr19	17940195	3	1	2	0	0	0
chr19	17940196	3	1	2	0	0	0
chr19	17940197	3	1	2	0	0	0
chr19	17940198	3	1	2	0	0	0
chr19	17940199	3	1	2	0	0	0
chr19	17940200	3	1	2	0	0	0
chr19	17940201	3	1	2	0	0	0
chr19	17940202	3	1	2	0	0	0
chr19	17940203	3	1	2	0	0	0
chr19	17940204	3	1	2	0	0	0
chr19	17940205	3	1	2	0	0	0
chr19	17940206	3	1	2	0	0	0
chr19	17940207	3	1	2	0	0	0
chr19	17940208	3	1	2	0	0	0
chr19	17940209	3	1	2	0	0	0
chr19	17940210	3	1	2	0	0	0
chr19	17940211	3	1	2	0	0	0
chr19	17940212	3	1	2	0	0	0
chr19	17940213	3	1	2	0	0	0
chr19	17940214	3	1	2	0	0	0
chr19	17940215	3	1	2	0	0	0
chr19	17940216	3	1	2	0	0	0
chr19	17940217	3	1	2	0	0	0
chr19	17940218	3	1	2	0	0	0
chr19	17940219	3	1	2	0	0	0
chr19	17940220	3	1	2	0	0	0
chr19	17940221	2	1	1	0	0	0
chr19	17940222	2	1	1	0	0	0
chr19	17940223	2	1	1	0	0	0
chr19	17940224	2	1	1	0	0	0
chr19	17940225	2	1	1	0	0	0
chr19	17940226	2	1	1	0	0	0
chr19	17940227	2	1	1	0	0	0
chr19	17940228	2	1	1	0	0	0
chr19	17940229	2	1	1	0	0	0
chr19	17940230	2	1	1	0	0	0
chr19	17940231	2	1	1	0	0	0
chr19	17940232	2	1	1	0	0	0
chr19	17940233	2	1	1	0	0	0
chr19	17940234	2	1	1	0	0	0
chr19	17940235	2	1	1	0	0	0
chr19	17940236	2	1	1	0	0	0
chr19	17940237	2	1	1	0	0	0
chr19	17940238	2	1	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	2	0	2	0	0	0
chr19	17940248	2	0	2	0	0	0
chr19	17940249	2	0	2	0	0	0
chr19	17940250	2	0	2	0	0	0
chr19	17940251	2	0	2	0	0	0
chr19	17940252	2	0	2	0	0	0
chr19	17940253	2	0	2	0	0	0
chr19	17940254	2	0	2	0	0	0
chr19	17940255	2	0	2	0	0	0
chr19	17940256	2	0	2	0	0	0
chr19	17940257	2	0	2	0	0	0
chr19	17940258	2	0	2	0	0	0
chr19	17940259	2	0	2	0	0	0
chr19	17940260	2	0	2	0	0	0
chr19	17940261	2	0	2	0	0	0
chr19	17940262	2	0	2	0	0	0
chr19	17940263	2	0	2	0	0	0
chr19	17940264	2	0	2	0	0	0
chr19	17940265	2	0	2	0	0	0
chr19	17940266	2	0	2	0	0	0
chr19	17940267	2	0	2	0	0	0
chr19	17940268	2	0	2	0	0	0
chr19	17940269	2	0	2	0	0	0
chr19	17940270	2	0	2	0	0	0
chr19	17940271	2	0	2	0	0	0
chr19	17940272	2	0	2	0	0	0
chr19	17940273	2	0	2	0	0	0
chr19	17940274	2	0	2	0	0	0
chr19	17940275	2	0	2	0	0	0
chr19	17940276	2	0	2	0	0	0
chr19	17940277	2	0	2	0	0	0
chr19	17940278	2	0	2	0	0	0
chr19	17940279	2	0	2	0	0	0
chr19	17940280	2	0	2	0	0	0
chr19	17940281	2	0	2	0	0	0
chr19	17940282	2	0	2	0	0	0
chr19	17940283	2	0	2	0	0	0
chr19	17940284	2	0	2	0	0	0
chr19	17940285	2	0	2	0	0	0
chr19	17940286	2	0	2	0	0	0
chr19	17940287	2	0	2	0	0	0
chr19	17940288	2	0	2	0	0	0
chr19	17940289	2	0	2	0	0	0
chr19	17940290	2	0	2	0	0	0
chr19	17940291	2	0	2	0	0	0
chr19	17940292	2	0	2	0	0	0
chr19	17940293	2	0	2	0	0	0
chr19	17940294	2	0	2	0	0	0
chr19	17940295	2	0	2	0	0	0
chr19	17940296	1	0	1	0	0	0
chr19	17940297	1	0	1	0	0	0
chr19	17940298	1	0	1	0	0	0
chr19	17940299	1	0	1	0	0	0
chr19	17940300	1	0	1	0	0	0
chr19	17940301	1	0	1	0	0	0
chr19	17940302	1	0	1	0	0	0
chr19	17940303	1	0	1	0	0	0
chr19	17940304	1	0	1	0	0	0
chr19	17940305	1	0	1	0	0	0
chr19	17940306	1	0	1	0	0	0
chr19	17940307	1	0	1	0	0	0
chr19	17940308	1	0	1	0	0	0
chr19	17940309	1	0	1	0	0	0
chr19	17940310	1	0	1	0	0	0
chr19	17940311	1	0	1	0	0	0
chr19	17940312	1	0	1	0	0	0
chr19	17940313	1	0	1	0	0	0
chr19	17940314	1	0	1	0	0	0
chr19	17940315	1	0	1	0	0	0
chr19	17940316	1	0	1	0	0	0
chr19	17940317	1	0	1	0	0	0
chr19	17940318	1	0	1	0	0	0
chr19	17940319	1	0	1	0	0	0
chr19	17940320	1	0	1	0	0	0
chr19	17940321	1	0	1	0	0	0
chr19	17940322	1	0	1	0	0	0
chr19	17940323	1	0	1	0	0	0
chr19	17940324	1	0	1	0	0	0
chr19	17940325	1	0	1	0	0	0
chr19	17940326	1	0	1	0	0	0
chr19	17940327	1	0	1	0	0	0
chr19	17940328	1	0	1	0	0	0
chr19	17940329	1	0	1	0	0	0
chr19	17940330	1	0	1	0	0	0
chr19	17940331	1	0	1	0	0	0
chr19	17940332	1	0	1	0	0	0
chr19	17940333	1	0	1	0	0	0
chr19	17940334	1	0	1	0	0	0
chr19	17940335	1	0	1	0	0	0
chr19	17940336	1	0	1	0	0	0
chr19	17940337	1	0	1	0	0	0
chr19	17940338	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940438	1	1	0	0	0	0
chr19	17940439	1	1	0	0	0	0
chr19	17940440	1	1	0	0	0	0
chr19	17940441	1	1	0	0	0	0
chr19	17940442	1	1	0	0	0	0
chr19	17940443	1	1	0	0	0	0
chr19	17940444	1	1	0	0	0	0
chr19	17940445	1	1	0	0	0	0
chr19	17940446	1	1	0	0	0	0
chr19	17940447	1	1	0	0	0	0
chr19	17940448	1	1	0	0	0	0
chr19	17940449	1	1	0	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	2	2	0	0	0	0
chr19	17940502	2	2	0	0	0	0
chr19	17940503	2	2	0	0	0	0
chr19	17940504	2	2	0	0	0	0
chr19	17940505	2	2	0	0	0	0
chr19	17940506	2	2	0	0	0	0
chr19	17940507	2	2	0	0	0	0
chr19	17940508	2	2	0	0	0	0
chr19	17940509	2	2	0	0	0	0
chr19	17940510	2	2	0	0	0	0
chr19	17940511	2	2	0	0	0	0
chr19	17940512	2	2	0	0	0	0
chr19	17940513	2	2	0	0	0	0
chr19	17940514	2	2	0	0	0	0
chr19	17940515	2	2	0	0	0	0
chr19	17940516	2	2	0	0	0	0
chr19	17940517	2	2	0	0	0	0
chr19	17940518	2	2	0	0	0	0
chr19	17940519	2	2	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940535	1	1	0	0	0	0
chr19	17940536	1	1	0	0	0	0
chr19	17940537	1	1	0	0	0	0
chr19	17940538	1	1	0	0	0	0
chr19	17940539	1	1	0	0	0	0
chr19	17940540	1	1	0	0	0	0
chr19	17940541	1	1	0	0	0	0
chr19	17940542	1	1	0	0	0	0
chr19	17940543	1	1	0	0	0	0
chr19	17940544	1	1	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	1	1	0	0	0	0
chr19	17940563	1	1	0	0	0	0
chr19	17940564	1	1	0	0	0	0
chr19	17940565	1	1	0	0	0	0
chr19	17940566	1	1	0	0	0	0
chr19	17940567	1	1	0	0	0	0
chr19	17940568	1	1	0	0	0	0
chr19	17940569	1	1	0	0	0	0
chr19	17940570	1	1	0	0	0	0
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	1	1	0	0	0	0
chr19	17940598	1	1	0	0	0	0
chr19	17940599	1	1	0	0	0	0
chr19	17940600	1	1	0	0	0	0
chr19	17940601	1	1	0	0	0	0
chr19	17940688	1	1	0	0	0	0
chr19	17940689	1	1	0	0	0	0
chr19	17940690	1	1	0	0	0	0
chr19	17940691	1	1	0	0	0	0
chr19	17940692	1	1	0	0	0	0
chr19	17940693	1	1	0	0	0	0
chr19	17940694	1	1	0	0	0	0
chr19	17940695	1	1	0	0	0	0
chr19	17940696	1	1	0	0	0	0
chr19	17940697	1	1	0	0	0	0
chr19	17940698	1	1	0	0	0	0
chr19	17940699	1	1	0	0	0	0
chr19	17940700	1	1	0	0	0	0
chr19	17940701	1	1	0	0	0	0
chr19	17940702	1	1	0	0	0	0
chr19	17940703	1	1	0	0	0	0
chr19	17940704	1	1	0	0	0	0
chr19	17940705	1	1	0	0	0	0
chr19	17940706	1	1	0	0	0	0
chr19	17940707	1	1	0	0	0	0
chr19	17940708	1	1	0	0	0	0
chr19	17940709	1	1	0	0	0	0
chr19	17940710	2	1	1	0	0	0
chr19	17940711	2	1	1	0	0	0
chr19	17940712	2	1	1	0	0	0
chr19	17940713	2	1	1	0	0	0
chr19	17940714	2	1	1	0	0	0
chr19	17940715	2	1	1	0	0	0
chr19	17940716	2	1	1	0	0	0
chr19	17940717	2	1	1	0	0	0
chr19	17940718	2	1	1	0	0	0
chr19	17940719	2	1	1	0	0	0
chr19	17940720	2	1	1	0	0	0
chr19	17940721	2	1	1	0	0	0
chr19	17940722	2	1	1	0	0	0
chr19	17940723	2	1	1	0	0	0
chr19	17940724	2	1	1	0	0	0
chr19	17940725	2	1	1	0	0	0
chr19	17940726	2	1	1	0	0	0
chr19	17940727	2	1	1	0	0	0
chr19	17940728	2	1	1	0	0	0
chr19	17940729	2	1	1	0	0	0
chr19	17940730	2	1	1	0	0	0
chr19	17940731	2	1	1	0	0	0
chr19	17940732	2	1	1	0	0	0
chr19	17940733	2	1	1	0	0	0
chr19	17940734	2	1	1	0	0	0
chr19	17940735	2	1	1	0	0	0
chr19	17940736	2	1	1	0	0	0
chr19	17940737	2	1	1	0	0	0
chr19	17940738	3	1	2	0	0	0
chr19	17940739	3	1	2	0	0	0
chr19	17940740	3	1	2	0	0	0
chr19	17940741	3	1	2	0	0	0
chr19	17940742	3	1	2	0	0	0
chr19	17940743	3	1	2	0	0	0
chr19	17940744	3	1	2	0	0	0
chr19	17940745	3	1	2	0	0	0
chr19	17940746	3	1	2	0	0	0
chr19	17940747	3	1	2	0	0	0
chr19	17940748	3	1	2	0	0	0
chr19	17940749	3	1	2	0	0	0
chr19	17940750	3	1	2	0	0	0
chr19	17940751	3	1	2	0	0	0
chr19	17940752	3	1	2	0	0	0
chr19	17940753	3	1	2	0	0	0
chr19	17940754	3	1	2	0	0	0
chr19	17940755	3	1	2	0	0	0
chr19	17940756	3	1	2	0	0	0
chr19	17940757	3	1	2	0	0	0
chr19	17940758	3	1	2	0	0	0
chr19	17940759	3	1	2	0	0	0
chr19	17940760	3	1	2	0	0	0
chr19	17940761	3	1	2	0	0	0
chr19	17940762	3	1	2	0	0	0
chr19	17940763	3	1	2	0	0	0
chr19	17940764	3	1	2	0	0	0
chr19	17940765	3	1	2	0	0	0
chr19	17940766	3	1	2	0	0	0
chr19	17940767	3	1	2	0	0	0
chr19	17940768	3	1	2	0	0	0
chr19	17940769	3	1	2	0	0	0
chr19	17940770	3	1	2	0	0	0
chr19	17940771	3	1	2	0	0	0
chr19	17940772	3	1	2	0	0	0
chr19	17940773	3	1	2	0	0	0
chr19	17940774	3	1	2	0	0	0
chr19	17940775	3	1	2	0	0	0
chr19	17940776	3	1	2	0	0	0
chr19	17940777	3	1	2	0	0	0
chr19	17940778	3	1	2	0	0	0
chr19	17940779	3	1	2	0	0	0
chr19	17940780	3	1	2	0	0	0
chr19	17940781	3	1	2	0	0	0
chr19	17940782	3	1	2	0	0	0
chr19	17940783	3	1	2	0	0	0
chr19	17940784	3	1	2	0	0	0
chr19	17940785	3	1	2	0	0	0
chr19	17940786	3	1	2	0	0	0
chr19	17940787	3	1	2	0	0	0
chr19	17940788	3	1	2	0	0	0
chr19	17940789	2	0	2	0	0	0
chr19	17940790	2	0	2	0	0	0
chr19	17940791	2	0	2	0	0	0
chr19	17940792	2	0	2	0	0	0
chr19	17940793	2	0	2	0	0	0
chr19	17940794	2	0	2	0	0	0
chr19	17940795	2	0	2	0	0	0
chr19	17940796	2	0	2	0	0	0
chr19	17940797	2	0	2	0	0	0
chr19	17940798	2	0	2	0	0	0
chr19	17940799	2	0	2	0	0	0
chr19	17940800	2	0	2	0	0	0
chr19	17940801	2	0	2	0	0	0
chr19	17940802	2	0	2	0	0	0
chr19	17940803	2	0	2	0	0	0
chr19	17940804	2	0	2	0	0	0
chr19	17940805	2	0	2	0	0	0
chr19	17940806	2	0	2	0	0	0
chr19	17940807	2	0	2	0	0	0
chr19	17940808	2	0	2	0	0	0
chr19	17940809	2	0	2	0	0	0
chr19	17940810	2	0	2	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	2	1	1	0	0	0
chr19	17940831	2	1	1	0	0	0
chr19	17940832	2	1	1	0	0	0
chr19	17940833	2	1	1	0	0	0
chr19	17940834	2	1	1	0	0	0
chr19	17940835	2	1	1	0	0	0
chr19	17940836	2	1	1	0	0	0
chr19	17940837	2	1	1	0	0	0
chr19	17940838	2	1	1	0	0	0
chr19	17940839	2	1	1	0	0	0
chr19	17940840	1	1	0	0	0	0
chr19	17940841	1	1	0	0	0	0
chr19	17940842	1	1	0	0	0	0
chr19	17940843	1	1	0	0	0	0
chr19	17940844	1	1	0	0	0	0
chr19	17940845	1	1	0	0	0	0
chr19	17940846	1	1	0	0	0	0
chr19	17940847	1	1	0	0	0	0
chr19	17940848	1	1	0	0	0	0
chr19	17940849	1	1	0	0	0	0
chr19	17940850	1	1	0	0	0	0
chr19	17940851	1	1	0	0	0	0
chr19	17940852	2	1	1	0	0	0
chr19	17940853	2	1	1	0	0	0
chr19	17940854	2	1	1	0	0	0
chr19	17940855	2	1	1	0	0	0
chr19	17940856	2	1	1	0	0	0
chr19	17940857	2	1	1	0	0	0
chr19	17940858	2	1	1	0	0	0
chr19	17940859	2	1	1	0	0	0
chr19	17940860	2	1	1	0	0	0
chr19	17940861	2	1	1	0	0	0
chr19	17940862	2	1	1	0	0	0
chr19	17940863	2	1	1	0	0	0
chr19	17940864	2	1	1	0	0	0
chr19	17940865	2	1	1	0	0	0
chr19	17940866	2	1	1	0	0	0
chr19	17940867	2	1	1	0	0	0
chr19	17940868	2	1	1	0	0	0
chr19	17940869	2	1	1	0	0	0
chr19	17940870	3	1	2	0	0	0
chr19	17940871	3	1	2	0	0	0
chr19	17940872	3	1	2	0	0	0
chr19	17940873	3	1	2	0	0	0
chr19	17940874	3	1	2	0	0	0
chr19	17940875	3	1	2	0	0	0
chr19	17940876	3	1	2	0	0	0
chr19	17940877	3	1	2	0	0	0
chr19	17940878	3	1	2	0	0	0
chr19	17940879	3	1	2	0	0	0
chr19	17940880	3	1	2	0	0	0
chr19	17940881	3	1	2	0	0	0
chr19	17940882	3	1	2	0	0	0
chr19	17940883	3	1	2	0	0	0
chr19	17940884	3	1	2	0	0	0
chr19	17940885	3	1	2	0	0	0
chr19	17940886	3	1	2	0	0	0
chr19	17940887	3	1	2	0	0	0
chr19	17940888	3	1	2	0	0	0
chr19	17940889	3	1	2	0	0	0
chr19	17940890	3	1	2	0	0	0
chr19	17940891	3	1	2	0	0	0
chr19	17940892	3	1	2	0	0	0
chr19	17940893	3	1	2	0	0	0
chr19	17940894	3	1	2	0	0	0
chr19	17940895	3	1	2	0	0	0
chr19	17940896	3	1	2	0	0	0
chr19	17940897	3	1	2	0	0	0
chr19	17940898	3	1	2	0	0	0
chr19	17940899	3	1	2	0	0	0
chr19	17940900	3	1	2	0	0	0
chr19	17940901	3	1	2	0	0	0
chr19	17940902	3	1	2	0	0	0
chr19	17940903	3	1	2	0	0	0
chr19	17940904	3	1	2	0	0	0
chr19	17940905	3	1	2	0	0	0
chr19	17940906	3	1	2	0	0	0
chr19	17940907	3	1	2	0	0	0
chr19	17940908	3	1	2	0	0	0
chr19	17940909	3	1	2	0	0	0
chr19	17940910	3	1	2	0	0	0
chr19	17940911	3	1	2	0	0	0
chr19	17940912	3	1	2	0	0	0
chr19	17940913	3	1	2	0	0	0
chr19	17940914	3	1	2	0	0	0
chr19	17940915	3	1	2	0	0	0
chr19	17940916	3	1	2	0	0	0
chr19	17940917	3	1	2	0	0	0
chr19	17940918	3	1	2	0	0	0
chr19	17940919	3	1	2	0	0	0
chr19	17940920	3	1	2	0	0	0
chr19	17940921	3	1	2	0	0	0
chr19	17940922	3	1	2	0	0	0
chr19	17940923	3	1	2	0	0	0
chr19	17940924	3	1	2	0	0	0
chr19	17940925	3	1	2	0	0	0
chr19	17940926	3	1	2	0	0	0
chr19	17940927	3	1	2	0	0	0
chr19	17940928	3	1	2	0	0	0
chr19	17940929	3	1	2	0	0	0
chr19	17940930	3	1	2	0	0	0
chr19	17940931	2	0	2	0	0	0
chr19	17940932	2	0	2	0	0	0
chr19	17940933	2	0	2	0	0	0
chr19	17940934	2	0	2	0	0	0
chr19	17940935	2	0	2	0	0	0
chr19	17940936	2	0	2	0	0	0
chr19	17940937	2	0	2	0	0	0
chr19	17940938	2	0	2	0	0	0
chr19	17940939	2	0	2	0	0	0
chr19	17940940	2	0	2	0	0	0
chr19	17940941	2	0	2	0	0	0
chr19	17940942	2	0	2	0	0	0
chr19	17940943	2	0	2	0	0	0
chr19	17940944	2	0	2	0	0	0
chr19	17940945	2	0	2	0	0	0
chr19	17940946	2	0	2	0	0	0
chr19	17940947	2	0	2	0	0	0
chr19	17940948	2	0	2	0	0	0
chr19	17940949	2	0	2	0	0	0
chr19	17940950	2	0	2	0	0	0
chr19	17940951	2	0	2	0	0	0
chr19	17940952	2	0	2	0	0	0
chr19	17940953	1	0	1	0	0	0
chr19	17940954	1	0	1	0	0	0
chr19	17940955	1	0	1	0	0	0
chr19	17940956	1	0	1	0	0	0
chr19	17940957	1	0	1	0	0	0
chr19	17940958	1	0	1	0	0	0
chr19	17940959	1	0	1	0	0	0
chr19	17940960	1	0	1	0	0	0
chr19	17940961	2	0	2	0	0	0
chr19	17940962	2	0	2	0	0	0
chr19	17940963	2	0	2	0	0	0
chr19	17940964	2	0	2	0	0	0
chr19	17940965	2	0	2	0	0	0
chr19	17940966	2	0	2	0	0	0
chr19	17940967	2	0	2	0	0	0
chr19	17940968	2	0	2	0	0	0
chr19	17940969	2	0	2	0	0	0
chr19	17940970	2	0	2	0	0	0
chr19	17940971	1	0	1	0	0	0
