chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940339	1	0	1	0	0	0
chr19	17940340	1	0	1	0	0	0
chr19	17940341	1	0	1	0	0	0
chr19	17940342	1	0	1	0	0	0
chr19	17940343	1	0	1	0	0	0
chr19	17940344	1	0	1	0	0	0
chr19	17940345	1	0	1	0	0	0
chr19	17940346	1	0	1	0	0	0
chr19	17940347	1	0	1	0	0	0
chr19	17940348	1	0	1	0	0	0
chr19	17940349	1	0	1	0	0	0
chr19	17940350	1	0	1	0	0	0
chr19	17940351	1	0	1	0	0	0
chr19	17940352	1	0	1	0	0	0
chr19	17940353	1	0	1	0	0	0
chr19	17940354	1	0	1	0	0	0
chr19	17940355	1	0	1	0	0	0
chr19	17940356	1	0	1	0	0	0
chr19	17940357	1	0	1	0	0	0
chr19	17940358	1	0	1	0	0	0
chr19	17940359	1	0	1	0	0	0
chr19	17940360	1	0	1	0	0	0
chr19	17940361	1	0	1	0	0	0
chr19	17940362	1	0	1	0	0	0
chr19	17940363	1	0	1	0	0	0
chr19	17940364	1	0	1	0	0	0
chr19	17940365	1	0	1	0	0	0
chr19	17940366	1	0	1	0	0	0
chr19	17940367	1	0	1	0	0	0
chr19	17940368	1	0	1	0	0	0
chr19	17940369	1	0	1	0	0	0
chr19	17940370	1	0	1	0	0	0
chr19	17940371	1	0	1	0	0	0
chr19	17940372	1	0	1	0	0	0
chr19	17940373	1	0	1	0	0	0
chr19	17940374	1	0	1	0	0	0
chr19	17940375	1	0	1	0	0	0
chr19	17940376	1	0	1	0	0	0
chr19	17940377	1	0	1	0	0	0
chr19	17940378	1	0	1	0	0	0
chr19	17940379	1	0	1	0	0	0
chr19	17940380	1	0	1	0	0	0
chr19	17940381	1	0	1	0	0	0
chr19	17940382	1	0	1	0	0	0
chr19	17940383	1	0	1	0	0	0
chr19	17940384	1	0	1	0	0	0
chr19	17940385	1	0	1	0	0	0
chr19	17940386	1	0	1	0	0	0
chr19	17940387	1	0	1	0	0	0
chr19	17940388	1	0	1	0	0	0
chr19	17940389	1	0	1	0	0	0
chr19	17940390	1	0	1	0	0	0
chr19	17940391	1	0	1	0	0	0
chr19	17940392	1	0	1	0	0	0
chr19	17940393	1	0	1	0	0	0
chr19	17940394	1	0	1	0	0	0
chr19	17940395	1	0	1	0	0	0
chr19	17940396	1	0	1	0	0	0
chr19	17940397	1	0	1	0	0	0
chr19	17940398	1	0	1	0	0	0
chr19	17940399	1	0	1	0	0	0
chr19	17940400	1	0	1	0	0	0
chr19	17940401	1	0	1	0	0	0
chr19	17940402	1	0	1	0	0	0
chr19	17940403	1	0	1	0	0	0
chr19	17940404	1	0	1	0	0	0
chr19	17940405	1	0	1	0	0	0
chr19	17940406	1	0	1	0	0	0
chr19	17940407	1	0	1	0	0	0
chr19	17940408	1	0	1	0	0	0
chr19	17940409	1	0	1	0	0	0
chr19	17940410	1	0	1	0	0	0
chr19	17940411	1	0	1	0	0	0
chr19	17940412	1	0	1	0	0	0
chr19	17940413	1	0	1	0	0	0
chr19	17940414	1	0	1	0	0	0
chr19	17940415	1	0	1	0	0	0
chr19	17940416	1	0	1	0	0	0
chr19	17940417	1	0	1	0	0	0
chr19	17940418	1	0	1	0	0	0
chr19	17940419	1	0	1	0	0	0
chr19	17940420	1	0	1	0	0	0
chr19	17940421	1	0	1	0	0	0
chr19	17940422	1	0	1	0	0	0
chr19	17940423	2	1	1	0	0	0
chr19	17940424	2	1	1	0	0	0
chr19	17940425	2	1	1	0	0	0
chr19	17940426	2	1	1	0	0	0
chr19	17940427	2	1	1	0	0	0
chr19	17940428	2	1	1	0	0	0
chr19	17940429	2	1	1	0	0	0
chr19	17940430	2	1	1	0	0	0
chr19	17940431	2	1	1	0	0	0
chr19	17940432	2	1	1	0	0	0
chr19	17940433	2	1	1	0	0	0
chr19	17940434	2	1	1	0	0	0
chr19	17940435	2	1	1	0	0	0
chr19	17940436	2	1	1	0	0	0
chr19	17940437	2	1	1	0	0	0
chr19	17940438	2	1	1	0	0	0
chr19	17940439	2	1	1	0	0	0
chr19	17940440	2	1	1	0	0	0
chr19	17940441	2	1	1	0	0	0
chr19	17940442	2	1	1	0	0	0
chr19	17940443	2	1	1	0	0	0
chr19	17940444	2	1	1	0	0	0
chr19	17940445	2	1	1	0	0	0
chr19	17940446	2	1	1	0	0	0
chr19	17940447	2	1	1	0	0	0
chr19	17940448	2	1	1	0	0	0
chr19	17940449	2	1	1	0	0	0
chr19	17940450	2	1	1	0	0	0
chr19	17940451	2	1	1	0	0	0
chr19	17940452	2	1	1	0	0	0
chr19	17940453	2	1	1	0	0	0
chr19	17940454	2	1	1	0	0	0
chr19	17940455	2	1	1	0	0	0
chr19	17940456	2	1	1	0	0	0
chr19	17940457	2	1	1	0	0	0
chr19	17940458	2	1	1	0	0	0
chr19	17940459	2	1	1	0	0	0
chr19	17940460	2	1	1	0	0	0
chr19	17940461	2	1	1	0	0	0
chr19	17940462	2	1	1	0	0	0
chr19	17940463	2	1	1	0	0	0
chr19	17940464	2	1	1	0	0	0
chr19	17940465	2	1	1	0	0	0
chr19	17940466	2	1	1	0	0	0
chr19	17940467	2	1	1	0	0	0
chr19	17940468	2	1	1	0	0	0
chr19	17940469	2	1	1	0	0	0
chr19	17940470	2	1	1	0	0	0
chr19	17940471	2	1	1	0	0	0
chr19	17940472	2	1	1	0	0	0
chr19	17940473	2	1	1	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17940514	1	1	0	0	0	0
chr19	17940515	1	1	0	0	0	0
chr19	17940516	1	1	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940519	1	1	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940758	1	1	0	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940764	1	1	0	0	0	0
chr19	17940765	1	1	0	0	0	0
chr19	17940766	1	1	0	0	0	0
chr19	17940767	1	1	0	0	0	0
chr19	17940768	1	1	0	0	0	0
chr19	17940769	1	1	0	0	0	0
chr19	17940770	1	1	0	0	0	0
chr19	17940771	1	1	0	0	0	0
chr19	17940772	1	1	0	0	0	0
chr19	17940773	1	1	0	0	0	0
chr19	17940774	1	1	0	0	0	0
chr19	17940775	1	1	0	0	0	0
chr19	17940776	1	1	0	0	0	0
chr19	17940777	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	2	1	1	0	0	0
chr19	17940789	2	1	1	0	0	0
chr19	17940790	2	1	1	0	0	0
chr19	17940791	2	1	1	0	0	0
chr19	17940792	2	1	1	0	0	0
chr19	17940793	2	1	1	0	0	0
chr19	17940794	2	1	1	0	0	0
chr19	17940795	2	1	1	0	0	0
chr19	17940796	2	1	1	0	0	0
chr19	17940797	2	1	1	0	0	0
chr19	17940798	2	1	1	0	0	0
chr19	17940799	2	1	1	0	0	0
chr19	17940800	2	1	1	0	0	0
chr19	17940801	2	1	1	0	0	0
chr19	17940802	2	1	1	0	0	0
chr19	17940803	2	1	1	0	0	0
chr19	17940804	2	1	1	0	0	0
chr19	17940805	2	1	1	0	0	0
chr19	17940806	4	1	3	0	0	0
chr19	17940807	4	1	3	0	0	0
chr19	17940808	4	1	3	0	0	0
chr19	17940809	4	1	3	0	0	0
chr19	17940810	4	1	3	0	0	0
chr19	17940811	4	1	3	0	0	0
chr19	17940812	4	1	3	0	0	0
chr19	17940813	5	1	4	0	0	0
chr19	17940814	5	1	4	0	0	0
chr19	17940815	5	1	4	0	0	0
chr19	17940816	5	1	4	0	0	0
chr19	17940817	5	1	4	0	0	0
chr19	17940818	5	1	4	0	0	0
chr19	17940819	5	1	4	0	0	0
chr19	17940820	5	1	4	0	0	0
chr19	17940821	5	1	4	0	0	0
chr19	17940822	5	1	4	0	0	0
chr19	17940823	5	1	4	0	0	0
chr19	17940824	5	1	4	0	0	0
chr19	17940825	5	1	4	0	0	0
chr19	17940826	5	1	4	0	0	0
chr19	17940827	5	1	4	0	0	0
chr19	17940828	5	1	4	0	0	0
chr19	17940829	5	1	4	0	0	0
chr19	17940830	5	1	4	0	0	0
chr19	17940831	5	1	4	0	0	0
chr19	17940832	5	1	4	0	0	0
chr19	17940833	5	1	4	0	0	0
chr19	17940834	5	1	4	0	0	0
chr19	17940835	5	1	4	0	0	0
chr19	17940836	5	1	4	0	0	0
chr19	17940837	5	1	4	0	0	0
chr19	17940838	5	1	4	0	0	0
chr19	17940839	5	1	4	0	0	0
chr19	17940840	5	1	4	0	0	0
chr19	17940841	5	1	4	0	0	0
chr19	17940842	5	1	4	0	0	0
chr19	17940843	5	1	4	0	0	0
chr19	17940844	5	1	4	0	0	0
chr19	17940845	5	1	4	0	0	0
chr19	17940846	5	1	4	0	0	0
chr19	17940847	5	1	4	0	0	0
chr19	17940848	5	1	4	0	0	0
chr19	17940849	5	1	4	0	0	0
chr19	17940850	5	1	4	0	0	0
chr19	17940851	5	1	4	0	0	0
chr19	17940852	5	1	4	0	0	0
chr19	17940853	5	1	4	0	0	0
chr19	17940854	5	1	4	0	0	0
chr19	17940855	5	1	4	0	0	0
chr19	17940856	6	2	4	0	0	0
chr19	17940857	6	2	4	0	0	0
chr19	17940858	6	2	4	0	0	0
chr19	17940859	6	2	4	0	0	0
chr19	17940860	6	2	4	0	0	0
chr19	17940861	6	2	4	0	0	0
chr19	17940862	6	2	4	0	0	0
chr19	17940863	6	2	4	0	0	0
chr19	17940864	6	2	4	0	0	0
chr19	17940865	6	2	4	0	0	0
chr19	17940866	6	2	4	0	0	0
chr19	17940867	6	2	4	0	0	0
chr19	17940868	6	2	4	0	0	0
chr19	17940869	6	2	4	0	0	0
chr19	17940870	6	2	4	0	0	0
chr19	17940871	6	2	4	0	0	0
chr19	17940872	6	2	4	0	0	0
chr19	17940873	7	3	4	0	0	0
chr19	17940874	7	3	4	0	0	0
chr19	17940875	7	3	4	0	0	0
chr19	17940876	7	3	4	0	0	0
chr19	17940877	7	3	4	0	0	0
chr19	17940878	7	3	4	0	0	0
chr19	17940879	7	3	4	0	0	0
chr19	17940880	7	3	4	0	0	0
chr19	17940881	7	3	4	0	0	0
chr19	17940882	7	3	4	0	0	0
chr19	17940883	7	3	4	0	0	0
chr19	17940884	7	3	4	0	0	0
chr19	17940885	7	3	4	0	0	0
chr19	17940886	7	3	4	0	0	0
chr19	17940887	7	3	4	0	0	0
chr19	17940888	7	3	4	0	0	0
chr19	17940889	7	3	4	0	0	0
chr19	17940890	7	3	4	0	0	0
chr19	17940891	7	3	4	0	0	0
chr19	17940892	6	2	4	0	0	0
chr19	17940893	6	2	4	0	0	0
chr19	17940894	6	2	4	0	0	0
chr19	17940895	6	2	4	0	0	0
chr19	17940896	6	2	4	0	0	0
chr19	17940897	6	2	4	0	0	0
chr19	17940898	6	2	4	0	0	0
chr19	17940899	6	2	4	0	0	0
chr19	17940900	6	2	4	0	0	0
chr19	17940901	6	2	4	0	0	0
chr19	17940902	6	2	4	0	0	0
chr19	17940903	6	2	4	0	0	0
chr19	17940904	6	2	4	0	0	0
chr19	17940905	6	2	4	0	0	0
chr19	17940906	6	2	4	0	0	0
chr19	17940907	6	2	4	0	0	0
chr19	17940908	6	2	4	0	0	0
chr19	17940909	6	2	4	0	0	0
chr19	17940910	6	2	4	0	0	0
chr19	17940911	6	2	4	0	0	0
chr19	17940912	6	2	4	0	0	0
chr19	17940913	6	2	4	0	0	0
chr19	17940914	6	2	4	0	0	0
chr19	17940915	6	2	4	0	0	0
chr19	17940916	6	2	4	0	0	0
chr19	17940917	6	2	4	0	0	0
chr19	17940918	5	2	3	0	0	0
chr19	17940919	5	2	3	0	0	0
chr19	17940920	5	2	3	0	0	0
chr19	17940921	5	2	3	0	0	0
chr19	17940922	5	2	3	0	0	0
chr19	17940923	5	2	3	0	0	0
chr19	17940924	5	2	3	0	0	0
chr19	17940925	5	2	3	0	0	0
chr19	17940926	5	2	3	0	0	0
chr19	17940927	5	2	3	0	0	0
chr19	17940928	5	2	3	0	0	0
chr19	17940929	5	2	3	0	0	0
chr19	17940930	5	2	3	0	0	0
chr19	17940931	5	2	3	0	0	0
chr19	17940932	5	2	3	0	0	0
chr19	17940933	5	2	3	0	0	0
chr19	17940934	5	2	3	0	0	0
chr19	17940935	5	2	3	0	0	0
chr19	17940936	5	2	3	0	0	0
chr19	17940937	5	2	3	0	0	0
chr19	17940938	5	2	3	0	0	0
chr19	17940939	5	2	3	0	0	0
chr19	17940940	5	2	3	0	0	0
chr19	17940941	5	2	3	0	0	0
chr19	17940942	5	2	3	0	0	0
chr19	17940943	5	2	3	0	0	0
chr19	17940944	5	2	3	0	0	0
chr19	17940945	5	2	3	0	0	0
chr19	17940946	7	2	5	0	0	0
chr19	17940947	7	2	5	0	0	0
chr19	17940948	7	2	5	0	0	0
chr19	17940949	7	2	5	0	0	0
chr19	17940950	7	2	5	0	0	0
chr19	17940951	7	2	5	0	0	0
chr19	17940952	7	2	5	0	0	0
chr19	17940953	7	2	5	0	0	0
chr19	17940954	5	2	3	0	0	0
chr19	17940955	5	2	3	0	0	0
chr19	17940956	5	2	3	0	0	0
chr19	17940957	5	2	3	0	0	0
chr19	17940958	5	2	3	0	0	0
chr19	17940959	5	2	3	0	0	0
chr19	17940960	5	2	3	0	0	0
chr19	17940961	5	2	3	0	0	0
chr19	17940962	5	2	3	0	0	0
chr19	17940963	5	2	3	0	0	0
chr19	17940964	4	2	2	0	0	0
chr19	17940965	4	2	2	0	0	0
chr19	17940966	4	2	2	0	0	0
chr19	17940967	4	2	2	0	0	0
chr19	17940968	4	2	2	0	0	0
chr19	17940969	4	2	2	0	0	0
chr19	17940970	4	2	2	0	0	0
chr19	17940971	4	2	2	0	0	0
chr19	17940972	4	2	2	0	0	0
chr19	17940973	4	2	2	0	0	0
chr19	17940974	4	2	2	0	0	0
chr19	17940975	4	2	2	0	0	0
chr19	17940976	4	2	2	0	0	0
chr19	17940977	4	2	2	0	0	0
chr19	17940978	4	2	2	0	0	0
chr19	17940979	4	2	2	0	0	0
chr19	17940980	4	2	2	0	0	0
chr19	17940981	4	2	2	0	0	0
chr19	17940982	4	2	2	0	0	0
chr19	17940983	4	2	2	0	0	0
chr19	17940984	4	2	2	0	0	0
chr19	17940985	4	2	2	0	0	0
chr19	17940986	4	2	2	0	0	0
chr19	17940987	4	2	2	0	0	0
chr19	17940988	4	2	2	0	0	0
chr19	17940989	4	2	2	0	0	0
chr19	17940990	4	2	2	0	0	0
chr19	17940991	4	2	2	0	0	0
chr19	17940992	4	2	2	0	0	0
