chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154686435	1	1	0	0	0	0
chr1	154686436	1	1	0	0	0	0
chr1	154686437	1	1	0	0	0	0
chr1	154686438	1	1	0	0	0	0
chr1	154686439	1	1	0	0	0	0
chr1	154686440	1	1	0	0	0	0
chr1	154686441	1	1	0	0	0	0
chr1	154686442	1	1	0	0	0	0
chr1	154686443	1	1	0	0	0	0
chr1	154686444	1	1	0	0	0	0
chr1	154686445	1	1	0	0	0	0
chr1	154686446	1	1	0	0	0	0
chr1	154686447	1	1	0	0	0	0
chr1	154686867	1	1	0	0	0	0
chr1	154686868	1	1	0	0	0	0
chr1	154686869	1	1	0	0	0	0
chr1	154686870	1	1	0	0	0	0
chr1	154686871	1	1	0	0	0	0
chr1	154686872	1	1	0	0	0	0
chr1	154686873	1	1	0	0	0	0
chr1	154686874	1	1	0	0	0	0
chr1	154686875	1	1	0	0	0	0
chr1	154686876	1	1	0	0	0	0
chr1	154686877	2	2	0	0	0	0
chr1	154686878	2	2	0	0	0	0
chr1	154686879	2	2	0	0	0	0
chr1	154686880	2	2	0	0	0	0
chr1	154686881	2	2	0	0	0	0
chr1	154686882	2	2	0	0	0	0
chr1	154686883	2	2	0	0	0	0
chr1	154686884	2	2	0	0	0	0
chr1	154686885	2	2	0	0	0	0
chr1	154686886	2	2	0	0	0	0
chr1	154686887	2	2	0	0	0	0
chr1	154686888	2	2	0	0	0	0
chr1	154686889	2	2	0	0	0	0
chr1	154686890	2	2	0	0	0	0
chr1	154686891	2	2	0	0	0	0
chr1	154686892	2	2	0	0	0	0
chr1	154686893	2	2	0	0	0	0
chr1	154686894	2	2	0	0	0	0
chr1	154686895	2	2	0	0	0	0
chr1	154686896	2	2	0	0	0	0
chr1	154686897	2	2	0	0	0	0
chr1	154686898	2	2	0	0	0	0
chr1	154686899	2	2	0	0	0	0
chr1	154686900	2	2	0	0	0	0
chr1	154686901	2	2	0	0	0	0
chr1	154686902	2	2	0	0	0	0
chr1	154686903	2	2	0	0	0	0
chr1	154686904	2	2	0	0	0	0
chr1	154686905	2	2	0	0	0	0
chr1	154686906	2	2	0	0	0	0
chr1	154686907	2	2	0	0	0	0
chr1	154686908	2	2	0	0	0	0
chr1	154686909	2	2	0	0	0	0
chr1	154686910	2	2	0	0	0	0
chr1	154686911	2	2	0	0	0	0
chr1	154686912	2	2	0	0	0	0
chr1	154686913	2	2	0	0	0	0
chr1	154686914	2	2	0	0	0	0
chr1	154686915	2	2	0	0	0	0
chr1	154686916	2	2	0	0	0	0
chr1	154686917	2	2	0	0	0	0
chr1	154686918	2	2	0	0	0	0
chr1	154686919	2	2	0	0	0	0
chr1	154686920	2	2	0	0	0	0
chr1	154686921	2	2	0	0	0	0
chr1	154686922	2	2	0	0	0	0
chr1	154686923	2	2	0	0	0	0
chr1	154686924	2	2	0	0	0	0
chr1	154686925	2	2	0	0	0	0
chr1	154686926	2	2	0	0	0	0
chr1	154686927	2	2	0	0	0	0
chr1	154686928	2	2	0	0	0	0
chr1	154686929	2	2	0	0	0	0
chr1	154686930	2	2	0	0	0	0
chr1	154686931	2	2	0	0	0	0
chr1	154686932	2	2	0	0	0	0
chr1	154686933	2	2	0	0	0	0
chr1	154686934	2	2	0	0	0	0
chr1	154686935	2	2	0	0	0	0
chr1	154686936	2	2	0	0	0	0
chr1	154686937	2	2	0	0	0	0
chr1	154686938	2	2	0	0	0	0
chr1	154686939	2	2	0	0	0	0
chr1	154686940	2	2	0	0	0	0
chr1	154686941	2	2	0	0	0	0
chr1	154686942	2	2	0	0	0	0
chr1	154686943	2	2	0	0	0	0
chr1	154686944	2	2	0	0	0	0
chr1	154686945	2	2	0	0	0	0
chr1	154686946	2	2	0	0	0	0
chr1	154686947	2	2	0	0	0	0
chr1	154686948	2	2	0	0	0	0
chr1	154686949	2	2	0	0	0	0
chr1	154686950	2	2	0	0	0	0
chr1	154686951	2	2	0	0	0	0
chr1	154686952	2	2	0	0	0	0
chr1	154686953	2	2	0	0	0	0
chr1	154686954	2	2	0	0	0	0
chr1	154686955	2	2	0	0	0	0
chr1	154686956	2	2	0	0	0	0
chr1	154686957	2	2	0	0	0	0
chr1	154686958	2	2	0	0	0	0
chr1	154686959	2	2	0	0	0	0
chr1	154686960	2	2	0	0	0	0
chr1	154686961	2	2	0	0	0	0
chr1	154686962	2	2	0	0	0	0
chr1	154686963	2	2	0	0	0	0
chr1	154686964	2	2	0	0	0	0
chr1	154686965	2	2	0	0	0	0
chr1	154686966	2	2	0	0	0	0
chr1	154686967	2	2	0	0	0	0
chr1	154686968	2	2	0	0	0	0
chr1	154686969	2	2	0	0	0	0
chr1	154686970	2	2	0	0	0	0
chr1	154686971	2	2	0	0	0	0
chr1	154686972	2	2	0	0	0	0
chr1	154686973	2	2	0	0	0	0
chr1	154686974	2	2	0	0	0	0
chr1	154686975	2	2	0	0	0	0
chr1	154686976	2	2	0	0	0	0
chr1	154686977	2	2	0	0	0	0
chr1	154686978	2	2	0	0	0	0
chr1	154686979	2	2	0	0	0	0
chr1	154686980	2	2	0	0	0	0
chr1	154686981	2	2	0	0	0	0
chr1	154686982	2	2	0	0	0	0
chr1	154686983	2	2	0	0	0	0
chr1	154686984	2	2	0	0	0	0
chr1	154686985	2	2	0	0	0	0
chr1	154686986	2	2	0	0	0	0
chr1	154686987	2	2	0	0	0	0
chr1	154686988	2	2	0	0	0	0
chr1	154686989	2	2	0	0	0	0
chr1	154686990	2	2	0	0	0	0
chr1	154686991	2	2	0	0	0	0
chr1	154686992	2	2	0	0	0	0
chr1	154686993	2	2	0	0	0	0
chr1	154686994	2	2	0	0	0	0
chr1	154686995	2	2	0	0	0	0
chr1	154686996	2	2	0	0	0	0
chr1	154686997	2	2	0	0	0	0
chr1	154686998	2	2	0	0	0	0
chr1	154686999	2	2	0	0	0	0
chr1	154687000	2	2	0	0	0	0
chr1	154687001	2	2	0	0	0	0
chr1	154687002	2	2	0	0	0	0
chr1	154687003	1	1	0	0	0	0
chr1	154687004	1	1	0	0	0	0
chr1	154687005	1	1	0	0	0	0
chr1	154687006	1	1	0	0	0	0
chr1	154687007	1	1	0	0	0	0
chr1	154687008	1	1	0	0	0	0
chr1	154687009	1	1	0	0	0	0
chr1	154687010	1	1	0	0	0	0
chr1	154687011	1	1	0	0	0	0
chr1	154687012	1	1	0	0	0	0
chr1	154687013	1	1	0	0	0	0
chr1	154687014	1	1	0	0	0	0
chr1	154687015	1	1	0	0	0	0
chr1	154687016	1	1	0	0	0	0
chr1	154687017	1	1	0	0	0	0
chr1	154687018	1	1	0	0	0	0
chr1	154687019	1	1	0	0	0	0
chr1	154687020	1	1	0	0	0	0
chr1	154687021	1	1	0	0	0	0
chr1	154687022	1	1	0	0	0	0
chr1	154687023	1	1	0	0	0	0
chr1	154687024	1	1	0	0	0	0
chr1	154687025	1	1	0	0	0	0
chr1	154687026	1	1	0	0	0	0
chr1	154687027	1	1	0	0	0	0
chr1	154687332	1	0	1	0	0	0
chr1	154687333	1	0	1	0	0	0
chr1	154687334	1	0	1	0	0	0
chr1	154687335	1	0	1	0	0	0
chr1	154687336	1	0	1	0	0	0
chr1	154687337	1	0	1	0	0	0
chr1	154687338	1	0	1	0	0	0
chr1	154687339	1	0	1	0	0	0
chr1	154687340	1	0	1	0	0	0
chr1	154687341	1	0	1	0	0	0
chr1	154687342	1	0	1	0	0	0
chr1	154687343	1	0	1	0	0	0
chr1	154687344	1	0	1	0	0	0
chr1	154687345	1	0	1	0	0	0
chr1	154687346	1	0	1	0	0	0
chr1	154687347	1	0	1	0	0	0
chr1	154687348	1	0	1	0	0	0
chr1	154687349	1	0	1	0	0	0
chr1	154687350	1	0	1	0	0	0
chr1	154687351	1	0	1	0	0	0
chr1	154687352	1	0	1	0	0	0
chr1	154687353	1	0	1	0	0	0
chr1	154687354	1	0	1	0	0	0
chr1	154687355	1	0	1	0	0	0
chr1	154687356	1	0	1	0	0	0
chr1	154687357	1	0	1	0	0	0
chr1	154687358	1	0	1	0	0	0
chr1	154687359	1	0	1	0	0	0
chr1	154687360	1	0	1	0	0	0
chr1	154687361	1	0	1	0	0	0
chr1	154687362	1	0	1	0	0	0
chr1	154687363	1	0	1	0	0	0
chr1	154687364	1	0	1	0	0	0
chr1	154687365	1	0	1	0	0	0
chr1	154687366	1	0	1	0	0	0
chr1	154687367	1	0	1	0	0	0
chr1	154687368	1	0	1	0	0	0
chr1	154687369	1	0	1	0	0	0
chr1	154687370	1	0	1	0	0	0
chr1	154687371	1	0	1	0	0	0
chr1	154687372	1	0	1	0	0	0
chr1	154687373	1	0	1	0	0	0
chr1	154687374	1	0	1	0	0	0
chr1	154687375	1	0	1	0	0	0
chr1	154687376	1	0	1	0	0	0
chr1	154687377	1	0	1	0	0	0
chr1	154687378	1	0	1	0	0	0
chr1	154687379	1	0	1	0	0	0
chr1	154687380	1	0	1	0	0	0
chr1	154687381	1	0	1	0	0	0
chr1	154687382	1	0	1	0	0	0
chr1	154687383	1	0	1	0	0	0
chr1	154687384	1	0	1	0	0	0
chr1	154687385	1	0	1	0	0	0
chr1	154687386	1	0	1	0	0	0
chr1	154687387	1	0	1	0	0	0
chr1	154687388	1	0	1	0	0	0
chr1	154687389	1	0	1	0	0	0
chr1	154687390	1	0	1	0	0	0
chr1	154687391	1	0	1	0	0	0
chr1	154687392	1	0	1	0	0	0
chr1	154687393	1	0	1	0	0	0
chr1	154687394	1	0	1	0	0	0
chr1	154687395	1	0	1	0	0	0
chr1	154687396	1	0	1	0	0	0
chr1	154687397	1	0	1	0	0	0
chr1	154687398	1	0	1	0	0	0
chr1	154687399	1	0	1	0	0	0
chr1	154687400	1	0	1	0	0	0
chr1	154687401	1	0	1	0	0	0
chr1	154687402	1	0	1	0	0	0
chr1	154687403	1	0	1	0	0	0
chr1	154687404	1	0	1	0	0	0
chr1	154687405	1	0	1	0	0	0
chr1	154687406	1	0	1	0	0	0
chr1	154687407	1	0	1	0	0	0
chr1	154687408	1	0	1	0	0	0
chr1	154687409	1	0	1	0	0	0
chr1	154687410	1	0	1	0	0	0
chr1	154687411	1	0	1	0	0	0
chr1	154687412	1	0	1	0	0	0
chr1	154687413	1	0	1	0	0	0
chr1	154687414	1	0	1	0	0	0
chr1	154687415	1	0	1	0	0	0
chr1	154687416	1	0	1	0	0	0
chr1	154687417	1	0	1	0	0	0
chr1	154687418	1	0	1	0	0	0
chr1	154687419	1	0	1	0	0	0
chr1	154687420	1	0	1	0	0	0
chr1	154687421	1	0	1	0	0	0
chr1	154687422	1	0	1	0	0	0
chr1	154687423	1	0	1	0	0	0
chr1	154687424	1	0	1	0	0	0
chr1	154687425	1	0	1	0	0	0
chr1	154687426	1	0	1	0	0	0
chr1	154687427	1	0	1	0	0	0
chr1	154687428	1	0	1	0	0	0
chr1	154687429	1	0	1	0	0	0
chr1	154687430	1	0	1	0	0	0
chr1	154687431	1	0	1	0	0	0
chr1	154687432	1	0	1	0	0	0
chr1	154687433	1	0	1	0	0	0
chr1	154687434	1	0	1	0	0	0
chr1	154687435	1	0	1	0	0	0
chr1	154687436	1	0	1	0	0	0
chr1	154687437	1	0	1	0	0	0
chr1	154687438	1	0	1	0	0	0
chr1	154687439	1	0	1	0	0	0
chr1	154687440	1	0	1	0	0	0
chr1	154687441	1	0	1	0	0	0
chr1	154687442	1	0	1	0	0	0
chr1	154687443	1	0	1	0	0	0
chr1	154687444	1	0	1	0	0	0
chr1	154687445	1	0	1	0	0	0
chr1	154687446	1	0	1	0	0	0
chr1	154687447	1	0	1	0	0	0
chr1	154687448	1	0	1	0	0	0
chr1	154687449	1	0	1	0	0	0
chr1	154687450	1	0	1	0	0	0
chr1	154687451	1	0	1	0	0	0
chr1	154687452	1	0	1	0	0	0
chr1	154687453	1	0	1	0	0	0
chr1	154687454	1	0	1	0	0	0
chr1	154687455	1	0	1	0	0	0
chr1	154687456	1	0	1	0	0	0
chr1	154687457	1	0	1	0	0	0
chr1	154687458	1	0	1	0	0	0
chr1	154687459	1	0	1	0	0	0
chr1	154687460	1	0	1	0	0	0
chr1	154687525	1	0	1	0	0	0
chr1	154687526	1	0	1	0	0	0
chr1	154687527	1	0	1	0	0	0
chr1	154687528	1	0	1	0	0	0
chr1	154687529	1	0	1	0	0	0
chr1	154687530	1	0	1	0	0	0
chr1	154687531	1	0	1	0	0	0
chr1	154687532	1	0	1	0	0	0
chr1	154687533	1	0	1	0	0	0
chr1	154687534	1	0	1	0	0	0
chr1	154687535	1	0	1	0	0	0
chr1	154687536	1	0	1	0	0	0
chr1	154687537	1	0	1	0	0	0
chr1	154687538	1	0	1	0	0	0
chr1	154687539	1	0	1	0	0	0
chr1	154687540	1	0	1	0	0	0
chr1	154687541	1	0	1	0	0	0
chr1	154687542	1	0	1	0	0	0
chr1	154687543	1	0	1	0	0	0
chr1	154687544	1	0	1	0	0	0
chr1	154687545	1	0	1	0	0	0
chr1	154687546	1	0	1	0	0	0
chr1	154687547	1	0	1	0	0	0
chr1	154687548	1	0	1	0	0	0
chr1	154687549	1	0	1	0	0	0
chr1	154687550	1	0	1	0	0	0
chr1	154687551	1	0	1	0	0	0
chr1	154687552	1	0	1	0	0	0
chr1	154687553	1	0	1	0	0	0
chr1	154687554	1	0	1	0	0	0
chr1	154687555	1	0	1	0	0	0
chr1	154687556	1	0	1	0	0	0
chr1	154687557	1	0	1	0	0	0
chr1	154687558	1	0	1	0	0	0
chr1	154687559	1	0	1	0	0	0
chr1	154687560	1	0	1	0	0	0
chr1	154687561	1	0	1	0	0	0
chr1	154687562	1	0	1	0	0	0
chr1	154687563	1	0	1	0	0	0
chr1	154687564	1	0	1	0	0	0
chr1	154687565	1	0	1	0	0	0
chr1	154687566	1	0	1	0	0	0
chr1	154687567	1	0	1	0	0	0
chr1	154687568	1	0	1	0	0	0
chr1	154687569	1	0	1	0	0	0
chr1	154687570	1	0	1	0	0	0
chr1	154687571	1	0	1	0	0	0
chr1	154687572	1	0	1	0	0	0
chr1	154687573	1	0	1	0	0	0
chr1	154687574	1	0	1	0	0	0
chr1	154687575	1	0	1	0	0	0
chr1	154687576	1	0	1	0	0	0
chr1	154687577	1	0	1	0	0	0
chr1	154687578	1	0	1	0	0	0
chr1	154687579	1	0	1	0	0	0
chr1	154687580	1	0	1	0	0	0
chr1	154687581	1	0	1	0	0	0
chr1	154687582	1	0	1	0	0	0
chr1	154687583	1	0	1	0	0	0
chr1	154687584	1	0	1	0	0	0
chr1	154687585	1	0	1	0	0	0
chr1	154687586	1	0	1	0	0	0
chr1	154687587	1	0	1	0	0	0
chr1	154687588	1	0	1	0	0	0
chr1	154687589	1	0	1	0	0	0
chr1	154687590	1	0	1	0	0	0
chr1	154687591	1	0	1	0	0	0
chr1	154687592	1	0	1	0	0	0
chr1	154687593	1	0	1	0	0	0
chr1	154687594	1	0	1	0	0	0
chr1	154687595	1	0	1	0	0	0
chr1	154687596	1	0	1	0	0	0
chr1	154687597	1	0	1	0	0	0
chr1	154687598	1	0	1	0	0	0
chr1	154687599	1	0	1	0	0	0
chr1	154687600	1	0	1	0	0	0
chr1	154687601	1	0	1	0	0	0
chr1	154687602	1	0	1	0	0	0
chr1	154687603	1	0	1	0	0	0
chr1	154687604	1	0	1	0	0	0
chr1	154687605	1	0	1	0	0	0
chr1	154687606	1	0	1	0	0	0
chr1	154687607	1	0	1	0	0	0
chr1	154687608	1	0	1	0	0	0
chr1	154687609	1	0	1	0	0	0
chr1	154687610	1	0	1	0	0	0
chr1	154687611	1	0	1	0	0	0
chr1	154687612	1	0	1	0	0	0
chr1	154687613	1	0	1	0	0	0
chr1	154687614	1	0	1	0	0	0
chr1	154687615	1	0	1	0	0	0
chr1	154687616	1	0	1	0	0	0
chr1	154687617	1	0	1	0	0	0
chr1	154687618	1	0	1	0	0	0
chr1	154687619	1	0	1	0	0	0
chr1	154687620	1	0	1	0	0	0
chr1	154687621	1	0	1	0	0	0
chr1	154687622	1	0	1	0	0	0
chr1	154687623	1	0	1	0	0	0
chr1	154687624	1	0	1	0	0	0
chr1	154687625	1	0	1	0	0	0
chr1	154687626	1	0	1	0	0	0
chr1	154687627	1	0	1	0	0	0
chr1	154687628	1	0	1	0	0	0
chr1	154687629	1	0	1	0	0	0
chr1	154687630	1	0	1	0	0	0
chr1	154687631	1	0	1	0	0	0
chr1	154687632	1	0	1	0	0	0
chr1	154687633	1	0	1	0	0	0
chr1	154687634	1	0	1	0	0	0
chr1	154687635	1	0	1	0	0	0
chr1	154687636	1	0	1	0	0	0
chr1	154687637	1	0	1	0	0	0
chr1	154687638	1	0	1	0	0	0
chr1	154687639	1	0	1	0	0	0
chr1	154687640	1	0	1	0	0	0
chr1	154687641	1	0	1	0	0	0
chr1	154687642	1	0	1	0	0	0
chr1	154687643	1	0	1	0	0	0
chr1	154687644	1	0	1	0	0	0
chr1	154687645	1	0	1	0	0	0
chr1	154687646	1	0	1	0	0	0
chr1	154687647	1	0	1	0	0	0
chr1	154687987	1	0	1	0	0	0
chr1	154687988	1	0	1	0	0	0
chr1	154687989	1	0	1	0	0	0
chr1	154687990	1	0	1	0	0	0
chr1	154687991	1	0	1	0	0	0
chr1	154687992	1	0	1	0	0	0
chr1	154687993	1	0	1	0	0	0
chr1	154687994	1	0	1	0	0	0
chr1	154687995	1	0	1	0	0	0
chr1	154687996	1	0	1	0	0	0
chr1	154687997	1	0	1	0	0	0
chr1	154687998	1	0	1	0	0	0
chr1	154687999	1	0	1	0	0	0
chr1	154688000	1	0	1	0	0	0
chr1	154688001	1	0	1	0	0	0
chr1	154688002	1	0	1	0	0	0
chr1	154688003	1	0	1	0	0	0
chr1	154688004	1	0	1	0	0	0
chr1	154688005	1	0	1	0	0	0
chr1	154688006	1	0	1	0	0	0
chr1	154688007	1	0	1	0	0	0
chr1	154688008	1	0	1	0	0	0
chr1	154688009	1	0	1	0	0	0
chr1	154688010	1	0	1	0	0	0
chr1	154688011	1	0	1	0	0	0
chr1	154688012	1	0	1	0	0	0
chr1	154688013	1	0	1	0	0	0
chr1	154688014	1	0	1	0	0	0
chr1	154688015	1	0	1	0	0	0
chr1	154688016	1	0	1	0	0	0
chr1	154688017	1	0	1	0	0	0
chr1	154688018	1	0	1	0	0	0
chr1	154688019	1	0	1	0	0	0
chr1	154688020	1	0	1	0	0	0
chr1	154688021	1	0	1	0	0	0
chr1	154688022	1	0	1	0	0	0
chr1	154688023	1	0	1	0	0	0
chr1	154688024	1	0	1	0	0	0
chr1	154688025	1	0	1	0	0	0
chr1	154688026	1	0	1	0	0	0
chr1	154688027	1	0	1	0	0	0
chr1	154688028	1	0	1	0	0	0
chr1	154688029	1	0	1	0	0	0
chr1	154688030	1	0	1	0	0	0
chr1	154688031	1	0	1	0	0	0
chr1	154688032	1	0	1	0	0	0
chr1	154688033	1	0	1	0	0	0
chr1	154688034	1	0	1	0	0	0
chr1	154688035	1	0	1	0	0	0
chr1	154688036	1	0	1	0	0	0
chr1	154688037	1	0	1	0	0	0
chr1	154688038	1	0	1	0	0	0
chr1	154688039	1	0	1	0	0	0
chr1	154688040	1	0	1	0	0	0
chr1	154688041	1	0	1	0	0	0
chr1	154688042	1	0	1	0	0	0
chr1	154688043	1	0	1	0	0	0
chr1	154688044	1	0	1	0	0	0
chr1	154688045	1	0	1	0	0	0
chr1	154688046	1	0	1	0	0	0
chr1	154688047	1	0	1	0	0	0
chr1	154688048	1	0	1	0	0	0
chr1	154688049	1	0	1	0	0	0
chr1	154688050	1	0	1	0	0	0
chr1	154688051	1	0	1	0	0	0
chr1	154688052	1	0	1	0	0	0
chr1	154688053	1	0	1	0	0	0
chr1	154688054	1	0	1	0	0	0
chr1	154688055	1	0	1	0	0	0
chr1	154688056	1	0	1	0	0	0
chr1	154688057	1	0	1	0	0	0
chr1	154688058	1	0	1	0	0	0
chr1	154688059	1	0	1	0	0	0
chr1	154688060	1	0	1	0	0	0
chr1	154688061	1	0	1	0	0	0
chr1	154688062	1	0	1	0	0	0
chr1	154688063	1	0	1	0	0	0
chr1	154688064	1	0	1	0	0	0
chr1	154688065	1	0	1	0	0	0
chr1	154688066	1	0	1	0	0	0
chr1	154688067	1	0	1	0	0	0
chr1	154688068	1	0	1	0	0	0
chr1	154688069	1	0	1	0	0	0
chr1	154688070	1	0	1	0	0	0
chr1	154688071	1	0	1	0	0	0
chr1	154688072	1	0	1	0	0	0
chr1	154688073	1	0	1	0	0	0
chr1	154688728	1	1	0	0	0	0
chr1	154688729	1	1	0	0	0	0
chr1	154688730	1	1	0	0	0	0
chr1	154688731	1	1	0	0	0	0
chr1	154688732	1	1	0	0	0	0
chr1	154688733	1	1	0	0	0	0
chr1	154688734	1	1	0	0	0	0
chr1	154688735	1	1	0	0	0	0
chr1	154688736	1	1	0	0	0	0
chr1	154688737	1	1	0	0	0	0
chr1	154688738	1	1	0	0	0	0
chr1	154688739	1	1	0	0	0	0
chr1	154688740	1	1	0	0	0	0
chr1	154688741	1	1	0	0	0	0
chr1	154688742	1	1	0	0	0	0
chr1	154688743	1	1	0	0	0	0
chr1	154688744	1	1	0	0	0	0
chr1	154688745	1	1	0	0	0	0
chr1	154688746	1	1	0	0	0	0
chr1	154688747	1	1	0	0	0	0
chr1	154688748	1	1	0	0	0	0
chr1	154688749	1	1	0	0	0	0
chr1	154688750	1	1	0	0	0	0
chr1	154688751	1	1	0	0	0	0
chr1	154688752	1	1	0	0	0	0
chr1	154688753	1	1	0	0	0	0
chr1	154688754	1	1	0	0	0	0
chr1	154688755	1	1	0	0	0	0
chr1	154688756	1	1	0	0	0	0
chr1	154688757	1	1	0	0	0	0
chr1	154688758	1	1	0	0	0	0
chr1	154688759	1	1	0	0	0	0
chr1	154688760	1	1	0	0	0	0
chr1	154688761	1	1	0	0	0	0
chr1	154688762	1	1	0	0	0	0
chr1	154688763	1	1	0	0	0	0
chr1	154688764	1	1	0	0	0	0
chr1	154688765	1	1	0	0	0	0
chr1	154688766	1	1	0	0	0	0
chr1	154688767	1	1	0	0	0	0
chr1	154688768	1	1	0	0	0	0
chr1	154688769	1	1	0	0	0	0
chr1	154688770	1	1	0	0	0	0
chr1	154688771	1	1	0	0	0	0
