chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940191	3	0	3	0	0	0
chr19	17940192	3	0	3	0	0	0
chr19	17940193	3	0	3	0	0	0
chr19	17940194	3	0	3	0	0	0
chr19	17940195	3	0	3	0	0	0
chr19	17940196	3	0	3	0	0	0
chr19	17940197	3	0	3	0	0	0
chr19	17940198	3	0	3	0	0	0
chr19	17940199	3	0	3	0	0	0
chr19	17940200	3	0	3	0	0	0
chr19	17940201	3	0	3	0	0	0
chr19	17940202	3	0	3	0	0	0
chr19	17940203	3	0	3	0	0	0
chr19	17940204	3	0	3	0	0	0
chr19	17940205	3	0	3	0	0	0
chr19	17940206	3	0	3	0	0	0
chr19	17940207	3	0	3	0	0	0
chr19	17940208	3	0	3	0	0	0
chr19	17940209	3	0	3	0	0	0
chr19	17940210	3	0	3	0	0	0
chr19	17940211	3	0	3	0	0	0
chr19	17940212	3	0	3	0	0	0
chr19	17940213	3	0	3	0	0	0
chr19	17940214	3	0	3	0	0	0
chr19	17940215	3	0	3	0	0	0
chr19	17940216	3	0	3	0	0	0
chr19	17940217	3	0	3	0	0	0
chr19	17940218	3	0	3	0	0	0
chr19	17940219	3	0	3	0	0	0
chr19	17940220	3	0	3	0	0	0
chr19	17940221	3	0	3	0	0	0
chr19	17940222	3	0	3	0	0	0
chr19	17940223	3	0	3	0	0	0
chr19	17940224	3	0	3	0	0	0
chr19	17940225	3	0	3	0	0	0
chr19	17940226	3	0	3	0	0	0
chr19	17940227	3	0	3	0	0	0
chr19	17940228	3	0	3	0	0	0
chr19	17940229	3	0	3	0	0	0
chr19	17940230	3	0	3	0	0	0
chr19	17940231	3	0	3	0	0	0
chr19	17940232	2	0	2	0	0	0
chr19	17940233	2	0	2	0	0	0
chr19	17940234	2	0	2	0	0	0
chr19	17940235	2	0	2	0	0	0
chr19	17940236	2	0	2	0	0	0
chr19	17940237	2	0	2	0	0	0
chr19	17940238	2	0	2	0	0	0
chr19	17940239	2	0	2	0	0	0
chr19	17940240	2	0	2	0	0	0
chr19	17940241	2	0	2	0	0	0
chr19	17940242	2	0	2	0	0	0
chr19	17940243	2	0	2	0	0	0
chr19	17940244	2	0	2	0	0	0
chr19	17940245	2	0	2	0	0	0
chr19	17940246	2	0	2	0	0	0
chr19	17940247	2	0	2	0	0	0
chr19	17940248	2	0	2	0	0	0
chr19	17940249	2	0	2	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	2	1	1	0	0	0
chr19	17940256	2	1	1	0	0	0
chr19	17940257	2	1	1	0	0	0
chr19	17940258	2	1	1	0	0	0
chr19	17940259	2	1	1	0	0	0
chr19	17940260	2	1	1	0	0	0
chr19	17940261	2	1	1	0	0	0
chr19	17940262	2	1	1	0	0	0
chr19	17940263	2	1	1	0	0	0
chr19	17940264	2	1	1	0	0	0
chr19	17940265	2	1	1	0	0	0
chr19	17940266	2	1	1	0	0	0
chr19	17940267	2	1	1	0	0	0
chr19	17940268	2	1	1	0	0	0
chr19	17940269	2	1	1	0	0	0
chr19	17940270	2	1	1	0	0	0
chr19	17940271	2	1	1	0	0	0
chr19	17940272	2	1	1	0	0	0
chr19	17940273	2	1	1	0	0	0
chr19	17940274	2	1	1	0	0	0
chr19	17940275	2	1	1	0	0	0
chr19	17940276	2	1	1	0	0	0
chr19	17940277	1	1	0	0	0	0
chr19	17940278	1	1	0	0	0	0
chr19	17940279	1	1	0	0	0	0
chr19	17940280	1	1	0	0	0	0
chr19	17940281	1	1	0	0	0	0
chr19	17940282	1	1	0	0	0	0
chr19	17940283	1	1	0	0	0	0
chr19	17940284	1	1	0	0	0	0
chr19	17940285	1	1	0	0	0	0
chr19	17940286	1	1	0	0	0	0
chr19	17940287	1	1	0	0	0	0
chr19	17940288	1	1	0	0	0	0
chr19	17940289	1	1	0	0	0	0
chr19	17940290	1	1	0	0	0	0
chr19	17940291	1	1	0	0	0	0
chr19	17940292	1	1	0	0	0	0
chr19	17940293	1	1	0	0	0	0
chr19	17940294	1	1	0	0	0	0
chr19	17940295	1	1	0	0	0	0
chr19	17940296	1	1	0	0	0	0
chr19	17940297	1	1	0	0	0	0
chr19	17940298	1	1	0	0	0	0
chr19	17940299	2	1	1	0	0	0
chr19	17940300	2	1	1	0	0	0
chr19	17940301	2	1	1	0	0	0
chr19	17940302	2	1	1	0	0	0
chr19	17940303	2	1	1	0	0	0
chr19	17940304	2	1	1	0	0	0
chr19	17940305	2	1	1	0	0	0
chr19	17940306	2	1	1	0	0	0
chr19	17940307	2	1	1	0	0	0
chr19	17940308	2	1	1	0	0	0
chr19	17940309	2	1	1	0	0	0
chr19	17940310	2	1	1	0	0	0
chr19	17940311	2	1	1	0	0	0
chr19	17940312	2	1	1	0	0	0
chr19	17940313	2	1	1	0	0	0
chr19	17940314	2	1	1	0	0	0
chr19	17940315	2	1	1	0	0	0
chr19	17940316	2	1	1	0	0	0
chr19	17940317	2	1	1	0	0	0
chr19	17940318	2	1	1	0	0	0
chr19	17940319	2	1	1	0	0	0
chr19	17940320	2	1	1	0	0	0
chr19	17940321	2	1	1	0	0	0
chr19	17940322	2	1	1	0	0	0
chr19	17940323	2	1	1	0	0	0
chr19	17940324	2	1	1	0	0	0
chr19	17940325	2	1	1	0	0	0
chr19	17940326	2	1	1	0	0	0
chr19	17940327	2	1	1	0	0	0
chr19	17940328	2	1	1	0	0	0
chr19	17940329	2	1	1	0	0	0
chr19	17940330	2	1	1	0	0	0
chr19	17940331	2	1	1	0	0	0
chr19	17940332	2	1	1	0	0	0
chr19	17940333	2	1	1	0	0	0
chr19	17940334	2	1	1	0	0	0
chr19	17940335	2	1	1	0	0	0
chr19	17940336	2	1	1	0	0	0
chr19	17940337	2	1	1	0	0	0
chr19	17940338	2	1	1	0	0	0
chr19	17940339	2	1	1	0	0	0
chr19	17940340	2	1	1	0	0	0
chr19	17940341	2	1	1	0	0	0
chr19	17940342	2	1	1	0	0	0
chr19	17940343	2	1	1	0	0	0
chr19	17940344	2	1	1	0	0	0
chr19	17940345	2	1	1	0	0	0
chr19	17940346	2	1	1	0	0	0
chr19	17940347	2	1	1	0	0	0
chr19	17940348	2	1	1	0	0	0
chr19	17940349	2	1	1	0	0	0
chr19	17940350	2	1	1	0	0	0
chr19	17940351	2	1	1	0	0	0
chr19	17940352	2	1	1	0	0	0
chr19	17940353	2	1	1	0	0	0
chr19	17940354	2	1	1	0	0	0
chr19	17940355	2	1	1	0	0	0
chr19	17940356	2	1	1	0	0	0
chr19	17940357	2	1	1	0	0	0
chr19	17940358	2	1	1	0	0	0
chr19	17940359	3	2	1	0	0	0
chr19	17940360	3	2	1	0	0	0
chr19	17940361	3	2	1	0	0	0
chr19	17940362	3	2	1	0	0	0
chr19	17940363	3	2	1	0	0	0
chr19	17940364	3	2	1	0	0	0
chr19	17940365	3	2	1	0	0	0
chr19	17940366	3	2	1	0	0	0
chr19	17940367	3	2	1	0	0	0
chr19	17940368	3	2	1	0	0	0
chr19	17940369	3	2	1	0	0	0
chr19	17940370	3	2	1	0	0	0
chr19	17940371	3	2	1	0	0	0
chr19	17940372	3	2	1	0	0	0
chr19	17940373	3	2	1	0	0	0
chr19	17940374	3	2	1	0	0	0
chr19	17940375	3	2	1	0	0	0
chr19	17940376	3	2	1	0	0	0
chr19	17940377	3	2	1	0	0	0
chr19	17940378	3	2	1	0	0	0
chr19	17940379	3	2	1	0	0	0
chr19	17940380	3	2	1	0	0	0
chr19	17940381	3	2	1	0	0	0
chr19	17940382	3	2	1	0	0	0
chr19	17940383	3	2	1	0	0	0
chr19	17940384	3	2	1	0	0	0
chr19	17940385	3	2	1	0	0	0
chr19	17940386	3	2	1	0	0	0
chr19	17940387	3	2	1	0	0	0
chr19	17940388	3	2	1	0	0	0
chr19	17940389	3	2	1	0	0	0
chr19	17940390	3	2	1	0	0	0
chr19	17940391	3	2	1	0	0	0
chr19	17940392	3	2	1	0	0	0
chr19	17940393	3	2	1	0	0	0
chr19	17940394	3	2	1	0	0	0
chr19	17940395	3	2	1	0	0	0
chr19	17940396	3	2	1	0	0	0
chr19	17940397	3	2	1	0	0	0
chr19	17940398	3	2	1	0	0	0
chr19	17940399	3	2	1	0	0	0
chr19	17940400	3	2	1	0	0	0
chr19	17940401	3	2	1	0	0	0
chr19	17940402	3	2	1	0	0	0
chr19	17940403	3	2	1	0	0	0
chr19	17940404	3	2	1	0	0	0
chr19	17940405	3	2	1	0	0	0
chr19	17940406	2	1	1	0	0	0
chr19	17940407	2	1	1	0	0	0
chr19	17940408	2	1	1	0	0	0
chr19	17940409	2	1	1	0	0	0
chr19	17940410	2	1	1	0	0	0
chr19	17940411	2	1	1	0	0	0
chr19	17940412	2	1	1	0	0	0
chr19	17940413	2	1	1	0	0	0
chr19	17940414	2	1	1	0	0	0
chr19	17940415	2	1	1	0	0	0
chr19	17940416	2	1	1	0	0	0
chr19	17940417	2	1	1	0	0	0
chr19	17940418	2	1	1	0	0	0
chr19	17940419	2	1	1	0	0	0
chr19	17940420	2	1	1	0	0	0
chr19	17940421	2	1	1	0	0	0
chr19	17940422	2	1	1	0	0	0
chr19	17940423	2	1	1	0	0	0
chr19	17940424	2	1	1	0	0	0
chr19	17940425	2	1	1	0	0	0
chr19	17940426	2	1	1	0	0	0
chr19	17940427	2	1	1	0	0	0
chr19	17940428	2	1	1	0	0	0
chr19	17940429	2	1	1	0	0	0
chr19	17940430	2	1	1	0	0	0
chr19	17940431	2	1	1	0	0	0
chr19	17940432	2	1	1	0	0	0
chr19	17940433	2	1	1	0	0	0
chr19	17940434	2	1	1	0	0	0
chr19	17940435	2	1	1	0	0	0
chr19	17940436	2	1	1	0	0	0
chr19	17940437	2	1	1	0	0	0
chr19	17940438	2	1	1	0	0	0
chr19	17940439	2	1	1	0	0	0
chr19	17940440	2	1	1	0	0	0
chr19	17940441	2	1	1	0	0	0
chr19	17940442	2	1	1	0	0	0
chr19	17940443	2	1	1	0	0	0
chr19	17940444	2	1	1	0	0	0
chr19	17940445	2	1	1	0	0	0
chr19	17940446	2	1	1	0	0	0
chr19	17940447	2	1	1	0	0	0
chr19	17940448	2	1	1	0	0	0
chr19	17940449	2	1	1	0	0	0
chr19	17940450	1	1	0	0	0	0
chr19	17940451	1	1	0	0	0	0
chr19	17940452	1	1	0	0	0	0
chr19	17940453	1	1	0	0	0	0
chr19	17940454	1	1	0	0	0	0
chr19	17940455	1	1	0	0	0	0
chr19	17940456	1	1	0	0	0	0
chr19	17940457	1	1	0	0	0	0
chr19	17940458	1	1	0	0	0	0
chr19	17940459	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940767	1	0	1	0	0	0
chr19	17940768	1	0	1	0	0	0
chr19	17940769	1	0	1	0	0	0
chr19	17940770	1	0	1	0	0	0
chr19	17940771	1	0	1	0	0	0
chr19	17940772	1	0	1	0	0	0
chr19	17940773	1	0	1	0	0	0
chr19	17940774	1	0	1	0	0	0
chr19	17940775	1	0	1	0	0	0
chr19	17940776	1	0	1	0	0	0
chr19	17940777	1	0	1	0	0	0
chr19	17940778	1	0	1	0	0	0
chr19	17940779	1	0	1	0	0	0
chr19	17940780	1	0	1	0	0	0
chr19	17940781	1	0	1	0	0	0
chr19	17940782	1	0	1	0	0	0
chr19	17940783	1	0	1	0	0	0
chr19	17940784	1	0	1	0	0	0
chr19	17940785	1	0	1	0	0	0
chr19	17940786	1	0	1	0	0	0
chr19	17940787	1	0	1	0	0	0
chr19	17940788	1	0	1	0	0	0
chr19	17940789	1	0	1	0	0	0
chr19	17940790	1	0	1	0	0	0
chr19	17940791	1	0	1	0	0	0
chr19	17940792	1	0	1	0	0	0
chr19	17940793	1	0	1	0	0	0
chr19	17940794	1	0	1	0	0	0
chr19	17940795	1	0	1	0	0	0
chr19	17940796	1	0	1	0	0	0
chr19	17940797	1	0	1	0	0	0
chr19	17940798	1	0	1	0	0	0
chr19	17940799	1	0	1	0	0	0
chr19	17940800	1	0	1	0	0	0
chr19	17940801	1	0	1	0	0	0
chr19	17940802	1	0	1	0	0	0
chr19	17940803	1	0	1	0	0	0
chr19	17940804	1	0	1	0	0	0
chr19	17940805	1	0	1	0	0	0
chr19	17940806	1	0	1	0	0	0
chr19	17940807	1	0	1	0	0	0
chr19	17940808	1	0	1	0	0	0
chr19	17940809	1	0	1	0	0	0
chr19	17940810	1	0	1	0	0	0
chr19	17940811	1	0	1	0	0	0
chr19	17940812	1	0	1	0	0	0
chr19	17940813	1	0	1	0	0	0
chr19	17940814	1	0	1	0	0	0
chr19	17940815	1	0	1	0	0	0
chr19	17940816	1	0	1	0	0	0
chr19	17940817	1	0	1	0	0	0
chr19	17940818	1	0	1	0	0	0
chr19	17940819	1	0	1	0	0	0
chr19	17940820	1	0	1	0	0	0
chr19	17940821	1	0	1	0	0	0
chr19	17940822	1	0	1	0	0	0
chr19	17940823	1	0	1	0	0	0
chr19	17940824	1	0	1	0	0	0
chr19	17940825	1	0	1	0	0	0
chr19	17940826	1	0	1	0	0	0
chr19	17940827	1	0	1	0	0	0
chr19	17940828	1	0	1	0	0	0
chr19	17940829	1	0	1	0	0	0
chr19	17940830	1	0	1	0	0	0
chr19	17940831	1	0	1	0	0	0
chr19	17940832	1	0	1	0	0	0
chr19	17940833	1	0	1	0	0	0
chr19	17940834	1	0	1	0	0	0
chr19	17940835	1	0	1	0	0	0
chr19	17940836	1	0	1	0	0	0
chr19	17940837	1	0	1	0	0	0
chr19	17940838	1	0	1	0	0	0
chr19	17940839	1	0	1	0	0	0
chr19	17940840	1	0	1	0	0	0
chr19	17940841	1	0	1	0	0	0
chr19	17940842	1	0	1	0	0	0
chr19	17940843	1	0	1	0	0	0
chr19	17940844	1	0	1	0	0	0
chr19	17940845	1	0	1	0	0	0
chr19	17940846	1	0	1	0	0	0
chr19	17940847	1	0	1	0	0	0
chr19	17940848	1	0	1	0	0	0
chr19	17940849	1	0	1	0	0	0
chr19	17940850	1	0	1	0	0	0
chr19	17940851	1	0	1	0	0	0
chr19	17940852	1	0	1	0	0	0
chr19	17940853	1	0	1	0	0	0
chr19	17940854	1	0	1	0	0	0
chr19	17940855	1	0	1	0	0	0
chr19	17940856	1	0	1	0	0	0
chr19	17940857	1	0	1	0	0	0
chr19	17940858	1	0	1	0	0	0
chr19	17940859	1	0	1	0	0	0
chr19	17940860	1	0	1	0	0	0
chr19	17940861	1	0	1	0	0	0
chr19	17940862	1	0	1	0	0	0
chr19	17940863	1	0	1	0	0	0
chr19	17940864	1	0	1	0	0	0
chr19	17940865	1	0	1	0	0	0
chr19	17940866	1	0	1	0	0	0
chr19	17940867	1	0	1	0	0	0
chr19	17940868	1	0	1	0	0	0
chr19	17940869	1	0	1	0	0	0
chr19	17940870	1	0	1	0	0	0
chr19	17940871	1	0	1	0	0	0
chr19	17940872	1	0	1	0	0	0
chr19	17940873	1	0	1	0	0	0
chr19	17940874	1	0	1	0	0	0
chr19	17940875	1	0	1	0	0	0
chr19	17940876	1	0	1	0	0	0
chr19	17940877	1	0	1	0	0	0
chr19	17940878	1	0	1	0	0	0
chr19	17940879	1	0	1	0	0	0
chr19	17940880	1	0	1	0	0	0
chr19	17940881	1	0	1	0	0	0
chr19	17940882	1	0	1	0	0	0
chr19	17940883	1	0	1	0	0	0
chr19	17940884	1	0	1	0	0	0
chr19	17940885	1	0	1	0	0	0
chr19	17940886	1	0	1	0	0	0
chr19	17940887	1	0	1	0	0	0
chr19	17940888	1	0	1	0	0	0
chr19	17940889	1	0	1	0	0	0
chr19	17940890	1	0	1	0	0	0
chr19	17940891	1	0	1	0	0	0
chr19	17940892	1	0	1	0	0	0
chr19	17940893	1	0	1	0	0	0
chr19	17940894	1	0	1	0	0	0
chr19	17940895	2	1	1	0	0	0
chr19	17940896	2	1	1	0	0	0
chr19	17940897	2	1	1	0	0	0
chr19	17940898	2	1	1	0	0	0
chr19	17940899	2	1	1	0	0	0
chr19	17940900	2	1	1	0	0	0
chr19	17940901	2	1	1	0	0	0
chr19	17940902	2	1	1	0	0	0
chr19	17940903	2	1	1	0	0	0
chr19	17940904	2	1	1	0	0	0
chr19	17940905	2	1	1	0	0	0
chr19	17940906	2	1	1	0	0	0
chr19	17940907	2	1	1	0	0	0
chr19	17940908	3	1	2	0	0	0
chr19	17940909	3	1	2	0	0	0
chr19	17940910	3	1	2	0	0	0
chr19	17940911	3	1	2	0	0	0
chr19	17940912	3	1	2	0	0	0
chr19	17940913	3	1	2	0	0	0
chr19	17940914	3	1	2	0	0	0
chr19	17940915	3	1	2	0	0	0
chr19	17940916	3	1	2	0	0	0
chr19	17940917	3	1	2	0	0	0
chr19	17940918	2	1	1	0	0	0
chr19	17940919	2	1	1	0	0	0
chr19	17940920	2	1	1	0	0	0
chr19	17940921	2	1	1	0	0	0
chr19	17940922	2	1	1	0	0	0
chr19	17940923	2	1	1	0	0	0
chr19	17940924	2	1	1	0	0	0
chr19	17940925	2	1	1	0	0	0
chr19	17940926	2	1	1	0	0	0
chr19	17940927	2	1	1	0	0	0
chr19	17940928	2	1	1	0	0	0
chr19	17940929	2	1	1	0	0	0
chr19	17940930	2	1	1	0	0	0
chr19	17940931	2	1	1	0	0	0
chr19	17940932	2	1	1	0	0	0
chr19	17940933	2	1	1	0	0	0
chr19	17940934	2	1	1	0	0	0
chr19	17940935	2	1	1	0	0	0
chr19	17940936	2	1	1	0	0	0
chr19	17940937	2	1	1	0	0	0
chr19	17940938	2	1	1	0	0	0
chr19	17940939	2	1	1	0	0	0
chr19	17940940	2	1	1	0	0	0
chr19	17940941	2	1	1	0	0	0
chr19	17940942	2	1	1	0	0	0
chr19	17940943	2	1	1	0	0	0
chr19	17940944	2	1	1	0	0	0
chr19	17940945	2	1	1	0	0	0
chr19	17940946	2	1	1	0	0	0
chr19	17940947	2	1	1	0	0	0
chr19	17940948	2	1	1	0	0	0
chr19	17940949	2	1	1	0	0	0
chr19	17940950	2	1	1	0	0	0
chr19	17940951	2	1	1	0	0	0
chr19	17940952	2	1	1	0	0	0
chr19	17940953	2	1	1	0	0	0
chr19	17940954	2	1	1	0	0	0
chr19	17940955	2	1	1	0	0	0
chr19	17940956	3	2	1	0	0	0
chr19	17940957	3	2	1	0	0	0
chr19	17940958	3	2	1	0	0	0
chr19	17940959	3	2	1	0	0	0
chr19	17940960	3	2	1	0	0	0
chr19	17940961	3	2	1	0	0	0
chr19	17940962	3	2	1	0	0	0
chr19	17940963	3	2	1	0	0	0
chr19	17940964	3	2	1	0	0	0
chr19	17940965	3	2	1	0	0	0
chr19	17940966	3	2	1	0	0	0
chr19	17940967	3	2	1	0	0	0
chr19	17940968	3	2	1	0	0	0
chr19	17940969	3	2	1	0	0	0
chr19	17940970	3	2	1	0	0	0
chr19	17940971	3	2	1	0	0	0
chr19	17940972	3	2	1	0	0	0
chr19	17940973	3	2	1	0	0	0
chr19	17940974	3	2	1	0	0	0
chr19	17940975	3	2	1	0	0	0
chr19	17940976	3	2	1	0	0	0
chr19	17940977	3	2	1	0	0	0
chr19	17940978	3	2	1	0	0	0
chr19	17940979	3	2	1	0	0	0
chr19	17940980	3	2	1	0	0	0
chr19	17940981	3	2	1	0	0	0
chr19	17940982	3	2	1	0	0	0
chr19	17940983	3	2	1	0	0	0
chr19	17940984	3	2	1	0	0	0
chr19	17940985	3	2	1	0	0	0
chr19	17940986	3	2	1	0	0	0
chr19	17940987	3	2	1	0	0	0
chr19	17940988	3	2	1	0	0	0
chr19	17940989	3	2	1	0	0	0
chr19	17940990	3	2	1	0	0	0
chr19	17940991	3	2	1	0	0	0
chr19	17940992	3	2	1	0	0	0
chr19	17940993	3	2	1	0	0	0
chr19	17940994	3	2	1	0	0	0
chr19	17940995	3	2	1	0	0	0
chr19	17940996	3	2	1	0	0	0
chr19	17940997	3	2	1	0	0	0
chr19	17940998	3	2	1	0	0	0
chr19	17940999	3	2	1	0	0	0
chr19	17941000	3	2	1	0	0	0
chr19	17941001	3	2	1	0	0	0
chr19	17941002	3	2	1	0	0	0
chr19	17941003	3	2	1	0	0	0
chr19	17941004	2	1	1	0	0	0
chr19	17941005	2	1	1	0	0	0
chr19	17941006	2	1	1	0	0	0
chr19	17941007	2	1	1	0	0	0
chr19	17941008	2	1	1	0	0	0
chr19	17941009	2	1	1	0	0	0
chr19	17941010	2	1	1	0	0	0
chr19	17941011	2	1	1	0	0	0
chr19	17941012	2	1	1	0	0	0
chr19	17941013	2	1	1	0	0	0
chr19	17941014	2	1	1	0	0	0
chr19	17941015	2	1	1	0	0	0
chr19	17941016	2	1	1	0	0	0
chr19	17941017	2	1	1	0	0	0
chr19	17941018	2	1	1	0	0	0
chr19	17941019	2	1	1	0	0	0
chr19	17941020	2	1	1	0	0	0
chr19	17941021	2	1	1	0	0	0
chr19	17941022	2	1	1	0	0	0
chr19	17941023	2	1	1	0	0	0
chr19	17941024	2	1	1	0	0	0
chr19	17941025	2	1	1	0	0	0
chr19	17941026	2	1	1	0	0	0
chr19	17941027	2	1	1	0	0	0
chr19	17941028	2	1	1	0	0	0
chr19	17941029	2	1	1	0	0	0
chr19	17941030	2	1	1	0	0	0
chr19	17941031	2	1	1	0	0	0
chr19	17941032	2	1	1	0	0	0
