chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685189	1	0	1	0	0	0
chr1	154685190	1	0	1	0	0	0
chr1	154685191	1	0	1	0	0	0
chr1	154685192	1	0	1	0	0	0
chr1	154685224	1	0	1	0	0	0
chr1	154685225	1	0	1	0	0	0
chr1	154685226	1	0	1	0	0	0
chr1	154685227	1	0	1	0	0	0
chr1	154685228	1	0	1	0	0	0
chr1	154685229	1	0	1	0	0	0
chr1	154685230	1	0	1	0	0	0
chr1	154685231	1	0	1	0	0	0
chr1	154685232	1	0	1	0	0	0
chr1	154685233	1	0	1	0	0	0
chr1	154685234	1	0	1	0	0	0
chr1	154685235	1	0	1	0	0	0
chr1	154685236	1	0	1	0	0	0
chr1	154685237	1	0	1	0	0	0
chr1	154685238	1	0	1	0	0	0
chr1	154685239	1	0	1	0	0	0
chr1	154685240	1	0	1	0	0	0
chr1	154685241	1	0	1	0	0	0
chr1	154685242	1	0	1	0	0	0
chr1	154685243	1	0	1	0	0	0
chr1	154685244	1	0	1	0	0	0
chr1	154685245	1	0	1	0	0	0
chr1	154685246	1	0	1	0	0	0
chr1	154685247	1	0	1	0	0	0
chr1	154685248	1	0	1	0	0	0
chr1	154685249	1	0	1	0	0	0
chr1	154685250	1	0	1	0	0	0
chr1	154685251	1	0	1	0	0	0
chr1	154685252	1	0	1	0	0	0
chr1	154685253	1	0	1	0	0	0
chr1	154685254	1	0	1	0	0	0
chr1	154685255	1	0	1	0	0	0
chr1	154685256	1	0	1	0	0	0
chr1	154685257	1	0	1	0	0	0
chr1	154685258	1	0	1	0	0	0
chr1	154685259	1	0	1	0	0	0
chr1	154685260	1	0	1	0	0	0
chr1	154685261	1	0	1	0	0	0
chr1	154685262	1	0	1	0	0	0
chr1	154685263	1	0	1	0	0	0
chr1	154685264	1	0	1	0	0	0
chr1	154685265	1	0	1	0	0	0
chr1	154685266	1	0	1	0	0	0
chr1	154685267	1	0	1	0	0	0
chr1	154685268	1	0	1	0	0	0
chr1	154685269	1	0	1	0	0	0
chr1	154685270	1	0	1	0	0	0
chr1	154685271	1	0	1	0	0	0
chr1	154685272	1	0	1	0	0	0
chr1	154685273	1	0	1	0	0	0
chr1	154685274	1	0	1	0	0	0
chr1	154685275	1	0	1	0	0	0
chr1	154685276	1	0	1	0	0	0
chr1	154685277	1	0	1	0	0	0
chr1	154685278	1	0	1	0	0	0
chr1	154685279	1	0	1	0	0	0
chr1	154685280	1	0	1	0	0	0
chr1	154685281	1	0	1	0	0	0
chr1	154685282	1	0	1	0	0	0
chr1	154685283	1	0	1	0	0	0
chr1	154685284	1	0	1	0	0	0
chr1	154685285	1	0	1	0	0	0
chr1	154685286	1	0	1	0	0	0
chr1	154685287	1	0	1	0	0	0
chr1	154685288	1	0	1	0	0	0
chr1	154685289	1	0	1	0	0	0
chr1	154685290	1	0	1	0	0	0
chr1	154685291	1	0	1	0	0	0
chr1	154685292	1	0	1	0	0	0
chr1	154685293	1	0	1	0	0	0
chr1	154685294	1	0	1	0	0	0
chr1	154685295	1	0	1	0	0	0
chr1	154685296	1	0	1	0	0	0
chr1	154685297	1	0	1	0	0	0
chr1	154685298	1	0	1	0	0	0
chr1	154685299	1	0	1	0	0	0
chr1	154685300	1	0	1	0	0	0
chr1	154685301	1	0	1	0	0	0
chr1	154685302	1	0	1	0	0	0
chr1	154685303	1	0	1	0	0	0
chr1	154685304	1	0	1	0	0	0
chr1	154685305	1	0	1	0	0	0
chr1	154685306	1	0	1	0	0	0
chr1	154685307	1	0	1	0	0	0
chr1	154685308	1	0	1	0	0	0
chr1	154685309	1	0	1	0	0	0
chr1	154685310	1	0	1	0	0	0
chr1	154685311	1	0	1	0	0	0
chr1	154685312	1	0	1	0	0	0
chr1	154685313	1	0	1	0	0	0
chr1	154685314	1	0	1	0	0	0
chr1	154685315	1	0	1	0	0	0
chr1	154685316	1	0	1	0	0	0
chr1	154685317	1	0	1	0	0	0
chr1	154685318	1	0	1	0	0	0
chr1	154685319	1	0	1	0	0	0
chr1	154685320	1	0	1	0	0	0
chr1	154685321	1	0	1	0	0	0
chr1	154685322	1	0	1	0	0	0
chr1	154685323	1	0	1	0	0	0
chr1	154685324	1	0	1	0	0	0
chr1	154685447	1	1	0	0	0	0
chr1	154685448	1	1	0	0	0	0
chr1	154685449	1	1	0	0	0	0
chr1	154685450	1	1	0	0	0	0
chr1	154685451	1	1	0	0	0	0
chr1	154685452	1	1	0	0	0	0
chr1	154685453	1	1	0	0	0	0
chr1	154685454	1	1	0	0	0	0
chr1	154685455	1	1	0	0	0	0
chr1	154685456	1	1	0	0	0	0
chr1	154685457	1	1	0	0	0	0
chr1	154685458	1	1	0	0	0	0
chr1	154685459	1	1	0	0	0	0
chr1	154685460	1	1	0	0	0	0
chr1	154685461	1	1	0	0	0	0
chr1	154685462	1	1	0	0	0	0
chr1	154685463	1	1	0	0	0	0
chr1	154685464	1	1	0	0	0	0
chr1	154685465	1	1	0	0	0	0
chr1	154685466	1	1	0	0	0	0
chr1	154685467	2	1	1	0	0	0
chr1	154685468	3	2	1	0	0	0
chr1	154685469	3	2	1	0	0	0
chr1	154685470	3	2	1	0	0	0
chr1	154685471	3	2	1	0	0	0
chr1	154685472	3	2	1	0	0	0
chr1	154685473	3	2	1	0	0	0
chr1	154685474	3	2	1	0	0	0
chr1	154685475	3	2	1	0	0	0
chr1	154685476	3	2	1	0	0	0
chr1	154685477	3	2	1	0	0	0
chr1	154685478	3	2	1	0	0	0
chr1	154685479	3	2	1	0	0	0
chr1	154685480	3	2	1	0	0	0
chr1	154685481	3	2	1	0	0	0
chr1	154685482	3	2	1	0	0	0
chr1	154685483	3	2	1	0	0	0
chr1	154685484	3	2	1	0	0	0
chr1	154685485	3	2	1	0	0	0
chr1	154685486	3	2	1	0	0	0
chr1	154685487	3	2	1	0	0	0
chr1	154685488	3	2	1	0	0	0
chr1	154685489	3	2	1	0	0	0
chr1	154685490	3	2	1	0	0	0
chr1	154685491	3	2	1	0	0	0
chr1	154685492	3	2	1	0	0	0
chr1	154685493	3	2	1	0	0	0
chr1	154685494	3	2	1	0	0	0
chr1	154685495	3	2	1	0	0	0
chr1	154685496	3	2	1	0	0	0
chr1	154685497	3	2	1	0	0	0
chr1	154685498	3	2	1	0	0	0
chr1	154685499	3	2	1	0	0	0
chr1	154685500	3	2	1	0	0	0
chr1	154685501	3	2	1	0	0	0
chr1	154685502	3	2	1	0	0	0
chr1	154685503	3	2	1	0	0	0
chr1	154685504	3	2	1	0	0	0
chr1	154685505	3	2	1	0	0	0
chr1	154685506	3	2	1	0	0	0
chr1	154685507	3	2	1	0	0	0
chr1	154685508	3	2	1	0	0	0
chr1	154685509	3	2	1	0	0	0
chr1	154685510	3	2	1	0	0	0
chr1	154685511	3	2	1	0	0	0
chr1	154685512	3	2	1	0	0	0
chr1	154685513	3	2	1	0	0	0
chr1	154685514	3	2	1	0	0	0
chr1	154685515	3	2	1	0	0	0
chr1	154685516	3	2	1	0	0	0
chr1	154685517	3	2	1	0	0	0
chr1	154685518	3	2	1	0	0	0
chr1	154685519	3	2	1	0	0	0
chr1	154685520	3	2	1	0	0	0
chr1	154685521	3	2	1	0	0	0
chr1	154685522	4	3	1	0	0	0
chr1	154685523	4	3	1	0	0	0
chr1	154685524	4	3	1	0	0	0
chr1	154685525	4	3	1	0	0	0
chr1	154685526	4	3	1	0	0	0
chr1	154685527	4	3	1	0	0	0
chr1	154685528	4	3	1	0	0	0
chr1	154685529	4	3	1	0	0	0
chr1	154685530	4	3	1	0	0	0
chr1	154685531	4	3	1	0	0	0
chr1	154685532	4	3	1	0	0	0
chr1	154685533	4	3	1	0	0	0
chr1	154685534	4	3	1	0	0	0
chr1	154685535	4	3	1	0	0	0
chr1	154685536	4	3	1	0	0	0
chr1	154685537	4	3	1	0	0	0
chr1	154685538	4	3	1	0	0	0
chr1	154685539	4	3	1	0	0	0
chr1	154685540	4	3	1	0	0	0
chr1	154685541	4	3	1	0	0	0
chr1	154685542	4	3	1	0	0	0
chr1	154685543	4	3	1	0	0	0
chr1	154685544	4	3	1	0	0	0
chr1	154685545	5	3	2	0	0	0
chr1	154685546	5	3	2	0	0	0
chr1	154685547	5	3	2	0	0	0
chr1	154685548	4	2	2	0	0	0
chr1	154685549	4	2	2	0	0	0
chr1	154685550	4	2	2	0	0	0
chr1	154685551	4	2	2	0	0	0
chr1	154685552	4	2	2	0	0	0
chr1	154685553	4	2	2	0	0	0
chr1	154685554	4	2	2	0	0	0
chr1	154685555	4	2	2	0	0	0
chr1	154685556	4	2	2	0	0	0
chr1	154685557	4	2	2	0	0	0
chr1	154685558	4	2	2	0	0	0
chr1	154685559	4	2	2	0	0	0
chr1	154685560	4	2	2	0	0	0
chr1	154685561	4	2	2	0	0	0
chr1	154685562	4	2	2	0	0	0
chr1	154685563	4	2	2	0	0	0
chr1	154685564	4	2	2	0	0	0
chr1	154685565	4	2	2	0	0	0
chr1	154685566	4	2	2	0	0	0
chr1	154685567	4	2	2	0	0	0
chr1	154685568	3	2	1	0	0	0
chr1	154685569	2	1	1	0	0	0
chr1	154685570	2	1	1	0	0	0
chr1	154685571	2	1	1	0	0	0
chr1	154685572	2	1	1	0	0	0
chr1	154685573	2	1	1	0	0	0
chr1	154685574	3	1	2	0	0	0
chr1	154685575	3	1	2	0	0	0
chr1	154685576	3	1	2	0	0	0
chr1	154685577	3	1	2	0	0	0
chr1	154685578	3	1	2	0	0	0
chr1	154685579	3	1	2	0	0	0
chr1	154685580	3	1	2	0	0	0
chr1	154685581	3	1	2	0	0	0
chr1	154685582	3	1	2	0	0	0
chr1	154685583	3	1	2	0	0	0
chr1	154685584	3	1	2	0	0	0
chr1	154685585	3	1	2	0	0	0
chr1	154685586	3	1	2	0	0	0
chr1	154685587	3	1	2	0	0	0
chr1	154685588	3	1	2	0	0	0
chr1	154685589	3	1	2	0	0	0
chr1	154685590	3	1	2	0	0	0
chr1	154685591	3	1	2	0	0	0
chr1	154685592	3	1	2	0	0	0
chr1	154685593	3	1	2	0	0	0
chr1	154685594	3	1	2	0	0	0
chr1	154685595	3	1	2	0	0	0
chr1	154685596	3	1	2	0	0	0
chr1	154685597	3	1	2	0	0	0
chr1	154685598	3	1	2	0	0	0
chr1	154685599	3	1	2	0	0	0
chr1	154685600	3	1	2	0	0	0
chr1	154685601	3	1	2	0	0	0
chr1	154685602	3	1	2	0	0	0
chr1	154685603	3	1	2	0	0	0
chr1	154685604	3	1	2	0	0	0
chr1	154685605	4	2	2	0	0	0
chr1	154685606	4	2	2	0	0	0
chr1	154685607	4	2	2	0	0	0
chr1	154685608	4	2	2	0	0	0
chr1	154685609	4	2	2	0	0	0
chr1	154685610	4	2	2	0	0	0
chr1	154685611	4	2	2	0	0	0
chr1	154685612	4	2	2	0	0	0
chr1	154685613	4	2	2	0	0	0
chr1	154685614	4	2	2	0	0	0
chr1	154685615	4	2	2	0	0	0
chr1	154685616	4	2	2	0	0	0
chr1	154685617	4	2	2	0	0	0
chr1	154685618	4	2	2	0	0	0
chr1	154685619	4	2	2	0	0	0
chr1	154685620	4	2	2	0	0	0
chr1	154685621	4	2	2	0	0	0
chr1	154685622	4	2	2	0	0	0
chr1	154685623	3	1	2	0	0	0
chr1	154685624	3	1	2	0	0	0
chr1	154685625	3	1	2	0	0	0
chr1	154685626	3	1	2	0	0	0
chr1	154685627	3	1	2	0	0	0
chr1	154685628	3	1	2	0	0	0
chr1	154685629	3	1	2	0	0	0
chr1	154685630	3	1	2	0	0	0
chr1	154685631	3	1	2	0	0	0
chr1	154685632	3	1	2	0	0	0
chr1	154685633	3	1	2	0	0	0
chr1	154685634	3	1	2	0	0	0
chr1	154685635	3	1	2	0	0	0
chr1	154685636	3	1	2	0	0	0
chr1	154685637	3	1	2	0	0	0
chr1	154685638	3	1	2	0	0	0
chr1	154685639	3	1	2	0	0	0
chr1	154685640	3	1	2	0	0	0
chr1	154685641	3	1	2	0	0	0
chr1	154685642	3	1	2	0	0	0
chr1	154685643	3	1	2	0	0	0
chr1	154685644	3	1	2	0	0	0
chr1	154685645	3	1	2	0	0	0
chr1	154685646	2	1	1	0	0	0
chr1	154685647	2	1	1	0	0	0
chr1	154685648	2	1	1	0	0	0
chr1	154685649	2	1	1	0	0	0
chr1	154685650	2	1	1	0	0	0
chr1	154685651	2	1	1	0	0	0
chr1	154685652	2	1	1	0	0	0
chr1	154685653	2	1	1	0	0	0
chr1	154685654	2	1	1	0	0	0
chr1	154685655	2	1	1	0	0	0
chr1	154685656	2	1	1	0	0	0
chr1	154685657	2	1	1	0	0	0
chr1	154685658	2	1	1	0	0	0
chr1	154685659	2	1	1	0	0	0
chr1	154685660	2	1	1	0	0	0
chr1	154685661	2	1	1	0	0	0
chr1	154685662	2	1	1	0	0	0
chr1	154685663	2	1	1	0	0	0
chr1	154685664	2	1	1	0	0	0
chr1	154685665	2	1	1	0	0	0
chr1	154685666	2	1	1	0	0	0
chr1	154685667	2	1	1	0	0	0
chr1	154685668	2	1	1	0	0	0
chr1	154685669	2	1	1	0	0	0
chr1	154685670	2	1	1	0	0	0
chr1	154685671	3	1	2	0	0	0
chr1	154685672	3	1	2	0	0	0
chr1	154685673	3	1	2	0	0	0
chr1	154685674	3	1	2	0	0	0
chr1	154685675	2	1	1	0	0	0
chr1	154685676	2	1	1	0	0	0
chr1	154685677	2	1	1	0	0	0
chr1	154685678	2	1	1	0	0	0
chr1	154685679	2	1	1	0	0	0
chr1	154685680	2	1	1	0	0	0
chr1	154685681	2	1	1	0	0	0
chr1	154685682	2	1	1	0	0	0
chr1	154685683	2	1	1	0	0	0
chr1	154685684	2	1	1	0	0	0
chr1	154685685	2	1	1	0	0	0
chr1	154685686	2	1	1	0	0	0
chr1	154685687	2	1	1	0	0	0
chr1	154685688	2	1	1	0	0	0
chr1	154685689	2	1	1	0	0	0
chr1	154685690	2	1	1	0	0	0
chr1	154685691	2	1	1	0	0	0
chr1	154685692	2	1	1	0	0	0
chr1	154685693	2	1	1	0	0	0
chr1	154685694	2	1	1	0	0	0
chr1	154685695	2	1	1	0	0	0
chr1	154685696	2	1	1	0	0	0
chr1	154685697	2	1	1	0	0	0
chr1	154685698	2	1	1	0	0	0
chr1	154685699	2	1	1	0	0	0
chr1	154685700	2	1	1	0	0	0
chr1	154685701	2	1	1	0	0	0
chr1	154685702	2	1	1	0	0	0
chr1	154685703	2	1	1	0	0	0
chr1	154685704	2	1	1	0	0	0
chr1	154685705	2	1	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685734	1	0	1	0	0	0
chr1	154685735	1	0	1	0	0	0
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154685739	1	0	1	0	0	0
chr1	154685740	1	0	1	0	0	0
chr1	154685741	1	0	1	0	0	0
chr1	154685742	1	0	1	0	0	0
chr1	154685743	1	0	1	0	0	0
chr1	154685744	1	0	1	0	0	0
chr1	154685745	1	0	1	0	0	0
chr1	154685746	1	0	1	0	0	0
chr1	154685747	1	0	1	0	0	0
chr1	154685748	1	0	1	0	0	0
chr1	154685749	1	0	1	0	0	0
chr1	154685750	1	0	1	0	0	0
chr1	154685751	1	0	1	0	0	0
chr1	154685752	1	0	1	0	0	0
chr1	154685753	1	0	1	0	0	0
chr1	154685754	1	0	1	0	0	0
chr1	154685755	1	0	1	0	0	0
chr1	154685756	1	0	1	0	0	0
chr1	154685757	1	0	1	0	0	0
chr1	154685758	1	0	1	0	0	0
chr1	154685759	1	0	1	0	0	0
chr1	154685760	1	0	1	0	0	0
chr1	154685761	1	0	1	0	0	0
chr1	154685762	1	0	1	0	0	0
chr1	154685763	1	0	1	0	0	0
chr1	154685764	1	0	1	0	0	0
chr1	154685765	1	0	1	0	0	0
chr1	154685766	1	0	1	0	0	0
chr1	154685767	1	0	1	0	0	0
chr1	154685768	1	0	1	0	0	0
chr1	154685769	1	0	1	0	0	0
chr1	154685770	1	0	1	0	0	0
chr1	154685771	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	1	0	1	0	0	0
chr1	154685848	1	0	1	0	0	0
chr1	154685849	1	0	1	0	0	0
chr1	154685850	1	0	1	0	0	0
chr1	154685851	1	0	1	0	0	0
chr1	154685852	1	0	1	0	0	0
chr1	154685853	1	0	1	0	0	0
chr1	154685854	1	0	1	0	0	0
chr1	154685855	1	0	1	0	0	0
chr1	154685856	1	0	1	0	0	0
chr1	154685857	1	0	1	0	0	0
chr1	154685858	1	0	1	0	0	0
chr1	154685859	1	0	1	0	0	0
chr1	154685860	1	0	1	0	0	0
chr1	154685861	1	0	1	0	0	0
chr1	154685862	1	0	1	0	0	0
chr1	154685863	1	0	1	0	0	0
chr1	154685864	1	0	1	0	0	0
chr1	154685865	1	0	1	0	0	0
chr1	154685866	1	0	1	0	0	0
chr1	154685867	1	0	1	0	0	0
chr1	154685868	1	0	1	0	0	0
chr1	154685869	1	0	1	0	0	0
chr1	154685870	1	0	1	0	0	0
chr1	154685871	1	0	1	0	0	0
chr1	154685872	1	0	1	0	0	0
chr1	154685873	1	0	1	0	0	0
chr1	154685874	1	0	1	0	0	0
chr1	154685875	1	0	1	0	0	0
chr1	154685876	1	0	1	0	0	0
chr1	154685877	1	0	1	0	0	0
chr1	154685878	1	0	1	0	0	0
chr1	154685879	1	0	1	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685920	1	0	1	0	0	0
chr1	154685921	1	0	1	0	0	0
chr1	154685922	1	0	1	0	0	0
chr1	154685923	1	0	1	0	0	0
chr1	154685924	1	0	1	0	0	0
chr1	154685925	1	0	1	0	0	0
chr1	154685926	1	0	1	0	0	0
chr1	154685927	1	0	1	0	0	0
chr1	154685928	2	1	1	0	0	0
chr1	154685929	2	1	1	0	0	0
chr1	154685930	2	1	1	0	0	0
chr1	154685931	1	1	0	0	0	0
chr1	154685932	1	1	0	0	0	0
chr1	154685933	1	1	0	0	0	0
chr1	154685934	1	1	0	0	0	0
chr1	154685935	1	1	0	0	0	0
chr1	154685936	1	1	0	0	0	0
chr1	154685937	1	1	0	0	0	0
chr1	154685938	1	1	0	0	0	0
chr1	154685939	1	1	0	0	0	0
chr1	154685940	1	1	0	0	0	0
chr1	154685941	1	1	0	0	0	0
chr1	154685942	1	1	0	0	0	0
chr1	154685943	1	1	0	0	0	0
chr1	154685944	1	1	0	0	0	0
chr1	154685945	1	1	0	0	0	0
chr1	154685946	1	1	0	0	0	0
chr1	154685947	1	1	0	0	0	0
chr1	154685948	1	1	0	0	0	0
chr1	154685949	1	1	0	0	0	0
chr1	154685950	1	1	0	0	0	0
chr1	154685951	1	1	0	0	0	0
chr1	154685952	2	2	0	0	0	0
chr1	154685953	2	2	0	0	0	0
chr1	154685954	2	2	0	0	0	0
chr1	154685955	2	2	0	0	0	0
chr1	154685956	3	3	0	0	0	0
chr1	154685957	3	3	0	0	0	0
chr1	154685958	3	3	0	0	0	0
chr1	154685959	3	3	0	0	0	0
chr1	154685960	3	3	0	0	0	0
chr1	154685961	3	3	0	0	0	0
chr1	154685962	3	3	0	0	0	0
chr1	154685963	3	3	0	0	0	0
chr1	154685964	3	3	0	0	0	0
chr1	154685965	3	3	0	0	0	0
chr1	154685966	3	3	0	0	0	0
chr1	154685967	3	3	0	0	0	0
chr1	154685968	3	3	0	0	0	0
chr1	154685969	3	3	0	0	0	0
chr1	154685970	3	3	0	0	0	0
chr1	154685971	3	3	0	0	0	0
chr1	154685972	3	3	0	0	0	0
chr1	154685973	3	3	0	0	0	0
chr1	154685974	3	3	0	0	0	0
chr1	154685975	3	3	0	0	0	0
chr1	154685976	3	3	0	0	0	0
chr1	154685977	3	3	0	0	0	0
chr1	154685978	3	3	0	0	0	0
chr1	154685979	3	3	0	0	0	0
chr1	154685980	3	3	0	0	0	0
chr1	154685981	3	3	0	0	0	0
chr1	154685982	3	3	0	0	0	0
chr1	154685983	3	3	0	0	0	0
chr1	154685984	3	3	0	0	0	0
chr1	154685985	3	3	0	0	0	0
chr1	154685986	3	3	0	0	0	0
chr1	154685987	3	3	0	0	0	0
chr1	154685988	3	3	0	0	0	0
chr1	154685989	3	3	0	0	0	0
chr1	154685990	3	3	0	0	0	0
chr1	154685991	3	3	0	0	0	0
chr1	154685992	3	3	0	0	0	0
chr1	154685993	3	3	0	0	0	0
chr1	154685994	3	3	0	0	0	0
chr1	154685995	3	3	0	0	0	0
chr1	154685996	3	3	0	0	0	0
chr1	154685997	3	3	0	0	0	0
