chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17939967	5	2	3	0	0	0
chr19	17939968	5	2	3	0	0	0
chr19	17939969	5	2	3	0	0	0
chr19	17939970	5	2	3	0	0	0
chr19	17939971	5	2	3	0	0	0
chr19	17939972	5	2	3	0	0	0
chr19	17939973	5	2	3	0	0	0
chr19	17939974	5	2	3	0	0	0
chr19	17939975	5	2	3	0	0	0
chr19	17939976	5	2	3	0	0	0
chr19	17939977	5	2	3	0	0	0
chr19	17939978	5	2	3	0	0	0
chr19	17939979	5	2	3	0	0	0
chr19	17939980	5	2	3	0	0	0
chr19	17939981	5	2	3	0	0	0
chr19	17939982	5	2	3	0	0	0
chr19	17939983	5	2	3	0	0	0
chr19	17939984	5	2	3	0	0	0
chr19	17939985	5	2	3	0	0	0
chr19	17939986	5	2	3	0	0	0
chr19	17939987	5	2	3	0	0	0
chr19	17939988	5	2	3	0	0	0
chr19	17939989	5	2	3	0	0	0
chr19	17939990	5	2	3	0	0	0
chr19	17939991	5	2	3	0	0	0
chr19	17939992	5	2	3	0	0	0
chr19	17939993	5	2	3	0	0	0
chr19	17939994	5	2	3	0	0	0
chr19	17939995	6	3	3	0	0	0
chr19	17939996	6	3	3	0	0	0
chr19	17939997	6	3	3	0	0	0
chr19	17939998	6	3	3	0	0	0
chr19	17939999	6	3	3	0	0	0
chr19	17940000	6	3	3	0	0	0
chr19	17940001	6	3	3	0	0	0
chr19	17940002	6	3	3	0	0	0
chr19	17940003	6	3	3	0	0	0
chr19	17940004	6	3	3	0	0	0
chr19	17940005	6	3	3	0	0	0
chr19	17940006	6	3	3	0	0	0
chr19	17940007	6	3	3	0	0	0
chr19	17940008	6	3	3	0	0	0
chr19	17940009	6	3	3	0	0	0
chr19	17940010	6	3	3	0	0	0
chr19	17940011	6	3	3	0	0	0
chr19	17940012	6	3	3	0	0	0
chr19	17940013	6	3	3	0	0	0
chr19	17940014	6	3	3	0	0	0
chr19	17940015	6	3	3	0	0	0
chr19	17940016	6	3	3	0	0	0
chr19	17940017	6	3	3	0	0	0
chr19	17940018	6	3	3	0	0	0
chr19	17940019	6	3	3	0	0	0
chr19	17940020	6	3	3	0	0	0
chr19	17940021	6	3	3	0	0	0
chr19	17940022	6	3	3	0	0	0
chr19	17940023	4	3	1	0	0	0
chr19	17940024	3	2	1	0	0	0
chr19	17940025	3	2	1	0	0	0
chr19	17940026	3	2	1	0	0	0
chr19	17940027	3	2	1	0	0	0
chr19	17940028	3	2	1	0	0	0
chr19	17940029	3	2	1	0	0	0
chr19	17940030	3	2	1	0	0	0
chr19	17940031	3	2	1	0	0	0
chr19	17940032	3	2	1	0	0	0
chr19	17940033	3	2	1	0	0	0
chr19	17940034	3	2	1	0	0	0
chr19	17940035	3	2	1	0	0	0
chr19	17940036	3	2	1	0	0	0
chr19	17940037	3	2	1	0	0	0
chr19	17940038	3	2	1	0	0	0
chr19	17940039	3	2	1	0	0	0
chr19	17940040	3	2	1	0	0	0
chr19	17940041	3	2	1	0	0	0
chr19	17940042	3	2	1	0	0	0
chr19	17940043	3	2	1	0	0	0
chr19	17940044	3	2	1	0	0	0
chr19	17940045	3	2	1	0	0	0
chr19	17940046	3	2	1	0	0	0
chr19	17940047	3	2	1	0	0	0
chr19	17940048	3	2	1	0	0	0
chr19	17940049	3	2	1	0	0	0
chr19	17940050	3	2	1	0	0	0
chr19	17940051	3	2	1	0	0	0
chr19	17940052	3	2	1	0	0	0
chr19	17940053	3	2	1	0	0	0
chr19	17940054	3	2	1	0	0	0
chr19	17940055	3	2	1	0	0	0
chr19	17940056	3	2	1	0	0	0
chr19	17940057	1	1	0	0	0	0
chr19	17940058	1	1	0	0	0	0
chr19	17940059	1	1	0	0	0	0
chr19	17940060	1	1	0	0	0	0
chr19	17940061	1	1	0	0	0	0
chr19	17940062	1	1	0	0	0	0
chr19	17940063	1	1	0	0	0	0
chr19	17940064	1	1	0	0	0	0
chr19	17940065	1	1	0	0	0	0
chr19	17940066	1	1	0	0	0	0
chr19	17940067	1	1	0	0	0	0
chr19	17940068	1	1	0	0	0	0
chr19	17940069	1	1	0	0	0	0
chr19	17940070	1	1	0	0	0	0
chr19	17940071	1	1	0	0	0	0
chr19	17940072	1	1	0	0	0	0
chr19	17940073	1	1	0	0	0	0
chr19	17940074	1	1	0	0	0	0
chr19	17940075	1	1	0	0	0	0
chr19	17940076	1	1	0	0	0	0
chr19	17940077	1	1	0	0	0	0
chr19	17940078	1	1	0	0	0	0
chr19	17940079	1	1	0	0	0	0
chr19	17940080	1	1	0	0	0	0
chr19	17940081	1	1	0	0	0	0
chr19	17940082	1	1	0	0	0	0
chr19	17940083	1	1	0	0	0	0
chr19	17940084	1	1	0	0	0	0
chr19	17940085	1	1	0	0	0	0
chr19	17940086	1	1	0	0	0	0
chr19	17940087	1	1	0	0	0	0
chr19	17940088	1	1	0	0	0	0
chr19	17940089	1	1	0	0	0	0
chr19	17940090	1	1	0	0	0	0
chr19	17940091	1	1	0	0	0	0
chr19	17940092	1	1	0	0	0	0
chr19	17940093	1	1	0	0	0	0
chr19	17940094	1	1	0	0	0	0
chr19	17940095	1	1	0	0	0	0
chr19	17940096	1	1	0	0	0	0
chr19	17940097	1	1	0	0	0	0
chr19	17940098	1	1	0	0	0	0
chr19	17940099	1	1	0	0	0	0
chr19	17940100	1	1	0	0	0	0
chr19	17940101	1	1	0	0	0	0
chr19	17940102	1	1	0	0	0	0
chr19	17940103	1	1	0	0	0	0
chr19	17940104	1	1	0	0	0	0
chr19	17940105	1	1	0	0	0	0
chr19	17940106	1	1	0	0	0	0
chr19	17940107	1	1	0	0	0	0
chr19	17940108	1	1	0	0	0	0
chr19	17940109	1	1	0	0	0	0
chr19	17940110	1	1	0	0	0	0
chr19	17940111	1	1	0	0	0	0
chr19	17940112	1	1	0	0	0	0
chr19	17940113	1	1	0	0	0	0
chr19	17940114	1	1	0	0	0	0
chr19	17940115	1	1	0	0	0	0
chr19	17940116	1	1	0	0	0	0
chr19	17940117	1	1	0	0	0	0
chr19	17940118	1	1	0	0	0	0
chr19	17940119	1	1	0	0	0	0
chr19	17940120	1	1	0	0	0	0
chr19	17940121	1	1	0	0	0	0
chr19	17940122	1	1	0	0	0	0
chr19	17940123	1	1	0	0	0	0
chr19	17940124	1	1	0	0	0	0
chr19	17940125	1	1	0	0	0	0
chr19	17940126	1	1	0	0	0	0
chr19	17940127	1	1	0	0	0	0
chr19	17940128	1	1	0	0	0	0
chr19	17940129	1	1	0	0	0	0
chr19	17940130	1	1	0	0	0	0
chr19	17940131	1	1	0	0	0	0
chr19	17940132	1	1	0	0	0	0
chr19	17940133	1	1	0	0	0	0
chr19	17940134	1	1	0	0	0	0
chr19	17940135	1	1	0	0	0	0
chr19	17940136	1	1	0	0	0	0
chr19	17940137	1	1	0	0	0	0
chr19	17940138	1	1	0	0	0	0
chr19	17940139	1	1	0	0	0	0
chr19	17940140	1	1	0	0	0	0
chr19	17940141	1	1	0	0	0	0
chr19	17940142	1	1	0	0	0	0
chr19	17940143	1	1	0	0	0	0
chr19	17940144	1	1	0	0	0	0
chr19	17940145	1	1	0	0	0	0
chr19	17940204	1	0	1	0	0	0
chr19	17940205	1	0	1	0	0	0
chr19	17940206	1	0	1	0	0	0
chr19	17940207	1	0	1	0	0	0
chr19	17940208	1	0	1	0	0	0
chr19	17940209	1	0	1	0	0	0
chr19	17940210	1	0	1	0	0	0
chr19	17940211	1	0	1	0	0	0
chr19	17940212	1	0	1	0	0	0
chr19	17940213	1	0	1	0	0	0
chr19	17940214	1	0	1	0	0	0
chr19	17940215	1	0	1	0	0	0
chr19	17940216	1	0	1	0	0	0
chr19	17940217	1	0	1	0	0	0
chr19	17940218	1	0	1	0	0	0
chr19	17940219	1	0	1	0	0	0
chr19	17940220	1	0	1	0	0	0
chr19	17940221	1	0	1	0	0	0
chr19	17940222	1	0	1	0	0	0
chr19	17940223	1	0	1	0	0	0
chr19	17940224	1	0	1	0	0	0
chr19	17940225	1	0	1	0	0	0
chr19	17940226	1	0	1	0	0	0
chr19	17940227	1	0	1	0	0	0
chr19	17940228	1	0	1	0	0	0
chr19	17940229	1	0	1	0	0	0
chr19	17940230	1	0	1	0	0	0
chr19	17940231	1	0	1	0	0	0
chr19	17940232	1	0	1	0	0	0
chr19	17940233	1	0	1	0	0	0
chr19	17940234	1	0	1	0	0	0
chr19	17940235	1	0	1	0	0	0
chr19	17940236	1	0	1	0	0	0
chr19	17940237	1	0	1	0	0	0
chr19	17940238	1	0	1	0	0	0
chr19	17940239	1	0	1	0	0	0
chr19	17940240	1	0	1	0	0	0
chr19	17940241	1	0	1	0	0	0
chr19	17940242	1	0	1	0	0	0
chr19	17940243	1	0	1	0	0	0
chr19	17940244	1	0	1	0	0	0
chr19	17940245	1	0	1	0	0	0
chr19	17940246	1	0	1	0	0	0
chr19	17940247	1	0	1	0	0	0
chr19	17940248	1	0	1	0	0	0
chr19	17940249	1	0	1	0	0	0
chr19	17940250	1	0	1	0	0	0
chr19	17940251	1	0	1	0	0	0
chr19	17940252	1	0	1	0	0	0
chr19	17940253	1	0	1	0	0	0
chr19	17940254	1	0	1	0	0	0
chr19	17940255	1	0	1	0	0	0
chr19	17940256	1	0	1	0	0	0
chr19	17940257	1	0	1	0	0	0
chr19	17940258	1	0	1	0	0	0
chr19	17940259	1	0	1	0	0	0
chr19	17940260	1	0	1	0	0	0
chr19	17940261	1	0	1	0	0	0
chr19	17940262	1	0	1	0	0	0
chr19	17940263	1	0	1	0	0	0
chr19	17940264	1	0	1	0	0	0
chr19	17940265	1	0	1	0	0	0
chr19	17940266	1	0	1	0	0	0
chr19	17940267	1	0	1	0	0	0
chr19	17940268	1	0	1	0	0	0
chr19	17940269	1	0	1	0	0	0
chr19	17940270	1	0	1	0	0	0
chr19	17940271	1	0	1	0	0	0
chr19	17940272	1	0	1	0	0	0
chr19	17940273	1	0	1	0	0	0
chr19	17940274	1	0	1	0	0	0
chr19	17940275	1	0	1	0	0	0
chr19	17940276	1	0	1	0	0	0
chr19	17940277	1	0	1	0	0	0
chr19	17940278	1	0	1	0	0	0
chr19	17940279	1	0	1	0	0	0
chr19	17940280	1	0	1	0	0	0
chr19	17940281	1	0	1	0	0	0
chr19	17940282	1	0	1	0	0	0
chr19	17940283	1	0	1	0	0	0
chr19	17940284	1	0	1	0	0	0
chr19	17940285	1	0	1	0	0	0
chr19	17940286	1	0	1	0	0	0
chr19	17940287	2	1	1	0	0	0
chr19	17940288	2	1	1	0	0	0
chr19	17940289	2	1	1	0	0	0
chr19	17940290	2	1	1	0	0	0
chr19	17940291	2	1	1	0	0	0
chr19	17940292	2	1	1	0	0	0
chr19	17940293	2	1	1	0	0	0
chr19	17940294	2	1	1	0	0	0
chr19	17940295	2	1	1	0	0	0
chr19	17940296	2	1	1	0	0	0
chr19	17940297	2	1	1	0	0	0
chr19	17940298	2	1	1	0	0	0
chr19	17940299	2	1	1	0	0	0
chr19	17940300	2	1	1	0	0	0
chr19	17940301	2	1	1	0	0	0
chr19	17940302	2	1	1	0	0	0
chr19	17940303	2	1	1	0	0	0
chr19	17940304	2	1	1	0	0	0
chr19	17940305	2	1	1	0	0	0
chr19	17940306	2	1	1	0	0	0
chr19	17940307	2	1	1	0	0	0
chr19	17940308	2	1	1	0	0	0
chr19	17940309	2	1	1	0	0	0
chr19	17940310	2	1	1	0	0	0
chr19	17940311	2	1	1	0	0	0
chr19	17940312	2	1	1	0	0	0
chr19	17940313	2	1	1	0	0	0
chr19	17940314	2	1	1	0	0	0
chr19	17940315	2	1	1	0	0	0
chr19	17940316	2	1	1	0	0	0
chr19	17940317	2	1	1	0	0	0
chr19	17940318	2	1	1	0	0	0
chr19	17940319	2	1	1	0	0	0
chr19	17940320	2	1	1	0	0	0
chr19	17940321	2	1	1	0	0	0
chr19	17940322	2	1	1	0	0	0
chr19	17940323	2	1	1	0	0	0
chr19	17940324	2	1	1	0	0	0
chr19	17940325	2	1	1	0	0	0
chr19	17940326	2	1	1	0	0	0
chr19	17940327	2	1	1	0	0	0
chr19	17940328	2	1	1	0	0	0
chr19	17940329	2	1	1	0	0	0
chr19	17940330	2	1	1	0	0	0
chr19	17940331	2	1	1	0	0	0
chr19	17940332	2	1	1	0	0	0
chr19	17940333	2	1	1	0	0	0
chr19	17940334	2	1	1	0	0	0
chr19	17940335	2	1	1	0	0	0
chr19	17940336	2	1	1	0	0	0
chr19	17940337	2	1	1	0	0	0
chr19	17940338	2	1	1	0	0	0
chr19	17940339	2	1	1	0	0	0
chr19	17940340	2	1	1	0	0	0
chr19	17940341	2	1	1	0	0	0
chr19	17940342	2	1	1	0	0	0
chr19	17940343	2	1	1	0	0	0
chr19	17940344	2	1	1	0	0	0
chr19	17940345	2	1	1	0	0	0
chr19	17940346	2	1	1	0	0	0
chr19	17940347	2	1	1	0	0	0
chr19	17940348	2	1	1	0	0	0
chr19	17940349	2	1	1	0	0	0
chr19	17940350	2	1	1	0	0	0
chr19	17940351	2	1	1	0	0	0
chr19	17940352	2	1	1	0	0	0
chr19	17940353	2	1	1	0	0	0
chr19	17940354	2	1	1	0	0	0
chr19	17940355	1	1	0	0	0	0
chr19	17940356	1	1	0	0	0	0
chr19	17940357	1	1	0	0	0	0
chr19	17940358	1	1	0	0	0	0
chr19	17940359	1	1	0	0	0	0
chr19	17940360	1	1	0	0	0	0
chr19	17940361	1	1	0	0	0	0
chr19	17940362	1	1	0	0	0	0
chr19	17940363	1	1	0	0	0	0
chr19	17940364	1	1	0	0	0	0
chr19	17940365	1	1	0	0	0	0
chr19	17940366	1	1	0	0	0	0
chr19	17940367	1	1	0	0	0	0
chr19	17940368	1	1	0	0	0	0
chr19	17940369	1	1	0	0	0	0
chr19	17940370	1	1	0	0	0	0
chr19	17940371	1	1	0	0	0	0
chr19	17940372	1	1	0	0	0	0
chr19	17940373	1	1	0	0	0	0
chr19	17940374	1	1	0	0	0	0
chr19	17940375	1	1	0	0	0	0
chr19	17940376	1	1	0	0	0	0
chr19	17940377	1	1	0	0	0	0
chr19	17940378	1	1	0	0	0	0
chr19	17940379	1	1	0	0	0	0
chr19	17940380	1	1	0	0	0	0
chr19	17940381	1	1	0	0	0	0
chr19	17940382	1	1	0	0	0	0
chr19	17940383	1	1	0	0	0	0
chr19	17940384	1	1	0	0	0	0
chr19	17940385	1	1	0	0	0	0
chr19	17940386	1	1	0	0	0	0
chr19	17940387	1	1	0	0	0	0
chr19	17940388	1	1	0	0	0	0
chr19	17940389	1	1	0	0	0	0
chr19	17940390	1	1	0	0	0	0
chr19	17940391	1	1	0	0	0	0
chr19	17940392	1	1	0	0	0	0
chr19	17940393	1	1	0	0	0	0
chr19	17940394	1	1	0	0	0	0
chr19	17940395	1	1	0	0	0	0
chr19	17940396	1	1	0	0	0	0
chr19	17940397	1	1	0	0	0	0
chr19	17940398	1	1	0	0	0	0
chr19	17940399	1	1	0	0	0	0
chr19	17940400	1	1	0	0	0	0
chr19	17940401	1	1	0	0	0	0
chr19	17940402	1	1	0	0	0	0
chr19	17940403	1	1	0	0	0	0
chr19	17940404	1	1	0	0	0	0
chr19	17940405	1	1	0	0	0	0
chr19	17940406	1	1	0	0	0	0
chr19	17940407	1	1	0	0	0	0
chr19	17940408	1	1	0	0	0	0
chr19	17940409	1	1	0	0	0	0
chr19	17940410	1	1	0	0	0	0
chr19	17940411	1	1	0	0	0	0
chr19	17940412	1	1	0	0	0	0
chr19	17940413	1	1	0	0	0	0
chr19	17940414	1	1	0	0	0	0
chr19	17940415	1	1	0	0	0	0
chr19	17940416	1	1	0	0	0	0
chr19	17940417	1	1	0	0	0	0
chr19	17940418	1	1	0	0	0	0
chr19	17940419	1	1	0	0	0	0
chr19	17940420	1	1	0	0	0	0
chr19	17940421	1	1	0	0	0	0
chr19	17940422	1	1	0	0	0	0
chr19	17940423	1	1	0	0	0	0
chr19	17940424	1	1	0	0	0	0
chr19	17940425	1	1	0	0	0	0
chr19	17940426	1	1	0	0	0	0
chr19	17940427	1	1	0	0	0	0
chr19	17940428	1	1	0	0	0	0
chr19	17940429	1	1	0	0	0	0
chr19	17940430	1	1	0	0	0	0
chr19	17940431	1	1	0	0	0	0
chr19	17940432	1	1	0	0	0	0
chr19	17940433	1	1	0	0	0	0
chr19	17940434	1	1	0	0	0	0
chr19	17940435	1	1	0	0	0	0
chr19	17940436	1	1	0	0	0	0
chr19	17940437	1	1	0	0	0	0
chr19	17940460	1	1	0	0	0	0
chr19	17940461	1	1	0	0	0	0
chr19	17940462	1	1	0	0	0	0
chr19	17940463	1	1	0	0	0	0
chr19	17940464	1	1	0	0	0	0
chr19	17940465	1	1	0	0	0	0
chr19	17940466	1	1	0	0	0	0
chr19	17940467	1	1	0	0	0	0
chr19	17940468	1	1	0	0	0	0
chr19	17940469	1	1	0	0	0	0
chr19	17940470	1	1	0	0	0	0
chr19	17940471	1	1	0	0	0	0
chr19	17940472	1	1	0	0	0	0
chr19	17940473	1	1	0	0	0	0
chr19	17940474	1	1	0	0	0	0
chr19	17940475	1	1	0	0	0	0
chr19	17940476	1	1	0	0	0	0
chr19	17940477	1	1	0	0	0	0
chr19	17940478	1	1	0	0	0	0
chr19	17940479	1	1	0	0	0	0
chr19	17940480	1	1	0	0	0	0
chr19	17940481	1	1	0	0	0	0
chr19	17940482	1	1	0	0	0	0
chr19	17940483	1	1	0	0	0	0
chr19	17940484	1	1	0	0	0	0
chr19	17940485	1	1	0	0	0	0
chr19	17940486	1	1	0	0	0	0
chr19	17940487	1	1	0	0	0	0
chr19	17940488	1	1	0	0	0	0
chr19	17940489	1	1	0	0	0	0
chr19	17940490	1	1	0	0	0	0
chr19	17940491	1	1	0	0	0	0
chr19	17940492	1	1	0	0	0	0
chr19	17940493	1	1	0	0	0	0
chr19	17940494	1	1	0	0	0	0
chr19	17940495	1	1	0	0	0	0
chr19	17940496	1	1	0	0	0	0
chr19	17940497	1	1	0	0	0	0
chr19	17940498	1	1	0	0	0	0
chr19	17940499	1	1	0	0	0	0
chr19	17940500	1	1	0	0	0	0
chr19	17940501	1	1	0	0	0	0
chr19	17940502	1	1	0	0	0	0
chr19	17940503	1	1	0	0	0	0
chr19	17940504	1	1	0	0	0	0
chr19	17940505	1	1	0	0	0	0
chr19	17940506	1	1	0	0	0	0
chr19	17940507	1	1	0	0	0	0
chr19	17940508	1	1	0	0	0	0
chr19	17940509	1	1	0	0	0	0
chr19	17940510	1	1	0	0	0	0
chr19	17940511	1	1	0	0	0	0
chr19	17940512	1	1	0	0	0	0
chr19	17940513	1	1	0	0	0	0
chr19	17940514	1	1	0	0	0	0
chr19	17940515	1	1	0	0	0	0
chr19	17940516	1	1	0	0	0	0
chr19	17940517	1	1	0	0	0	0
chr19	17940518	1	1	0	0	0	0
chr19	17940519	1	1	0	0	0	0
chr19	17940520	1	1	0	0	0	0
chr19	17940521	1	1	0	0	0	0
chr19	17940522	1	1	0	0	0	0
chr19	17940523	1	1	0	0	0	0
chr19	17940524	1	1	0	0	0	0
chr19	17940525	1	1	0	0	0	0
chr19	17940526	1	1	0	0	0	0
chr19	17940527	1	1	0	0	0	0
chr19	17940528	1	1	0	0	0	0
chr19	17940529	1	1	0	0	0	0
chr19	17940530	1	1	0	0	0	0
chr19	17940531	1	1	0	0	0	0
chr19	17940532	1	1	0	0	0	0
chr19	17940533	1	1	0	0	0	0
chr19	17940534	1	1	0	0	0	0
chr19	17940535	1	1	0	0	0	0
chr19	17940536	1	1	0	0	0	0
chr19	17940537	1	1	0	0	0	0
chr19	17940538	1	1	0	0	0	0
chr19	17940539	1	1	0	0	0	0
chr19	17940540	1	1	0	0	0	0
chr19	17940541	1	1	0	0	0	0
chr19	17940542	1	1	0	0	0	0
chr19	17940543	1	1	0	0	0	0
chr19	17940544	1	1	0	0	0	0
chr19	17940545	1	1	0	0	0	0
chr19	17940546	1	1	0	0	0	0
chr19	17940547	1	1	0	0	0	0
chr19	17940548	1	1	0	0	0	0
chr19	17940549	1	1	0	0	0	0
chr19	17940550	1	1	0	0	0	0
chr19	17940551	1	1	0	0	0	0
chr19	17940552	1	1	0	0	0	0
chr19	17940553	1	1	0	0	0	0
chr19	17940554	1	1	0	0	0	0
chr19	17940555	1	1	0	0	0	0
chr19	17940556	1	1	0	0	0	0
chr19	17940557	1	1	0	0	0	0
chr19	17940558	1	1	0	0	0	0
chr19	17940559	1	1	0	0	0	0
chr19	17940560	1	1	0	0	0	0
chr19	17940561	1	1	0	0	0	0
chr19	17940562	2	1	1	0	0	0
chr19	17940563	2	1	1	0	0	0
chr19	17940564	2	1	1	0	0	0
chr19	17940565	2	1	1	0	0	0
chr19	17940566	2	1	1	0	0	0
chr19	17940567	2	1	1	0	0	0
chr19	17940568	2	1	1	0	0	0
chr19	17940569	2	1	1	0	0	0
chr19	17940570	2	1	1	0	0	0
chr19	17940571	2	1	1	0	0	0
chr19	17940572	2	1	1	0	0	0
chr19	17940573	2	1	1	0	0	0
chr19	17940574	2	1	1	0	0	0
chr19	17940575	2	1	1	0	0	0
chr19	17940576	2	1	1	0	0	0
chr19	17940577	2	1	1	0	0	0
chr19	17940578	2	1	1	0	0	0
chr19	17940579	2	1	1	0	0	0
chr19	17940580	2	1	1	0	0	0
chr19	17940581	2	1	1	0	0	0
chr19	17940582	2	1	1	0	0	0
chr19	17940583	2	1	1	0	0	0
chr19	17940584	2	1	1	0	0	0
chr19	17940585	2	1	1	0	0	0
chr19	17940586	2	1	1	0	0	0
chr19	17940587	2	1	1	0	0	0
chr19	17940588	2	1	1	0	0	0
chr19	17940589	2	1	1	0	0	0
chr19	17940590	2	1	1	0	0	0
chr19	17940591	2	1	1	0	0	0
chr19	17940592	2	1	1	0	0	0
chr19	17940593	2	1	1	0	0	0
chr19	17940594	2	1	1	0	0	0
chr19	17940595	2	1	1	0	0	0
chr19	17940596	2	1	1	0	0	0
chr19	17940597	2	1	1	0	0	0
chr19	17940598	2	1	1	0	0	0
chr19	17940599	2	1	1	0	0	0
chr19	17940600	2	1	1	0	0	0
chr19	17940601	2	1	1	0	0	0
chr19	17940602	2	1	1	0	0	0
chr19	17940603	2	1	1	0	0	0
chr19	17940604	2	1	1	0	0	0
chr19	17940605	2	1	1	0	0	0
chr19	17940606	2	1	1	0	0	0
chr19	17940607	2	1	1	0	0	0
chr19	17940608	2	1	1	0	0	0
chr19	17940609	2	1	1	0	0	0
chr19	17940610	2	1	1	0	0	0
chr19	17940611	1	0	1	0	0	0
chr19	17940612	1	0	1	0	0	0
chr19	17940613	1	0	1	0	0	0
chr19	17940614	1	0	1	0	0	0
chr19	17940615	1	0	1	0	0	0
chr19	17940616	1	0	1	0	0	0
chr19	17940617	1	0	1	0	0	0
chr19	17940618	1	0	1	0	0	0
chr19	17940619	1	0	1	0	0	0
chr19	17940620	1	0	1	0	0	0
chr19	17940621	1	0	1	0	0	0
chr19	17940622	1	0	1	0	0	0
chr19	17940623	1	0	1	0	0	0
chr19	17940624	1	0	1	0	0	0
chr19	17940625	1	0	1	0	0	0
chr19	17940626	1	0	1	0	0	0
chr19	17940627	1	0	1	0	0	0
chr19	17940628	1	0	1	0	0	0
chr19	17940629	1	0	1	0	0	0
chr19	17940630	1	0	1	0	0	0
chr19	17940631	1	0	1	0	0	0
chr19	17940632	1	0	1	0	0	0
chr19	17940633	1	0	1	0	0	0
chr19	17940634	1	0	1	0	0	0
chr19	17940635	1	0	1	0	0	0
chr19	17940636	1	0	1	0	0	0
chr19	17940637	1	0	1	0	0	0
chr19	17940638	1	0	1	0	0	0
chr19	17940639	1	0	1	0	0	0
chr19	17940640	1	0	1	0	0	0
chr19	17940641	1	0	1	0	0	0
chr19	17940642	1	0	1	0	0	0
chr19	17940643	1	0	1	0	0	0
chr19	17940644	1	0	1	0	0	0
