chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685108	2	0	2	0	0	0
chr1	154685109	2	0	2	0	0	0
chr1	154685110	2	0	2	0	0	0
chr1	154685111	2	0	2	0	0	0
chr1	154685112	2	0	2	0	0	0
chr1	154685113	2	0	2	0	0	0
chr1	154685114	2	0	2	0	0	0
chr1	154685115	2	0	2	0	0	0
chr1	154685116	2	0	2	0	0	0
chr1	154685117	2	0	2	0	0	0
chr1	154685118	2	0	2	0	0	0
chr1	154685119	2	0	2	0	0	0
chr1	154685120	2	0	2	0	0	0
chr1	154685121	2	0	2	0	0	0
chr1	154685122	2	0	2	0	0	0
chr1	154685123	2	0	2	0	0	0
chr1	154685124	2	0	2	0	0	0
chr1	154685125	2	0	2	0	0	0
chr1	154685126	2	0	2	0	0	0
chr1	154685127	2	0	2	0	0	0
chr1	154685128	2	0	2	0	0	0
chr1	154685129	2	0	2	0	0	0
chr1	154685130	2	0	2	0	0	0
chr1	154685131	2	0	2	0	0	0
chr1	154685132	2	0	2	0	0	0
chr1	154685133	2	0	2	0	0	0
chr1	154685134	2	0	2	0	0	0
chr1	154685135	2	0	2	0	0	0
chr1	154685136	2	0	2	0	0	0
chr1	154685137	2	0	2	0	0	0
chr1	154685138	2	0	2	0	0	0
chr1	154685139	2	0	2	0	0	0
chr1	154685140	3	1	2	0	0	0
chr1	154685141	3	1	2	0	0	0
chr1	154685142	3	1	2	0	0	0
chr1	154685143	3	1	2	0	0	0
chr1	154685144	3	1	2	0	0	0
chr1	154685145	3	1	2	0	0	0
chr1	154685146	3	1	2	0	0	0
chr1	154685147	3	1	2	0	0	0
chr1	154685148	3	1	2	0	0	0
chr1	154685149	3	1	2	0	0	0
chr1	154685150	3	1	2	0	0	0
chr1	154685151	3	1	2	0	0	0
chr1	154685152	3	1	2	0	0	0
chr1	154685153	3	1	2	0	0	0
chr1	154685154	3	1	2	0	0	0
chr1	154685155	3	1	2	0	0	0
chr1	154685156	3	1	2	0	0	0
chr1	154685157	3	1	2	0	0	0
chr1	154685158	3	1	2	0	0	0
chr1	154685159	3	1	2	0	0	0
chr1	154685160	3	1	2	0	0	0
chr1	154685161	3	1	2	0	0	0
chr1	154685162	3	1	2	0	0	0
chr1	154685163	3	1	2	0	0	0
chr1	154685164	3	1	2	0	0	0
chr1	154685165	3	1	2	0	0	0
chr1	154685166	3	1	2	0	0	0
chr1	154685167	3	1	2	0	0	0
chr1	154685168	3	1	2	0	0	0
chr1	154685169	3	1	2	0	0	0
chr1	154685170	3	1	2	0	0	0
chr1	154685171	3	1	2	0	0	0
chr1	154685172	3	1	2	0	0	0
chr1	154685173	3	1	2	0	0	0
chr1	154685174	3	1	2	0	0	0
chr1	154685175	3	1	2	0	0	0
chr1	154685176	3	1	2	0	0	0
chr1	154685177	3	1	2	0	0	0
chr1	154685178	3	1	2	0	0	0
chr1	154685179	4	2	2	0	0	0
chr1	154685180	4	2	2	0	0	0
chr1	154685181	4	2	2	0	0	0
chr1	154685182	4	2	2	0	0	0
chr1	154685183	4	2	2	0	0	0
chr1	154685184	4	2	2	0	0	0
chr1	154685185	4	2	2	0	0	0
chr1	154685186	4	2	2	0	0	0
chr1	154685187	3	2	1	0	0	0
chr1	154685188	3	2	1	0	0	0
chr1	154685189	3	2	1	0	0	0
chr1	154685190	3	2	1	0	0	0
chr1	154685191	3	2	1	0	0	0
chr1	154685192	3	2	1	0	0	0
chr1	154685193	3	2	1	0	0	0
chr1	154685194	3	2	1	0	0	0
chr1	154685195	3	2	1	0	0	0
chr1	154685196	3	2	1	0	0	0
chr1	154685197	3	2	1	0	0	0
chr1	154685198	3	2	1	0	0	0
chr1	154685199	3	2	1	0	0	0
chr1	154685200	3	2	1	0	0	0
chr1	154685201	3	2	1	0	0	0
chr1	154685202	3	2	1	0	0	0
chr1	154685203	3	2	1	0	0	0
chr1	154685204	3	2	1	0	0	0
chr1	154685205	3	2	1	0	0	0
chr1	154685206	3	2	1	0	0	0
chr1	154685207	3	2	1	0	0	0
chr1	154685208	3	2	1	0	0	0
chr1	154685209	3	2	1	0	0	0
chr1	154685210	3	2	1	0	0	0
chr1	154685211	3	2	1	0	0	0
chr1	154685212	3	2	1	0	0	0
chr1	154685213	3	2	1	0	0	0
chr1	154685214	3	2	1	0	0	0
chr1	154685215	4	3	1	0	0	0
chr1	154685216	4	3	1	0	0	0
chr1	154685217	4	3	1	0	0	0
chr1	154685218	4	3	1	0	0	0
chr1	154685219	4	3	1	0	0	0
chr1	154685220	4	3	1	0	0	0
chr1	154685221	4	3	1	0	0	0
chr1	154685222	4	3	1	0	0	0
chr1	154685223	4	3	1	0	0	0
chr1	154685224	4	3	1	0	0	0
chr1	154685225	4	3	1	0	0	0
chr1	154685226	4	3	1	0	0	0
chr1	154685227	4	3	1	0	0	0
chr1	154685228	4	3	1	0	0	0
chr1	154685229	4	3	1	0	0	0
chr1	154685230	4	3	1	0	0	0
chr1	154685231	4	3	1	0	0	0
chr1	154685232	4	3	1	0	0	0
chr1	154685233	4	3	1	0	0	0
chr1	154685234	4	3	1	0	0	0
chr1	154685235	4	3	1	0	0	0
chr1	154685236	4	3	1	0	0	0
chr1	154685237	4	3	1	0	0	0
chr1	154685238	4	3	1	0	0	0
chr1	154685239	4	3	1	0	0	0
chr1	154685240	4	3	1	0	0	0
chr1	154685241	4	3	1	0	0	0
chr1	154685242	4	3	1	0	0	0
chr1	154685243	4	3	1	0	0	0
chr1	154685244	4	3	1	0	0	0
chr1	154685245	4	3	1	0	0	0
chr1	154685246	4	3	1	0	0	0
chr1	154685247	4	3	1	0	0	0
chr1	154685248	4	3	1	0	0	0
chr1	154685249	4	3	1	0	0	0
chr1	154685250	4	3	1	0	0	0
chr1	154685251	4	3	1	0	0	0
chr1	154685252	4	3	1	0	0	0
chr1	154685253	4	3	1	0	0	0
chr1	154685254	4	3	1	0	0	0
chr1	154685255	4	3	1	0	0	0
chr1	154685256	3	3	0	0	0	0
chr1	154685257	3	3	0	0	0	0
chr1	154685258	3	3	0	0	0	0
chr1	154685259	3	3	0	0	0	0
chr1	154685260	3	3	0	0	0	0
chr1	154685261	3	3	0	0	0	0
chr1	154685262	3	3	0	0	0	0
chr1	154685263	3	3	0	0	0	0
chr1	154685264	3	3	0	0	0	0
chr1	154685265	3	3	0	0	0	0
chr1	154685266	3	3	0	0	0	0
chr1	154685267	3	3	0	0	0	0
chr1	154685268	3	3	0	0	0	0
chr1	154685269	3	3	0	0	0	0
chr1	154685270	3	3	0	0	0	0
chr1	154685271	3	3	0	0	0	0
chr1	154685272	3	3	0	0	0	0
chr1	154685273	3	3	0	0	0	0
chr1	154685274	3	3	0	0	0	0
chr1	154685275	3	3	0	0	0	0
chr1	154685276	3	3	0	0	0	0
chr1	154685277	3	3	0	0	0	0
chr1	154685278	3	3	0	0	0	0
chr1	154685279	3	3	0	0	0	0
chr1	154685280	3	3	0	0	0	0
chr1	154685281	3	3	0	0	0	0
chr1	154685282	3	3	0	0	0	0
chr1	154685283	3	3	0	0	0	0
chr1	154685284	3	3	0	0	0	0
chr1	154685285	3	3	0	0	0	0
chr1	154685286	3	3	0	0	0	0
chr1	154685287	2	2	0	0	0	0
chr1	154685288	2	2	0	0	0	0
chr1	154685289	2	2	0	0	0	0
chr1	154685290	2	2	0	0	0	0
chr1	154685291	1	1	0	0	0	0
chr1	154685292	1	1	0	0	0	0
chr1	154685293	1	1	0	0	0	0
chr1	154685294	1	1	0	0	0	0
chr1	154685295	1	1	0	0	0	0
chr1	154685296	1	1	0	0	0	0
chr1	154685338	1	0	1	0	0	0
chr1	154685339	1	0	1	0	0	0
chr1	154685340	1	0	1	0	0	0
chr1	154685341	1	0	1	0	0	0
chr1	154685342	1	0	1	0	0	0
chr1	154685343	1	0	1	0	0	0
chr1	154685344	1	0	1	0	0	0
chr1	154685345	1	0	1	0	0	0
chr1	154685346	1	0	1	0	0	0
chr1	154685347	1	0	1	0	0	0
chr1	154685348	1	0	1	0	0	0
chr1	154685349	1	0	1	0	0	0
chr1	154685350	1	0	1	0	0	0
chr1	154685351	1	0	1	0	0	0
chr1	154685352	1	0	1	0	0	0
chr1	154685353	1	0	1	0	0	0
chr1	154685354	1	0	1	0	0	0
chr1	154685355	1	0	1	0	0	0
chr1	154685356	1	0	1	0	0	0
chr1	154685357	1	0	1	0	0	0
chr1	154685358	1	0	1	0	0	0
chr1	154685359	1	0	1	0	0	0
chr1	154685360	1	0	1	0	0	0
chr1	154685361	1	0	1	0	0	0
chr1	154685362	1	0	1	0	0	0
chr1	154685363	1	0	1	0	0	0
chr1	154685364	1	0	1	0	0	0
chr1	154685365	1	0	1	0	0	0
chr1	154685366	1	0	1	0	0	0
chr1	154685367	1	0	1	0	0	0
chr1	154685368	1	0	1	0	0	0
chr1	154685369	1	0	1	0	0	0
chr1	154685370	1	0	1	0	0	0
chr1	154685371	1	0	1	0	0	0
chr1	154685372	1	0	1	0	0	0
chr1	154685373	1	0	1	0	0	0
chr1	154685374	1	0	1	0	0	0
chr1	154685375	1	0	1	0	0	0
chr1	154685376	1	0	1	0	0	0
chr1	154685377	1	0	1	0	0	0
chr1	154685378	1	0	1	0	0	0
chr1	154685379	1	0	1	0	0	0
chr1	154685380	1	0	1	0	0	0
chr1	154685381	1	0	1	0	0	0
chr1	154685382	1	0	1	0	0	0
chr1	154685383	1	0	1	0	0	0
chr1	154685384	1	0	1	0	0	0
chr1	154685385	1	0	1	0	0	0
chr1	154685386	1	0	1	0	0	0
chr1	154685387	1	0	1	0	0	0
chr1	154685388	1	0	1	0	0	0
chr1	154685389	1	0	1	0	0	0
chr1	154685390	1	0	1	0	0	0
chr1	154685391	1	0	1	0	0	0
chr1	154685392	1	0	1	0	0	0
chr1	154685393	1	0	1	0	0	0
chr1	154685394	1	0	1	0	0	0
chr1	154685395	1	0	1	0	0	0
chr1	154685396	1	0	1	0	0	0
chr1	154685397	1	0	1	0	0	0
chr1	154685398	1	0	1	0	0	0
chr1	154685399	1	0	1	0	0	0
chr1	154685400	1	0	1	0	0	0
chr1	154685401	2	1	1	0	0	0
chr1	154685402	2	1	1	0	0	0
chr1	154685403	2	1	1	0	0	0
chr1	154685404	2	1	1	0	0	0
chr1	154685405	2	1	1	0	0	0
chr1	154685406	2	1	1	0	0	0
chr1	154685407	2	1	1	0	0	0
chr1	154685408	2	1	1	0	0	0
chr1	154685409	2	1	1	0	0	0
chr1	154685410	2	1	1	0	0	0
chr1	154685411	2	1	1	0	0	0
chr1	154685412	2	1	1	0	0	0
chr1	154685413	2	1	1	0	0	0
chr1	154685414	2	1	1	0	0	0
chr1	154685415	2	1	1	0	0	0
chr1	154685416	2	1	1	0	0	0
chr1	154685417	2	1	1	0	0	0
chr1	154685418	2	1	1	0	0	0
chr1	154685419	2	1	1	0	0	0
chr1	154685420	2	1	1	0	0	0
chr1	154685421	2	1	1	0	0	0
chr1	154685422	2	1	1	0	0	0
chr1	154685423	2	1	1	0	0	0
chr1	154685424	2	1	1	0	0	0
chr1	154685425	2	1	1	0	0	0
chr1	154685426	2	1	1	0	0	0
chr1	154685427	1	1	0	0	0	0
chr1	154685428	1	1	0	0	0	0
chr1	154685429	1	1	0	0	0	0
chr1	154685430	1	1	0	0	0	0
chr1	154685431	1	1	0	0	0	0
chr1	154685432	1	1	0	0	0	0
chr1	154685433	1	1	0	0	0	0
chr1	154685434	1	1	0	0	0	0
chr1	154685435	1	1	0	0	0	0
chr1	154685436	1	1	0	0	0	0
chr1	154685437	1	1	0	0	0	0
chr1	154685438	1	1	0	0	0	0
chr1	154685439	1	1	0	0	0	0
chr1	154685440	1	1	0	0	0	0
chr1	154685441	1	1	0	0	0	0
chr1	154685442	1	1	0	0	0	0
chr1	154685443	1	1	0	0	0	0
chr1	154685444	1	1	0	0	0	0
chr1	154685445	1	1	0	0	0	0
chr1	154685446	1	1	0	0	0	0
chr1	154685447	1	1	0	0	0	0
chr1	154685448	1	1	0	0	0	0
chr1	154685449	1	1	0	0	0	0
chr1	154685450	1	1	0	0	0	0
chr1	154685451	1	1	0	0	0	0
chr1	154685452	1	1	0	0	0	0
chr1	154685453	1	1	0	0	0	0
chr1	154685454	1	1	0	0	0	0
chr1	154685455	1	1	0	0	0	0
chr1	154685456	1	1	0	0	0	0
chr1	154685457	1	1	0	0	0	0
chr1	154685458	1	1	0	0	0	0
chr1	154685459	1	1	0	0	0	0
chr1	154685460	1	1	0	0	0	0
chr1	154685461	1	1	0	0	0	0
chr1	154685462	1	1	0	0	0	0
chr1	154685463	1	1	0	0	0	0
chr1	154685464	1	1	0	0	0	0
chr1	154685465	1	1	0	0	0	0
chr1	154685466	1	1	0	0	0	0
chr1	154685467	1	1	0	0	0	0
chr1	154685468	1	1	0	0	0	0
chr1	154685469	1	1	0	0	0	0
chr1	154685470	1	1	0	0	0	0
chr1	154685471	1	1	0	0	0	0
chr1	154685472	1	1	0	0	0	0
chr1	154685473	1	1	0	0	0	0
chr1	154685474	1	1	0	0	0	0
chr1	154685475	1	1	0	0	0	0
chr1	154685476	1	1	0	0	0	0
chr1	154685477	1	1	0	0	0	0
chr1	154685478	1	1	0	0	0	0
chr1	154685479	1	1	0	0	0	0
chr1	154685480	1	1	0	0	0	0
chr1	154685481	1	1	0	0	0	0
chr1	154685482	1	1	0	0	0	0
chr1	154685483	1	1	0	0	0	0
chr1	154685484	1	1	0	0	0	0
chr1	154685485	1	1	0	0	0	0
chr1	154685486	1	1	0	0	0	0
chr1	154685487	1	1	0	0	0	0
chr1	154685488	1	1	0	0	0	0
chr1	154685489	1	1	0	0	0	0
chr1	154685490	1	1	0	0	0	0
chr1	154685491	1	1	0	0	0	0
chr1	154685492	1	1	0	0	0	0
chr1	154685493	1	1	0	0	0	0
chr1	154685494	1	1	0	0	0	0
chr1	154685495	1	1	0	0	0	0
chr1	154685496	1	1	0	0	0	0
chr1	154685497	1	1	0	0	0	0
chr1	154685498	1	1	0	0	0	0
chr1	154685499	1	1	0	0	0	0
chr1	154685500	1	1	0	0	0	0
chr1	154685501	1	1	0	0	0	0
chr1	154685502	1	1	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	1	1	0	0	0	0
chr1	154685507	1	1	0	0	0	0
chr1	154685508	1	1	0	0	0	0
chr1	154685509	1	1	0	0	0	0
chr1	154685510	1	1	0	0	0	0
chr1	154685511	1	1	0	0	0	0
chr1	154685512	1	1	0	0	0	0
chr1	154685513	1	1	0	0	0	0
chr1	154685514	1	1	0	0	0	0
chr1	154685515	1	1	0	0	0	0
chr1	154685516	1	1	0	0	0	0
chr1	154685517	1	1	0	0	0	0
chr1	154685518	1	1	0	0	0	0
chr1	154685519	1	1	0	0	0	0
chr1	154685520	1	1	0	0	0	0
chr1	154685521	1	1	0	0	0	0
chr1	154685522	1	1	0	0	0	0
chr1	154685523	1	1	0	0	0	0
chr1	154685524	1	1	0	0	0	0
chr1	154685525	1	1	0	0	0	0
chr1	154685526	1	1	0	0	0	0
chr1	154685527	1	1	0	0	0	0
chr1	154685528	1	1	0	0	0	0
chr1	154685529	1	1	0	0	0	0
chr1	154685530	1	1	0	0	0	0
chr1	154685531	1	1	0	0	0	0
chr1	154685532	1	1	0	0	0	0
chr1	154685533	1	1	0	0	0	0
chr1	154685534	1	1	0	0	0	0
chr1	154685535	1	1	0	0	0	0
chr1	154685536	1	1	0	0	0	0
chr1	154685537	1	1	0	0	0	0
chr1	154685538	1	1	0	0	0	0
chr1	154685539	1	1	0	0	0	0
chr1	154685540	1	1	0	0	0	0
chr1	154685541	1	1	0	0	0	0
chr1	154685542	1	1	0	0	0	0
chr1	154685543	1	1	0	0	0	0
chr1	154685544	1	1	0	0	0	0
chr1	154685545	1	1	0	0	0	0
chr1	154685546	1	1	0	0	0	0
chr1	154685547	1	1	0	0	0	0
chr1	154685548	1	1	0	0	0	0
chr1	154685549	1	1	0	0	0	0
chr1	154685550	1	1	0	0	0	0
chr1	154685551	1	1	0	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	2	0	2	0	0	0
chr1	154685724	2	0	2	0	0	0
chr1	154685725	2	0	2	0	0	0
chr1	154685726	2	0	2	0	0	0
chr1	154685727	2	0	2	0	0	0
chr1	154685728	2	0	2	0	0	0
chr1	154685729	2	0	2	0	0	0
chr1	154685730	2	0	2	0	0	0
chr1	154685731	2	0	2	0	0	0
chr1	154685732	2	0	2	0	0	0
chr1	154685733	2	0	2	0	0	0
chr1	154685734	2	0	2	0	0	0
chr1	154685735	2	0	2	0	0	0
chr1	154685736	2	0	2	0	0	0
chr1	154685737	2	0	2	0	0	0
chr1	154685738	2	0	2	0	0	0
chr1	154685739	2	0	2	0	0	0
chr1	154685740	2	0	2	0	0	0
chr1	154685741	2	0	2	0	0	0
chr1	154685742	2	0	2	0	0	0
chr1	154685743	2	0	2	0	0	0
chr1	154685744	2	0	2	0	0	0
chr1	154685745	2	0	2	0	0	0
chr1	154685746	2	0	2	0	0	0
chr1	154685747	2	0	2	0	0	0
chr1	154685748	2	0	2	0	0	0
chr1	154685749	2	0	2	0	0	0
chr1	154685750	2	0	2	0	0	0
chr1	154685751	2	0	2	0	0	0
chr1	154685752	2	0	2	0	0	0
chr1	154685753	2	0	2	0	0	0
chr1	154685754	2	0	2	0	0	0
chr1	154685755	2	0	2	0	0	0
chr1	154685756	2	0	2	0	0	0
chr1	154685757	2	0	2	0	0	0
chr1	154685758	2	0	2	0	0	0
chr1	154685759	2	0	2	0	0	0
chr1	154685760	2	0	2	0	0	0
chr1	154685761	2	0	2	0	0	0
chr1	154685762	2	0	2	0	0	0
chr1	154685763	2	0	2	0	0	0
chr1	154685764	2	0	2	0	0	0
chr1	154685765	2	0	2	0	0	0
chr1	154685766	2	0	2	0	0	0
chr1	154685767	2	0	2	0	0	0
chr1	154685768	2	0	2	0	0	0
chr1	154685769	2	0	2	0	0	0
chr1	154685770	2	0	2	0	0	0
chr1	154685771	2	0	2	0	0	0
chr1	154685772	2	0	2	0	0	0
chr1	154685773	2	0	2	0	0	0
chr1	154685774	2	0	2	0	0	0
chr1	154685775	2	0	2	0	0	0
chr1	154685776	2	0	2	0	0	0
chr1	154685777	2	0	2	0	0	0
chr1	154685778	2	0	2	0	0	0
chr1	154685779	2	0	2	0	0	0
chr1	154685780	2	0	2	0	0	0
chr1	154685781	2	0	2	0	0	0
chr1	154685782	2	0	2	0	0	0
chr1	154685783	2	0	2	0	0	0
chr1	154685784	2	0	2	0	0	0
chr1	154685785	2	0	2	0	0	0
chr1	154685786	2	0	2	0	0	0
chr1	154685787	2	0	2	0	0	0
chr1	154685788	2	0	2	0	0	0
chr1	154685789	2	0	2	0	0	0
chr1	154685790	2	0	2	0	0	0
chr1	154685791	2	0	2	0	0	0
chr1	154685792	2	0	2	0	0	0
chr1	154685793	2	0	2	0	0	0
chr1	154685794	2	0	2	0	0	0
chr1	154685795	2	0	2	0	0	0
chr1	154685796	2	0	2	0	0	0
chr1	154685797	2	0	2	0	0	0
chr1	154685798	2	0	2	0	0	0
chr1	154685799	2	0	2	0	0	0
chr1	154685800	2	0	2	0	0	0
chr1	154685801	2	0	2	0	0	0
chr1	154685802	2	0	2	0	0	0
chr1	154685803	2	0	2	0	0	0
chr1	154685804	2	0	2	0	0	0
chr1	154685805	2	0	2	0	0	0
chr1	154685806	2	0	2	0	0	0
chr1	154685807	2	0	2	0	0	0
chr1	154685808	2	0	2	0	0	0
chr1	154685809	2	0	2	0	0	0
chr1	154685810	2	0	2	0	0	0
chr1	154685811	2	0	2	0	0	0
chr1	154685812	2	0	2	0	0	0
chr1	154685813	2	0	2	0	0	0
chr1	154685814	2	0	2	0	0	0
chr1	154685815	2	0	2	0	0	0
chr1	154685816	2	0	2	0	0	0
chr1	154685817	2	0	2	0	0	0
chr1	154685818	2	0	2	0	0	0
chr1	154685819	2	0	2	0	0	0
chr1	154685820	2	0	2	0	0	0
chr1	154685821	2	0	2	0	0	0
chr1	154685822	2	0	2	0	0	0
chr1	154685823	1	0	1	0	0	0
chr1	154685824	1	0	1	0	0	0
chr1	154685825	1	0	1	0	0	0
chr1	154685826	1	0	1	0	0	0
chr1	154685827	1	0	1	0	0	0
chr1	154685828	1	0	1	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	1	0	1	0	0	0
chr1	154685848	1	0	1	0	0	0
chr1	154685849	1	0	1	0	0	0
chr1	154685850	1	0	1	0	0	0
chr1	154685851	1	0	1	0	0	0
chr1	154685852	1	0	1	0	0	0
chr1	154685853	1	0	1	0	0	0
chr1	154685854	1	0	1	0	0	0
chr1	154685855	1	0	1	0	0	0
chr1	154685856	1	0	1	0	0	0
chr1	154685857	1	0	1	0	0	0
chr1	154685858	1	0	1	0	0	0
chr1	154685859	1	0	1	0	0	0
chr1	154685860	1	0	1	0	0	0
chr1	154685861	1	0	1	0	0	0
chr1	154685862	1	0	1	0	0	0
chr1	154685863	1	0	1	0	0	0
chr1	154685864	1	0	1	0	0	0
chr1	154685865	1	0	1	0	0	0
chr1	154685866	1	0	1	0	0	0
chr1	154685867	1	0	1	0	0	0
chr1	154685868	1	0	1	0	0	0
chr1	154685869	1	0	1	0	0	0
chr1	154685870	1	0	1	0	0	0
chr1	154685871	1	0	1	0	0	0
chr1	154685872	1	0	1	0	0	0
chr1	154685873	1	0	1	0	0	0
chr1	154685986	2	1	1	0	0	0
chr1	154685987	2	1	1	0	0	0
chr1	154685988	2	1	1	0	0	0
chr1	154685989	2	1	1	0	0	0
chr1	154685990	2	1	1	0	0	0
chr1	154685991	2	1	1	0	0	0
chr1	154685992	2	1	1	0	0	0
chr1	154685993	2	1	1	0	0	0
chr1	154685994	2	1	1	0	0	0
chr1	154685995	2	1	1	0	0	0
chr1	154685996	2	1	1	0	0	0
chr1	154685997	2	1	1	0	0	0
chr1	154685998	2	1	1	0	0	0
chr1	154685999	2	1	1	0	0	0
chr1	154686000	2	1	1	0	0	0
chr1	154686001	2	1	1	0	0	0
chr1	154686002	2	1	1	0	0	0
chr1	154686003	2	1	1	0	0	0
chr1	154686004	2	1	1	0	0	0
chr1	154686005	2	1	1	0	0	0
chr1	154686006	2	1	1	0	0	0
chr1	154686007	2	1	1	0	0	0
chr1	154686008	2	1	1	0	0	0
chr1	154686009	2	1	1	0	0	0
chr1	154686010	2	1	1	0	0	0
chr1	154686011	2	1	1	0	0	0
chr1	154686012	2	1	1	0	0	0
chr1	154686013	2	1	1	0	0	0
chr1	154686014	2	1	1	0	0	0
chr1	154686015	2	1	1	0	0	0
chr1	154686016	2	1	1	0	0	0
chr1	154686017	2	1	1	0	0	0
chr1	154686018	2	1	1	0	0	0
chr1	154686019	2	1	1	0	0	0
chr1	154686020	2	1	1	0	0	0
chr1	154686021	2	1	1	0	0	0
chr1	154686022	2	1	1	0	0	0
chr1	154686023	2	1	1	0	0	0
chr1	154686024	2	1	1	0	0	0
chr1	154686025	2	1	1	0	0	0
chr1	154686026	2	1	1	0	0	0
chr1	154686027	2	1	1	0	0	0
chr1	154686028	2	1	1	0	0	0
chr1	154686029	2	1	1	0	0	0
chr1	154686030	2	1	1	0	0	0
chr1	154686031	2	1	1	0	0	0
chr1	154686032	2	1	1	0	0	0
chr1	154686033	2	1	1	0	0	0
chr1	154686034	2	1	1	0	0	0
chr1	154686035	2	1	1	0	0	0
chr1	154686036	2	1	1	0	0	0
chr1	154686037	2	1	1	0	0	0
chr1	154686038	2	1	1	0	0	0
chr1	154686039	2	1	1	0	0	0
chr1	154686040	2	1	1	0	0	0
chr1	154686041	3	2	1	0	0	0
chr1	154686042	3	2	1	0	0	0
chr1	154686043	3	2	1	0	0	0
chr1	154686044	3	2	1	0	0	0
chr1	154686045	3	2	1	0	0	0
chr1	154686046	3	2	1	0	0	0
chr1	154686047	3	2	1	0	0	0
chr1	154686048	3	2	1	0	0	0
chr1	154686049	3	2	1	0	0	0
chr1	154686050	3	2	1	0	0	0
chr1	154686051	3	2	1	0	0	0
chr1	154686052	3	2	1	0	0	0
chr1	154686053	3	2	1	0	0	0
chr1	154686054	3	2	1	0	0	0
chr1	154686055	3	2	1	0	0	0
chr1	154686056	3	2	1	0	0	0
chr1	154686057	3	2	1	0	0	0
