chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685161	2	2	0	0	0	0
chr1	154685162	2	2	0	0	0	0
chr1	154685163	2	2	0	0	0	0
chr1	154685164	2	2	0	0	0	0
chr1	154685165	2	2	0	0	0	0
chr1	154685166	2	2	0	0	0	0
chr1	154685167	2	2	0	0	0	0
chr1	154685168	2	2	0	0	0	0
chr1	154685169	2	2	0	0	0	0
chr1	154685170	2	2	0	0	0	0
chr1	154685171	2	2	0	0	0	0
chr1	154685172	2	2	0	0	0	0
chr1	154685173	2	2	0	0	0	0
chr1	154685174	2	2	0	0	0	0
chr1	154685175	2	2	0	0	0	0
chr1	154685176	2	2	0	0	0	0
chr1	154685177	2	2	0	0	0	0
chr1	154685178	2	2	0	0	0	0
chr1	154685179	2	2	0	0	0	0
chr1	154685180	2	2	0	0	0	0
chr1	154685181	2	2	0	0	0	0
chr1	154685182	2	2	0	0	0	0
chr1	154685183	2	2	0	0	0	0
chr1	154685184	2	2	0	0	0	0
chr1	154685185	2	2	0	0	0	0
chr1	154685186	2	2	0	0	0	0
chr1	154685187	2	2	0	0	0	0
chr1	154685188	2	2	0	0	0	0
chr1	154685189	2	2	0	0	0	0
chr1	154685190	2	2	0	0	0	0
chr1	154685191	2	2	0	0	0	0
chr1	154685192	2	2	0	0	0	0
chr1	154685193	2	2	0	0	0	0
chr1	154685194	2	2	0	0	0	0
chr1	154685195	2	2	0	0	0	0
chr1	154685196	2	2	0	0	0	0
chr1	154685197	2	2	0	0	0	0
chr1	154685198	2	2	0	0	0	0
chr1	154685199	2	2	0	0	0	0
chr1	154685200	2	2	0	0	0	0
chr1	154685201	2	2	0	0	0	0
chr1	154685202	2	2	0	0	0	0
chr1	154685203	2	2	0	0	0	0
chr1	154685204	2	2	0	0	0	0
chr1	154685205	2	2	0	0	0	0
chr1	154685206	2	2	0	0	0	0
chr1	154685207	1	1	0	0	0	0
chr1	154685208	1	1	0	0	0	0
chr1	154685209	1	1	0	0	0	0
chr1	154685210	1	1	0	0	0	0
chr1	154685211	1	1	0	0	0	0
chr1	154685212	1	1	0	0	0	0
chr1	154685213	1	1	0	0	0	0
chr1	154685214	1	1	0	0	0	0
chr1	154685215	1	1	0	0	0	0
chr1	154685216	1	1	0	0	0	0
chr1	154685217	1	1	0	0	0	0
chr1	154685218	1	1	0	0	0	0
chr1	154685219	1	1	0	0	0	0
chr1	154685220	1	1	0	0	0	0
chr1	154685221	1	1	0	0	0	0
chr1	154685222	1	1	0	0	0	0
chr1	154685223	1	1	0	0	0	0
chr1	154685224	1	1	0	0	0	0
chr1	154685225	1	1	0	0	0	0
chr1	154685226	1	1	0	0	0	0
chr1	154685227	1	1	0	0	0	0
chr1	154685228	1	1	0	0	0	0
chr1	154685229	1	1	0	0	0	0
chr1	154685230	1	1	0	0	0	0
chr1	154685231	1	1	0	0	0	0
chr1	154685232	1	1	0	0	0	0
chr1	154685233	1	1	0	0	0	0
chr1	154685387	1	1	0	0	0	0
chr1	154685388	1	1	0	0	0	0
chr1	154685389	1	1	0	0	0	0
chr1	154685390	1	1	0	0	0	0
chr1	154685391	1	1	0	0	0	0
chr1	154685392	1	1	0	0	0	0
chr1	154685393	1	1	0	0	0	0
chr1	154685394	1	1	0	0	0	0
chr1	154685395	1	1	0	0	0	0
chr1	154685396	1	1	0	0	0	0
chr1	154685397	1	1	0	0	0	0
chr1	154685398	1	1	0	0	0	0
chr1	154685399	1	1	0	0	0	0
chr1	154685400	1	1	0	0	0	0
chr1	154685401	1	1	0	0	0	0
chr1	154685402	1	1	0	0	0	0
chr1	154685403	1	1	0	0	0	0
chr1	154685404	1	1	0	0	0	0
chr1	154685405	1	1	0	0	0	0
chr1	154685406	1	1	0	0	0	0
chr1	154685407	1	1	0	0	0	0
chr1	154685408	1	1	0	0	0	0
chr1	154685409	1	1	0	0	0	0
chr1	154685410	1	1	0	0	0	0
chr1	154685411	1	1	0	0	0	0
chr1	154685412	1	1	0	0	0	0
chr1	154685413	1	1	0	0	0	0
chr1	154685414	1	1	0	0	0	0
chr1	154685415	1	1	0	0	0	0
chr1	154685416	1	1	0	0	0	0
chr1	154685417	1	1	0	0	0	0
chr1	154685418	1	1	0	0	0	0
chr1	154685419	1	1	0	0	0	0
chr1	154685420	1	1	0	0	0	0
chr1	154685421	1	1	0	0	0	0
chr1	154685422	1	1	0	0	0	0
chr1	154685423	1	1	0	0	0	0
chr1	154685424	1	1	0	0	0	0
chr1	154685425	1	1	0	0	0	0
chr1	154685426	1	1	0	0	0	0
chr1	154685427	1	1	0	0	0	0
chr1	154685428	1	1	0	0	0	0
chr1	154685429	1	1	0	0	0	0
chr1	154685430	1	1	0	0	0	0
chr1	154685431	1	1	0	0	0	0
chr1	154685432	1	1	0	0	0	0
chr1	154685433	1	1	0	0	0	0
chr1	154685434	1	1	0	0	0	0
chr1	154685435	1	1	0	0	0	0
chr1	154685436	1	1	0	0	0	0
chr1	154685437	1	1	0	0	0	0
chr1	154685438	1	1	0	0	0	0
chr1	154685439	1	1	0	0	0	0
chr1	154685440	1	1	0	0	0	0
chr1	154685441	1	1	0	0	0	0
chr1	154685442	1	1	0	0	0	0
chr1	154685443	1	1	0	0	0	0
chr1	154685444	1	1	0	0	0	0
chr1	154685445	1	1	0	0	0	0
chr1	154685446	1	1	0	0	0	0
chr1	154685447	1	1	0	0	0	0
chr1	154685448	1	1	0	0	0	0
chr1	154685449	1	1	0	0	0	0
chr1	154685450	1	1	0	0	0	0
chr1	154685451	1	1	0	0	0	0
chr1	154685452	1	1	0	0	0	0
chr1	154685453	1	1	0	0	0	0
chr1	154685454	1	1	0	0	0	0
chr1	154685455	1	1	0	0	0	0
chr1	154685456	1	1	0	0	0	0
chr1	154685457	1	1	0	0	0	0
chr1	154685458	1	1	0	0	0	0
chr1	154685459	1	1	0	0	0	0
chr1	154685460	1	1	0	0	0	0
chr1	154685461	1	1	0	0	0	0
chr1	154685462	1	1	0	0	0	0
chr1	154685463	1	1	0	0	0	0
chr1	154685464	1	1	0	0	0	0
chr1	154685465	1	1	0	0	0	0
chr1	154685466	1	1	0	0	0	0
chr1	154685467	1	1	0	0	0	0
chr1	154685468	1	1	0	0	0	0
chr1	154685469	1	1	0	0	0	0
chr1	154685470	2	2	0	0	0	0
chr1	154685471	2	2	0	0	0	0
chr1	154685472	2	2	0	0	0	0
chr1	154685473	2	2	0	0	0	0
chr1	154685474	2	2	0	0	0	0
chr1	154685475	2	2	0	0	0	0
chr1	154685476	2	2	0	0	0	0
chr1	154685477	2	2	0	0	0	0
chr1	154685478	2	2	0	0	0	0
chr1	154685479	2	2	0	0	0	0
chr1	154685480	2	2	0	0	0	0
chr1	154685481	2	2	0	0	0	0
chr1	154685482	2	2	0	0	0	0
chr1	154685483	2	2	0	0	0	0
chr1	154685484	2	2	0	0	0	0
chr1	154685485	2	2	0	0	0	0
chr1	154685486	2	2	0	0	0	0
chr1	154685487	2	2	0	0	0	0
chr1	154685488	2	2	0	0	0	0
chr1	154685489	2	2	0	0	0	0
chr1	154685490	2	2	0	0	0	0
chr1	154685491	2	2	0	0	0	0
chr1	154685492	2	2	0	0	0	0
chr1	154685493	2	2	0	0	0	0
chr1	154685494	2	2	0	0	0	0
chr1	154685495	2	2	0	0	0	0
chr1	154685496	2	2	0	0	0	0
chr1	154685497	2	2	0	0	0	0
chr1	154685498	2	2	0	0	0	0
chr1	154685499	2	2	0	0	0	0
chr1	154685500	2	2	0	0	0	0
chr1	154685501	2	2	0	0	0	0
chr1	154685502	2	2	0	0	0	0
chr1	154685503	1	1	0	0	0	0
chr1	154685504	1	1	0	0	0	0
chr1	154685505	1	1	0	0	0	0
chr1	154685506	1	1	0	0	0	0
chr1	154685507	1	1	0	0	0	0
chr1	154685508	1	1	0	0	0	0
chr1	154685509	1	1	0	0	0	0
chr1	154685510	1	1	0	0	0	0
chr1	154685511	1	1	0	0	0	0
chr1	154685512	1	1	0	0	0	0
chr1	154685513	1	1	0	0	0	0
chr1	154685514	3	3	0	0	0	0
chr1	154685515	3	3	0	0	0	0
chr1	154685516	3	3	0	0	0	0
chr1	154685517	3	3	0	0	0	0
chr1	154685518	3	3	0	0	0	0
chr1	154685519	3	3	0	0	0	0
chr1	154685520	3	3	0	0	0	0
chr1	154685521	3	3	0	0	0	0
chr1	154685522	3	3	0	0	0	0
chr1	154685523	3	3	0	0	0	0
chr1	154685524	3	3	0	0	0	0
chr1	154685525	3	3	0	0	0	0
chr1	154685526	3	3	0	0	0	0
chr1	154685527	3	3	0	0	0	0
chr1	154685528	3	3	0	0	0	0
chr1	154685529	3	3	0	0	0	0
chr1	154685530	3	3	0	0	0	0
chr1	154685531	3	3	0	0	0	0
chr1	154685532	3	3	0	0	0	0
chr1	154685533	3	3	0	0	0	0
chr1	154685534	3	3	0	0	0	0
chr1	154685535	3	3	0	0	0	0
chr1	154685536	3	3	0	0	0	0
chr1	154685537	3	3	0	0	0	0
chr1	154685538	3	3	0	0	0	0
chr1	154685539	3	3	0	0	0	0
chr1	154685540	3	3	0	0	0	0
chr1	154685541	3	3	0	0	0	0
chr1	154685542	3	3	0	0	0	0
chr1	154685543	3	3	0	0	0	0
chr1	154685544	3	3	0	0	0	0
chr1	154685545	3	3	0	0	0	0
chr1	154685546	3	3	0	0	0	0
chr1	154685547	3	3	0	0	0	0
chr1	154685548	3	3	0	0	0	0
chr1	154685549	3	3	0	0	0	0
chr1	154685550	3	3	0	0	0	0
chr1	154685551	3	3	0	0	0	0
chr1	154685552	3	3	0	0	0	0
chr1	154685553	3	3	0	0	0	0
chr1	154685554	3	3	0	0	0	0
chr1	154685555	3	3	0	0	0	0
chr1	154685556	3	3	0	0	0	0
chr1	154685557	3	3	0	0	0	0
chr1	154685558	3	3	0	0	0	0
chr1	154685559	3	3	0	0	0	0
chr1	154685560	3	3	0	0	0	0
chr1	154685561	3	3	0	0	0	0
chr1	154685562	3	3	0	0	0	0
chr1	154685563	3	3	0	0	0	0
chr1	154685564	3	3	0	0	0	0
chr1	154685565	3	3	0	0	0	0
chr1	154685566	3	3	0	0	0	0
chr1	154685567	3	3	0	0	0	0
chr1	154685568	3	3	0	0	0	0
chr1	154685569	3	3	0	0	0	0
chr1	154685570	3	3	0	0	0	0
chr1	154685571	3	3	0	0	0	0
chr1	154685572	2	2	0	0	0	0
chr1	154685573	2	2	0	0	0	0
chr1	154685574	2	2	0	0	0	0
chr1	154685575	2	2	0	0	0	0
chr1	154685576	2	2	0	0	0	0
chr1	154685577	2	2	0	0	0	0
chr1	154685578	2	2	0	0	0	0
chr1	154685579	2	2	0	0	0	0
chr1	154685580	2	2	0	0	0	0
chr1	154685581	2	2	0	0	0	0
chr1	154685582	2	2	0	0	0	0
chr1	154685583	2	2	0	0	0	0
chr1	154685584	2	2	0	0	0	0
chr1	154685585	2	2	0	0	0	0
chr1	154685586	2	2	0	0	0	0
chr1	154685587	2	2	0	0	0	0
chr1	154685588	2	2	0	0	0	0
chr1	154685589	2	2	0	0	0	0
chr1	154685590	2	2	0	0	0	0
chr1	154685591	2	2	0	0	0	0
chr1	154685592	2	2	0	0	0	0
chr1	154685593	2	2	0	0	0	0
chr1	154685594	2	2	0	0	0	0
chr1	154685595	2	2	0	0	0	0
chr1	154685596	2	2	0	0	0	0
chr1	154685597	2	2	0	0	0	0
chr1	154685598	2	2	0	0	0	0
chr1	154685599	2	2	0	0	0	0
chr1	154685600	2	2	0	0	0	0
chr1	154685601	2	2	0	0	0	0
chr1	154685602	2	2	0	0	0	0
chr1	154685603	2	2	0	0	0	0
chr1	154685604	2	2	0	0	0	0
chr1	154685605	2	2	0	0	0	0
chr1	154685606	2	2	0	0	0	0
chr1	154685607	2	2	0	0	0	0
chr1	154685608	2	2	0	0	0	0
chr1	154685609	2	2	0	0	0	0
chr1	154685610	2	2	0	0	0	0
chr1	154685611	2	2	0	0	0	0
chr1	154685612	2	2	0	0	0	0
chr1	154685613	2	2	0	0	0	0
chr1	154685614	2	2	0	0	0	0
chr1	154685615	2	2	0	0	0	0
chr1	154685616	2	2	0	0	0	0
chr1	154685617	2	2	0	0	0	0
chr1	154685618	2	2	0	0	0	0
chr1	154685619	2	2	0	0	0	0
chr1	154685620	2	2	0	0	0	0
chr1	154685621	2	2	0	0	0	0
chr1	154685622	2	2	0	0	0	0
chr1	154685623	2	2	0	0	0	0
chr1	154685624	2	2	0	0	0	0
chr1	154685625	2	2	0	0	0	0
chr1	154685626	2	2	0	0	0	0
chr1	154685627	2	2	0	0	0	0
chr1	154685628	2	2	0	0	0	0
chr1	154685629	2	2	0	0	0	0
chr1	154685630	2	2	0	0	0	0
chr1	154685631	2	2	0	0	0	0
chr1	154685632	2	2	0	0	0	0
chr1	154685633	2	2	0	0	0	0
chr1	154685634	2	2	0	0	0	0
chr1	154685635	2	2	0	0	0	0
chr1	154685636	2	2	0	0	0	0
chr1	154685637	2	2	0	0	0	0
chr1	154685638	2	2	0	0	0	0
chr1	154685639	2	2	0	0	0	0
chr1	154685640	2	2	0	0	0	0
chr1	154685641	2	2	0	0	0	0
chr1	154685642	2	2	0	0	0	0
chr1	154685643	2	2	0	0	0	0
chr1	154685644	2	2	0	0	0	0
chr1	154685645	2	2	0	0	0	0
chr1	154685646	2	2	0	0	0	0
chr1	154685647	2	2	0	0	0	0
chr1	154685648	2	2	0	0	0	0
chr1	154685649	2	2	0	0	0	0
chr1	154685650	2	2	0	0	0	0
chr1	154685651	2	2	0	0	0	0
chr1	154685652	2	2	0	0	0	0
chr1	154685653	2	2	0	0	0	0
chr1	154685654	2	2	0	0	0	0
chr1	154685655	2	2	0	0	0	0
chr1	154685656	2	2	0	0	0	0
chr1	154685657	2	2	0	0	0	0
chr1	154685658	2	2	0	0	0	0
chr1	154685659	2	2	0	0	0	0
chr1	154685660	2	2	0	0	0	0
chr1	154685661	2	2	0	0	0	0
chr1	154685662	2	2	0	0	0	0
chr1	154685663	2	2	0	0	0	0
chr1	154685664	2	2	0	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	2	0	2	0	0	0
chr1	154685733	2	0	2	0	0	0
chr1	154685734	2	0	2	0	0	0
chr1	154685735	2	0	2	0	0	0
chr1	154685736	2	0	2	0	0	0
chr1	154685737	2	0	2	0	0	0
chr1	154685738	2	0	2	0	0	0
chr1	154685739	2	0	2	0	0	0
chr1	154685740	2	0	2	0	0	0
chr1	154685741	2	0	2	0	0	0
chr1	154685742	2	0	2	0	0	0
chr1	154685743	2	0	2	0	0	0
chr1	154685744	2	0	2	0	0	0
chr1	154685745	2	0	2	0	0	0
chr1	154685746	2	0	2	0	0	0
chr1	154685747	2	0	2	0	0	0
chr1	154685748	2	0	2	0	0	0
chr1	154685749	2	0	2	0	0	0
chr1	154685750	2	0	2	0	0	0
chr1	154685751	2	0	2	0	0	0
chr1	154685752	2	0	2	0	0	0
chr1	154685753	2	0	2	0	0	0
chr1	154685754	2	0	2	0	0	0
chr1	154685755	2	0	2	0	0	0
chr1	154685756	2	0	2	0	0	0
chr1	154685757	2	0	2	0	0	0
chr1	154685758	2	0	2	0	0	0
chr1	154685759	2	0	2	0	0	0
chr1	154685760	2	0	2	0	0	0
chr1	154685761	2	0	2	0	0	0
chr1	154685762	2	0	2	0	0	0
chr1	154685763	2	0	2	0	0	0
chr1	154685764	2	0	2	0	0	0
chr1	154685765	2	0	2	0	0	0
chr1	154685766	2	0	2	0	0	0
chr1	154685767	2	0	2	0	0	0
chr1	154685768	2	0	2	0	0	0
chr1	154685769	2	0	2	0	0	0
chr1	154685770	2	0	2	0	0	0
chr1	154685771	2	0	2	0	0	0
chr1	154685772	2	0	2	0	0	0
chr1	154685773	2	0	2	0	0	0
chr1	154685774	2	0	2	0	0	0
chr1	154685775	2	0	2	0	0	0
chr1	154685776	2	0	2	0	0	0
chr1	154685777	2	0	2	0	0	0
chr1	154685778	2	0	2	0	0	0
chr1	154685779	2	0	2	0	0	0
chr1	154685780	2	0	2	0	0	0
chr1	154685781	2	0	2	0	0	0
chr1	154685782	2	0	2	0	0	0
chr1	154685783	2	0	2	0	0	0
chr1	154685784	2	0	2	0	0	0
chr1	154685785	2	0	2	0	0	0
chr1	154685786	2	0	2	0	0	0
chr1	154685787	2	0	2	0	0	0
chr1	154685788	2	0	2	0	0	0
chr1	154685789	2	0	2	0	0	0
chr1	154685790	2	0	2	0	0	0
chr1	154685791	2	0	2	0	0	0
chr1	154685792	2	0	2	0	0	0
chr1	154685793	2	0	2	0	0	0
chr1	154685794	2	0	2	0	0	0
chr1	154685795	2	0	2	0	0	0
chr1	154685796	2	0	2	0	0	0
chr1	154685797	2	0	2	0	0	0
chr1	154685798	2	0	2	0	0	0
chr1	154685799	2	0	2	0	0	0
chr1	154685800	2	0	2	0	0	0
chr1	154685801	2	0	2	0	0	0
chr1	154685802	2	0	2	0	0	0
chr1	154685803	2	0	2	0	0	0
chr1	154685804	2	0	2	0	0	0
chr1	154685805	2	0	2	0	0	0
chr1	154685806	2	0	2	0	0	0
chr1	154685807	2	0	2	0	0	0
chr1	154685808	2	0	2	0	0	0
chr1	154685809	2	0	2	0	0	0
chr1	154685810	2	0	2	0	0	0
chr1	154685811	2	0	2	0	0	0
chr1	154685812	2	0	2	0	0	0
chr1	154685813	2	0	2	0	0	0
chr1	154685814	2	0	2	0	0	0
chr1	154685815	2	0	2	0	0	0
chr1	154685816	2	0	2	0	0	0
chr1	154685817	2	0	2	0	0	0
chr1	154685818	2	0	2	0	0	0
chr1	154685819	2	0	2	0	0	0
chr1	154685820	2	0	2	0	0	0
chr1	154685821	2	0	2	0	0	0
chr1	154685822	2	0	2	0	0	0
chr1	154685823	2	0	2	0	0	0
chr1	154685824	2	0	2	0	0	0
chr1	154685825	2	0	2	0	0	0
chr1	154685826	2	0	2	0	0	0
chr1	154685827	2	0	2	0	0	0
chr1	154685828	2	0	2	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	1	0	1	0	0	0
chr1	154685848	1	0	1	0	0	0
chr1	154685849	1	0	1	0	0	0
chr1	154685850	1	0	1	0	0	0
chr1	154685851	1	0	1	0	0	0
