chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17940571	1	1	0	0	0	0
chr19	17940572	1	1	0	0	0	0
chr19	17940573	1	1	0	0	0	0
chr19	17940574	1	1	0	0	0	0
chr19	17940575	1	1	0	0	0	0
chr19	17940576	1	1	0	0	0	0
chr19	17940577	1	1	0	0	0	0
chr19	17940578	1	1	0	0	0	0
chr19	17940579	1	1	0	0	0	0
chr19	17940580	1	1	0	0	0	0
chr19	17940581	1	1	0	0	0	0
chr19	17940582	1	1	0	0	0	0
chr19	17940583	1	1	0	0	0	0
chr19	17940584	1	1	0	0	0	0
chr19	17940585	1	1	0	0	0	0
chr19	17940586	1	1	0	0	0	0
chr19	17940587	1	1	0	0	0	0
chr19	17940588	1	1	0	0	0	0
chr19	17940589	1	1	0	0	0	0
chr19	17940590	1	1	0	0	0	0
chr19	17940591	1	1	0	0	0	0
chr19	17940592	1	1	0	0	0	0
chr19	17940593	1	1	0	0	0	0
chr19	17940594	1	1	0	0	0	0
chr19	17940595	1	1	0	0	0	0
chr19	17940596	1	1	0	0	0	0
chr19	17940597	2	1	1	0	0	0
chr19	17940598	2	1	1	0	0	0
chr19	17940599	2	1	1	0	0	0
chr19	17940600	2	1	1	0	0	0
chr19	17940601	2	1	1	0	0	0
chr19	17940602	2	1	1	0	0	0
chr19	17940603	2	1	1	0	0	0
chr19	17940604	2	1	1	0	0	0
chr19	17940605	2	1	1	0	0	0
chr19	17940606	2	1	1	0	0	0
chr19	17940607	2	1	1	0	0	0
chr19	17940608	2	1	1	0	0	0
chr19	17940609	2	1	1	0	0	0
chr19	17940610	2	1	1	0	0	0
chr19	17940611	2	1	1	0	0	0
chr19	17940612	2	1	1	0	0	0
chr19	17940613	2	1	1	0	0	0
chr19	17940614	2	1	1	0	0	0
chr19	17940615	2	1	1	0	0	0
chr19	17940616	2	1	1	0	0	0
chr19	17940617	2	1	1	0	0	0
chr19	17940618	2	1	1	0	0	0
chr19	17940619	2	1	1	0	0	0
chr19	17940620	2	1	1	0	0	0
chr19	17940621	2	1	1	0	0	0
chr19	17940622	2	1	1	0	0	0
chr19	17940623	2	1	1	0	0	0
chr19	17940624	2	1	1	0	0	0
chr19	17940625	2	1	1	0	0	0
chr19	17940626	2	1	1	0	0	0
chr19	17940627	2	1	1	0	0	0
chr19	17940628	2	1	1	0	0	0
chr19	17940629	2	1	1	0	0	0
chr19	17940630	2	1	1	0	0	0
chr19	17940631	2	1	1	0	0	0
chr19	17940632	2	1	1	0	0	0
chr19	17940633	2	1	1	0	0	0
chr19	17940634	2	1	1	0	0	0
chr19	17940635	2	1	1	0	0	0
chr19	17940636	2	1	1	0	0	0
chr19	17940637	2	1	1	0	0	0
chr19	17940638	2	1	1	0	0	0
chr19	17940639	2	1	1	0	0	0
chr19	17940640	2	1	1	0	0	0
chr19	17940641	2	1	1	0	0	0
chr19	17940642	2	1	1	0	0	0
chr19	17940643	2	1	1	0	0	0
chr19	17940644	2	1	1	0	0	0
chr19	17940645	2	1	1	0	0	0
chr19	17940646	2	1	1	0	0	0
chr19	17940647	2	1	1	0	0	0
chr19	17940648	2	1	1	0	0	0
chr19	17940649	2	1	1	0	0	0
chr19	17940650	2	1	1	0	0	0
chr19	17940651	2	1	1	0	0	0
chr19	17940652	1	0	1	0	0	0
chr19	17940653	1	0	1	0	0	0
chr19	17940654	1	0	1	0	0	0
chr19	17940655	1	0	1	0	0	0
chr19	17940656	1	0	1	0	0	0
chr19	17940657	1	0	1	0	0	0
chr19	17940658	1	0	1	0	0	0
chr19	17940659	1	0	1	0	0	0
chr19	17940660	1	0	1	0	0	0
chr19	17940661	1	0	1	0	0	0
chr19	17940662	1	0	1	0	0	0
chr19	17940663	1	0	1	0	0	0
chr19	17940664	1	0	1	0	0	0
chr19	17940665	1	0	1	0	0	0
chr19	17940666	1	0	1	0	0	0
chr19	17940667	1	0	1	0	0	0
chr19	17940668	1	0	1	0	0	0
chr19	17940669	1	0	1	0	0	0
chr19	17940670	1	0	1	0	0	0
chr19	17940671	1	0	1	0	0	0
chr19	17940672	1	0	1	0	0	0
chr19	17940673	1	0	1	0	0	0
chr19	17940674	1	0	1	0	0	0
chr19	17940675	1	0	1	0	0	0
chr19	17940676	1	0	1	0	0	0
chr19	17940677	1	0	1	0	0	0
chr19	17940678	1	0	1	0	0	0
chr19	17940679	1	0	1	0	0	0
chr19	17940680	1	0	1	0	0	0
chr19	17940681	1	0	1	0	0	0
chr19	17940682	1	0	1	0	0	0
chr19	17940683	1	0	1	0	0	0
chr19	17940684	1	0	1	0	0	0
chr19	17940685	1	0	1	0	0	0
chr19	17940686	1	0	1	0	0	0
chr19	17940687	1	0	1	0	0	0
chr19	17940688	1	0	1	0	0	0
chr19	17940689	1	0	1	0	0	0
chr19	17940690	1	0	1	0	0	0
chr19	17940691	1	0	1	0	0	0
chr19	17940692	1	0	1	0	0	0
chr19	17940693	1	0	1	0	0	0
chr19	17940694	1	0	1	0	0	0
chr19	17940695	1	0	1	0	0	0
chr19	17940696	1	0	1	0	0	0
chr19	17940697	1	0	1	0	0	0
chr19	17940759	1	1	0	0	0	0
chr19	17940760	1	1	0	0	0	0
chr19	17940761	1	1	0	0	0	0
chr19	17940762	1	1	0	0	0	0
chr19	17940763	1	1	0	0	0	0
chr19	17940764	1	1	0	0	0	0
chr19	17940765	1	1	0	0	0	0
chr19	17940766	1	1	0	0	0	0
chr19	17940767	1	1	0	0	0	0
chr19	17940768	1	1	0	0	0	0
chr19	17940769	1	1	0	0	0	0
chr19	17940770	1	1	0	0	0	0
chr19	17940771	1	1	0	0	0	0
chr19	17940772	1	1	0	0	0	0
chr19	17940773	1	1	0	0	0	0
chr19	17940774	1	1	0	0	0	0
chr19	17940775	1	1	0	0	0	0
chr19	17940776	1	1	0	0	0	0
chr19	17940777	1	1	0	0	0	0
chr19	17940778	1	1	0	0	0	0
chr19	17940779	1	1	0	0	0	0
chr19	17940780	1	1	0	0	0	0
chr19	17940781	1	1	0	0	0	0
chr19	17940782	1	1	0	0	0	0
chr19	17940783	1	1	0	0	0	0
chr19	17940784	1	1	0	0	0	0
chr19	17940785	1	1	0	0	0	0
chr19	17940786	1	1	0	0	0	0
chr19	17940787	1	1	0	0	0	0
chr19	17940788	1	1	0	0	0	0
chr19	17940789	1	1	0	0	0	0
chr19	17940790	1	1	0	0	0	0
chr19	17940791	1	1	0	0	0	0
chr19	17940792	1	1	0	0	0	0
chr19	17940793	1	1	0	0	0	0
chr19	17940794	1	1	0	0	0	0
chr19	17940795	1	1	0	0	0	0
chr19	17940796	1	1	0	0	0	0
chr19	17940797	1	1	0	0	0	0
chr19	17940798	1	1	0	0	0	0
chr19	17940799	1	1	0	0	0	0
chr19	17940800	1	1	0	0	0	0
chr19	17940801	1	1	0	0	0	0
chr19	17940802	1	1	0	0	0	0
chr19	17940803	1	1	0	0	0	0
chr19	17940804	1	1	0	0	0	0
chr19	17940805	1	1	0	0	0	0
chr19	17940806	1	1	0	0	0	0
chr19	17940807	1	1	0	0	0	0
chr19	17940808	1	1	0	0	0	0
chr19	17940809	1	1	0	0	0	0
chr19	17940810	1	1	0	0	0	0
chr19	17940811	1	1	0	0	0	0
chr19	17940812	1	1	0	0	0	0
chr19	17940813	1	1	0	0	0	0
chr19	17940814	1	1	0	0	0	0
chr19	17940815	1	1	0	0	0	0
chr19	17940816	1	1	0	0	0	0
chr19	17940817	1	1	0	0	0	0
chr19	17940818	1	1	0	0	0	0
chr19	17940819	1	1	0	0	0	0
chr19	17940820	1	1	0	0	0	0
chr19	17940821	1	1	0	0	0	0
chr19	17940822	1	1	0	0	0	0
chr19	17940823	1	1	0	0	0	0
chr19	17940824	1	1	0	0	0	0
chr19	17940825	1	1	0	0	0	0
chr19	17940826	1	1	0	0	0	0
chr19	17940827	1	1	0	0	0	0
chr19	17940828	1	1	0	0	0	0
chr19	17940829	1	1	0	0	0	0
chr19	17940830	1	1	0	0	0	0
chr19	17940831	1	1	0	0	0	0
chr19	17940832	1	1	0	0	0	0
chr19	17940833	1	1	0	0	0	0
chr19	17940834	1	1	0	0	0	0
chr19	17940835	1	1	0	0	0	0
chr19	17940836	1	1	0	0	0	0
chr19	17940837	1	1	0	0	0	0
chr19	17940838	1	1	0	0	0	0
chr19	17940839	1	1	0	0	0	0
chr19	17940840	1	1	0	0	0	0
chr19	17940841	1	1	0	0	0	0
chr19	17940842	1	1	0	0	0	0
chr19	17940843	1	1	0	0	0	0
chr19	17940844	1	1	0	0	0	0
chr19	17940845	1	1	0	0	0	0
chr19	17940846	1	1	0	0	0	0
chr19	17940847	1	1	0	0	0	0
chr19	17940848	1	1	0	0	0	0
chr19	17940849	1	1	0	0	0	0
chr19	17940850	1	1	0	0	0	0
chr19	17940851	1	1	0	0	0	0
chr19	17940852	1	1	0	0	0	0
chr19	17940853	1	1	0	0	0	0
chr19	17940854	1	1	0	0	0	0
chr19	17940855	1	1	0	0	0	0
chr19	17940856	1	1	0	0	0	0
chr19	17940857	1	1	0	0	0	0
chr19	17940858	1	1	0	0	0	0
chr19	17940859	1	1	0	0	0	0
chr19	17941265	1	0	1	0	0	0
chr19	17941266	1	0	1	0	0	0
chr19	17941267	1	0	1	0	0	0
chr19	17941268	1	0	1	0	0	0
chr19	17941269	1	0	1	0	0	0
chr19	17941270	1	0	1	0	0	0
chr19	17941271	1	0	1	0	0	0
chr19	17941272	1	0	1	0	0	0
chr19	17941273	1	0	1	0	0	0
chr19	17941274	1	0	1	0	0	0
chr19	17941275	1	0	1	0	0	0
chr19	17941276	1	0	1	0	0	0
chr19	17941277	1	0	1	0	0	0
chr19	17941278	1	0	1	0	0	0
chr19	17941279	1	0	1	0	0	0
chr19	17941280	1	0	1	0	0	0
chr19	17941281	1	0	1	0	0	0
chr19	17941282	1	0	1	0	0	0
chr19	17941283	1	0	1	0	0	0
chr19	17941284	1	0	1	0	0	0
chr19	17941285	1	0	1	0	0	0
chr19	17941286	1	0	1	0	0	0
chr19	17941287	1	0	1	0	0	0
chr19	17941288	1	0	1	0	0	0
chr19	17941289	1	0	1	0	0	0
chr19	17941290	1	0	1	0	0	0
chr19	17941291	1	0	1	0	0	0
chr19	17941292	1	0	1	0	0	0
chr19	17941293	1	0	1	0	0	0
chr19	17941294	1	0	1	0	0	0
chr19	17941295	1	0	1	0	0	0
chr19	17941296	1	0	1	0	0	0
chr19	17941297	2	1	1	0	0	0
chr19	17941298	2	1	1	0	0	0
chr19	17941299	2	1	1	0	0	0
chr19	17941300	2	1	1	0	0	0
chr19	17941301	2	1	1	0	0	0
chr19	17941302	2	1	1	0	0	0
chr19	17941303	2	1	1	0	0	0
chr19	17941304	2	1	1	0	0	0
chr19	17941305	2	1	1	0	0	0
chr19	17941306	2	1	1	0	0	0
chr19	17941307	2	1	1	0	0	0
chr19	17941308	2	1	1	0	0	0
chr19	17941309	2	1	1	0	0	0
chr19	17941310	2	1	1	0	0	0
chr19	17941311	2	1	1	0	0	0
chr19	17941312	2	1	1	0	0	0
chr19	17941313	2	1	1	0	0	0
chr19	17941314	2	1	1	0	0	0
chr19	17941315	2	1	1	0	0	0
chr19	17941316	2	1	1	0	0	0
chr19	17941317	2	1	1	0	0	0
chr19	17941318	2	1	1	0	0	0
chr19	17941319	2	1	1	0	0	0
chr19	17941320	2	1	1	0	0	0
chr19	17941321	2	1	1	0	0	0
chr19	17941322	2	1	1	0	0	0
chr19	17941323	2	1	1	0	0	0
chr19	17941324	2	1	1	0	0	0
chr19	17941325	2	1	1	0	0	0
chr19	17941326	2	1	1	0	0	0
chr19	17941327	2	1	1	0	0	0
chr19	17941328	2	1	1	0	0	0
chr19	17941329	2	1	1	0	0	0
chr19	17941330	2	1	1	0	0	0
chr19	17941331	2	1	1	0	0	0
chr19	17941332	2	1	1	0	0	0
chr19	17941333	2	1	1	0	0	0
chr19	17941334	2	1	1	0	0	0
chr19	17941335	2	1	1	0	0	0
chr19	17941336	2	1	1	0	0	0
chr19	17941337	2	1	1	0	0	0
chr19	17941338	2	1	1	0	0	0
chr19	17941339	2	1	1	0	0	0
chr19	17941340	2	1	1	0	0	0
chr19	17941341	2	1	1	0	0	0
chr19	17941342	2	1	1	0	0	0
chr19	17941343	2	1	1	0	0	0
chr19	17941344	2	1	1	0	0	0
chr19	17941345	2	1	1	0	0	0
chr19	17941346	2	1	1	0	0	0
chr19	17941347	2	1	1	0	0	0
chr19	17941348	2	1	1	0	0	0
chr19	17941349	2	1	1	0	0	0
chr19	17941350	2	1	1	0	0	0
chr19	17941351	2	1	1	0	0	0
chr19	17941352	2	1	1	0	0	0
chr19	17941353	2	1	1	0	0	0
chr19	17941354	2	1	1	0	0	0
chr19	17941355	2	1	1	0	0	0
chr19	17941356	2	1	1	0	0	0
chr19	17941357	2	1	1	0	0	0
chr19	17941358	2	1	1	0	0	0
chr19	17941359	2	1	1	0	0	0
chr19	17941360	2	1	1	0	0	0
chr19	17941361	2	1	1	0	0	0
chr19	17941362	2	1	1	0	0	0
chr19	17941363	2	1	1	0	0	0
chr19	17941364	2	1	1	0	0	0
chr19	17941365	2	1	1	0	0	0
chr19	17941366	1	1	0	0	0	0
chr19	17941367	1	1	0	0	0	0
chr19	17941368	1	1	0	0	0	0
chr19	17941369	1	1	0	0	0	0
chr19	17941370	1	1	0	0	0	0
chr19	17941371	1	1	0	0	0	0
chr19	17941372	1	1	0	0	0	0
chr19	17941373	1	1	0	0	0	0
chr19	17941374	1	1	0	0	0	0
chr19	17941375	1	1	0	0	0	0
chr19	17941376	1	1	0	0	0	0
chr19	17941377	1	1	0	0	0	0
chr19	17941378	1	1	0	0	0	0
chr19	17941379	1	1	0	0	0	0
chr19	17941380	1	1	0	0	0	0
chr19	17941381	1	1	0	0	0	0
chr19	17941382	1	1	0	0	0	0
chr19	17941383	1	1	0	0	0	0
chr19	17941384	1	1	0	0	0	0
chr19	17941385	1	1	0	0	0	0
chr19	17941386	1	1	0	0	0	0
chr19	17941387	1	1	0	0	0	0
chr19	17941388	1	1	0	0	0	0
chr19	17941389	1	1	0	0	0	0
chr19	17941390	1	1	0	0	0	0
chr19	17941391	1	1	0	0	0	0
chr19	17941392	1	1	0	0	0	0
chr19	17941393	1	1	0	0	0	0
chr19	17941394	1	1	0	0	0	0
chr19	17941395	1	1	0	0	0	0
chr19	17941396	1	1	0	0	0	0
chr19	17941397	1	1	0	0	0	0
chr19	17941526	1	0	1	0	0	0
chr19	17941527	1	0	1	0	0	0
chr19	17941528	1	0	1	0	0	0
chr19	17941529	1	0	1	0	0	0
chr19	17941530	1	0	1	0	0	0
chr19	17941531	1	0	1	0	0	0
chr19	17941532	1	0	1	0	0	0
chr19	17941533	1	0	1	0	0	0
chr19	17941534	1	0	1	0	0	0
chr19	17941535	1	0	1	0	0	0
chr19	17941536	1	0	1	0	0	0
chr19	17941537	2	0	2	0	0	0
chr19	17941538	2	0	2	0	0	0
chr19	17941539	2	0	2	0	0	0
chr19	17941540	2	0	2	0	0	0
chr19	17941541	2	0	2	0	0	0
chr19	17941542	2	0	2	0	0	0
chr19	17941543	2	0	2	0	0	0
chr19	17941544	2	0	2	0	0	0
chr19	17941545	2	0	2	0	0	0
chr19	17941546	2	0	2	0	0	0
chr19	17941547	2	0	2	0	0	0
chr19	17941548	2	0	2	0	0	0
chr19	17941549	2	0	2	0	0	0
chr19	17941550	2	0	2	0	0	0
chr19	17941551	2	0	2	0	0	0
chr19	17941552	2	0	2	0	0	0
chr19	17941553	2	0	2	0	0	0
chr19	17941554	2	0	2	0	0	0
chr19	17941555	2	0	2	0	0	0
chr19	17941556	2	0	2	0	0	0
chr19	17941557	2	0	2	0	0	0
chr19	17941558	2	0	2	0	0	0
chr19	17941559	2	0	2	0	0	0
chr19	17941560	2	0	2	0	0	0
chr19	17941561	2	0	2	0	0	0
chr19	17941562	2	0	2	0	0	0
chr19	17941563	2	0	2	0	0	0
chr19	17941564	2	0	2	0	0	0
chr19	17941565	2	0	2	0	0	0
chr19	17941566	2	0	2	0	0	0
chr19	17941567	2	0	2	0	0	0
chr19	17941568	2	0	2	0	0	0
chr19	17941569	2	0	2	0	0	0
chr19	17941570	2	0	2	0	0	0
chr19	17941571	2	0	2	0	0	0
chr19	17941572	2	0	2	0	0	0
chr19	17941573	2	0	2	0	0	0
chr19	17941574	2	0	2	0	0	0
chr19	17941575	2	0	2	0	0	0
chr19	17941576	2	0	2	0	0	0
chr19	17941577	2	0	2	0	0	0
chr19	17941578	2	0	2	0	0	0
chr19	17941579	2	0	2	0	0	0
chr19	17941580	2	0	2	0	0	0
chr19	17941581	2	0	2	0	0	0
chr19	17941582	2	0	2	0	0	0
chr19	17941583	2	0	2	0	0	0
chr19	17941584	2	0	2	0	0	0
chr19	17941585	2	0	2	0	0	0
chr19	17941586	2	0	2	0	0	0
chr19	17941587	2	0	2	0	0	0
chr19	17941588	2	0	2	0	0	0
chr19	17941589	2	0	2	0	0	0
chr19	17941590	2	0	2	0	0	0
chr19	17941591	2	0	2	0	0	0
chr19	17941592	2	0	2	0	0	0
chr19	17941593	2	0	2	0	0	0
chr19	17941594	2	0	2	0	0	0
chr19	17941595	2	0	2	0	0	0
chr19	17941596	2	0	2	0	0	0
chr19	17941597	2	0	2	0	0	0
chr19	17941598	2	0	2	0	0	0
chr19	17941599	2	0	2	0	0	0
chr19	17941600	2	0	2	0	0	0
chr19	17941601	2	0	2	0	0	0
chr19	17941602	2	0	2	0	0	0
chr19	17941603	2	0	2	0	0	0
chr19	17941604	2	0	2	0	0	0
chr19	17941605	2	0	2	0	0	0
chr19	17941606	2	0	2	0	0	0
chr19	17941607	2	0	2	0	0	0
chr19	17941608	2	0	2	0	0	0
chr19	17941609	2	0	2	0	0	0
chr19	17941610	2	0	2	0	0	0
chr19	17941611	2	0	2	0	0	0
chr19	17941612	2	0	2	0	0	0
chr19	17941613	2	0	2	0	0	0
chr19	17941614	2	0	2	0	0	0
chr19	17941615	2	0	2	0	0	0
chr19	17941616	2	0	2	0	0	0
chr19	17941617	2	0	2	0	0	0
chr19	17941618	2	0	2	0	0	0
chr19	17941619	2	0	2	0	0	0
chr19	17941620	2	0	2	0	0	0
chr19	17941621	2	0	2	0	0	0
chr19	17941622	2	0	2	0	0	0
chr19	17941623	2	0	2	0	0	0
chr19	17941624	2	0	2	0	0	0
chr19	17941625	2	0	2	0	0	0
chr19	17941626	2	0	2	0	0	0
chr19	17941627	1	0	1	0	0	0
chr19	17941628	1	0	1	0	0	0
chr19	17941629	1	0	1	0	0	0
chr19	17941630	1	0	1	0	0	0
chr19	17941631	1	0	1	0	0	0
chr19	17941632	1	0	1	0	0	0
chr19	17941633	1	0	1	0	0	0
chr19	17941634	1	0	1	0	0	0
chr19	17941635	1	0	1	0	0	0
chr19	17941636	1	0	1	0	0	0
chr19	17941637	1	0	1	0	0	0
chr19	17941705	1	0	1	0	0	0
chr19	17941706	1	0	1	0	0	0
chr19	17941707	1	0	1	0	0	0
chr19	17941708	1	0	1	0	0	0
chr19	17941709	2	1	1	0	0	0
chr19	17941710	2	1	1	0	0	0
chr19	17941711	2	1	1	0	0	0
chr19	17941712	2	1	1	0	0	0
chr19	17941713	2	1	1	0	0	0
chr19	17941714	2	1	1	0	0	0
chr19	17941715	2	1	1	0	0	0
chr19	17941716	2	1	1	0	0	0
chr19	17941717	2	1	1	0	0	0
chr19	17941718	2	1	1	0	0	0
chr19	17941719	2	1	1	0	0	0
chr19	17941720	2	1	1	0	0	0
chr19	17941721	2	1	1	0	0	0
chr19	17941722	2	1	1	0	0	0
chr19	17941723	2	1	1	0	0	0
chr19	17941724	2	1	1	0	0	0
chr19	17941725	2	1	1	0	0	0
chr19	17941726	2	1	1	0	0	0
chr19	17941727	2	1	1	0	0	0
chr19	17941728	2	1	1	0	0	0
chr19	17941729	2	1	1	0	0	0
chr19	17941730	2	1	1	0	0	0
chr19	17941731	2	1	1	0	0	0
chr19	17941732	2	1	1	0	0	0
chr19	17941733	2	1	1	0	0	0
chr19	17941734	2	1	1	0	0	0
chr19	17941735	2	1	1	0	0	0
chr19	17941736	2	1	1	0	0	0
chr19	17941737	2	1	1	0	0	0
chr19	17941738	2	1	1	0	0	0
chr19	17941739	2	1	1	0	0	0
chr19	17941740	2	1	1	0	0	0
chr19	17941741	2	1	1	0	0	0
chr19	17941742	2	1	1	0	0	0
chr19	17941743	2	1	1	0	0	0
chr19	17941744	2	1	1	0	0	0
chr19	17941745	2	1	1	0	0	0
chr19	17941746	2	1	1	0	0	0
chr19	17941747	2	1	1	0	0	0
chr19	17941748	2	1	1	0	0	0
chr19	17941749	2	1	1	0	0	0
chr19	17941750	2	1	1	0	0	0
chr19	17941751	2	1	1	0	0	0
chr19	17941752	2	1	1	0	0	0
chr19	17941753	2	1	1	0	0	0
chr19	17941754	2	1	1	0	0	0
chr19	17941755	2	1	1	0	0	0
chr19	17941756	2	1	1	0	0	0
chr19	17941757	2	1	1	0	0	0
chr19	17941758	2	1	1	0	0	0
chr19	17941759	2	1	1	0	0	0
chr19	17941760	2	1	1	0	0	0
chr19	17941761	2	1	1	0	0	0
chr19	17941762	2	1	1	0	0	0
chr19	17941763	2	1	1	0	0	0
chr19	17941764	2	1	1	0	0	0
chr19	17941765	2	1	1	0	0	0
chr19	17941766	2	1	1	0	0	0
chr19	17941767	2	1	1	0	0	0
chr19	17941768	2	1	1	0	0	0
chr19	17941769	3	1	2	0	0	0
chr19	17941770	3	1	2	0	0	0
chr19	17941771	3	1	2	0	0	0
chr19	17941772	3	1	2	0	0	0
chr19	17941773	3	1	2	0	0	0
chr19	17941774	3	1	2	0	0	0
chr19	17941775	3	1	2	0	0	0
chr19	17941776	3	1	2	0	0	0
chr19	17941777	3	1	2	0	0	0
chr19	17941778	3	1	2	0	0	0
chr19	17941779	3	1	2	0	0	0
chr19	17941780	3	1	2	0	0	0
chr19	17941781	3	1	2	0	0	0
chr19	17941782	3	1	2	0	0	0
chr19	17941783	3	1	2	0	0	0
chr19	17941784	3	1	2	0	0	0
chr19	17941785	3	1	2	0	0	0
chr19	17941786	3	1	2	0	0	0
chr19	17941787	3	1	2	0	0	0
chr19	17941788	3	1	2	0	0	0
chr19	17941789	3	1	2	0	0	0
chr19	17941790	4	1	3	0	0	0
chr19	17941791	4	1	3	0	0	0
chr19	17941792	4	1	3	0	0	0
chr19	17941793	4	1	3	0	0	0
chr19	17941794	4	1	3	0	0	0
chr19	17941795	4	1	3	0	0	0
chr19	17941796	4	1	3	0	0	0
chr19	17941797	4	1	3	0	0	0
chr19	17941798	4	1	3	0	0	0
chr19	17941799	4	1	3	0	0	0
chr19	17941800	4	1	3	0	0	0
chr19	17941801	4	1	3	0	0	0
chr19	17941802	4	1	3	0	0	0
chr19	17941803	4	1	3	0	0	0
chr19	17941804	4	1	3	0	0	0
chr19	17941805	4	1	3	0	0	0
chr19	17941806	3	1	2	0	0	0
chr19	17941807	3	1	2	0	0	0
chr19	17941808	3	1	2	0	0	0
chr19	17941809	3	1	2	0	0	0
chr19	17941810	2	0	2	0	0	0
chr19	17941811	2	0	2	0	0	0
chr19	17941812	2	0	2	0	0	0
chr19	17941813	2	0	2	0	0	0
chr19	17941814	2	0	2	0	0	0
chr19	17941815	2	0	2	0	0	0
chr19	17941816	2	0	2	0	0	0
chr19	17941817	2	0	2	0	0	0
chr19	17941818	2	0	2	0	0	0
chr19	17941819	2	0	2	0	0	0
chr19	17941820	2	0	2	0	0	0
chr19	17941821	2	0	2	0	0	0
chr19	17941822	2	0	2	0	0	0
chr19	17941823	2	0	2	0	0	0
chr19	17941824	2	0	2	0	0	0
chr19	17941825	2	0	2	0	0	0
