chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr19	17941724	1	0	1	0	0	0
chr19	17941725	1	0	1	0	0	0
chr19	17941726	1	0	1	0	0	0
chr19	17941727	1	0	1	0	0	0
chr19	17941728	1	0	1	0	0	0
chr19	17941729	1	0	1	0	0	0
chr19	17941730	1	0	1	0	0	0
chr19	17941731	1	0	1	0	0	0
chr19	17941732	1	0	1	0	0	0
chr19	17941733	1	0	1	0	0	0
chr19	17941734	1	0	1	0	0	0
chr19	17941735	1	0	1	0	0	0
chr19	17941736	1	0	1	0	0	0
chr19	17941737	1	0	1	0	0	0
chr19	17941738	1	0	1	0	0	0
chr19	17941739	1	0	1	0	0	0
chr19	17941740	1	0	1	0	0	0
chr19	17941741	1	0	1	0	0	0
chr19	17941742	1	0	1	0	0	0
chr19	17941743	1	0	1	0	0	0
chr19	17941744	1	0	1	0	0	0
chr19	17941745	1	0	1	0	0	0
chr19	17941746	1	0	1	0	0	0
chr19	17941747	1	0	1	0	0	0
chr19	17941748	1	0	1	0	0	0
chr19	17941749	1	0	1	0	0	0
chr19	17941750	1	0	1	0	0	0
chr19	17941751	1	0	1	0	0	0
chr19	17941752	1	0	1	0	0	0
chr19	17941753	1	0	1	0	0	0
chr19	17941754	1	0	1	0	0	0
chr19	17941755	1	0	1	0	0	0
chr19	17941756	1	0	1	0	0	0
chr19	17941757	1	0	1	0	0	0
chr19	17941758	1	0	1	0	0	0
chr19	17941759	1	0	1	0	0	0
chr19	17941760	1	0	1	0	0	0
chr19	17941761	1	0	1	0	0	0
chr19	17941762	1	0	1	0	0	0
chr19	17941763	1	0	1	0	0	0
chr19	17941764	1	0	1	0	0	0
chr19	17942457	1	0	1	0	0	0
chr19	17942458	1	0	1	0	0	0
chr19	17942459	1	0	1	0	0	0
chr19	17942460	1	0	1	0	0	0
chr19	17942461	1	0	1	0	0	0
chr19	17942462	1	0	1	0	0	0
chr19	17942463	1	0	1	0	0	0
chr19	17942464	1	0	1	0	0	0
chr19	17942465	1	0	1	0	0	0
chr19	17942466	1	0	1	0	0	0
chr19	17942467	1	0	1	0	0	0
chr19	17942468	1	0	1	0	0	0
chr19	17942469	1	0	1	0	0	0
chr19	17942470	1	0	1	0	0	0
chr19	17942471	1	0	1	0	0	0
chr19	17942472	1	0	1	0	0	0
chr19	17942473	1	0	1	0	0	0
chr19	17942474	1	0	1	0	0	0
chr19	17942475	1	0	1	0	0	0
chr19	17942476	1	0	1	0	0	0
chr19	17942477	1	0	1	0	0	0
chr19	17942478	1	0	1	0	0	0
chr19	17942479	1	0	1	0	0	0
chr19	17942480	1	0	1	0	0	0
chr19	17942481	1	0	1	0	0	0
chr19	17942482	1	0	1	0	0	0
chr19	17942483	1	0	1	0	0	0
chr19	17942484	1	0	1	0	0	0
chr19	17942485	1	0	1	0	0	0
chr19	17942486	1	0	1	0	0	0
chr19	17942487	1	0	1	0	0	0
chr19	17942488	1	0	1	0	0	0
chr19	17942489	1	0	1	0	0	0
chr19	17942490	1	0	1	0	0	0
chr19	17942491	1	0	1	0	0	0
chr19	17942492	1	0	1	0	0	0
chr19	17942493	1	0	1	0	0	0
chr19	17942494	1	0	1	0	0	0
chr19	17942495	1	0	1	0	0	0
chr19	17942496	1	0	1	0	0	0
chr19	17942497	1	0	1	0	0	0
chr19	17942498	1	0	1	0	0	0
chr19	17942499	1	0	1	0	0	0
chr19	17942500	1	0	1	0	0	0
chr19	17942501	1	0	1	0	0	0
chr19	17942502	1	0	1	0	0	0
chr19	17942503	1	0	1	0	0	0
chr19	17942504	1	0	1	0	0	0
chr19	17942505	1	0	1	0	0	0
chr19	17942506	1	0	1	0	0	0
chr19	17942507	1	0	1	0	0	0
chr19	17942508	1	0	1	0	0	0
chr19	17942509	1	0	1	0	0	0
chr19	17942510	1	0	1	0	0	0
chr19	17942511	1	0	1	0	0	0
chr19	17942512	1	0	1	0	0	0
chr19	17942513	1	0	1	0	0	0
chr19	17942514	1	0	1	0	0	0
chr19	17942515	1	0	1	0	0	0
chr19	17942516	1	0	1	0	0	0
chr19	17942517	1	0	1	0	0	0
chr19	17942518	1	0	1	0	0	0
chr19	17942519	1	0	1	0	0	0
chr19	17942520	1	0	1	0	0	0
chr19	17942521	1	0	1	0	0	0
chr19	17942522	1	0	1	0	0	0
chr19	17942523	1	0	1	0	0	0
chr19	17942524	1	0	1	0	0	0
chr19	17942525	1	0	1	0	0	0
chr19	17942526	1	0	1	0	0	0
chr19	17942527	1	0	1	0	0	0
chr19	17942528	1	0	1	0	0	0
chr19	17942529	1	0	1	0	0	0
chr19	17942530	1	0	1	0	0	0
chr19	17942531	1	0	1	0	0	0
chr19	17942532	1	0	1	0	0	0
chr19	17942533	1	0	1	0	0	0
chr19	17942534	1	0	1	0	0	0
chr19	17942535	1	0	1	0	0	0
chr19	17942536	1	0	1	0	0	0
chr19	17942537	1	0	1	0	0	0
chr19	17942538	1	0	1	0	0	0
chr19	17942539	1	0	1	0	0	0
chr19	17942540	1	0	1	0	0	0
chr19	17942541	1	0	1	0	0	0
chr19	17942542	1	0	1	0	0	0
chr19	17942543	1	0	1	0	0	0
chr19	17942544	1	0	1	0	0	0
chr19	17942545	1	0	1	0	0	0
chr19	17942546	1	0	1	0	0	0
chr19	17942547	1	0	1	0	0	0
chr19	17942548	1	0	1	0	0	0
chr19	17942549	1	0	1	0	0	0
chr19	17942550	1	0	1	0	0	0
chr19	17942551	1	0	1	0	0	0
chr19	17942552	1	0	1	0	0	0
chr19	17942553	1	0	1	0	0	0
chr19	17942554	1	0	1	0	0	0
chr19	17942555	2	1	1	0	0	0
chr19	17942556	2	1	1	0	0	0
chr19	17942557	2	1	1	0	0	0
chr19	17942558	1	1	0	0	0	0
chr19	17942559	1	1	0	0	0	0
chr19	17942560	1	1	0	0	0	0
chr19	17942561	1	1	0	0	0	0
chr19	17942562	1	1	0	0	0	0
chr19	17942563	1	1	0	0	0	0
chr19	17942564	1	1	0	0	0	0
chr19	17942565	1	1	0	0	0	0
chr19	17942566	1	1	0	0	0	0
chr19	17942567	1	1	0	0	0	0
chr19	17942568	1	1	0	0	0	0
chr19	17942569	1	1	0	0	0	0
chr19	17942570	1	1	0	0	0	0
chr19	17942571	1	1	0	0	0	0
chr19	17942572	1	1	0	0	0	0
chr19	17942573	1	1	0	0	0	0
chr19	17942574	1	1	0	0	0	0
chr19	17942575	1	1	0	0	0	0
chr19	17942576	1	1	0	0	0	0
chr19	17942577	1	1	0	0	0	0
chr19	17942578	1	1	0	0	0	0
chr19	17942579	1	1	0	0	0	0
chr19	17942580	1	1	0	0	0	0
chr19	17942581	1	1	0	0	0	0
chr19	17942582	1	1	0	0	0	0
chr19	17942583	1	1	0	0	0	0
chr19	17942584	1	1	0	0	0	0
chr19	17942585	1	1	0	0	0	0
chr19	17942586	1	1	0	0	0	0
chr19	17942587	1	1	0	0	0	0
chr19	17942588	1	1	0	0	0	0
chr19	17942589	1	1	0	0	0	0
chr19	17942590	1	1	0	0	0	0
chr19	17942591	1	1	0	0	0	0
chr19	17942592	1	1	0	0	0	0
chr19	17942593	1	1	0	0	0	0
chr19	17942594	1	1	0	0	0	0
chr19	17942595	1	1	0	0	0	0
chr19	17942596	1	1	0	0	0	0
chr19	17942597	1	1	0	0	0	0
chr19	17942598	1	1	0	0	0	0
chr19	17942599	1	1	0	0	0	0
chr19	17942600	1	1	0	0	0	0
chr19	17942601	1	1	0	0	0	0
chr19	17942602	1	1	0	0	0	0
chr19	17942603	1	1	0	0	0	0
chr19	17942604	1	1	0	0	0	0
chr19	17942605	1	1	0	0	0	0
chr19	17942606	1	1	0	0	0	0
chr19	17942607	1	1	0	0	0	0
chr19	17942608	1	1	0	0	0	0
chr19	17942609	1	1	0	0	0	0
chr19	17942610	1	1	0	0	0	0
chr19	17942611	1	1	0	0	0	0
chr19	17942612	1	1	0	0	0	0
chr19	17942613	1	1	0	0	0	0
chr19	17942614	1	1	0	0	0	0
chr19	17942615	1	1	0	0	0	0
chr19	17942616	1	1	0	0	0	0
chr19	17942617	1	1	0	0	0	0
chr19	17942618	1	1	0	0	0	0
chr19	17942619	1	1	0	0	0	0
chr19	17942620	1	1	0	0	0	0
chr19	17942621	1	1	0	0	0	0
chr19	17942622	1	1	0	0	0	0
chr19	17942623	1	1	0	0	0	0
chr19	17942624	1	1	0	0	0	0
chr19	17942625	1	1	0	0	0	0
chr19	17942626	1	1	0	0	0	0
chr19	17942627	1	1	0	0	0	0
chr19	17942628	1	1	0	0	0	0
chr19	17942629	1	1	0	0	0	0
chr19	17942630	1	1	0	0	0	0
chr19	17942631	1	1	0	0	0	0
chr19	17942632	1	1	0	0	0	0
chr19	17942633	1	1	0	0	0	0
chr19	17942634	1	1	0	0	0	0
chr19	17942635	1	1	0	0	0	0
chr19	17942636	1	1	0	0	0	0
chr19	17942637	1	1	0	0	0	0
chr19	17942638	1	1	0	0	0	0
chr19	17942639	1	1	0	0	0	0
chr19	17942640	1	1	0	0	0	0
chr19	17942641	1	1	0	0	0	0
chr19	17942642	1	1	0	0	0	0
chr19	17942643	1	1	0	0	0	0
chr19	17942644	2	1	1	0	0	0
chr19	17942645	2	1	1	0	0	0
chr19	17942646	2	1	1	0	0	0
chr19	17942647	2	1	1	0	0	0
chr19	17942648	2	1	1	0	0	0
chr19	17942649	2	1	1	0	0	0
chr19	17942650	2	1	1	0	0	0
chr19	17942651	2	1	1	0	0	0
chr19	17942652	2	1	1	0	0	0
chr19	17942653	2	1	1	0	0	0
chr19	17942654	2	1	1	0	0	0
chr19	17942655	2	1	1	0	0	0
chr19	17942656	1	0	1	0	0	0
chr19	17942657	1	0	1	0	0	0
chr19	17942658	1	0	1	0	0	0
chr19	17942659	1	0	1	0	0	0
chr19	17942660	1	0	1	0	0	0
chr19	17942661	1	0	1	0	0	0
chr19	17942662	1	0	1	0	0	0
chr19	17942663	1	0	1	0	0	0
chr19	17942664	1	0	1	0	0	0
chr19	17942665	1	0	1	0	0	0
chr19	17942666	1	0	1	0	0	0
chr19	17942667	1	0	1	0	0	0
chr19	17942668	1	0	1	0	0	0
chr19	17942669	1	0	1	0	0	0
chr19	17942670	1	0	1	0	0	0
chr19	17942671	1	0	1	0	0	0
chr19	17942672	1	0	1	0	0	0
chr19	17942673	1	0	1	0	0	0
chr19	17942674	1	0	1	0	0	0
chr19	17942675	1	0	1	0	0	0
chr19	17942676	1	0	1	0	0	0
chr19	17942677	1	0	1	0	0	0
chr19	17942678	1	0	1	0	0	0
chr19	17942679	1	0	1	0	0	0
chr19	17942680	1	0	1	0	0	0
chr19	17942681	1	0	1	0	0	0
chr19	17942682	1	0	1	0	0	0
chr19	17942683	1	0	1	0	0	0
chr19	17942684	1	0	1	0	0	0
chr19	17942685	1	0	1	0	0	0
chr19	17942686	1	0	1	0	0	0
chr19	17942687	1	0	1	0	0	0
chr19	17942688	1	0	1	0	0	0
chr19	17942689	1	0	1	0	0	0
chr19	17942690	1	0	1	0	0	0
chr19	17942691	1	0	1	0	0	0
chr19	17942692	1	0	1	0	0	0
chr19	17942693	1	0	1	0	0	0
chr19	17942694	1	0	1	0	0	0
chr19	17942695	1	0	1	0	0	0
chr19	17942696	1	0	1	0	0	0
chr19	17942697	1	0	1	0	0	0
chr19	17942698	1	0	1	0	0	0
chr19	17942699	1	0	1	0	0	0
chr19	17942700	1	0	1	0	0	0
chr19	17942701	1	0	1	0	0	0
chr19	17942702	1	0	1	0	0	0
chr19	17942703	1	0	1	0	0	0
chr19	17942704	1	0	1	0	0	0
chr19	17942705	1	0	1	0	0	0
chr19	17942706	1	0	1	0	0	0
chr19	17942707	1	0	1	0	0	0
chr19	17942708	1	0	1	0	0	0
chr19	17942709	1	0	1	0	0	0
chr19	17942710	1	0	1	0	0	0
chr19	17942711	1	0	1	0	0	0
chr19	17942712	1	0	1	0	0	0
chr19	17942713	1	0	1	0	0	0
chr19	17942714	1	0	1	0	0	0
chr19	17942715	1	0	1	0	0	0
chr19	17942716	1	0	1	0	0	0
chr19	17942717	1	0	1	0	0	0
chr19	17942718	1	0	1	0	0	0
chr19	17942719	1	0	1	0	0	0
chr19	17942720	1	0	1	0	0	0
chr19	17942721	1	0	1	0	0	0
chr19	17942722	1	0	1	0	0	0
chr19	17942723	1	0	1	0	0	0
chr19	17942724	1	0	1	0	0	0
chr19	17942725	1	0	1	0	0	0
chr19	17942726	1	0	1	0	0	0
chr19	17942727	1	0	1	0	0	0
chr19	17942728	1	0	1	0	0	0
chr19	17942729	1	0	1	0	0	0
chr19	17942730	1	0	1	0	0	0
chr19	17942731	1	0	1	0	0	0
chr19	17942732	1	0	1	0	0	0
chr19	17942733	1	0	1	0	0	0
chr19	17942734	1	0	1	0	0	0
chr19	17942735	1	0	1	0	0	0
chr19	17942736	1	0	1	0	0	0
chr19	17942737	1	0	1	0	0	0
chr19	17942738	1	0	1	0	0	0
chr19	17942739	1	0	1	0	0	0
chr19	17942740	1	0	1	0	0	0
chr19	17942741	1	0	1	0	0	0
chr19	17942742	1	0	1	0	0	0
chr19	17942743	1	0	1	0	0	0
chr19	17942744	1	0	1	0	0	0
chr19	17943586	1	1	0	0	0	0
chr19	17943587	1	1	0	0	0	0
chr19	17943588	1	1	0	0	0	0
chr19	17943589	1	1	0	0	0	0
chr19	17943590	1	1	0	0	0	0
chr19	17943591	1	1	0	0	0	0
chr19	17943592	1	1	0	0	0	0
chr19	17943593	1	1	0	0	0	0
chr19	17943594	1	1	0	0	0	0
chr19	17943595	1	1	0	0	0	0
chr19	17943596	1	1	0	0	0	0
chr19	17943597	1	1	0	0	0	0
chr19	17943598	1	1	0	0	0	0
chr19	17943599	1	1	0	0	0	0
chr19	17943600	1	1	0	0	0	0
chr19	17943601	1	1	0	0	0	0
chr19	17943602	1	1	0	0	0	0
chr19	17943603	1	1	0	0	0	0
chr19	17943604	1	1	0	0	0	0
chr19	17943605	1	1	0	0	0	0
chr19	17943606	1	1	0	0	0	0
chr19	17943607	1	1	0	0	0	0
chr19	17943608	1	1	0	0	0	0
chr19	17943609	1	1	0	0	0	0
chr19	17943610	1	1	0	0	0	0
chr19	17943611	1	1	0	0	0	0
chr19	17943612	1	1	0	0	0	0
chr19	17943613	1	1	0	0	0	0
chr19	17943614	1	1	0	0	0	0
chr19	17943615	1	1	0	0	0	0
chr19	17943616	1	1	0	0	0	0
chr19	17943617	1	1	0	0	0	0
chr19	17943618	1	1	0	0	0	0
chr19	17943619	1	1	0	0	0	0
chr19	17943620	1	1	0	0	0	0
chr19	17943621	1	1	0	0	0	0
chr19	17943622	1	1	0	0	0	0
chr19	17943623	1	1	0	0	0	0
chr19	17943624	1	1	0	0	0	0
chr19	17943625	1	1	0	0	0	0
chr19	17943626	1	1	0	0	0	0
chr19	17943627	1	1	0	0	0	0
chr19	17943628	1	1	0	0	0	0
chr19	17943629	1	1	0	0	0	0
chr19	17943630	1	1	0	0	0	0
chr19	17943631	1	1	0	0	0	0
chr19	17943632	1	1	0	0	0	0
chr19	17943633	1	1	0	0	0	0
chr19	17943634	1	1	0	0	0	0
chr19	17943635	1	1	0	0	0	0
chr19	17943636	1	1	0	0	0	0
chr19	17943637	1	1	0	0	0	0
chr19	17943638	1	1	0	0	0	0
chr19	17943639	1	1	0	0	0	0
chr19	17943640	1	1	0	0	0	0
chr19	17943641	1	1	0	0	0	0
chr19	17943642	1	1	0	0	0	0
chr19	17943643	1	1	0	0	0	0
chr19	17943644	1	1	0	0	0	0
chr19	17943645	1	1	0	0	0	0
chr19	17943646	1	1	0	0	0	0
chr19	17943647	1	1	0	0	0	0
chr19	17943648	1	1	0	0	0	0
chr19	17943649	1	1	0	0	0	0
chr19	17943650	1	1	0	0	0	0
chr19	17943651	1	1	0	0	0	0
chr19	17943652	1	1	0	0	0	0
chr19	17943653	1	1	0	0	0	0
chr19	17943654	1	1	0	0	0	0
chr19	17943655	1	1	0	0	0	0
chr19	17943656	1	1	0	0	0	0
chr19	17943657	1	1	0	0	0	0
chr19	17943658	1	1	0	0	0	0
chr19	17943659	1	1	0	0	0	0
chr19	17943660	1	1	0	0	0	0
chr19	17943661	1	1	0	0	0	0
chr19	17943662	1	1	0	0	0	0
chr19	17943663	1	1	0	0	0	0
chr19	17943664	1	1	0	0	0	0
chr19	17943665	1	1	0	0	0	0
chr19	17943666	1	1	0	0	0	0
chr19	17943667	1	1	0	0	0	0
chr19	17943668	1	1	0	0	0	0
chr19	17943669	1	1	0	0	0	0
chr19	17943670	1	1	0	0	0	0
chr19	17943671	1	1	0	0	0	0
chr19	17943672	1	1	0	0	0	0
chr19	17943673	1	1	0	0	0	0
chr19	17943674	1	1	0	0	0	0
chr19	17943675	1	1	0	0	0	0
chr19	17943676	1	1	0	0	0	0
chr19	17943677	1	1	0	0	0	0
chr19	17943678	1	1	0	0	0	0
chr19	17943679	1	1	0	0	0	0
chr19	17943680	1	1	0	0	0	0
chr19	17943681	1	1	0	0	0	0
chr19	17943682	1	1	0	0	0	0
chr19	17943683	1	1	0	0	0	0
chr19	17943684	1	1	0	0	0	0
chr19	17943685	1	1	0	0	0	0
chr19	17943686	1	1	0	0	0	0
chr19	17944196	1	0	1	0	0	0
chr19	17944197	1	0	1	0	0	0
chr19	17944198	1	0	1	0	0	0
