chromosome	position	reads_all	reads_fwd	reads_rev	reads_pp	reads_pp_fwd	reads_pp_rev
chr1	154685544	1	0	1	0	0	0
chr1	154685545	1	0	1	0	0	0
chr1	154685546	1	0	1	0	0	0
chr1	154685547	1	0	1	0	0	0
chr1	154685548	1	0	1	0	0	0
chr1	154685549	1	0	1	0	0	0
chr1	154685550	1	0	1	0	0	0
chr1	154685551	1	0	1	0	0	0
chr1	154685552	2	0	2	0	0	0
chr1	154685553	2	0	2	0	0	0
chr1	154685554	2	0	2	0	0	0
chr1	154685555	2	0	2	0	0	0
chr1	154685556	2	0	2	0	0	0
chr1	154685557	2	0	2	0	0	0
chr1	154685558	2	0	2	0	0	0
chr1	154685559	2	0	2	0	0	0
chr1	154685560	2	0	2	0	0	0
chr1	154685561	2	0	2	0	0	0
chr1	154685562	2	0	2	0	0	0
chr1	154685563	2	0	2	0	0	0
chr1	154685564	2	0	2	0	0	0
chr1	154685565	2	0	2	0	0	0
chr1	154685566	2	0	2	0	0	0
chr1	154685567	2	0	2	0	0	0
chr1	154685568	2	0	2	0	0	0
chr1	154685569	2	0	2	0	0	0
chr1	154685570	2	0	2	0	0	0
chr1	154685571	2	0	2	0	0	0
chr1	154685572	2	0	2	0	0	0
chr1	154685573	2	0	2	0	0	0
chr1	154685574	2	0	2	0	0	0
chr1	154685575	2	0	2	0	0	0
chr1	154685576	2	0	2	0	0	0
chr1	154685577	2	0	2	0	0	0
chr1	154685578	2	0	2	0	0	0
chr1	154685579	2	0	2	0	0	0
chr1	154685580	2	0	2	0	0	0
chr1	154685581	2	0	2	0	0	0
chr1	154685582	2	0	2	0	0	0
chr1	154685583	2	0	2	0	0	0
chr1	154685584	2	0	2	0	0	0
chr1	154685585	2	0	2	0	0	0
chr1	154685586	2	0	2	0	0	0
chr1	154685587	2	0	2	0	0	0
chr1	154685588	2	0	2	0	0	0
chr1	154685589	2	0	2	0	0	0
chr1	154685590	2	0	2	0	0	0
chr1	154685591	2	0	2	0	0	0
chr1	154685592	2	0	2	0	0	0
chr1	154685593	2	0	2	0	0	0
chr1	154685594	2	0	2	0	0	0
chr1	154685595	2	0	2	0	0	0
chr1	154685596	2	0	2	0	0	0
chr1	154685597	2	0	2	0	0	0
chr1	154685598	2	0	2	0	0	0
chr1	154685599	1	0	1	0	0	0
chr1	154685600	1	0	1	0	0	0
chr1	154685601	1	0	1	0	0	0
chr1	154685602	1	0	1	0	0	0
chr1	154685603	1	0	1	0	0	0
chr1	154685604	1	0	1	0	0	0
chr1	154685605	1	0	1	0	0	0
chr1	154685606	1	0	1	0	0	0
chr1	154685607	1	0	1	0	0	0
chr1	154685608	1	0	1	0	0	0
chr1	154685609	1	0	1	0	0	0
chr1	154685610	1	0	1	0	0	0
chr1	154685611	1	0	1	0	0	0
chr1	154685612	1	0	1	0	0	0
chr1	154685613	1	0	1	0	0	0
chr1	154685614	1	0	1	0	0	0
chr1	154685615	1	0	1	0	0	0
chr1	154685616	1	0	1	0	0	0
chr1	154685617	1	0	1	0	0	0
chr1	154685618	1	0	1	0	0	0
chr1	154685619	1	0	1	0	0	0
chr1	154685620	1	0	1	0	0	0
chr1	154685621	1	0	1	0	0	0
chr1	154685622	1	0	1	0	0	0
chr1	154685623	1	0	1	0	0	0
chr1	154685624	1	0	1	0	0	0
chr1	154685625	1	0	1	0	0	0
chr1	154685626	1	0	1	0	0	0
chr1	154685627	1	0	1	0	0	0
chr1	154685628	1	0	1	0	0	0
chr1	154685629	1	0	1	0	0	0
chr1	154685630	1	0	1	0	0	0
chr1	154685631	1	0	1	0	0	0
chr1	154685632	1	0	1	0	0	0
chr1	154685633	1	0	1	0	0	0
chr1	154685634	1	0	1	0	0	0
chr1	154685635	1	0	1	0	0	0
chr1	154685636	1	0	1	0	0	0
chr1	154685637	1	0	1	0	0	0
chr1	154685638	1	0	1	0	0	0
chr1	154685639	1	0	1	0	0	0
chr1	154685640	1	0	1	0	0	0
chr1	154685641	1	0	1	0	0	0
chr1	154685642	1	0	1	0	0	0
chr1	154685643	1	0	1	0	0	0
chr1	154685644	1	0	1	0	0	0
chr1	154685645	1	0	1	0	0	0
chr1	154685646	1	0	1	0	0	0
chr1	154685647	1	0	1	0	0	0
chr1	154685648	1	0	1	0	0	0
chr1	154685649	1	0	1	0	0	0
chr1	154685650	1	0	1	0	0	0
chr1	154685651	1	0	1	0	0	0
chr1	154685652	2	0	2	0	0	0
chr1	154685653	1	0	1	0	0	0
chr1	154685654	1	0	1	0	0	0
chr1	154685655	1	0	1	0	0	0
chr1	154685656	1	0	1	0	0	0
chr1	154685657	1	0	1	0	0	0
chr1	154685658	1	0	1	0	0	0
chr1	154685659	1	0	1	0	0	0
chr1	154685660	1	0	1	0	0	0
chr1	154685661	1	0	1	0	0	0
chr1	154685662	1	0	1	0	0	0
chr1	154685663	1	0	1	0	0	0
chr1	154685664	1	0	1	0	0	0
chr1	154685665	1	0	1	0	0	0
chr1	154685666	1	0	1	0	0	0
chr1	154685667	1	0	1	0	0	0
chr1	154685668	1	0	1	0	0	0
chr1	154685669	1	0	1	0	0	0
chr1	154685670	1	0	1	0	0	0
chr1	154685671	1	0	1	0	0	0
chr1	154685672	1	0	1	0	0	0
chr1	154685673	1	0	1	0	0	0
chr1	154685674	1	0	1	0	0	0
chr1	154685675	1	0	1	0	0	0
chr1	154685676	1	0	1	0	0	0
chr1	154685677	1	0	1	0	0	0
chr1	154685678	1	0	1	0	0	0
chr1	154685679	1	0	1	0	0	0
chr1	154685680	1	0	1	0	0	0
chr1	154685681	1	0	1	0	0	0
chr1	154685682	1	0	1	0	0	0
chr1	154685683	1	0	1	0	0	0
chr1	154685684	1	0	1	0	0	0
chr1	154685685	1	0	1	0	0	0
chr1	154685686	1	0	1	0	0	0
chr1	154685687	1	0	1	0	0	0
chr1	154685688	1	0	1	0	0	0
chr1	154685689	1	0	1	0	0	0
chr1	154685690	1	0	1	0	0	0
chr1	154685691	1	0	1	0	0	0
chr1	154685692	1	0	1	0	0	0
chr1	154685693	1	0	1	0	0	0
chr1	154685694	1	0	1	0	0	0
chr1	154685695	1	0	1	0	0	0
chr1	154685696	1	0	1	0	0	0
chr1	154685697	1	0	1	0	0	0
chr1	154685698	1	0	1	0	0	0
chr1	154685699	1	0	1	0	0	0
chr1	154685700	1	0	1	0	0	0
chr1	154685701	1	0	1	0	0	0
chr1	154685702	1	0	1	0	0	0
chr1	154685703	1	0	1	0	0	0
chr1	154685704	1	0	1	0	0	0
chr1	154685705	1	0	1	0	0	0
chr1	154685706	1	0	1	0	0	0
chr1	154685707	1	0	1	0	0	0
chr1	154685708	1	0	1	0	0	0
chr1	154685709	1	0	1	0	0	0
chr1	154685710	1	0	1	0	0	0
chr1	154685711	1	0	1	0	0	0
chr1	154685712	1	0	1	0	0	0
chr1	154685713	1	0	1	0	0	0
chr1	154685714	1	0	1	0	0	0
chr1	154685715	1	0	1	0	0	0
chr1	154685716	1	0	1	0	0	0
chr1	154685717	1	0	1	0	0	0
chr1	154685718	1	0	1	0	0	0
chr1	154685719	1	0	1	0	0	0
chr1	154685720	1	0	1	0	0	0
chr1	154685721	1	0	1	0	0	0
chr1	154685722	1	0	1	0	0	0
chr1	154685723	1	0	1	0	0	0
chr1	154685724	1	0	1	0	0	0
chr1	154685725	1	0	1	0	0	0
chr1	154685726	1	0	1	0	0	0
chr1	154685727	1	0	1	0	0	0
chr1	154685728	1	0	1	0	0	0
chr1	154685729	1	0	1	0	0	0
chr1	154685730	1	0	1	0	0	0
chr1	154685731	1	0	1	0	0	0
chr1	154685732	1	0	1	0	0	0
chr1	154685733	1	0	1	0	0	0
chr1	154685734	1	0	1	0	0	0
chr1	154685735	1	0	1	0	0	0
chr1	154685736	1	0	1	0	0	0
chr1	154685737	1	0	1	0	0	0
chr1	154685738	1	0	1	0	0	0
chr1	154685739	1	0	1	0	0	0
chr1	154685740	1	0	1	0	0	0
chr1	154685741	1	0	1	0	0	0
chr1	154685742	1	0	1	0	0	0
chr1	154685743	1	0	1	0	0	0
chr1	154685744	1	0	1	0	0	0
chr1	154685745	1	0	1	0	0	0
chr1	154685746	1	0	1	0	0	0
chr1	154685747	1	0	1	0	0	0
chr1	154685748	1	0	1	0	0	0
chr1	154685749	1	0	1	0	0	0
chr1	154685750	1	0	1	0	0	0
chr1	154685751	1	0	1	0	0	0
chr1	154685752	1	0	1	0	0	0
chr1	154685819	1	0	1	0	0	0
chr1	154685820	1	0	1	0	0	0
chr1	154685821	1	0	1	0	0	0
chr1	154685822	1	0	1	0	0	0
chr1	154685823	1	0	1	0	0	0
chr1	154685824	1	0	1	0	0	0
chr1	154685825	1	0	1	0	0	0
chr1	154685826	1	0	1	0	0	0
chr1	154685827	1	0	1	0	0	0
chr1	154685828	1	0	1	0	0	0
chr1	154685829	1	0	1	0	0	0
chr1	154685830	1	0	1	0	0	0
chr1	154685831	1	0	1	0	0	0
chr1	154685832	1	0	1	0	0	0
chr1	154685833	1	0	1	0	0	0
chr1	154685834	1	0	1	0	0	0
chr1	154685835	1	0	1	0	0	0
chr1	154685836	1	0	1	0	0	0
chr1	154685837	1	0	1	0	0	0
chr1	154685838	1	0	1	0	0	0
chr1	154685839	1	0	1	0	0	0
chr1	154685840	1	0	1	0	0	0
chr1	154685841	1	0	1	0	0	0
chr1	154685842	1	0	1	0	0	0
chr1	154685843	1	0	1	0	0	0
chr1	154685844	1	0	1	0	0	0
chr1	154685845	1	0	1	0	0	0
chr1	154685846	1	0	1	0	0	0
chr1	154685847	1	0	1	0	0	0
chr1	154685848	1	0	1	0	0	0
chr1	154685849	1	0	1	0	0	0
chr1	154685850	1	0	1	0	0	0
chr1	154685851	1	0	1	0	0	0
chr1	154685852	1	0	1	0	0	0
chr1	154685853	1	0	1	0	0	0
chr1	154685854	1	0	1	0	0	0
chr1	154685855	1	0	1	0	0	0
chr1	154685856	1	0	1	0	0	0
chr1	154685857	1	0	1	0	0	0
chr1	154685858	1	0	1	0	0	0
chr1	154685859	1	0	1	0	0	0
chr1	154685860	1	0	1	0	0	0
chr1	154685861	1	0	1	0	0	0
chr1	154685862	1	0	1	0	0	0
chr1	154685863	1	0	1	0	0	0
chr1	154685864	1	0	1	0	0	0
chr1	154685865	1	0	1	0	0	0
chr1	154685866	1	0	1	0	0	0
chr1	154685867	1	0	1	0	0	0
chr1	154685868	1	0	1	0	0	0
chr1	154685869	1	0	1	0	0	0
chr1	154685870	1	0	1	0	0	0
chr1	154685871	1	0	1	0	0	0
chr1	154685872	1	0	1	0	0	0
chr1	154685873	1	0	1	0	0	0
chr1	154685874	1	0	1	0	0	0
chr1	154685875	1	0	1	0	0	0
chr1	154685876	1	0	1	0	0	0
chr1	154685877	1	0	1	0	0	0
chr1	154685878	1	0	1	0	0	0
chr1	154685879	1	0	1	0	0	0
chr1	154685880	1	0	1	0	0	0
chr1	154685881	1	0	1	0	0	0
chr1	154685882	1	0	1	0	0	0
chr1	154685883	1	0	1	0	0	0
chr1	154685884	1	0	1	0	0	0
chr1	154685885	1	0	1	0	0	0
chr1	154685886	1	0	1	0	0	0
chr1	154685887	1	0	1	0	0	0
chr1	154685888	1	0	1	0	0	0
chr1	154685889	1	0	1	0	0	0
chr1	154685890	1	0	1	0	0	0
chr1	154685891	1	0	1	0	0	0
chr1	154685892	1	0	1	0	0	0
chr1	154685893	1	0	1	0	0	0
chr1	154685894	1	0	1	0	0	0
chr1	154685895	1	0	1	0	0	0
chr1	154685896	1	0	1	0	0	0
chr1	154685897	1	0	1	0	0	0
chr1	154685898	1	0	1	0	0	0
chr1	154685899	1	0	1	0	0	0
chr1	154685900	1	0	1	0	0	0
chr1	154685901	1	0	1	0	0	0
chr1	154685902	1	0	1	0	0	0
chr1	154685903	1	0	1	0	0	0
chr1	154685904	1	0	1	0	0	0
chr1	154685905	1	0	1	0	0	0
chr1	154685906	1	0	1	0	0	0
chr1	154685907	1	0	1	0	0	0
chr1	154685908	1	0	1	0	0	0
chr1	154685909	1	0	1	0	0	0
chr1	154685910	1	0	1	0	0	0
chr1	154685911	1	0	1	0	0	0
chr1	154685912	1	0	1	0	0	0
chr1	154685913	1	0	1	0	0	0
chr1	154685914	1	0	1	0	0	0
chr1	154685915	1	0	1	0	0	0
chr1	154685916	1	0	1	0	0	0
chr1	154685917	1	0	1	0	0	0
chr1	154685918	1	0	1	0	0	0
chr1	154685919	1	0	1	0	0	0
chr1	154685932	1	1	0	0	0	0
chr1	154685933	1	1	0	0	0	0
chr1	154685934	1	1	0	0	0	0
chr1	154685935	1	1	0	0	0	0
chr1	154685936	1	1	0	0	0	0
chr1	154685937	1	1	0	0	0	0
chr1	154685938	1	1	0	0	0	0
chr1	154685939	1	1	0	0	0	0
chr1	154685940	1	1	0	0	0	0
chr1	154685941	1	1	0	0	0	0
chr1	154685942	1	1	0	0	0	0
chr1	154685943	1	1	0	0	0	0
chr1	154685944	1	1	0	0	0	0
chr1	154685945	1	1	0	0	0	0
chr1	154685946	1	1	0	0	0	0
chr1	154685947	1	1	0	0	0	0
chr1	154685948	1	1	0	0	0	0
chr1	154685949	1	1	0	0	0	0
chr1	154685950	1	1	0	0	0	0
chr1	154685951	1	1	0	0	0	0
chr1	154685952	1	1	0	0	0	0
chr1	154685953	1	1	0	0	0	0
chr1	154685954	1	1	0	0	0	0
chr1	154685955	1	1	0	0	0	0
chr1	154685956	1	1	0	0	0	0
chr1	154685957	1	1	0	0	0	0
chr1	154685958	1	1	0	0	0	0
chr1	154685959	1	1	0	0	0	0
chr1	154685960	1	1	0	0	0	0
chr1	154685961	1	1	0	0	0	0
chr1	154685962	1	1	0	0	0	0
chr1	154685963	1	1	0	0	0	0
chr1	154685964	1	1	0	0	0	0
chr1	154685965	1	1	0	0	0	0
chr1	154685966	1	1	0	0	0	0
chr1	154685967	1	1	0	0	0	0
chr1	154685968	1	1	0	0	0	0
chr1	154685969	1	1	0	0	0	0
chr1	154685970	1	1	0	0	0	0
chr1	154685971	1	1	0	0	0	0
chr1	154685972	1	1	0	0	0	0
chr1	154685973	1	1	0	0	0	0
chr1	154685974	1	1	0	0	0	0
chr1	154685975	1	1	0	0	0	0
chr1	154685976	1	1	0	0	0	0
chr1	154685977	1	1	0	0	0	0
chr1	154685978	1	1	0	0	0	0
chr1	154685979	1	1	0	0	0	0
chr1	154685980	1	1	0	0	0	0
chr1	154685981	1	1	0	0	0	0
chr1	154685982	1	1	0	0	0	0
chr1	154685983	1	1	0	0	0	0
chr1	154685984	1	1	0	0	0	0
chr1	154685985	1	1	0	0	0	0
chr1	154685986	1	1	0	0	0	0
chr1	154685987	1	1	0	0	0	0
chr1	154685988	1	1	0	0	0	0
chr1	154685989	1	1	0	0	0	0
chr1	154685990	1	1	0	0	0	0
chr1	154685991	1	1	0	0	0	0
chr1	154685992	1	1	0	0	0	0
chr1	154685993	1	1	0	0	0	0
chr1	154685994	1	1	0	0	0	0
chr1	154685995	1	1	0	0	0	0
chr1	154685996	1	1	0	0	0	0
chr1	154685997	1	1	0	0	0	0
chr1	154685998	1	1	0	0	0	0
chr1	154685999	1	1	0	0	0	0
chr1	154686000	1	1	0	0	0	0
chr1	154686001	1	1	0	0	0	0
chr1	154686002	1	1	0	0	0	0
chr1	154686003	1	1	0	0	0	0
chr1	154686004	1	1	0	0	0	0
chr1	154686005	1	1	0	0	0	0
chr1	154686006	1	1	0	0	0	0
chr1	154686007	1	1	0	0	0	0
chr1	154686008	1	1	0	0	0	0
chr1	154686009	1	1	0	0	0	0
chr1	154686010	1	1	0	0	0	0
chr1	154686011	1	1	0	0	0	0
chr1	154686012	1	1	0	0	0	0
chr1	154686013	1	1	0	0	0	0
chr1	154686014	1	1	0	0	0	0
chr1	154686015	1	1	0	0	0	0
chr1	154686016	1	1	0	0	0	0
chr1	154686017	1	1	0	0	0	0
chr1	154686018	1	1	0	0	0	0
chr1	154686019	1	1	0	0	0	0
chr1	154686020	1	1	0	0	0	0
chr1	154686021	1	1	0	0	0	0
chr1	154686022	1	1	0	0	0	0
chr1	154686023	1	1	0	0	0	0
chr1	154686024	1	1	0	0	0	0
chr1	154686025	1	1	0	0	0	0
chr1	154686026	1	1	0	0	0	0
chr1	154686027	1	1	0	0	0	0
chr1	154686028	1	1	0	0	0	0
chr1	154686029	1	1	0	0	0	0
chr1	154686030	1	1	0	0	0	0
chr1	154686031	1	1	0	0	0	0
chr1	154686032	1	1	0	0	0	0
chr1	154686179	1	0	1	0	0	0
chr1	154686180	1	0	1	0	0	0
chr1	154686181	1	0	1	0	0	0
chr1	154686182	1	0	1	0	0	0
chr1	154686183	1	0	1	0	0	0
chr1	154686184	1	0	1	0	0	0
chr1	154686185	1	0	1	0	0	0
chr1	154686186	1	0	1	0	0	0
chr1	154686187	1	0	1	0	0	0
chr1	154686188	1	0	1	0	0	0
chr1	154686189	1	0	1	0	0	0
chr1	154686190	1	0	1	0	0	0
chr1	154686191	1	0	1	0	0	0
chr1	154686192	1	0	1	0	0	0
chr1	154686193	1	0	1	0	0	0
chr1	154686194	1	0	1	0	0	0
chr1	154686195	1	0	1	0	0	0
chr1	154686196	1	0	1	0	0	0
chr1	154686197	1	0	1	0	0	0
chr1	154686198	1	0	1	0	0	0
chr1	154686199	1	0	1	0	0	0
chr1	154686200	1	0	1	0	0	0
chr1	154686201	1	0	1	0	0	0
chr1	154686202	1	0	1	0	0	0
chr1	154686203	1	0	1	0	0	0
chr1	154686204	1	0	1	0	0	0
chr1	154686205	1	0	1	0	0	0
chr1	154686206	1	0	1	0	0	0
chr1	154686207	1	0	1	0	0	0
chr1	154686208	1	0	1	0	0	0
chr1	154686209	1	0	1	0	0	0
chr1	154686210	1	0	1	0	0	0
chr1	154686211	1	0	1	0	0	0
chr1	154686212	1	0	1	0	0	0
chr1	154686213	1	0	1	0	0	0
chr1	154686214	1	0	1	0	0	0
chr1	154686215	1	0	1	0	0	0
chr1	154686216	1	0	1	0	0	0
chr1	154686217	1	0	1	0	0	0
chr1	154686218	1	0	1	0	0	0
chr1	154686219	1	0	1	0	0	0
chr1	154686220	1	0	1	0	0	0
chr1	154686221	1	0	1	0	0	0
chr1	154686222	1	0	1	0	0	0
chr1	154686223	1	0	1	0	0	0
chr1	154686224	1	0	1	0	0	0
chr1	154686225	1	0	1	0	0	0
chr1	154686226	1	0	1	0	0	0
chr1	154686227	1	0	1	0	0	0
chr1	154686228	1	0	1	0	0	0
chr1	154686229	1	0	1	0	0	0
chr1	154686230	1	0	1	0	0	0
chr1	154686231	1	0	1	0	0	0
chr1	154686232	1	0	1	0	0	0
chr1	154686233	1	0	1	0	0	0
chr1	154686234	1	0	1	0	0	0
chr1	154686235	1	0	1	0	0	0
chr1	154686236	1	0	1	0	0	0
chr1	154686237	2	0	2	0	0	0
chr1	154686238	2	0	2	0	0	0
chr1	154686239	2	0	2	0	0	0
chr1	154686240	2	0	2	0	0	0
chr1	154686241	2	0	2	0	0	0
chr1	154686242	2	0	2	0	0	0
chr1	154686243	2	0	2	0	0	0
chr1	154686244	2	0	2	0	0	0
chr1	154686245	2	0	2	0	0	0
chr1	154686246	2	0	2	0	0	0
chr1	154686247	2	0	2	0	0	0
chr1	154686248	2	0	2	0	0	0
chr1	154686249	2	0	2	0	0	0
chr1	154686250	2	0	2	0	0	0
chr1	154686251	2	0	2	0	0	0
chr1	154686252	2	0	2	0	0	0
chr1	154686253	2	0	2	0	0	0
chr1	154686254	2	0	2	0	0	0
chr1	154686255	2	0	2	0	0	0
chr1	154686256	2	0	2	0	0	0
chr1	154686257	2	0	2	0	0	0
chr1	154686258	2	0	2	0	0	0
chr1	154686259	2	0	2	0	0	0
chr1	154686260	2	0	2	0	0	0
chr1	154686261	2	0	2	0	0	0
chr1	154686262	2	0	2	0	0	0
chr1	154686263	2	0	2	0	0	0
chr1	154686264	2	0	2	0	0	0
chr1	154686265	2	0	2	0	0	0
chr1	154686266	2	0	2	0	0	0
chr1	154686267	2	0	2	0	0	0
chr1	154686268	2	0	2	0	0	0
chr1	154686269	2	0	2	0	0	0
chr1	154686270	2	0	2	0	0	0
chr1	154686271	2	0	2	0	0	0
chr1	154686272	2	0	2	0	0	0
chr1	154686273	2	0	2	0	0	0
chr1	154686274	2	0	2	0	0	0
chr1	154686275	2	0	2	0	0	0
chr1	154686276	2	0	2	0	0	0
chr1	154686277	2	0	2	0	0	0
chr1	154686278	2	0	2	0	0	0
chr1	154686279	2	0	2	0	0	0
chr1	154686280	1	0	1	0	0	0
chr1	154686281	1	0	1	0	0	0
chr1	154686282	1	0	1	0	0	0
chr1	154686283	1	0	1	0	0	0
chr1	154686284	1	0	1	0	0	0
chr1	154686285	1	0	1	0	0	0
chr1	154686286	1	0	1	0	0	0
chr1	154686287	1	0	1	0	0	0
chr1	154686288	1	0	1	0	0	0
chr1	154686289	1	0	1	0	0	0
chr1	154686290	1	0	1	0	0	0
chr1	154686291	1	0	1	0	0	0
chr1	154686292	1	0	1	0	0	0
chr1	154686293	1	0	1	0	0	0
chr1	154686294	1	0	1	0	0	0
chr1	154686295	1	0	1	0	0	0
chr1	154686296	1	0	1	0	0	0
chr1	154686297	1	0	1	0	0	0
chr1	154686298	1	0	1	0	0	0
chr1	154686299	1	0	1	0	0	0
chr1	154686300	1	0	1	0	0	0
chr1	154686301	1	0	1	0	0	0
chr1	154686302	1	0	1	0	0	0
chr1	154686303	1	0	1	0	0	0
chr1	154686304	1	0	1	0	0	0
chr1	154686305	1	0	1	0	0	0
chr1	154686306	1	0	1	0	0	0
chr1	154686307	1	0	1	0	0	0
chr1	154686308	1	0	1	0	0	0
chr1	154686309	1	0	1	0	0	0
chr1	154686310	1	0	1	0	0	0
chr1	154686311	1	0	1	0	0	0
chr1	154686312	1	0	1	0	0	0
chr1	154686313	1	0	1	0	0	0
chr1	154686314	1	0	1	0	0	0
chr1	154686315	1	0	1	0	0	0
chr1	154686316	1	0	1	0	0	0
chr1	154686317	1	0	1	0	0	0
chr1	154686318	1	0	1	0	0	0
chr1	154686319	1	0	1	0	0	0
chr1	154686320	1	0	1	0	0	0
chr1	154686321	1	0	1	0	0	0
